Timestamp,HR
1580196181.0,75.25
1580196182.0,75.12
1580196183.0,74.98
1580196184.0,74.85
1580196185.0,74.72
1580196186.0,74.6
1580196187.0,74.47
1580196188.0,74.33
1580196189.0,74.2
1580196190.0,74.1
1580196191.0,74.03
1580196192.0,73.98
1580196193.0,73.98
1580196194.0,73.92
1580196195.0,73.8
1580196196.0,73.55
1580196197.0,73.33
1580196198.0,73.13
1580196199.0,72.95
1580196200.0,72.77
1580196201.0,72.57
1580196202.0,72.4
1580196203.0,72.22
1580196204.0,72.05
1580196205.0,71.88
1580196206.0,71.72
1580196207.0,71.57
1580196208.0,71.43
1580196209.0,71.35
1580196210.0,71.27
1580196211.0,71.2
1580196212.0,70.98
1580196213.0,70.72
1580196214.0,70.43
1580196215.0,70.08
1580196216.0,69.72
1580196217.0,69.37
1580196218.0,69.03
1580196219.0,68.68
1580196220.0,68.32
1580196221.0,67.97
1580196222.0,67.62
1580196223.0,67.3
1580196224.0,66.98
1580196225.0,66.68
1580196226.0,66.43
1580196227.0,66.18
1580196228.0,65.92
1580196229.0,65.65
1580196230.0,65.37
1580196231.0,65.1
1580196232.0,64.88
1580196233.0,64.68
1580196234.0,64.45
1580196235.0,64.12
1580196236.0,63.9
1580196237.0,63.7
1580196238.0,63.55
1580196239.0,63.42
1580196240.0,63.32
1580196241.0,63.22
1580196242.0,63.13
1580196243.0,63.05
1580196244.0,62.98
1580196245.0,62.9
1580196246.0,62.82
1580196247.0,62.75
1580196248.0,62.7
1580196249.0,62.63
1580196250.0,62.55
1580196251.0,62.47
1580196252.0,62.38
1580196253.0,62.3
1580196254.0,62.22
1580196255.0,62.15
1580196256.0,62.1
1580196257.0,62.03
1580196258.0,61.98
1580196259.0,61.93
1580196260.0,61.88
1580196261.0,61.85
1580196262.0,61.82
1580196263.0,61.78
1580196264.0,61.77
1580196265.0,61.73
1580196266.0,61.7
1580196267.0,61.67
1580196268.0,61.63
1580196269.0,61.6
1580196270.0,61.57
1580196271.0,61.53
1580196272.0,61.5
1580196273.0,61.48
1580196274.0,61.47
1580196275.0,61.45
1580196276.0,61.43
1580196277.0,61.42
1580196278.0,61.42
1580196279.0,61.42
1580196280.0,61.43
1580196281.0,61.45
1580196282.0,61.47
1580196283.0,61.48
1580196284.0,61.5
1580196285.0,61.5
1580196286.0,61.5
1580196287.0,61.5
1580196288.0,61.5
1580196289.0,61.47
1580196290.0,61.43
1580196291.0,61.38
1580196292.0,61.32
1580196293.0,61.25
1580196294.0,61.18
1580196295.0,61.12
1580196296.0,61.05
1580196297.0,60.98
1580196298.0,60.92
1580196299.0,60.85
1580196300.0,60.78
1580196301.0,60.73
1580196302.0,60.68
1580196303.0,60.63
1580196304.0,60.58
1580196305.0,60.55
1580196306.0,60.52
1580196307.0,60.48
1580196308.0,60.45
1580196309.0,60.43
1580196310.0,60.43
1580196311.0,60.42
1580196312.0,60.42
1580196313.0,60.42
1580196314.0,60.42
1580196315.0,60.4
1580196316.0,60.38
1580196317.0,60.37
1580196318.0,60.37
1580196319.0,60.37
1580196320.0,60.37
1580196321.0,60.37
1580196322.0,60.37
1580196323.0,60.37
1580196324.0,60.37
1580196325.0,60.38
1580196326.0,60.4
1580196327.0,60.42
1580196328.0,60.43
1580196329.0,60.43
1580196330.0,60.43
1580196331.0,60.43
1580196332.0,60.43
1580196333.0,60.42
1580196334.0,60.38
1580196335.0,60.35
1580196336.0,60.32
1580196337.0,60.28
1580196338.0,60.22
1580196339.0,60.15
1580196340.0,60.08
1580196341.0,60.02
1580196342.0,59.93
1580196343.0,59.85
1580196344.0,59.77
1580196345.0,59.68
1580196346.0,59.62
1580196347.0,59.55
1580196348.0,59.48
1580196349.0,59.43
1580196350.0,59.38
1580196351.0,59.33
1580196352.0,59.3
1580196353.0,59.27
1580196354.0,59.23
1580196355.0,59.2
1580196356.0,59.18
1580196357.0,59.17
1580196358.0,59.15
1580196359.0,59.13
1580196360.0,59.13
1580196361.0,59.13
1580196362.0,59.13
1580196363.0,59.15
1580196364.0,59.17
1580196365.0,59.18
1580196366.0,59.2
1580196367.0,59.22
1580196368.0,59.23
1580196369.0,59.25
1580196370.0,59.25
1580196371.0,59.25
1580196372.0,59.23
1580196373.0,59.22
1580196374.0,59.2
1580196375.0,59.17
1580196376.0,59.13
1580196377.0,59.1
1580196378.0,59.05
1580196379.0,59.0
1580196380.0,58.95
1580196381.0,58.9
1580196382.0,58.85
1580196383.0,58.8
1580196384.0,58.75
1580196385.0,58.7
1580196386.0,58.65
1580196387.0,58.6
1580196388.0,58.55
1580196389.0,58.52
1580196390.0,58.5
1580196391.0,58.48
1580196392.0,58.47
1580196393.0,58.45
1580196394.0,58.47
1580196395.0,58.48
1580196396.0,58.5
1580196397.0,58.52
1580196398.0,58.55
1580196399.0,58.57
1580196400.0,58.58
1580196401.0,58.6
1580196402.0,58.63
1580196403.0,58.67
1580196404.0,58.7
1580196405.0,58.73
1580196406.0,58.75
1580196407.0,58.75
1580196408.0,58.75
1580196409.0,58.75
1580196410.0,58.75
1580196411.0,58.75
1580196412.0,58.75
1580196413.0,58.73
1580196414.0,58.72
1580196415.0,58.7
1580196416.0,58.68
1580196417.0,58.65
1580196418.0,58.62
1580196419.0,58.6
1580196420.0,58.57
1580196421.0,58.53
1580196422.0,58.5
1580196423.0,58.47
1580196424.0,58.43
1580196425.0,58.4
1580196426.0,58.37
1580196427.0,58.33
1580196428.0,58.32
1580196429.0,58.3
1580196430.0,58.28
1580196431.0,58.3
1580196432.0,58.32
1580196433.0,58.33
1580196434.0,58.35
1580196435.0,58.38
1580196436.0,58.42
1580196437.0,58.43
1580196438.0,58.45
1580196439.0,58.47
1580196440.0,58.48
1580196441.0,58.48
1580196442.0,58.48
1580196443.0,58.48
1580196444.0,58.48
1580196445.0,58.48
1580196446.0,58.48
1580196447.0,58.5
1580196448.0,58.52
1580196449.0,58.53
1580196450.0,58.53
1580196451.0,58.53
1580196452.0,58.53
1580196453.0,58.53
1580196454.0,58.52
1580196455.0,58.5
1580196456.0,58.48
1580196457.0,58.45
1580196458.0,58.42
1580196459.0,58.4
1580196460.0,58.38
1580196461.0,58.37
1580196462.0,58.35
1580196463.0,58.32
1580196464.0,58.3
1580196465.0,58.27
1580196466.0,58.23
1580196467.0,58.23
1580196468.0,58.23
1580196469.0,58.23
1580196470.0,58.23
1580196471.0,58.23
1580196472.0,58.23
1580196473.0,58.27
1580196474.0,58.3
1580196475.0,58.33
1580196476.0,58.37
1580196477.0,58.42
1580196478.0,58.47
1580196479.0,58.5
1580196480.0,58.55
1580196481.0,58.58
1580196482.0,58.62
1580196483.0,58.63
1580196484.0,58.65
1580196485.0,58.67
1580196486.0,58.67
1580196487.0,58.68
1580196488.0,58.68
1580196489.0,58.68
1580196490.0,58.67
1580196491.0,58.63
1580196492.0,58.6
1580196493.0,58.57
1580196494.0,58.53
1580196495.0,58.5
1580196496.0,58.47
1580196497.0,58.45
1580196498.0,58.43
1580196499.0,58.42
1580196500.0,58.42
1580196501.0,58.43
1580196502.0,58.45
1580196503.0,58.47
1580196504.0,58.48
1580196505.0,58.52
1580196506.0,58.55
1580196507.0,58.57
1580196508.0,58.58
1580196509.0,58.6
1580196510.0,58.62
1580196511.0,58.63
1580196512.0,58.65
1580196513.0,58.67
1580196514.0,58.68
1580196515.0,58.7
1580196516.0,58.7
1580196517.0,58.72
1580196518.0,58.73
1580196519.0,58.75
1580196520.0,58.77
1580196521.0,58.78
1580196522.0,58.78
1580196523.0,58.82
1580196524.0,58.83
1580196525.0,58.87
1580196526.0,58.9
1580196527.0,58.92
1580196528.0,58.93
1580196529.0,58.95
1580196530.0,58.97
1580196531.0,59.0
1580196532.0,59.03
1580196533.0,59.05
1580196534.0,59.07
1580196535.0,59.08
1580196536.0,59.1
1580196537.0,59.13
1580196538.0,59.17
1580196539.0,59.2
1580196540.0,59.2
1580196541.0,59.22
1580196542.0,59.23
1580196543.0,59.25
1580196544.0,59.27
1580196545.0,59.28
1580196546.0,59.3
1580196547.0,59.3
1580196548.0,59.3
1580196549.0,59.3
1580196550.0,59.32
1580196551.0,59.32
1580196552.0,59.32
