1580192028.000000, IBI
37.017319,0.906291
68.581264,0.906291
69.456304,0.875040
70.300093,0.843789
71.190759,0.890666
72.065799,0.875040
72.956465,0.890666
74.081516,1.125051
93.176140,0.718783
111.270718,0.812537
112.208261,0.937543
132.802954,0.875040
133.677994,0.875040
134.553034,0.875040
135.412448,0.859414
136.318740,0.906291
151.428807,0.750034
152.225718,0.796911
152.991378,0.765660
153.819541,0.828163
154.710207,0.890666
155.507118,0.796911
156.288404,0.781286
157.147818,0.859414
158.022858,0.875040
158.913524,0.890666
159.741687,0.828163
160.647979,0.906291
161.569896,0.921917
162.476187,0.906291
163.304350,0.828163
164.195016,0.890666
165.116933,0.921917
165.991973,0.875040
166.835762,0.843789
167.695176,0.859414
168.554590,0.859414
169.460882,0.906291
170.304671,0.843789
171.179711,0.875040
172.086002,0.906291
172.976668,0.890666
173.836082,0.859414
174.726748,0.890666
175.617414,0.890666
176.539331,0.921917
177.429997,0.890666
178.336288,0.906291
179.273831,0.937543
180.164497,0.890666
181.086414,0.921917
182.008331,0.921917
182.914623,0.906291
183.805289,0.890666
184.711580,0.906291
185.602246,0.890666
186.492912,0.890666
187.336700,0.843789
188.242992,0.906291
189.102406,0.859414
189.961820,0.859414
190.774358,0.812537
191.602520,0.828163
192.446309,0.843789
193.305723,0.859414
194.149512,0.843789
194.946424,0.796911
195.774586,0.828163
196.712129,0.937543
205.181267,0.921917
206.056307,0.875040
206.931347,0.875040
207.712633,0.781286
208.587673,0.875040
209.478339,0.890666
210.415882,0.937543
246.167518,0.812537
246.839424,0.671906
247.620710,0.781286
248.292615,0.671906
249.152030,0.859414
253.839744,0.828163
254.667907,0.828163
255.449193,0.781286
256.230479,0.781286
257.074267,0.843789
257.949307,0.875040
258.871225,0.921917
259.761890,0.890666
260.590053,0.828163
261.496345,0.906291
262.480765,0.984420
263.340179,0.859414
267.449742,0.843789
268.277905,0.828163
269.168571,0.890666
270.199868,1.031297
276.747043,0.875040
277.528329,0.781286
278.418994,0.890666
279.278409,0.859414
280.137823,0.859414
280.950360,0.812537
281.856652,0.906291
282.794195,0.937543
283.747363,0.953169
284.638029,0.890666
285.544321,0.906291
286.403735,0.859414
287.294401,0.890666
288.185066,0.890666
289.060107,0.875040
289.935147,0.875040
290.841438,0.906291
291.732104,0.890666
292.607144,0.875040
293.466558,0.859414
294.341598,0.875040
295.232264,0.890666
296.107304,0.875040
296.935467,0.828163
297.873010,0.937543
298.591793,0.718783
299.388704,0.796911
300.185616,0.796911
304.920208,0.890666
305.857750,0.937543
306.795293,0.937543
307.701585,0.906291
308.529748,0.828163
309.436039,0.906291
310.248576,0.812537
311.123616,0.875040
312.014282,0.890666
312.920574,0.906291
313.842491,0.921917
314.717531,0.875040
315.639448,0.921917
330.421375,0.890666
331.358918,0.937543
332.296461,0.937543
333.343384,1.046923
346.125219,0.828163
347.031510,0.906291
347.937802,0.906291
348.875345,0.937543
349.734759,0.859414
350.594173,0.859414
351.500465,0.906291
352.391130,0.890666
353.219293,0.828163
354.078708,0.859414
354.891245,0.812537
355.766285,0.875040
356.703828,0.937543
357.563242,0.859414
358.438282,0.875040
359.297697,0.859414
360.203988,0.906291
361.110280,0.906291
362.032197,0.921917
362.875985,0.843789
363.782277,0.906291
364.688568,0.906291
365.610486,0.921917
366.516777,0.906291
367.391817,0.875040
368.313734,0.921917
369.235651,0.921917
370.110692,0.875040
380.095524,0.812537
381.017441,0.921917
381.892481,0.875040
382.751895,0.859414
383.611310,0.859414
384.486350,0.875040
385.377015,0.890666
386.298933,0.921917
387.127095,0.828163
388.002136,0.875040
388.877176,0.875040
389.783467,0.906291
390.658507,0.875040
391.502296,0.843789
392.330459,0.828163
393.189873,0.859414
394.049287,0.859414
394.939953,0.890666
395.830619,0.890666
396.721285,0.890666
397.627576,0.906291
398.518242,0.890666
399.440159,0.921917
400.315199,0.875040
401.252742,0.937543
402.127782,0.875040
403.002822,0.875040
403.924739,0.921917
404.784154,0.859414
405.768574,0.984420
406.565485,0.796911
407.440525,0.875040
408.393694,0.953169
409.284360,0.890666
410.112523,0.828163
411.003188,0.890666
411.893854,0.890666
412.800146,0.906291
413.659560,0.859414
414.643980,0.984420
415.487769,0.843789
416.315932,0.828163
417.190972,0.875040
418.066012,0.875040
418.894175,0.828163
419.753589,0.859414
420.613003,0.859414
421.488043,0.875040
422.347458,0.859414
423.191246,0.843789
424.066286,0.875040
424.941326,0.875040
425.800741,0.859414
426.675781,0.875040
427.566447,0.890666
428.441487,0.875040
429.363404,0.921917
430.222818,0.859414
431.066607,0.843789
431.941647,0.875040
432.785435,0.843789
433.613598,0.828163
434.426136,0.812537
435.254298,0.828163
436.019958,0.765660
436.848121,0.828163
437.691910,0.843789
438.504447,0.812537
449.051805,0.890666
471.818472,0.765660
472.552881,0.734409
473.334167,0.781286
474.131078,0.796911
474.959241,0.828163
475.724901,0.765660
476.646818,0.921917
477.428104,0.781286
478.334395,0.906291
479.287564,0.953169
480.068850,0.781286
481.037644,0.968794
481.990813,0.953169
482.943981,0.953169
483.897150,0.953169
484.772190,0.875040
485.600353,0.828163
486.537896,0.937543
491.913142,0.953169
492.850685,0.937543
493.725725,0.875040
494.522636,0.796911
513.461003,0.890666
514.320418,0.859414
519.820669,0.937543
520.664458,0.843789
521.461370,0.796911
522.336410,0.875040
523.195824,0.859414
524.039613,0.843789
524.899027,0.859414
525.742815,0.843789
526.649107,0.906291
527.446018,0.796911
528.321059,0.875040
529.086719,0.765660
529.993010,0.906291
546.946911,0.921917
547.806325,0.859414
548.728243,0.921917
549.650160,0.921917
550.618954,0.968794
551.728380,1.109426
555.994200,0.843789
556.884866,0.890666
557.775532,0.890666
558.666198,0.890666
580.510947,1.171929
581.714128,1.203180
582.620419,0.906291
583.542336,0.921917
584.464253,0.921917
607.387178,0.968794
608.355972,0.968794
609.262264,0.906291
610.402941,1.140677
738.283794,0.687531
739.143209,0.859414
739.783863,0.640654
795.333281,0.671906
795.973935,0.640654
823.803334,0.890666
824.740877,0.937543
825.709671,0.968794
826.600337,0.890666
827.491003,0.890666
828.491049,1.000046
829.444217,0.953169
830.413012,0.968794
831.288052,0.875040
832.084963,0.796911
833.006880,0.921917
843.663618,0.906291
844.429278,0.765660
845.319944,0.890666
846.210610,0.890666
846.976270,0.765660
847.820058,0.843789
848.757601,0.937543
849.601390,0.843789
866.399034,0.906291
960.543968,0.875040
965.747331,0.734409
970.231912,0.796911
971.200706,0.968794
972.013243,0.812537
972.935160,0.921917
973.903955,0.968794
974.732118,0.828163
1003.733445,0.875040
1004.420977,0.687531
1024.562524,0.984420
1025.468815,0.906291
1026.343855,0.875040
1027.390778,1.046923
1028.312695,0.921917
1029.187735,0.875040
1030.140904,0.953169
1031.156575,1.015671
1043.344633,0.953169
1044.407182,1.062549
1045.204093,0.796911
1059.220360,0.890666
1060.079774,0.859414
1060.970440,0.890666
1061.954860,0.984420
1062.845526,0.890666
1063.720566,0.875040
1064.689360,0.968794
1071.189658,1.062549
1072.064698,0.875040
1073.002241,0.937543
1079.533790,0.875040
1092.378128,0.890666
1093.221916,0.843789
1102.987988,0.968794
1110.519583,0.578151
1132.145573,0.906291
1182.069734,1.031297
1183.022902,0.953169
1184.179205,1.156303
1201.867515,0.890666
1202.711304,0.843789
1203.680098,0.968794
1204.805150,1.125051
1209.305356,0.890666
1210.242898,0.937543
1211.274196,1.031297
1212.508627,1.234432
1220.712128,0.968794
1221.587168,0.875040
1222.587214,1.000046
1223.774768,1.187554
1249.229058,0.875040
1254.307415,1.078174
1255.588724,1.281309
1283.886894,0.859414
1284.886940,1.000046
1289.074632,0.859414
1296.918741,0.906291
1297.871910,0.953169
1298.653195,0.781286
1320.529197,0.859414
1329.513983,0.984420
1330.248392,0.734409
1331.092180,0.843789
1331.998472,0.906291
1340.186347,0.921917
1344.452167,0.953169
1352.608790,1.000046
1353.390076,0.781286
1376.141117,0.812537
1400.470356,0.921917
1423.596415,1.218806
1424.877723,1.281309
1428.893532,0.843789
1443.159810,0.921917
1444.003599,0.843789
1444.863013,0.859414
1450.691405,0.875040
1475.880058,0.890666
1488.865027,0.937543
1489.802570,0.937543
1490.740113,0.937543
1508.615931,0.921917
1509.537848,0.921917
1510.506643,0.968794
1511.506689,1.000046
1512.428606,0.921917
1513.350523,0.921917
1514.272440,0.921917
1515.241235,0.968794
1516.116275,0.875040
1517.085069,0.968794
1518.116366,1.031297
1519.100786,0.984420
1520.038329,0.937543
1521.022749,0.984420
1521.991544,0.968794
1528.507467,0.984420
1529.476261,0.968794
1530.382553,0.906291
1531.241967,0.859414
1535.960933,0.875040
1536.898476,0.937543
1537.914148,1.015671
1538.882942,0.968794
1539.867362,0.984420
1540.851782,0.984420
1541.945582,1.093800
1542.930002,0.984420
1543.914422,0.984420
1544.945719,1.031297
1579.462924,0.921917
1580.478596,1.015671
1581.369262,0.890666
1582.494313,1.125051
1587.760179,0.937543
1588.635219,0.875040
1589.572762,0.937543
1590.588434,1.015671
1591.510351,0.921917
1592.385391,0.875040
1593.338560,0.953169
1594.322980,0.984420
1595.260523,0.937543
1596.151188,0.890666
1597.088731,0.937543
1598.073151,0.984420
1598.979443,0.906291
1599.885734,0.906291
1600.776400,0.890666
1601.651440,0.875040
1602.510854,0.859414
1603.589029,1.078174
1616.761507,0.890666
1632.262216,0.984420
1633.137256,0.875040
1634.262308,1.125051
1693.936914,0.812537
1694.827580,0.890666
1695.749497,0.921917
1696.655789,0.906291
1697.546455,0.890666
1698.358992,0.812537
1699.249658,0.890666
1700.062195,0.812537
1701.062241,1.000046
1702.093538,1.031297
1757.174184,0.921917
1758.205482,1.031297
1759.158650,0.953169
1760.143070,0.984420
1761.205619,1.062549
1762.252542,1.046923
1763.236962,0.984420
1764.330762,1.093800
1765.408936,1.078174
1766.440233,1.031297
1767.487156,1.046923
1781.425294,0.953169
1782.644100,1.218806
1799.738633,0.953169
1800.707427,0.968794
1801.691847,0.984420
1802.598139,0.906291
1808.426530,0.984420
1817.223808,0.953169
1818.239480,1.015671
1819.270777,1.031297
1820.239571,0.968794
1821.177114,0.937543
1822.192786,1.015671
1823.224083,1.031297
1824.177251,0.953169
1880.445452,1.000046
1881.336118,0.890666
1882.320538,0.984420
1883.226829,0.906291
1898.680662,0.921917
1899.555702,0.875040
1900.586999,1.031297
1901.587045,1.000046
1902.649594,1.062549
1908.352980,0.937543
1909.431154,1.078174
1915.087663,0.968794
1915.868949,0.781286
1916.743989,0.875040
1917.759660,1.015671
1918.759706,1.000046
1919.712875,0.953169
1920.634792,0.921917
1921.697340,1.062549
1922.728638,1.031297
1923.666181,0.937543
1924.634975,0.968794
1940.057556,1.140677
1944.807773,0.953169
1960.980389,0.968794
1962.027312,1.046923
1963.121112,1.093800
1971.074601,1.031297
1972.184026,1.109426
1973.121569,0.937543
1974.184118,1.062549
1990.669248,0.890666
1991.653668,0.984420
1992.841222,1.187554
1993.919396,1.078174
1994.997571,1.078174
1996.075745,1.078174
1997.138294,1.062549
1998.263345,1.125051
1999.294642,1.031297
2000.341565,1.046923
2001.435365,1.093800
2002.513540,1.078174
2003.466708,0.953169
2004.451128,0.984420
2005.451174,1.000046
2006.435594,0.984420
2013.248406,0.968794
2014.217201,0.968794
2015.201621,0.984420
2016.123538,0.921917
2017.139209,1.015671
2018.154881,1.015671
2019.170552,1.015671
2020.139347,0.968794
2021.108141,0.968794
2022.123812,1.015671
2023.155110,1.031297
2024.155155,1.000046
2025.092698,0.937543
2026.061493,0.968794
2027.045913,0.984420
2028.045959,1.000046
2028.967876,0.921917
2029.967921,1.000046
2030.983593,1.015671
2031.983639,1.000046
2032.921182,0.937543
2033.968105,1.046923
2034.936899,0.968794
2035.936945,1.000046
2036.936990,1.000046
2037.921411,0.984420
2038.858953,0.937543
2039.874625,1.015671
2045.906151,1.015671
2046.906197,1.000046
2047.937494,1.031297
2048.890663,0.953169
2049.906334,1.015671
2050.953257,1.046923
2051.875174,0.921917
2052.812717,0.937543
2053.765886,0.953169
2054.812809,1.046923
2055.750352,0.937543
2056.766023,1.015671
2057.672315,0.906291
2058.719238,1.046923
2059.703658,0.984420
2060.641201,0.937543
2061.719375,1.078174
2062.688169,0.968794
2063.688215,1.000046
2064.641384,0.953169
2065.610178,0.968794
2066.610224,1.000046
2067.610270,1.000046
2068.657192,1.046923
2069.610361,0.953169
2070.547904,0.937543
2071.485447,0.937543
2072.704253,1.218806
2106.268289,0.953169
2107.174581,0.906291
2108.127749,0.953169
2109.112169,0.984420
2110.034086,0.921917
2111.018507,0.984420
2111.956049,0.937543
2112.971721,1.015671
2113.862387,0.890666
2114.784304,0.921917
2115.737473,0.953169
2116.721893,0.984420
2117.675061,0.953169
2118.596978,0.921917
2119.581398,0.984420
2120.690824,1.109426
2121.659619,0.968794
2122.628413,0.968794
2123.644084,1.015671
2124.675382,1.031297
2125.675427,1.000046
2126.612970,0.937543
2127.644268,1.031297
2128.644313,1.000046
2129.706862,1.062549
2130.660031,0.953169
2131.644451,0.984420
2132.706999,1.062549
2133.691419,0.984420
2134.644588,0.953169
2135.566505,0.921917
2136.550925,0.984420
2137.582222,1.031297
2138.597894,1.015671
2139.488560,0.890666
2140.488605,1.000046
2141.488651,1.000046
2142.473071,0.984420
2143.441866,0.968794
2144.332531,0.890666
2145.285700,0.953169
2146.348249,1.062549
2147.410797,1.062549
2148.317089,0.906291
2149.301509,0.984420
2150.348432,1.046923
2151.395355,1.046923
2152.239143,0.843789
2153.161061,0.921917
2154.114229,0.953169
2155.239281,1.125051
2156.098695,0.859414
2157.004987,0.906291
2157.989407,0.984420
2158.958201,0.968794
2159.911370,0.953169
2160.802035,0.890666
2161.708327,0.906291
2162.786501,1.078174
2169.364927,0.968794
2170.333722,0.968794
2171.224387,0.890666
2172.099427,0.875040
2187.240745,0.984420
2188.084534,0.843789
2189.053328,0.968794
2199.585060,0.859414
2200.585106,1.000046
2201.475772,0.890666
2207.413544,1.000046
2208.382338,0.968794
2209.288630,0.906291
2210.241798,0.953169
2211.132464,0.890666
2233.742874,0.906291
2234.617914,0.875040
2235.539831,0.921917
2236.446123,0.906291
2246.618463,0.984420
2258.509633,0.953169
2259.478427,0.968794
2260.447221,0.968794
2261.416016,0.968794
2262.353559,0.937543
2263.337979,0.984420
2273.760331,0.937543
2274.713499,0.953169
2275.713545,1.000046
2276.697965,0.984420
