Timestamp,HR
1580225274.0,71.22
1580225275.0,71.18
1580225276.0,71.17
1580225277.0,71.13
1580225278.0,71.1
1580225279.0,71.02
1580225280.0,70.97
1580225281.0,70.95
1580225282.0,71.0
1580225283.0,71.07
1580225284.0,71.12
1580225285.0,71.17
1580225286.0,71.15
1580225287.0,71.13
1580225288.0,71.1
1580225289.0,71.05
1580225290.0,70.98
1580225291.0,70.9
1580225292.0,70.85
1580225293.0,70.85
1580225294.0,70.85
1580225295.0,70.88
1580225296.0,70.92
1580225297.0,70.93
1580225298.0,70.95
1580225299.0,70.95
1580225300.0,70.97
1580225301.0,70.98
1580225302.0,71.02
1580225303.0,71.07
1580225304.0,71.13
1580225305.0,71.22
1580225306.0,71.3
1580225307.0,71.37
1580225308.0,71.45
1580225309.0,71.52
1580225310.0,71.6
1580225311.0,71.68
1580225312.0,71.77
1580225313.0,71.85
1580225314.0,71.93
1580225315.0,71.98
1580225316.0,72.03
1580225317.0,72.08
1580225318.0,72.13
1580225319.0,72.22
1580225320.0,72.28
1580225321.0,72.38
1580225322.0,72.52
1580225323.0,72.68
1580225324.0,72.85
1580225325.0,72.98
1580225326.0,73.1
1580225327.0,73.18
1580225328.0,73.23
1580225329.0,73.27
1580225330.0,73.3
1580225331.0,73.33
1580225332.0,73.37
1580225333.0,73.42
1580225334.0,73.47
1580225335.0,73.5
1580225336.0,73.55
1580225337.0,73.58
1580225338.0,73.58
1580225339.0,73.6
1580225340.0,73.62
1580225341.0,73.6
1580225342.0,73.57
1580225343.0,73.52
1580225344.0,73.45
1580225345.0,73.37
1580225346.0,73.27
1580225347.0,73.17
1580225348.0,73.07
1580225349.0,72.98
1580225350.0,72.92
1580225351.0,72.88
1580225352.0,72.85
1580225353.0,72.78
1580225354.0,72.75
1580225355.0,72.7
1580225356.0,72.7
1580225357.0,72.7
1580225358.0,72.72
1580225359.0,72.73
1580225360.0,72.75
1580225361.0,72.77
1580225362.0,72.78
1580225363.0,72.78
1580225364.0,72.78
1580225365.0,72.78
1580225366.0,72.8
1580225367.0,72.8
1580225368.0,72.78
1580225369.0,72.77
1580225370.0,72.7
1580225371.0,72.63
1580225372.0,72.58
1580225373.0,72.52
1580225374.0,72.45
1580225375.0,72.4
1580225376.0,72.37
1580225377.0,72.35
1580225378.0,72.35
1580225379.0,72.33
1580225380.0,72.32
