,Timestamp,HRV
0,1561097731.8125,293.1190394080782
1,1561097732.125,283.0525285503772
2,1561097732.984375,274.4885940334209
3,1561097733.296875,267.8526727273926
4,1561097734.078125,273.1588651178921
5,1561097734.390625,267.8526727273926
6,1561097735.21875,180.3977805384576
7,1561097735.53125,176.4964696355703
8,1561097736.390625,186.6091918230201
9,1561097736.6875,184.44740438339142
10,1561097737.484375,179.01380376297914
11,1561097737.78125,180.25447896235332
12,1561097738.640625,165.6732398924141
13,1561097739.0,198.7859864902512
14,1561097739.796875,202.4615658500605
15,1561097740.109375,216.74190013365143
16,1561097740.84375,251.83855346699275
17,1561097741.28125,316.06464148153304
18,1561097742.390625,333.2085915215712
19,1561097743.1875,326.09565662304436
20,1561097743.484375,356.08076559779755
21,1561097743.8125,367.07192055039496
22,1561097744.359375,366.00831175750847
23,1561097745.21875,365.5227450598188
24,1561097745.703125,373.6354160857491
25,1561097746.0625,279.2973984777891
26,1561097746.296875,325.66027862190117
27,1561097747.078125,321.8404880236099
28,1561097747.375,309.7105222200878
29,1561097747.984375,308.6980146893818
30,1561097748.359375,315.02894223284216
31,1561097748.921875,315.02894223284216
32,1561097749.859375,315.02894223284216
33,1561097750.671875,321.54868167588563
34,1561097750.96875,306.2237169843945
35,1561097751.28125,830.2288897354991
36,1561097753.0625,867.4330056940323
37,1561097753.6875,869.1707973564453
38,1561097754.1875,870.7143323625702
39,1561097754.71875,876.144959413289
40,1561097755.234375,872.5458749824272
41,1561097756.078125,880.7421575215468
42,1561097756.875,871.5142430943832
43,1561097757.109375,652.7355294560773
44,1561097757.921875,368.6195916376094
45,1561097758.78125,386.02807892791816
46,1561097759.078125,377.25521347193467
47,1561097759.65625,369.3293046726876
48,1561097760.0,369.3293046726876
49,1561097760.671875,355.8574444527862
50,1561097761.65625,348.26989175076363
51,1561097762.5625,354.0171883192036
52,1561097762.875,340.74819850436006
53,1561097763.5625,311.13574558011004
54,1561097763.859375,328.2460937649658
55,1561097764.6875,334.86136029139857
56,1561097765.65625,386.4271269942701
57,1561097765.953125,385.97026809595235
58,1561097766.796875,377.10779618269896
59,1561097767.859375,384.8673220022272
60,1561097768.953125,459.31713815488166
61,1561097769.25,457.46938317651626
62,1561097770.09375,457.8556825488169
63,1561097770.390625,441.78012670690873
64,1561097771.34375,450.14373378948335
65,1561097772.53125,463.76666849724364
66,1561097773.546875,468.8772900833149
67,1561097773.859375,439.93194948547807
68,1561097774.78125,415.8884441063758
69,1561097775.921875,436.3961623353465
70,1561097777.078125,533.2963402258514
71,1561097777.3125,540.6788556536181
72,1561097777.5625,662.3571134423106
73,1561097778.9375,651.6686129294977
74,1561097779.859375,650.6556228960723
75,1561097780.140625,658.7519666347625
76,1561097780.75,656.6969465105951
77,1561097781.078125,656.7165939241711
78,1561097781.40625,630.3886403510886
79,1561097782.0,629.621244157044
80,1561097782.703125,354.3548861103505
81,1561097783.640625,353.8440927282219
82,1561097784.484375,195.67334252548423
83,1561097785.40625,176.0888585317828
84,1561097786.375,159.61140094140424
85,1561097787.390625,158.97841961382525
86,1561097788.359375,382.16424749832896
87,1561097788.65625,385.30791576997353
88,1561097789.375,388.03988459028574
89,1561097789.671875,392.8061632034946
90,1561097790.484375,388.45066274412767
91,1561097790.78125,373.3499517309529
92,1561097791.59375,342.86378735301645
93,1561097791.90625,284.53474854960115
94,1561097792.78125,302.0292131442364
95,1561097793.71875,331.32281573718103
96,1561097794.015625,328.7271344845318
97,1561097794.765625,330.6316492376965
98,1561097795.078125,350.4867293481398
99,1561097795.640625,360.7526220692231
100,1561097795.953125,357.77391142080285
101,1561097796.6875,352.05056770114044
102,1561097797.609375,351.08417451194777
103,1561097798.625,281.76340395820614
104,1561097799.65625,400.16647656534934
105,1561097799.96875,419.1969551176432
106,1561097800.875,428.1012823066905
107,1561097801.1875,422.0075044438613
108,1561097802.015625,421.7541243121332
109,1561097802.34375,404.34861749693465
110,1561097803.203125,367.1666168266362
111,1561097803.53125,289.6959716521976
112,1561097804.359375,201.4519943415856
113,1561097804.6875,181.40518702952224
114,1561097805.515625,117.45323250812376
115,1561097805.84375,137.35530277672328
116,1561097806.640625,141.26620075220941
117,1561097806.953125,141.26620075220941
118,1561097807.796875,141.26620075220941
119,1561097808.109375,158.60514983910966
120,1561097808.96875,167.76294350605076
121,1561097809.28125,172.04643051992824
122,1561097810.140625,172.47672730964692
123,1561097810.453125,144.80805870916694
124,1561097811.3125,90.30720324140765
125,1561097811.640625,127.57967133016085
126,1561097812.46875,133.8288188531173
127,1561097812.78125,133.8288188531173
128,1561097813.640625,133.8288188531173
129,1561097813.953125,144.18162283324585
130,1561097814.765625,147.1049560917558
131,1561097815.078125,140.0019804517608
132,1561097815.90625,138.1758610593391
133,1561097816.21875,152.74822654760084
134,1561097817.09375,171.91456059920182
135,1561097817.390625,183.41706616321758
136,1561097818.265625,186.36453288512908
137,1561097818.578125,186.36453288512908
138,1561097819.390625,186.36453288512908
139,1561097819.703125,182.65468585803296
140,1561097820.5625,178.47170952390374
141,1561097820.859375,182.65468585803296
142,1561097821.734375,178.47170952390374
143,1561097822.046875,172.8460535196672
144,1561097822.890625,170.3693940759731
145,1561097823.203125,158.98102713258473
146,1561097824.078125,137.03468581061395
147,1561097824.421875,150.36609546917134
148,1561097825.28125,147.30284047717942
149,1561097825.59375,135.9061170767935
150,1561097826.46875,135.9061170767935
151,1561097826.78125,133.53439338576118
