,Timestamp,HRV
0,1560920461.03125,126.96897824042144
1,1560920461.890625,58.44549148631312
2,1560920462.703125,58.44549148631312
3,1560920463.5,58.3054133626863
4,1560920464.3125,118.4930885535004
5,1560920464.90625,118.3782778782353
6,1560920465.390625,122.93716700894069
7,1560920465.703125,123.58643164694472
8,1560920466.046875,131.50429089227114
9,1560920466.59375,165.10842112675076
10,1560920466.84375,166.80366780610984
11,1560920467.140625,164.41331109629778
12,1560920467.578125,163.90346281876498
13,1560920468.0625,162.39803202609906
14,1560920468.328125,429.1443857751375
15,1560920469.390625,427.97669694505424
16,1560920470.25,427.51224298277253
17,1560920470.71875,426.8272160388176
18,1560920471.078125,428.43776408954665
19,1560920471.34375,459.6499701621122
20,1560920472.28125,457.5952446779744
21,1560920473.03125,458.9105792226973
22,1560920473.796875,459.06673446565367
23,1560920474.5625,461.74847250321153
24,1560920475.296875,366.7328634245349
25,1560920476.03125,368.45454185174316
26,1560920476.828125,365.755671662832
27,1560920477.609375,366.28835642027764
28,1560920478.375,366.6441275782444
29,1560920479.171875,101.8725461270982
30,1560920479.984375,33.27176221679872
31,1560920480.828125,33.27176221679872
32,1560920481.6875,333.38590019093897
33,1560920481.9375,334.96851753021235
34,1560920482.515625,377.69352830546137
35,1560920483.6875,488.993302901804
36,1560920484.0,487.7502460106127
37,1560920484.453125,487.3549558720335
38,1560920484.828125,481.1824857105068
39,1560920485.625,480.72254316136286
40,1560920486.5,478.59627650953263
41,1560920487.203125,470.0991425207208
42,1560920487.453125,462.20575188671035
43,1560920488.140625,468.75553954300597
44,1560920488.859375,461.3313842163497
45,1560920490.0625,304.9516675649498
46,1560920491.09375,299.9823601052948
47,1560920491.8125,299.53062252430664
48,1560920492.4375,299.53062252430664
49,1560920493.484375,364.72238853674736
50,1560920493.859375,358.7853978413796
51,1560920494.546875,361.94783426681283
52,1560920495.03125,359.94471976006486
53,1560920495.875,359.94471976006486
54,1560920496.75,359.3789681474759
55,1560920497.609375,362.0199907699975
56,1560920498.5,366.7304918078666
57,1560920499.40625,367.4065284608613
58,1560920500.34375,365.9272667604557
59,1560920501.25,212.74773281357847
60,1560920502.171875,197.81922227951299
61,1560920503.109375,196.4071381413668
62,1560920504.0625,19.136638615493574
63,1560920505.046875,32.5399757466392
64,1560920505.96875,32.5399757466392
65,1560920506.875,37.30417620722913
66,1560920507.84375,36.85702388013889
67,1560920508.84375,36.85702388013889
68,1560920509.875,44.46952959611784
69,1560920510.984375,59.65607143746933
70,1560920511.984375,443.9598789358577
71,1560920512.171875,478.54421807830346
72,1560920513.046875,476.5185512974331
73,1560920514.140625,476.7191508264655
74,1560920515.25,476.6293386557413
75,1560920515.84375,476.74288451196884
76,1560920516.390625,473.0196315096151
77,1560920517.203125,467.0250344144427
78,1560920517.5625,463.0205177173092
79,1560920518.171875,457.3308558303245
80,1560920519.09375,379.1703034877
81,1560920520.046875,295.5101265500547
82,1560920521.0625,299.8589689319087
83,1560920522.109375,299.7632386603881
84,1560920523.125,252.2048239238303
85,1560920524.203125,252.4696947040632
86,1560920525.296875,253.3223143195356
87,1560920526.328125,179.6986651773558
88,1560920527.359375,169.80208893528237
89,1560920528.375,39.168939164221506
90,1560920529.34375,40.10675014544818
91,1560920530.3125,38.20932834058815
92,1560920531.296875,38.834893413445116
93,1560920532.28125,39.15901669625278
94,1560920533.25,34.87198884487795
95,1560920534.25,34.87198884487795
96,1560920535.265625,25.674494883054663
97,1560920536.25,25.378873201814827
98,1560920537.25,25.378873201814827
99,1560920538.265625,18.19803440504739
100,1560920539.296875,25.053614513762692
101,1560920540.28125,27.98490711068075
102,1560920541.3125,27.617380305031816
103,1560920542.359375,29.081401846940608
104,1560920543.359375,29.081401846940608
105,1560920544.328125,29.081401846940608
106,1560920545.3125,29.081401846940608
107,1560920546.265625,29.490723788641954
108,1560920547.21875,29.490723788641954
109,1560920548.15625,34.669947170789136
110,1560920549.15625,34.17680607698153
111,1560920550.1875,34.17680607698153
112,1560920551.171875,33.99620897199051
113,1560920552.203125,33.99620897199051
114,1560920553.28125,34.20290522244222
115,1560920554.3125,33.308113816982996
116,1560920555.3125,34.20290522244222
117,1560920556.296875,33.766336365764914
118,1560920557.265625,32.80908292106797
119,1560920558.203125,28.767361653747372
120,1560920559.125,29.64635306407856
121,1560920560.0625,28.46209446680543
122,1560920561.03125,26.726277118039174
123,1560920562.03125,24.454446563645114
124,1560920563.015625,24.454446563645114
125,1560920564.046875,24.66567052524257
126,1560920565.09375,25.081993205103842
127,1560920566.140625,25.4605221059162
128,1560920567.1875,25.4605221059162
129,1560920568.265625,25.378873201814827
130,1560920569.3125,27.673800170678174
131,1560920570.3125,27.673800170678174
132,1560920571.34375,27.673800170678174
133,1560920572.34375,27.130699854478788
134,1560920573.3125,25.12907806260007
135,1560920574.296875,25.12907806260007
136,1560920575.296875,26.600502912257713
137,1560920576.34375,26.6714697577715
138,1560920577.34375,27.673800170678174
139,1560920578.359375,27.673800170678174
140,1560920579.34375,49.31271209015671
141,1560920580.234375,49.65580980955103
142,1560920581.109375,49.97045760763058
143,1560920581.96875,50.258156125200145
144,1560920582.8125,50.39493336331577
145,1560920583.65625,50.07521805176243
146,1560920584.546875,50.528295875309
147,1560920585.4375,50.4646457077937
148,1560920586.359375,50.22996079510024
149,1560920587.3125,50.22996079510024
150,1560920588.296875,58.76015780849518
151,1560920589.390625,58.859060632732884
152,1560920590.421875,58.62750554144125
153,1560920591.515625,58.271553567907574
154,1560920592.640625,58.118069749735604
155,1560920593.75,58.118069749735604
156,1560920594.8125,58.118069749735604
157,1560920595.875,57.879775758049476
158,1560920597.0,57.879775758049476
159,1560920598.09375,57.879775758049476
160,1560920599.15625,38.44225828071049
161,1560920600.25,36.895653457920716
162,1560920601.328125,33.46427803512398
163,1560920602.390625,470.3561716970832
164,1560920602.59375,488.268183695532
165,1560920603.421875,486.6817435004799
166,1560920604.453125,486.6320356209659
167,1560920605.515625,486.8280482065454
168,1560920606.578125,486.86512671815245
169,1560920607.625,486.80382825101753
170,1560920608.71875,486.84092779309196
171,1560920609.828125,486.6574396363768
172,1560920610.875,486.36501149181885
173,1560920612.0,340.54760159313685
174,1560920613.125,109.53000908549046
175,1560920614.203125,43.95749782439151
176,1560920615.265625,44.36751119170225
177,1560920616.34375,43.65975211429798
178,1560920617.375,42.895043239439175
179,1560920618.359375,42.895043239439175
180,1560920619.390625,42.24017127562213
181,1560920620.453125,41.103730105592064
182,1560920621.484375,30.563655453066463
183,1560920622.515625,30.033309309199826
184,1560920623.59375,30.120934775032786
185,1560920624.65625,34.20290522244222
186,1560920625.65625,33.206841395890365
187,1560920626.703125,33.308113816982996
188,1560920627.71875,33.206841395890365
189,1560920628.703125,33.59079930106906
190,1560920629.671875,33.59079930106906
191,1560920630.671875,33.99620897199051
192,1560920631.71875,33.59079930106906
193,1560920632.75,33.839637041687396
194,1560920633.765625,33.21091011389796
195,1560920634.8125,26.019659619449573
196,1560920635.890625,32.60465500779911
197,1560920636.90625,32.60465500779911
198,1560920637.890625,33.14563036811941
199,1560920638.859375,33.46427803512398
200,1560920639.828125,33.874192794810625
201,1560920640.78125,33.27176221679872
202,1560920641.734375,34.14316192850203
