Timestamp,HR
1580028301.0,79.85
1580028302.0,79.85
1580028303.0,79.85
1580028304.0,79.82
1580028305.0,79.78
1580028306.0,79.75
1580028307.0,79.72
1580028308.0,79.7
1580028309.0,79.68
1580028310.0,79.65
1580028311.0,79.62
1580028312.0,79.67
1580028313.0,79.77
1580028314.0,79.93
1580028315.0,80.08
1580028316.0,80.2
1580028317.0,80.3
1580028318.0,80.38
1580028319.0,80.52
1580028320.0,80.67
1580028321.0,80.8
1580028322.0,80.87
1580028323.0,80.87
1580028324.0,80.87
1580028325.0,80.88
1580028326.0,80.88
1580028327.0,80.9
1580028328.0,80.92
1580028329.0,80.92
1580028330.0,80.92
1580028331.0,80.92
1580028332.0,80.92
1580028333.0,80.92
1580028334.0,80.85
1580028335.0,80.8
1580028336.0,80.8
1580028337.0,80.8
1580028338.0,80.78
1580028339.0,80.72
1580028340.0,80.58
1580028341.0,80.42
1580028342.0,80.22
1580028343.0,80.02
1580028344.0,79.85
1580028345.0,79.57
1580028346.0,79.28
1580028347.0,79.03
1580028348.0,78.78
1580028349.0,78.53
1580028350.0,78.33
1580028351.0,78.17
1580028352.0,78.02
1580028353.0,77.88
1580028354.0,77.78
1580028355.0,77.7
1580028356.0,77.63
1580028357.0,77.57
1580028358.0,77.5
1580028359.0,77.43
1580028360.0,77.37
1580028361.0,77.32
1580028362.0,77.27
1580028363.0,77.22
1580028364.0,77.17
1580028365.0,77.12
1580028366.0,77.07
1580028367.0,77.05
1580028368.0,77.03
1580028369.0,77.02
1580028370.0,77.02
1580028371.0,77.02
1580028372.0,76.92
1580028373.0,76.72
1580028374.0,76.52
1580028375.0,76.37
1580028376.0,76.27
1580028377.0,76.2
1580028378.0,76.12
1580028379.0,76.02
1580028380.0,75.9
1580028381.0,75.82
1580028382.0,75.82
1580028383.0,75.87
1580028384.0,75.88
1580028385.0,75.88
1580028386.0,75.88
1580028387.0,75.87
1580028388.0,75.85
1580028389.0,75.85
1580028390.0,75.85
1580028391.0,75.85
1580028392.0,75.83
1580028393.0,75.82
1580028394.0,75.82
1580028395.0,75.82
1580028396.0,75.8
1580028397.0,75.78
1580028398.0,75.78
1580028399.0,75.78
1580028400.0,75.78
1580028401.0,75.78
1580028402.0,75.8
1580028403.0,75.82
1580028404.0,75.85
1580028405.0,75.88
1580028406.0,75.92
1580028407.0,75.95
1580028408.0,75.98
1580028409.0,76.03
1580028410.0,76.05
1580028411.0,76.07
1580028412.0,76.08
1580028413.0,76.08
1580028414.0,76.05
1580028415.0,76.02
1580028416.0,75.97
1580028417.0,75.92
1580028418.0,75.88
1580028419.0,75.85
1580028420.0,75.82
1580028421.0,75.78
1580028422.0,75.75
1580028423.0,75.72
1580028424.0,75.72
1580028425.0,75.72
1580028426.0,75.72
1580028427.0,75.72
1580028428.0,75.72
1580028429.0,75.72
1580028430.0,75.72
1580028431.0,75.72
1580028432.0,75.72
1580028433.0,75.72
1580028434.0,75.67
1580028435.0,75.57
1580028436.0,75.45
1580028437.0,75.32
1580028438.0,75.22
1580028439.0,75.1
1580028440.0,75.0
1580028441.0,74.9
1580028442.0,74.8
1580028443.0,74.72
1580028444.0,74.68
1580028445.0,74.65
1580028446.0,74.63
1580028447.0,74.62
1580028448.0,74.6
1580028449.0,74.58
1580028450.0,74.57
1580028451.0,74.55
1580028452.0,74.55
1580028453.0,74.55
1580028454.0,74.55
1580028455.0,74.55
1580028456.0,74.55
1580028457.0,74.55
1580028458.0,74.53
1580028459.0,74.5
1580028460.0,74.47
1580028461.0,74.43
1580028462.0,74.38
1580028463.0,74.33
1580028464.0,74.27
1580028465.0,74.2
1580028466.0,74.12
1580028467.0,74.03
1580028468.0,73.95
1580028469.0,73.87
1580028470.0,73.8
1580028471.0,73.73
1580028472.0,73.68
1580028473.0,73.65
1580028474.0,73.62
1580028475.0,73.58
1580028476.0,73.57
1580028477.0,73.55
1580028478.0,73.53
1580028479.0,73.52
1580028480.0,73.5
1580028481.0,73.48
1580028482.0,73.47
1580028483.0,73.45
1580028484.0,73.42
1580028485.0,73.38
1580028486.0,73.35
1580028487.0,73.3
1580028488.0,73.25
