,Timestamp,HR
214,1561088169.0,75.98
215,1561088170.0,75.95
216,1561088171.0,76.13
217,1561088172.0,76.23
218,1561088173.0,76.32
219,1561088174.0,76.35
220,1561088175.0,76.37
221,1561088176.0,76.37
222,1561088177.0,76.33
223,1561088178.0,76.28
224,1561088179.0,76.22
225,1561088180.0,76.15
226,1561088181.0,76.05
227,1561088182.0,75.95
228,1561088183.0,75.83
229,1561088184.0,75.68
230,1561088185.0,75.52
231,1561088186.0,75.33
232,1561088187.0,75.15
233,1561088188.0,74.95
234,1561088189.0,74.73
235,1561088190.0,74.5
236,1561088191.0,74.25
237,1561088192.0,74.0
238,1561088193.0,73.77
239,1561088194.0,73.53
240,1561088195.0,73.3
241,1561088196.0,73.05
242,1561088197.0,72.8
243,1561088198.0,72.57
244,1561088199.0,72.35
245,1561088200.0,72.17
246,1561088201.0,71.98
247,1561088202.0,71.82
248,1561088203.0,71.67
249,1561088204.0,71.55
250,1561088205.0,71.43
251,1561088206.0,71.33
252,1561088207.0,71.25
253,1561088208.0,71.17
254,1561088209.0,71.08
255,1561088210.0,71.0
256,1561088211.0,70.88
257,1561088212.0,70.77
258,1561088213.0,70.65
259,1561088214.0,70.53
260,1561088215.0,70.4
261,1561088216.0,70.27
262,1561088217.0,70.13
263,1561088218.0,70.02
264,1561088219.0,69.95
265,1561088220.0,69.85
266,1561088221.0,69.78
267,1561088222.0,69.72
268,1561088223.0,69.65
269,1561088224.0,69.6
270,1561088225.0,69.55
271,1561088226.0,69.5
272,1561088227.0,69.42
273,1561088228.0,69.3
274,1561088229.0,69.17
275,1561088230.0,69.03
276,1561088231.0,68.7
277,1561088232.0,68.47
278,1561088233.0,68.27
279,1561088234.0,68.12
280,1561088235.0,68.0
281,1561088236.0,67.9
282,1561088237.0,67.82
283,1561088238.0,67.75
284,1561088239.0,67.7
285,1561088240.0,67.65
286,1561088241.0,67.65
287,1561088242.0,67.65
288,1561088243.0,67.65
289,1561088244.0,67.67
290,1561088245.0,67.68
291,1561088246.0,67.72
292,1561088247.0,67.77
293,1561088248.0,67.83
294,1561088249.0,67.88
295,1561088250.0,67.93
296,1561088251.0,67.98
297,1561088252.0,68.03
298,1561088253.0,68.07
299,1561088254.0,68.08
300,1561088255.0,68.1
301,1561088256.0,68.13
302,1561088257.0,68.17
303,1561088258.0,68.22
304,1561088259.0,68.25
305,1561088260.0,68.27
306,1561088261.0,68.28
307,1561088262.0,68.3
308,1561088263.0,68.32
309,1561088264.0,68.32
310,1561088265.0,68.32
311,1561088266.0,68.3
312,1561088267.0,68.28
313,1561088268.0,68.25
314,1561088269.0,68.23
315,1561088270.0,68.22
316,1561088271.0,68.2
317,1561088272.0,68.18
318,1561088273.0,68.17
319,1561088274.0,68.17
320,1561088275.0,68.18
321,1561088276.0,68.2
322,1561088277.0,68.2
323,1561088278.0,68.2
324,1561088279.0,68.17
325,1561088280.0,68.13
326,1561088281.0,68.1
327,1561088282.0,68.07
328,1561088283.0,68.03
329,1561088284.0,68.0
330,1561088285.0,67.97
331,1561088286.0,67.95
332,1561088287.0,67.93
333,1561088288.0,67.93
334,1561088289.0,67.95
335,1561088290.0,67.97
336,1561088291.0,67.98
337,1561088292.0,68.0
338,1561088293.0,68.02
339,1561088294.0,68.05
340,1561088295.0,68.07
341,1561088296.0,68.1
342,1561088297.0,68.15
343,1561088298.0,68.2
344,1561088299.0,68.25
345,1561088300.0,68.3
346,1561088301.0,68.33
347,1561088302.0,68.37
348,1561088303.0,68.4
349,1561088304.0,68.43
350,1561088305.0,68.47
351,1561088306.0,68.48
352,1561088307.0,68.48
353,1561088308.0,68.47
354,1561088309.0,68.47
355,1561088310.0,68.47
356,1561088311.0,68.47
357,1561088312.0,68.45
358,1561088313.0,68.43
359,1561088314.0,68.42
360,1561088315.0,68.4
361,1561088316.0,68.38
362,1561088317.0,68.37
363,1561088318.0,68.32
364,1561088319.0,68.3
365,1561088320.0,68.28
366,1561088321.0,68.27
367,1561088322.0,68.25
368,1561088323.0,68.23
369,1561088324.0,68.22
370,1561088325.0,68.18
371,1561088326.0,68.27
372,1561088327.0,68.37
373,1561088328.0,68.5
374,1561088329.0,68.62
375,1561088330.0,68.77
376,1561088331.0,68.95
377,1561088332.0,69.0
378,1561088333.0,69.05
379,1561088334.0,69.07
380,1561088335.0,69.08
381,1561088336.0,69.08
382,1561088337.0,69.08
383,1561088338.0,69.08
384,1561088339.0,69.1
385,1561088340.0,69.13
386,1561088341.0,69.22
387,1561088342.0,69.32
388,1561088343.0,69.47
389,1561088344.0,69.72
390,1561088345.0,70.0
391,1561088346.0,70.15
392,1561088347.0,70.32
393,1561088348.0,70.48
394,1561088349.0,70.62
395,1561088350.0,70.72
396,1561088351.0,70.78
397,1561088352.0,70.77
398,1561088353.0,70.73
399,1561088354.0,70.68
400,1561088355.0,70.65
401,1561088356.0,70.63
402,1561088357.0,70.62
403,1561088358.0,70.6
404,1561088359.0,70.6
405,1561088360.0,70.63
406,1561088361.0,70.7
407,1561088362.0,70.77
408,1561088363.0,70.85
409,1561088364.0,70.93
410,1561088365.0,71.03
411,1561088366.0,71.13
412,1561088367.0,71.23
413,1561088368.0,71.33
414,1561088369.0,71.43
415,1561088370.0,71.52
416,1561088371.0,71.62
417,1561088372.0,71.73
418,1561088373.0,71.83
419,1561088374.0,71.93
420,1561088375.0,72.03
421,1561088376.0,72.13
422,1561088377.0,72.23
423,1561088378.0,72.35
424,1561088379.0,72.47
425,1561088380.0,72.58
426,1561088381.0,72.7
427,1561088382.0,72.82
428,1561088383.0,72.93
429,1561088384.0,73.05
430,1561088385.0,73.17
431,1561088386.0,73.18
432,1561088387.0,73.18
433,1561088388.0,73.17
434,1561088389.0,73.15
435,1561088390.0,73.08
436,1561088391.0,73.0
437,1561088392.0,73.05
438,1561088393.0,73.1
439,1561088394.0,73.17
440,1561088395.0,73.23
441,1561088396.0,73.32
442,1561088397.0,73.4
443,1561088398.0,73.48
444,1561088399.0,73.57
445,1561088400.0,73.63
446,1561088401.0,73.63
447,1561088402.0,73.62
448,1561088403.0,73.53
449,1561088404.0,73.35
450,1561088405.0,73.13
451,1561088406.0,73.02
452,1561088407.0,72.88
453,1561088408.0,72.73
454,1561088409.0,72.6
455,1561088410.0,72.5
456,1561088411.0,72.45
457,1561088412.0,72.48
458,1561088413.0,72.53
459,1561088414.0,72.57
460,1561088415.0,72.62
461,1561088416.0,72.65
462,1561088417.0,72.7
463,1561088418.0,72.75
464,1561088419.0,72.78
465,1561088420.0,72.78
466,1561088421.0,72.75
467,1561088422.0,72.72
468,1561088423.0,72.67
469,1561088424.0,72.63
470,1561088425.0,72.58
471,1561088426.0,72.53
472,1561088427.0,72.5
473,1561088428.0,72.47
474,1561088429.0,72.43
475,1561088430.0,72.42
476,1561088431.0,72.4
477,1561088432.0,72.4
478,1561088433.0,72.42
479,1561088434.0,72.45
480,1561088435.0,72.48
481,1561088436.0,72.53
482,1561088437.0,72.58
483,1561088438.0,72.62
484,1561088439.0,72.63
485,1561088440.0,72.65
486,1561088441.0,72.67
487,1561088442.0,72.67
488,1561088443.0,72.65
489,1561088444.0,72.63
490,1561088445.0,72.62
491,1561088446.0,72.6
492,1561088447.0,72.58
493,1561088448.0,72.55
494,1561088449.0,72.52
495,1561088450.0,72.5
496,1561088451.0,72.47
497,1561088452.0,72.42
498,1561088453.0,72.37
499,1561088454.0,72.3
500,1561088455.0,72.23
501,1561088456.0,72.17
502,1561088457.0,72.1
503,1561088458.0,72.02
504,1561088459.0,71.93
505,1561088460.0,71.85
506,1561088461.0,71.78
507,1561088462.0,71.72
508,1561088463.0,71.67
509,1561088464.0,71.62
510,1561088465.0,71.57
511,1561088466.0,71.53
512,1561088467.0,71.5
513,1561088468.0,71.5
514,1561088469.0,71.5
515,1561088470.0,71.5
516,1561088471.0,71.5
517,1561088472.0,71.5
518,1561088473.0,71.5
519,1561088474.0,71.52
520,1561088475.0,71.52
521,1561088476.0,71.52
522,1561088477.0,71.5
523,1561088478.0,71.48
524,1561088479.0,71.47
525,1561088480.0,71.45
526,1561088481.0,71.43
527,1561088482.0,71.42
528,1561088483.0,71.4
529,1561088484.0,71.37
530,1561088485.0,71.35
531,1561088486.0,71.35
532,1561088487.0,71.33
533,1561088488.0,71.33
534,1561088489.0,71.37
535,1561088490.0,71.38
536,1561088491.0,71.37
537,1561088492.0,71.28
538,1561088493.0,71.18
539,1561088494.0,71.05
540,1561088495.0,70.92
541,1561088496.0,70.77
542,1561088497.0,70.62
543,1561088498.0,70.47
544,1561088499.0,70.3
545,1561088500.0,70.13
546,1561088501.0,69.98
547,1561088502.0,69.87
548,1561088503.0,69.77
549,1561088504.0,69.67
550,1561088505.0,69.58
551,1561088506.0,69.5
552,1561088507.0,69.42
553,1561088508.0,69.35
554,1561088509.0,69.3
555,1561088510.0,69.25
556,1561088511.0,69.22
557,1561088512.0,69.2
558,1561088513.0,69.18
559,1561088514.0,69.18
560,1561088515.0,69.2
561,1561088516.0,69.22
562,1561088517.0,69.25
563,1561088518.0,69.3
564,1561088519.0,69.35
565,1561088520.0,69.4
566,1561088521.0,69.45
567,1561088522.0,69.48
568,1561088523.0,69.52
569,1561088524.0,69.55
570,1561088525.0,69.58
571,1561088526.0,69.62
572,1561088527.0,69.65
573,1561088528.0,69.67
574,1561088529.0,69.68
575,1561088530.0,69.72
576,1561088531.0,69.73
577,1561088532.0,69.75
578,1561088533.0,69.75
579,1561088534.0,69.75
580,1561088535.0,69.75
581,1561088536.0,69.75
582,1561088537.0,69.75
583,1561088538.0,69.75
584,1561088539.0,69.73
585,1561088540.0,69.7
586,1561088541.0,69.67
587,1561088542.0,69.62
588,1561088543.0,69.57
589,1561088544.0,69.52
590,1561088545.0,69.43
591,1561088546.0,69.33
592,1561088547.0,69.23
593,1561088548.0,69.12
594,1561088549.0,68.97
595,1561088550.0,68.83
596,1561088551.0,68.72
597,1561088552.0,68.65
598,1561088553.0,68.58
599,1561088554.0,68.53
600,1561088555.0,68.48
601,1561088556.0,68.43
602,1561088557.0,68.38
603,1561088558.0,68.35
604,1561088559.0,68.33
605,1561088560.0,68.32
606,1561088561.0,68.3
607,1561088562.0,68.27
608,1561088563.0,68.23
609,1561088564.0,68.2
610,1561088565.0,68.18
611,1561088566.0,68.17
612,1561088567.0,68.15
613,1561088568.0,68.13
614,1561088569.0,68.1
615,1561088570.0,68.05
616,1561088571.0,68.0
617,1561088572.0,67.95
618,1561088573.0,67.9
619,1561088574.0,67.85
620,1561088575.0,67.77
621,1561088576.0,67.68
622,1561088577.0,67.58
623,1561088578.0,67.48
624,1561088579.0,67.4
625,1561088580.0,67.32
626,1561088581.0,67.23
627,1561088582.0,67.18
628,1561088583.0,67.13
629,1561088584.0,67.08
630,1561088585.0,67.03
631,1561088586.0,67.0
632,1561088587.0,66.97
633,1561088588.0,66.93
634,1561088589.0,66.9
635,1561088590.0,66.83
636,1561088591.0,66.78
637,1561088592.0,66.72
638,1561088593.0,66.68
639,1561088594.0,66.63
640,1561088595.0,66.58
641,1561088596.0,66.53
642,1561088597.0,66.48
643,1561088598.0,66.43
644,1561088599.0,66.4
645,1561088600.0,66.38
646,1561088601.0,66.38
647,1561088602.0,66.4
648,1561088603.0,66.42
649,1561088604.0,66.43
650,1561088605.0,66.47
651,1561088606.0,66.5
652,1561088607.0,66.53
653,1561088608.0,66.57
654,1561088609.0,66.6
655,1561088610.0,66.63
656,1561088611.0,66.67
657,1561088612.0,66.7
658,1561088613.0,66.77
659,1561088614.0,66.83
660,1561088615.0,66.9
661,1561088616.0,66.97
662,1561088617.0,67.03
663,1561088618.0,67.1
664,1561088619.0,67.17
665,1561088620.0,67.23
666,1561088621.0,67.27
667,1561088622.0,67.3
668,1561088623.0,67.33
669,1561088624.0,67.37
670,1561088625.0,67.38
671,1561088626.0,67.4
672,1561088627.0,67.42
673,1561088628.0,67.43
674,1561088629.0,67.47
675,1561088630.0,67.52
676,1561088631.0,67.57
677,1561088632.0,67.62
678,1561088633.0,67.67
679,1561088634.0,67.72
680,1561088635.0,67.78
681,1561088636.0,67.85
682,1561088637.0,67.92
683,1561088638.0,67.98
684,1561088639.0,68.03
685,1561088640.0,68.08
686,1561088641.0,68.13
687,1561088642.0,68.17
688,1561088643.0,68.2
689,1561088644.0,68.25
690,1561088645.0,68.3
691,1561088646.0,68.33
692,1561088647.0,68.38
693,1561088648.0,68.43
694,1561088649.0,68.48
695,1561088650.0,68.55
696,1561088651.0,68.62
697,1561088652.0,68.68
698,1561088653.0,68.73
699,1561088654.0,68.8
700,1561088655.0,68.87
701,1561088656.0,68.93
702,1561088657.0,68.98
703,1561088658.0,69.05
704,1561088659.0,69.1
705,1561088660.0,69.15
706,1561088661.0,69.18
707,1561088662.0,69.23
708,1561088663.0,69.28
709,1561088664.0,69.32
710,1561088665.0,69.35
711,1561088666.0,69.37
712,1561088667.0,69.38
713,1561088668.0,69.4
714,1561088669.0,69.42
715,1561088670.0,69.43
716,1561088671.0,69.45
717,1561088672.0,69.47
718,1561088673.0,69.47
719,1561088674.0,69.47
720,1561088675.0,69.48
721,1561088676.0,69.5
722,1561088677.0,69.52
723,1561088678.0,69.52
724,1561088679.0,69.53
725,1561088680.0,69.53
726,1561088681.0,69.55
727,1561088682.0,69.57
728,1561088683.0,69.58
729,1561088684.0,69.6
730,1561088685.0,69.62
731,1561088686.0,69.63
732,1561088687.0,69.65
733,1561088688.0,69.67
734,1561088689.0,69.68
735,1561088690.0,69.7
736,1561088691.0,69.72
737,1561088692.0,69.73
738,1561088693.0,69.75
739,1561088694.0,69.78
740,1561088695.0,69.82
741,1561088696.0,69.83
742,1561088697.0,69.85
743,1561088698.0,69.85
744,1561088699.0,69.83
745,1561088700.0,69.82
746,1561088701.0,69.8
747,1561088702.0,69.77
748,1561088703.0,69.73
749,1561088704.0,69.68
750,1561088705.0,69.62
751,1561088706.0,69.57
752,1561088707.0,69.5
753,1561088708.0,69.43
754,1561088709.0,69.38
755,1561088710.0,69.33
756,1561088711.0,69.25
757,1561088712.0,69.18
758,1561088713.0,69.12
759,1561088714.0,69.05
760,1561088715.0,68.97
761,1561088716.0,68.88
762,1561088717.0,68.82
763,1561088718.0,68.73
764,1561088719.0,68.67
765,1561088720.0,68.6
766,1561088721.0,68.55
767,1561088722.0,68.48
768,1561088723.0,68.43
769,1561088724.0,68.4
770,1561088725.0,68.38
771,1561088726.0,68.4
772,1561088727.0,68.43
773,1561088728.0,68.47
774,1561088729.0,68.5
775,1561088730.0,68.53
776,1561088731.0,68.57
777,1561088732.0,68.6
778,1561088733.0,68.63
779,1561088734.0,68.67
780,1561088735.0,68.67
781,1561088736.0,68.65
782,1561088737.0,68.63
783,1561088738.0,68.62
784,1561088739.0,68.58
785,1561088740.0,68.55
786,1561088741.0,68.52
787,1561088742.0,68.48
788,1561088743.0,68.45
789,1561088744.0,68.4
790,1561088745.0,68.35
791,1561088746.0,68.3
792,1561088747.0,68.25
793,1561088748.0,68.2
794,1561088749.0,68.13
795,1561088750.0,68.07
796,1561088751.0,68.0
797,1561088752.0,67.93
798,1561088753.0,67.88
799,1561088754.0,67.82
800,1561088755.0,67.73
801,1561088756.0,67.67
802,1561088757.0,67.6
803,1561088758.0,67.53
804,1561088759.0,67.48
805,1561088760.0,67.42
806,1561088761.0,67.35
807,1561088762.0,67.3
808,1561088763.0,67.25
809,1561088764.0,67.2
810,1561088765.0,67.17
811,1561088766.0,67.12
812,1561088767.0,67.08
813,1561088768.0,67.05
814,1561088769.0,67.02
815,1561088770.0,66.98
816,1561088771.0,66.97
817,1561088772.0,66.95
818,1561088773.0,66.93
819,1561088774.0,66.92
820,1561088775.0,66.93
821,1561088776.0,66.95
822,1561088777.0,66.97
823,1561088778.0,66.98
824,1561088779.0,67.0
825,1561088780.0,67.02
826,1561088781.0,67.02
827,1561088782.0,67.02
828,1561088783.0,67.0
829,1561088784.0,66.98
830,1561088785.0,66.95
831,1561088786.0,66.9
832,1561088787.0,66.83
833,1561088788.0,66.75
834,1561088789.0,66.67
835,1561088790.0,66.57
836,1561088791.0,66.47
837,1561088792.0,66.37
838,1561088793.0,66.27
839,1561088794.0,66.17
840,1561088795.0,66.08
841,1561088796.0,66.02
842,1561088797.0,65.95
843,1561088798.0,65.92
844,1561088799.0,65.88
845,1561088800.0,65.87
846,1561088801.0,65.85
847,1561088802.0,65.83
848,1561088803.0,65.82
849,1561088804.0,65.83
850,1561088805.0,65.85
851,1561088806.0,65.87
852,1561088807.0,65.9
853,1561088808.0,65.95
854,1561088809.0,66.02
855,1561088810.0,66.1
856,1561088811.0,66.22
857,1561088812.0,66.35
858,1561088813.0,66.47
859,1561088814.0,66.6
860,1561088815.0,66.73
861,1561088816.0,66.85
862,1561088817.0,66.95
863,1561088818.0,67.05
864,1561088819.0,67.13
865,1561088820.0,67.2
866,1561088821.0,67.23
867,1561088822.0,67.27
868,1561088823.0,67.3
869,1561088824.0,67.33
870,1561088825.0,67.35
871,1561088826.0,67.37
872,1561088827.0,67.38
873,1561088828.0,67.4
874,1561088829.0,67.4
875,1561088830.0,67.4
876,1561088831.0,67.4
877,1561088832.0,67.38
878,1561088833.0,67.37
879,1561088834.0,67.33
880,1561088835.0,67.28
881,1561088836.0,67.22
882,1561088837.0,67.15
883,1561088838.0,67.08
884,1561088839.0,67.0
885,1561088840.0,66.92
886,1561088841.0,66.83
887,1561088842.0,66.77
888,1561088843.0,66.7
889,1561088844.0,66.65
890,1561088845.0,66.6
891,1561088846.0,66.55
892,1561088847.0,66.52
893,1561088848.0,66.5
894,1561088849.0,66.48
895,1561088850.0,66.48
