,Timestamp,HR
214,1560341376.0,66.05
215,1560341377.0,65.83
216,1560341378.0,65.63
217,1560341379.0,65.43
218,1560341380.0,65.22
219,1560341381.0,64.98
220,1560341382.0,64.7
221,1560341383.0,64.5
222,1560341384.0,64.27
223,1560341385.0,64.02
224,1560341386.0,63.8
225,1560341387.0,63.58
226,1560341388.0,63.38
227,1560341389.0,63.22
228,1560341390.0,63.05
229,1560341391.0,62.93
230,1560341392.0,62.75
231,1560341393.0,62.57
232,1560341394.0,62.37
233,1560341395.0,62.03
234,1560341396.0,61.72
235,1560341397.0,61.4
236,1560341398.0,61.08
237,1560341399.0,60.8
238,1560341400.0,60.53
239,1560341401.0,60.3
240,1560341402.0,60.1
241,1560341403.0,59.92
242,1560341404.0,59.77
243,1560341405.0,59.63
244,1560341406.0,59.52
245,1560341407.0,59.42
246,1560341408.0,59.33
247,1560341409.0,59.27
248,1560341410.0,59.2
249,1560341411.0,59.15
250,1560341412.0,59.1
251,1560341413.0,59.03
252,1560341414.0,58.98
253,1560341415.0,58.93
254,1560341416.0,58.88
255,1560341417.0,58.83
256,1560341418.0,58.8
257,1560341419.0,58.78
258,1560341420.0,58.77
259,1560341421.0,58.77
260,1560341422.0,58.78
261,1560341423.0,58.83
262,1560341424.0,58.88
263,1560341425.0,58.97
264,1560341426.0,59.05
265,1560341427.0,59.15
266,1560341428.0,59.25
267,1560341429.0,59.35
268,1560341430.0,59.43
269,1560341431.0,59.5
270,1560341432.0,59.57
271,1560341433.0,59.62
272,1560341434.0,59.67
273,1560341435.0,59.7
274,1560341436.0,59.73
275,1560341437.0,59.8
276,1560341438.0,59.88
277,1560341439.0,60.0
278,1560341440.0,60.17
279,1560341441.0,60.37
280,1560341442.0,60.6
281,1560341443.0,60.83
282,1560341444.0,61.1
283,1560341445.0,61.37
284,1560341446.0,61.65
285,1560341447.0,61.93
286,1560341448.0,62.22
287,1560341449.0,62.53
288,1560341450.0,62.88
289,1560341451.0,63.27
290,1560341452.0,63.67
291,1560341453.0,64.03
292,1560341454.0,64.42
293,1560341455.0,64.83
294,1560341456.0,65.28
295,1560341457.0,65.73
296,1560341458.0,66.23
297,1560341459.0,66.87
298,1560341460.0,67.4
299,1560341461.0,67.9
300,1560341462.0,68.38
301,1560341463.0,68.9
302,1560341464.0,69.4
303,1560341465.0,69.85
304,1560341466.0,70.3
305,1560341467.0,70.7
306,1560341468.0,71.12
307,1560341469.0,71.52
308,1560341470.0,71.95
309,1560341471.0,72.27
310,1560341472.0,72.58
311,1560341473.0,72.95
312,1560341474.0,73.33
313,1560341475.0,73.77
314,1560341476.0,74.22
315,1560341477.0,74.7
316,1560341478.0,75.18
317,1560341479.0,75.67
318,1560341480.0,76.15
319,1560341481.0,76.62
320,1560341482.0,77.08
321,1560341483.0,77.53
322,1560341484.0,77.98
323,1560341485.0,78.42
324,1560341486.0,78.87
325,1560341487.0,79.32
326,1560341488.0,79.77
327,1560341489.0,80.25
328,1560341490.0,80.77
329,1560341491.0,81.3
330,1560341492.0,81.82
331,1560341493.0,82.33
332,1560341494.0,82.82
333,1560341495.0,83.42
334,1560341496.0,84.02
335,1560341497.0,84.58
336,1560341498.0,85.17
337,1560341499.0,85.7
338,1560341500.0,86.28
339,1560341501.0,86.82
340,1560341502.0,87.33
341,1560341503.0,87.82
342,1560341504.0,88.32
343,1560341505.0,88.32
344,1560341506.0,88.3
345,1560341507.0,88.28
346,1560341508.0,88.27
