,Timestamp,HRV
0,1560341161.875,44.79968595012477
1,1560341162.875,44.57290744478821
2,1560341163.859375,44.57290744478821
3,1560341164.90625,44.57290744478821
4,1560341165.984375,34.66358862908741
5,1560341167.09375,44.07863251198383
6,1560341168.125,446.0590409708371
7,1560341168.359375,461.2267554511333
8,1560341169.171875,458.22402556259453
9,1560341170.25,454.08485232144926
10,1560341170.921875,448.1936143979989
11,1560341171.25,452.4143095581605
12,1560341172.1875,448.8244868368897
13,1560341173.3125,506.29112962643563
14,1560341173.5625,585.0850112127791
15,1560341174.859375,579.8802005065475
16,1560341175.421875,590.3307187311202
17,1560341175.671875,585.3407572076558
18,1560341176.296875,587.5234806998636
19,1560341176.5625,595.5940929035828
20,1560341176.953125,609.0995724083913
21,1560341177.265625,604.4607173377369
22,1560341178.34375,585.3745547487932
23,1560341179.03125,448.3878331371936
24,1560341179.375,401.62365267601194
25,1560341180.15625,399.7546897132434
26,1560341180.53125,410.2302495452265
27,1560341180.90625,416.34526022095207
28,1560341181.140625,411.8084411269422
29,1560341181.859375,412.45921005273834
30,1560341182.546875,296.93159002220983
31,1560341183.21875,301.1534719142079
32,1560341183.890625,304.8092763837496
33,1560341184.5625,289.26797361109766
34,1560341185.234375,270.47126795758635
35,1560341185.921875,270.4518524414305
36,1560341186.625,271.346785464547
37,1560341187.359375,26.237366276558532
38,1560341188.140625,26.237366276558532
39,1560341188.890625,26.537728426576127
40,1560341189.640625,26.298265795546055
41,1560341190.421875,26.298265795546055
42,1560341191.203125,28.399574782666914
43,1560341191.9375,28.399574782666914
44,1560341192.6875,59.56601982346176
45,1560341193.546875,60.97740091588597
46,1560341194.484375,61.06807388142973
47,1560341195.484375,60.643624233501384
48,1560341196.4375,59.46654061931663
49,1560341197.34375,60.16788577123146
50,1560341198.25,59.46654061931663
51,1560341199.1875,60.462999625933676
52,1560341200.140625,60.643624233501384
53,1560341201.09375,43.92749120900217
54,1560341202.015625,34.80407210982184
55,1560341202.96875,28.399574782666914
56,1560341203.9375,25.9051807479934
57,1560341204.890625,19.873883356123574
58,1560341205.828125,19.873883356123574
59,1560341206.796875,19.873883356123574
60,1560341207.765625,19.873883356123574
61,1560341208.75,25.471104551077925
