,Timestamp,EDA
0,1560341160.5,0.367653
1,1560341160.75,0.36381
2,1560341161.0,0.36381
3,1560341161.25,0.367653
4,1560341161.5,0.365091
5,1560341161.75,0.36381
6,1560341162.0,0.365091
7,1560341162.25,0.365091
8,1560341162.5,0.36381
9,1560341162.75,0.362529
10,1560341163.0,0.365091
11,1560341163.25,0.36381
12,1560341163.5,0.36381
13,1560341163.75,0.362529
14,1560341164.0,0.365091
15,1560341164.25,0.365091
16,1560341164.5,0.362529
17,1560341164.75,0.362529
18,1560341165.0,0.361248
19,1560341165.25,0.36381
20,1560341165.5,0.361248
21,1560341165.75,0.362529
22,1560341166.0,0.365091
23,1560341166.25,0.366372
24,1560341166.5,0.361248
25,1560341166.75,0.362529
26,1560341167.0,0.36381
27,1560341167.25,0.36381
28,1560341167.5,0.361248
29,1560341167.75,0.36381
30,1560341168.0,0.36381
31,1560341168.25,0.361248
32,1560341168.5,0.361248
33,1560341168.75,0.318975
34,1560341169.0,0.352281
35,1560341169.25,0.356124
36,1560341169.5,0.37852629360667134
37,1560341169.75,0.30104000000000003
38,1560341170.0,0.334347
39,1560341170.25,0.343314
40,1560341170.5,0.322818
41,1560341170.75,0.33562800000000004
42,1560341171.0,0.359967
43,1560341171.25,0.35100000000000003
44,1560341171.5,0.348438
45,1560341171.75,0.365091
46,1560341172.0,0.361248
47,1560341172.25,0.348438
48,1560341172.5,0.3746832936066713
49,1560341172.75,0.37596429360667133
50,1560341173.0,0.342033
51,1560341173.25,0.3714807936066713
52,1560341173.5,0.37596429360667133
53,1560341173.75,0.354843
54,1560341174.0,0.348438
55,1560341174.25,0.349719
56,1560341174.5,0.345876
57,1560341174.75,0.348438
58,1560341175.0,0.3746832936066713
59,1560341175.25,0.298478
60,1560341175.5,0.353562
61,1560341175.75,0.312569
62,1560341176.0,0.362529
63,1560341176.25,0.36381
64,1560341176.5,0.365091
65,1560341176.75,0.352281
66,1560341177.0,0.36381
67,1560341177.25,0.36381
68,1560341177.5,0.333066
69,1560341177.75,0.362529
70,1560341178.0,0.361248
71,1560341178.25,0.362529
72,1560341178.5,0.362529
73,1560341178.75,0.352281
74,1560341179.0,0.342033
75,1560341179.25,0.361248
76,1560341179.5,0.362529
77,1560341179.75,0.358686
78,1560341180.0,0.358686
79,1560341180.25,0.359967
80,1560341180.5,0.356124
81,1560341180.75,0.353562
82,1560341181.0,0.356124
83,1560341181.25,0.356124
84,1560341181.5,0.354843
85,1560341181.75,0.353562
86,1560341182.0,0.356124
87,1560341182.25,0.356124
88,1560341182.5,0.354843
89,1560341182.75,0.353562
90,1560341183.0,0.356124
91,1560341183.25,0.35740500000000003
92,1560341183.5,0.353562
93,1560341183.75,0.353562
94,1560341184.0,0.356124
95,1560341184.25,0.354843
96,1560341184.5,0.354843
97,1560341184.75,0.356124
98,1560341185.0,0.356124
99,1560341185.25,0.35740500000000003
100,1560341185.5,0.356124
101,1560341185.75,0.358686
102,1560341186.0,0.361248
103,1560341186.25,0.36381
104,1560341186.5,0.362529
105,1560341186.75,0.365091
106,1560341187.0,0.366372
107,1560341187.25,0.36381
108,1560341187.5,0.362529
109,1560341187.75,0.365091
110,1560341188.0,0.365091
111,1560341188.25,0.361248
112,1560341188.5,0.365091
113,1560341188.75,0.36381
114,1560341189.0,0.36381
115,1560341189.25,0.361248
116,1560341189.5,0.365091
117,1560341189.75,0.362529
118,1560341190.0,0.361248
119,1560341190.25,0.359967
120,1560341190.5,0.362529
121,1560341190.75,0.362529
122,1560341191.0,0.359967
123,1560341191.25,0.361248
124,1560341191.5,0.362529
125,1560341191.75,0.362529
126,1560341192.0,0.359967
127,1560341192.25,0.362529
128,1560341192.5,0.361248
129,1560341192.75,0.362529
130,1560341193.0,0.359967
131,1560341193.25,0.362529
132,1560341193.5,0.362529
133,1560341193.75,0.35740500000000003
134,1560341194.0,0.361248
135,1560341194.25,0.359967
136,1560341194.5,0.361248
137,1560341194.75,0.358686
138,1560341195.0,0.359967
139,1560341195.25,0.361248
140,1560341195.5,0.359967
141,1560341195.75,0.35740500000000003
142,1560341196.0,0.359967
143,1560341196.25,0.359967
144,1560341196.5,0.356124
145,1560341196.75,0.35740500000000003
146,1560341197.0,0.361248
147,1560341197.25,0.359967
148,1560341197.5,0.35740500000000003
149,1560341197.75,0.356124
150,1560341198.0,0.359967
151,1560341198.25,0.358686
152,1560341198.5,0.358686
153,1560341198.75,0.356124
154,1560341199.0,0.359967
155,1560341199.25,0.35740500000000003
156,1560341199.5,0.356124
157,1560341199.75,0.353562
158,1560341200.0,0.35740500000000003
159,1560341200.25,0.35740500000000003
160,1560341200.5,0.354843
161,1560341200.75,0.358686
162,1560341201.0,0.358686
163,1560341201.25,0.35740500000000003
164,1560341201.5,0.354843
165,1560341201.75,0.356124
166,1560341202.0,0.356124
167,1560341202.25,0.354843
168,1560341202.5,0.356124
169,1560341202.75,0.356124
170,1560341203.0,0.356124
171,1560341203.25,0.354843
172,1560341203.5,0.356124
173,1560341203.75,0.354843
174,1560341204.0,0.35740500000000003
175,1560341204.25,0.35740500000000003
176,1560341204.5,0.354843
177,1560341204.75,0.354843
178,1560341205.0,0.358686
179,1560341205.25,0.356124
180,1560341205.5,0.35740500000000003
181,1560341205.75,0.358686
182,1560341206.0,0.35740500000000003
183,1560341206.25,0.356124
184,1560341206.5,0.358686
185,1560341206.75,0.358686
186,1560341207.0,0.358686
187,1560341207.25,0.356124
188,1560341207.5,0.35740500000000003
189,1560341207.75,0.358686
190,1560341208.0,0.358686
191,1560341208.25,0.356124
192,1560341208.5,0.35740500000000003
193,1560341208.75,0.35740500000000003
194,1560341209.0,0.35740500000000003
195,1560341209.25,0.35740500000000003
196,1560341209.5,0.35740500000000003
197,1560341209.75,0.35740500000000003
198,1560341210.0,0.356124
199,1560341210.25,0.354843
200,1560341210.5,0.356124
201,1560341210.75,0.358686
202,1560341211.0,0.356124
203,1560341211.25,0.353562
204,1560341211.5,0.356124
205,1560341211.75,0.356124
206,1560341212.0,0.353562
207,1560341212.25,0.354843
208,1560341212.5,0.356124
209,1560341212.75,0.356124
210,1560341213.0,0.352281
211,1560341213.25,0.352281
212,1560341213.5,0.354843
213,1560341213.75,0.353562
214,1560341214.0,0.353562
215,1560341214.25,0.352281
216,1560341214.5,0.356124
217,1560341214.75,0.356124
218,1560341215.0,0.352281
219,1560341215.25,0.352281
220,1560341215.5,0.354843
221,1560341215.75,0.353562
222,1560341216.0,0.352281
223,1560341216.25,0.354843
224,1560341216.5,0.356124
225,1560341216.75,0.354843
226,1560341217.0,0.353562
227,1560341217.25,0.353562
228,1560341217.5,0.354843
229,1560341217.75,0.371497
230,1560341218.0,0.352281
231,1560341218.25,0.353562
232,1560341218.5,0.352281
233,1560341218.75,0.353562
234,1560341219.0,0.352281
235,1560341219.25,0.352281
236,1560341219.5,0.353562
237,1560341219.75,0.353562
238,1560341220.0,0.352281
239,1560341220.25,0.353562
240,1560341220.5,0.353562
241,1560341220.75,0.352281
242,1560341221.0,0.35100000000000003
243,1560341221.25,0.35100000000000003
244,1560341221.5,0.354843
245,1560341221.75,0.352281
246,1560341222.0,0.35100000000000003
247,1560341222.25,0.352281
248,1560341222.5,0.353562
249,1560341222.75,0.35100000000000003
250,1560341223.0,0.349719
251,1560341223.25,0.35100000000000003
252,1560341223.5,0.35100000000000003
253,1560341223.75,0.35100000000000003
254,1560341224.0,0.349719
255,1560341224.25,0.353562
256,1560341224.5,0.353562
257,1560341224.75,0.35100000000000003
258,1560341225.0,0.352281
259,1560341225.25,0.353562
260,1560341225.5,0.353562
261,1560341225.75,0.35100000000000003
262,1560341226.0,0.354843
263,1560341226.25,0.353562
264,1560341226.5,0.353562
265,1560341226.75,0.348438
266,1560341227.0,0.354843
267,1560341227.25,0.353562
268,1560341227.5,0.35100000000000003
269,1560341227.75,0.349719
270,1560341228.0,0.353562
271,1560341228.25,0.352281
272,1560341228.5,0.349719
273,1560341228.75,0.349719
274,1560341229.0,0.352281
275,1560341229.25,0.352281
276,1560341229.5,0.347157
277,1560341229.75,0.349719
278,1560341230.0,0.353562
279,1560341230.25,0.353562
280,1560341230.5,0.35100000000000003
281,1560341230.75,0.352281
282,1560341231.0,0.353562
283,1560341231.25,0.352281
284,1560341231.5,0.349719
285,1560341231.75,0.35100000000000003
286,1560341232.0,0.353562
287,1560341232.25,0.35100000000000003
288,1560341232.5,0.349719
289,1560341232.75,0.349719
290,1560341233.0,0.352281
291,1560341233.25,0.349719
292,1560341233.5,0.35100000000000003
293,1560341233.75,0.35100000000000003
294,1560341234.0,0.353562
295,1560341234.25,0.349719
296,1560341234.5,0.348438
297,1560341234.75,0.348438
298,1560341235.0,0.349719
299,1560341235.25,0.349719
300,1560341235.5,0.349719
301,1560341235.75,0.352281
302,1560341236.0,0.352281
303,1560341236.25,0.349719
304,1560341236.5,0.352281
305,1560341236.75,0.352281
306,1560341237.0,0.352281
307,1560341237.25,0.349719
308,1560341237.5,0.35100000000000003
309,1560341237.75,0.35100000000000003
310,1560341238.0,0.348438
311,1560341238.25,0.349719
312,1560341238.5,0.352281
313,1560341238.75,0.352281
314,1560341239.0,0.348438
315,1560341239.25,0.348438
316,1560341239.5,0.349719
317,1560341239.75,0.352281
318,1560341240.0,0.35100000000000003
319,1560341240.25,0.349719
320,1560341240.5,0.347157
321,1560341240.75,0.353562
322,1560341241.0,0.35100000000000003
323,1560341241.25,0.329223
324,1560341241.5,0.353562
325,1560341241.75,0.356124
326,1560341242.0,0.354843
327,1560341242.25,0.3778857936066713
328,1560341242.5,0.37534
329,1560341242.75,0.362529
330,1560341243.0,0.370216
331,1560341243.25,0.37534
332,1560341243.5,0.37534
333,1560341243.75,0.379183
334,1560341244.0,0.383026
335,1560341244.25,0.395836
336,1560341244.5,0.402241
337,1560341244.75,0.40096
338,1560341245.0,0.398398
339,1560341245.25,0.397117
340,1560341245.5,0.399679
341,1560341245.75,0.402241
342,1560341246.0,0.411208
343,1560341246.25,0.4214560000000001
344,1560341246.5,0.431705
345,1560341246.75,0.432986
346,1560341247.0,0.439391
347,1560341247.25,0.445796
348,1560341247.5,0.441953
349,1560341247.75,0.434267
350,1560341248.0,0.4291430000000001
351,1560341248.25,0.425299
352,1560341248.5,0.420175
353,1560341248.75,0.41377
354,1560341249.0,0.41377
355,1560341249.25,0.4124890000000001
356,1560341249.5,0.409927
357,1560341249.75,0.406084
358,1560341250.0,0.406084
359,1560341250.25,0.403522
360,1560341250.5,0.40096
361,1560341250.75,0.398398
362,1560341251.0,0.399679
363,1560341251.25,0.40096
364,1560341251.5,0.394555
365,1560341251.75,0.394555
366,1560341252.0,0.394555
367,1560341252.25,0.395836
368,1560341252.5,0.393274
369,1560341252.75,0.393274
370,1560341253.0,0.395836
371,1560341253.25,0.393274
372,1560341253.5,0.391993
373,1560341253.75,0.393274
374,1560341254.0,0.393274
375,1560341254.25,0.389431
376,1560341254.5,0.389431
377,1560341254.75,0.409927
378,1560341255.0,0.407365
379,1560341255.25,0.406084
380,1560341255.5,0.404803
381,1560341255.75,0.406084
382,1560341256.0,0.407365
383,1560341256.25,0.404803
384,1560341256.5,0.404803
385,1560341256.75,0.408646
386,1560341257.0,0.408646
387,1560341257.25,0.408646
388,1560341257.5,0.403522
389,1560341257.75,0.406084
390,1560341258.0,0.404803
391,1560341258.25,0.403522
392,1560341258.5,0.402241
393,1560341258.75,0.404803
394,1560341259.0,0.404803
395,1560341259.25,0.402241
396,1560341259.5,0.403522
