,Timestamp,HR
214,1560315816.0,63.32
215,1560315817.0,63.27
216,1560315818.0,63.22
217,1560315819.0,63.17
218,1560315820.0,63.1
219,1560315821.0,63.03
220,1560315822.0,63.0
221,1560315823.0,62.97
222,1560315824.0,62.93
223,1560315825.0,62.92
224,1560315826.0,62.88
225,1560315827.0,62.82
226,1560315828.0,62.75
227,1560315829.0,62.67
228,1560315830.0,62.58
229,1560315831.0,62.47
230,1560315832.0,62.33
231,1560315833.0,62.2
232,1560315834.0,62.07
233,1560315835.0,61.95
234,1560315836.0,61.85
235,1560315837.0,61.77
236,1560315838.0,61.72
237,1560315839.0,61.68
238,1560315840.0,61.65
239,1560315841.0,61.62
240,1560315842.0,61.58
241,1560315843.0,61.55
242,1560315844.0,61.5
243,1560315845.0,61.45
244,1560315846.0,61.42
245,1560315847.0,61.37
246,1560315848.0,61.33
247,1560315849.0,61.3
248,1560315850.0,61.28
249,1560315851.0,61.27
250,1560315852.0,61.27
251,1560315853.0,61.28
252,1560315854.0,61.3
253,1560315855.0,61.32
254,1560315856.0,61.32
255,1560315857.0,61.32
256,1560315858.0,61.3
257,1560315859.0,61.28
258,1560315860.0,61.27
259,1560315861.0,61.23
260,1560315862.0,61.22
261,1560315863.0,61.2
262,1560315864.0,61.17
263,1560315865.0,61.12
264,1560315866.0,61.08
265,1560315867.0,61.05
266,1560315868.0,61.03
267,1560315869.0,61.0
268,1560315870.0,60.98
269,1560315871.0,60.97
270,1560315872.0,60.97
271,1560315873.0,60.98
272,1560315874.0,61.0
273,1560315875.0,61.03
274,1560315876.0,61.08
275,1560315877.0,61.13
276,1560315878.0,61.18
277,1560315879.0,61.23
278,1560315880.0,61.3
279,1560315881.0,61.37
280,1560315882.0,61.42
281,1560315883.0,61.45
282,1560315884.0,61.48
283,1560315885.0,61.5
284,1560315886.0,61.53
285,1560315887.0,61.57
286,1560315888.0,61.6
287,1560315889.0,61.63
288,1560315890.0,61.67
289,1560315891.0,61.73
290,1560315892.0,61.8
291,1560315893.0,61.87
292,1560315894.0,61.93
293,1560315895.0,61.98
294,1560315896.0,62.02
295,1560315897.0,62.03
296,1560315898.0,62.03
297,1560315899.0,62.02
298,1560315900.0,62.0
299,1560315901.0,61.98
300,1560315902.0,61.97
301,1560315903.0,61.95
302,1560315904.0,61.97
303,1560315905.0,62.0
304,1560315906.0,62.03
305,1560315907.0,62.1
306,1560315908.0,62.18
307,1560315909.0,62.27
308,1560315910.0,62.35
309,1560315911.0,62.45
310,1560315912.0,62.53
311,1560315913.0,62.62
312,1560315914.0,62.7
313,1560315915.0,62.77
314,1560315916.0,62.83
315,1560315917.0,62.88
316,1560315918.0,62.93
317,1560315919.0,62.98
318,1560315920.0,63.02
319,1560315921.0,63.05
320,1560315922.0,63.05
321,1560315923.0,63.03
322,1560315924.0,63.02
323,1560315925.0,63.0
324,1560315926.0,62.97
325,1560315927.0,62.93
326,1560315928.0,62.9
327,1560315929.0,62.88
328,1560315930.0,62.85
329,1560315931.0,62.82
330,1560315932.0,62.77
331,1560315933.0,62.72
332,1560315934.0,62.67
333,1560315935.0,62.62
334,1560315936.0,62.57
335,1560315937.0,62.52
336,1560315938.0,62.48
337,1560315939.0,62.45
338,1560315940.0,62.4
339,1560315941.0,62.35
340,1560315942.0,62.3
341,1560315943.0,62.27
342,1560315944.0,62.23
343,1560315945.0,62.22
344,1560315946.0,62.2
345,1560315947.0,62.18
346,1560315948.0,62.15
347,1560315949.0,62.12
348,1560315950.0,62.08
349,1560315951.0,62.03
350,1560315952.0,62.0
351,1560315953.0,61.97
352,1560315954.0,61.93
353,1560315955.0,61.9
354,1560315956.0,61.87
355,1560315957.0,61.85
356,1560315958.0,61.83
357,1560315959.0,61.82
358,1560315960.0,61.82
359,1560315961.0,61.8
360,1560315962.0,61.78
361,1560315963.0,61.77
362,1560315964.0,61.73
363,1560315965.0,61.68
364,1560315966.0,61.63
365,1560315967.0,61.58
366,1560315968.0,61.53
367,1560315969.0,61.48
368,1560315970.0,61.43
369,1560315971.0,61.38
370,1560315972.0,61.35
371,1560315973.0,61.33
372,1560315974.0,61.33
373,1560315975.0,61.37
374,1560315976.0,61.43
375,1560315977.0,61.55
376,1560315978.0,61.7
377,1560315979.0,61.87
378,1560315980.0,62.07
379,1560315981.0,62.28
380,1560315982.0,62.5
381,1560315983.0,62.65
382,1560315984.0,62.72
383,1560315985.0,62.65
384,1560315986.0,62.62
385,1560315987.0,62.52
386,1560315988.0,62.4
387,1560315989.0,62.23
388,1560315990.0,62.08
389,1560315991.0,61.93
390,1560315992.0,61.78
391,1560315993.0,61.65
392,1560315994.0,61.57
393,1560315995.0,61.47
394,1560315996.0,61.38
395,1560315997.0,61.28
396,1560315998.0,61.17
397,1560315999.0,61.05
398,1560316000.0,60.93
399,1560316001.0,60.82
400,1560316002.0,60.7
401,1560316003.0,60.57
402,1560316004.0,60.42
403,1560316005.0,60.27
404,1560316006.0,60.12
405,1560316007.0,59.98
406,1560316008.0,59.85
407,1560316009.0,59.73
408,1560316010.0,59.62
409,1560316011.0,59.52
410,1560316012.0,59.43
411,1560316013.0,59.35
412,1560316014.0,59.27
413,1560316015.0,59.18
414,1560316016.0,59.1
415,1560316017.0,59.02
416,1560316018.0,58.93
417,1560316019.0,58.85
418,1560316020.0,58.77
419,1560316021.0,58.7
420,1560316022.0,58.63
421,1560316023.0,58.58
422,1560316024.0,58.53
423,1560316025.0,58.48
424,1560316026.0,58.43
425,1560316027.0,58.37
426,1560316028.0,58.28
427,1560316029.0,58.2
428,1560316030.0,58.12
429,1560316031.0,58.02
430,1560316032.0,57.9
431,1560316033.0,57.75
432,1560316034.0,57.58
433,1560316035.0,57.4
434,1560316036.0,57.18
435,1560316037.0,56.93
436,1560316038.0,56.65
437,1560316039.0,56.35
438,1560316040.0,56.03
439,1560316041.0,55.7
440,1560316042.0,55.38
441,1560316043.0,55.15
442,1560316044.0,55.0
443,1560316045.0,54.98
444,1560316046.0,54.93
445,1560316047.0,54.95
446,1560316048.0,54.98
447,1560316049.0,55.07
448,1560316050.0,55.15
449,1560316051.0,55.23
450,1560316052.0,55.32
451,1560316053.0,55.38
452,1560316054.0,55.4
453,1560316055.0,55.43
454,1560316056.0,55.45
455,1560316057.0,55.48
456,1560316058.0,55.53
457,1560316059.0,55.58
458,1560316060.0,55.63
459,1560316061.0,55.7
460,1560316062.0,55.77
461,1560316063.0,55.85
462,1560316064.0,55.95
463,1560316065.0,56.05
464,1560316066.0,56.15
465,1560316067.0,56.23
466,1560316068.0,56.33
467,1560316069.0,56.42
468,1560316070.0,56.48
469,1560316071.0,56.53
470,1560316072.0,56.57
471,1560316073.0,56.6
472,1560316074.0,56.63
473,1560316075.0,56.67
474,1560316076.0,56.7
475,1560316077.0,56.73
476,1560316078.0,56.78
477,1560316079.0,56.83
478,1560316080.0,56.88
479,1560316081.0,56.95
480,1560316082.0,57.02
481,1560316083.0,57.07
482,1560316084.0,57.12
483,1560316085.0,57.17
484,1560316086.0,57.22
485,1560316087.0,57.27
486,1560316088.0,57.3
487,1560316089.0,57.35
488,1560316090.0,57.38
489,1560316091.0,57.42
490,1560316092.0,57.45
491,1560316093.0,57.48
492,1560316094.0,57.53
493,1560316095.0,57.58
494,1560316096.0,57.63
495,1560316097.0,57.68
496,1560316098.0,57.73
497,1560316099.0,57.77
498,1560316100.0,57.82
499,1560316101.0,57.87
500,1560316102.0,57.92
501,1560316103.0,57.98
502,1560316104.0,58.05
503,1560316105.0,58.12
504,1560316106.0,58.18
505,1560316107.0,58.27
506,1560316108.0,58.35
507,1560316109.0,58.45
508,1560316110.0,58.53
509,1560316111.0,58.62
510,1560316112.0,58.68
511,1560316113.0,58.73
512,1560316114.0,58.78
513,1560316115.0,58.83
514,1560316116.0,58.88
515,1560316117.0,58.93
516,1560316118.0,58.97
517,1560316119.0,59.0
518,1560316120.0,59.03
519,1560316121.0,59.07
520,1560316122.0,59.1
521,1560316123.0,59.15
522,1560316124.0,59.22
523,1560316125.0,59.28
524,1560316126.0,59.35
525,1560316127.0,59.43
526,1560316128.0,59.52
527,1560316129.0,59.62
528,1560316130.0,59.75
529,1560316131.0,59.9
530,1560316132.0,60.05
531,1560316133.0,60.2
532,1560316134.0,60.35
533,1560316135.0,60.5
534,1560316136.0,60.65
535,1560316137.0,60.78
536,1560316138.0,60.9
537,1560316139.0,61.02
538,1560316140.0,61.1
539,1560316141.0,61.17
540,1560316142.0,61.22
541,1560316143.0,61.27
542,1560316144.0,61.3
543,1560316145.0,61.33
544,1560316146.0,61.37
545,1560316147.0,61.42
546,1560316148.0,61.48
547,1560316149.0,61.53
548,1560316150.0,61.58
549,1560316151.0,61.63
550,1560316152.0,61.67
551,1560316153.0,61.7
552,1560316154.0,61.72
553,1560316155.0,61.73
554,1560316156.0,61.77
555,1560316157.0,61.8
556,1560316158.0,61.83
557,1560316159.0,61.88
558,1560316160.0,61.92
559,1560316161.0,61.95
560,1560316162.0,61.98
561,1560316163.0,61.98
562,1560316164.0,62.0
563,1560316165.0,61.98
564,1560316166.0,61.95
565,1560316167.0,61.88
566,1560316168.0,61.82
567,1560316169.0,61.72
568,1560316170.0,61.63
569,1560316171.0,61.55
570,1560316172.0,61.48
571,1560316173.0,61.43
572,1560316174.0,61.4
573,1560316175.0,61.37
574,1560316176.0,61.35
575,1560316177.0,61.33
576,1560316178.0,61.33
577,1560316179.0,61.33
578,1560316180.0,61.37
579,1560316181.0,61.38
580,1560316182.0,61.4
581,1560316183.0,61.4
582,1560316184.0,61.38
583,1560316185.0,61.37
584,1560316186.0,61.33
585,1560316187.0,61.28
586,1560316188.0,61.22
587,1560316189.0,61.13
588,1560316190.0,61.02
589,1560316191.0,60.9
590,1560316192.0,60.78
591,1560316193.0,60.67
592,1560316194.0,60.57
593,1560316195.0,60.48
594,1560316196.0,60.42
595,1560316197.0,60.35
596,1560316198.0,60.28
597,1560316199.0,60.23
598,1560316200.0,60.2
599,1560316201.0,60.15
600,1560316202.0,60.12
601,1560316203.0,60.08
602,1560316204.0,60.07
603,1560316205.0,60.03
604,1560316206.0,60.0
605,1560316207.0,59.95
606,1560316208.0,59.9
607,1560316209.0,59.87
608,1560316210.0,59.83
609,1560316211.0,59.82
610,1560316212.0,59.82
611,1560316213.0,59.82
612,1560316214.0,59.83
613,1560316215.0,59.85
614,1560316216.0,59.85
615,1560316217.0,59.85
616,1560316218.0,59.85
617,1560316219.0,59.85
618,1560316220.0,59.83
619,1560316221.0,59.82
620,1560316222.0,59.78
621,1560316223.0,59.77
622,1560316224.0,59.73
623,1560316225.0,59.73
624,1560316226.0,59.75
625,1560316227.0,59.77
626,1560316228.0,59.78
627,1560316229.0,59.82
628,1560316230.0,59.85
629,1560316231.0,59.9
630,1560316232.0,59.95
631,1560316233.0,60.0
632,1560316234.0,60.03
633,1560316235.0,60.07
634,1560316236.0,60.1
635,1560316237.0,60.12
636,1560316238.0,60.12
