Timestamp,HR
,62.52
,62.45
,62.37
,62.28
,62.2
,62.1
,62.0
,61.88
,61.78
,61.7
,61.62
,61.55
,61.5
,61.47
,61.47
,61.47
,61.5
,61.55
,61.6
,61.67
,61.72
,61.73
,61.7
,61.72
,61.77
,61.82
,61.88
,61.95
,62.05
,62.13
,62.18
,62.2
,62.05
,61.92
,61.88
,61.85
,61.83
,61.82
,61.82
,61.8
,61.8
,61.75
,61.75
,61.75
,61.77
,61.77
,61.77
,61.77
,61.8
,61.85
,61.9
,61.97
,62.03
,62.1
,62.17
,62.23
,62.3
,62.38
,62.45
,62.52
,62.58
,62.62
,62.67
,62.72
,62.77
,62.83
,62.92
,63.0
,63.08
,63.15
,63.22
,63.3
,63.37
,63.45
,63.52
,63.6
,63.67
,63.72
,63.77
,63.82
,63.85
,63.9
,63.95
,63.98
,64.02
,64.05
,64.08
,64.13
,64.18
,64.25
,64.33
,64.43
,64.55
,64.67
,64.8
,64.97
,65.15
,65.33
,65.5
,65.65
,65.77
,65.88
,65.97
,66.05
,66.12
,66.15
,66.17
,66.17
,66.17
,66.15
,66.13
,66.1
,66.03
,65.98
,65.92
,65.85
,65.78
,65.72
,65.67
,65.6
,65.53
,65.47
,65.4
,65.33
,65.27
,65.2
,65.15
,65.1
,65.05
,65.0
,64.95
,64.9
,64.85
,64.78
,64.73
,64.67
,64.6
,64.55
,64.5
,64.45
,64.42
,64.38
,64.35
,64.33
,64.32
,64.3
,64.3
,64.28
,64.25
,64.2
,64.13
,64.07
,63.97
,63.87
,63.75
,63.62
,63.47
,63.32
,63.18
,63.07
,62.97
,62.88
,62.82
,62.77
,62.72
,62.7
,62.7
,62.7
,62.7
,62.72
,62.73
,62.75
,62.78
,62.8
,62.82
,62.83
,62.85
,62.85
,62.87
,62.9
,62.93
,63.0
,63.07
,63.12
,63.17
,63.2
,63.22
,63.23
,63.25
,63.27
,63.27
,63.25
,63.23
,63.23
,63.22
,63.22
,63.22
,63.23
,63.25
,63.28
,63.32
,63.37
,63.4
,63.43
,63.48
,63.53
,63.55
,63.57
,63.58
,63.58
,63.58
,63.57
,63.57
,63.55
,63.53
,63.5
,63.47
,63.43
,63.4
,63.38
,63.37
,63.35
,63.35
,63.37
,63.38
,63.4
,63.42
,63.45
,63.48
,63.52
,63.55
,63.58
,63.62
,63.65
,63.67
,63.68
,63.68
,63.68
,63.65
,63.6
,63.55
,63.48
,63.42
,63.37
,63.32
,63.28
,63.25
,63.22
,63.18
,63.15
,63.13
,63.12
,63.1
,63.07
,63.05
,63.02
,62.98
,62.93
,62.88
,62.82
,62.77
,62.7
,62.65
,62.62
,62.57
,62.53
,62.53
,62.53
,62.55
,62.6
,62.65
,62.72
,62.78
,62.87
,62.95
,63.05
,63.13
,63.22
,63.3
,63.35
,63.4
,63.45
,63.47
,63.47
,63.47
,63.45
,63.43
,63.4
,63.37
,63.33
,63.28
,63.23
,63.18
,63.13
,63.1
,63.07
,63.07
,63.07
,63.1
,63.15
,63.22
,63.28
,63.35
,63.42
,63.5
,63.58
,63.67
,63.75
,63.87
,64.03
,64.22
,64.4
,64.6
,64.8
,64.98
,65.17
,65.28
,65.43
,65.62
,65.83
,66.07
,66.32
,66.6
,66.77
,66.95
,67.22
,67.48
,67.73
,67.93
,68.07
,68.15
,68.2
,68.2
,68.18
,68.15
,68.1
,68.07
,68.03
,68.0
,68.0
,68.02
,68.05
,68.1
,68.15
,68.22
,68.3
,68.38
,68.48
,68.58
,68.67
,68.75
,68.82
,68.88
,68.95
,69.02
,69.1
,69.15
,69.2
,69.23
,69.23
,69.22
,69.2
,69.17
,69.13
,69.08
,69.02
,68.95
,68.87
,68.75
,68.58
,68.4
,68.22
,68.02
,67.82
,67.62
,67.42
,67.28
,67.13
,66.95
,66.73
,66.48
,66.22
,65.92
,65.7
,65.47
,65.13
,64.8
,64.48
,64.2
,63.97
,63.78
,63.63
,63.53
,63.47
,63.42
,63.38
,63.35
,63.32
,63.28
,63.23
,63.17
,63.08
,62.98
,62.88
,62.77
,62.65
,62.53
,62.42
,62.3
,62.22
,62.15
,62.12
,62.08
,62.05
,62.02
,61.97
,61.93
,61.9
,61.87
,61.85
,61.83
,61.82
,61.82
,61.82
,61.82
,61.83
,61.85
,61.88
,61.92
,61.95
,61.98
,62.02
,62.03
,62.05
,62.07
,62.07
,62.07
,62.05
,62.03
,62.02
,62.0
,61.98
,61.97
,61.97
,61.97
,61.97
,61.95
,61.93
,61.93
,61.95
,61.97
,61.98
,62.0
,62.0
,62.0
,62.0
,62.02
,62.03
,62.05
,62.07
,62.07
,62.07
,62.07
,62.07
,62.05
,62.03
,62.0
,61.97
,61.93
,61.9
,61.87
,61.83
,61.8
,61.78
,61.77
,61.77
,61.77
,61.77
,61.75
,61.75
,61.73
,61.72
,61.7
,61.68
,61.67
,61.65
,61.62
,61.58
,61.55
,61.52
,61.5
,61.5
,61.52
,61.55
,61.58
,61.65
,61.72
,61.8
,61.9
,62.02
,62.13
,62.25
,62.35
,62.45
,62.55
,62.63
,62.7
,62.75
,62.8
,62.82
,62.82
,62.82
,62.82
,62.82
,62.82
,62.83
,62.82
,62.82
,62.82
,62.8
,62.8
,62.78
,62.78
,62.77
,62.77
,62.77
,62.77
,62.77
,62.78
,62.78
,62.8
,62.83
,62.88
,62.92
,62.97
,63.02
,63.08
,63.15
,63.25
,63.35
,63.47
,63.55
,63.65
,63.7
,63.72
,63.72
,63.68
,63.63
,63.57
,63.48
,63.38
,63.27
,63.17
,63.05
,62.93
,62.82
,62.7
,62.57
,62.43
,62.28
,62.15
,62.02
,61.9
,61.78
,61.68
,61.6
,61.53
,61.48
,61.45
,61.43
,61.43
,61.43
,61.43
,61.43
,61.43
,61.4
,61.38
,61.35
,61.32
,61.3
,61.28
,61.28
,61.27
,61.27
,61.28
,61.3
,61.33
,61.37
,61.38
,61.4
,61.4
,61.38
,61.35
,61.3
,61.23
,61.17
,61.08
,61.02
,60.93
,60.83
,60.75
,60.7
,60.65
,60.65
,60.68
,60.72
,60.78
,60.87
,60.95
,61.03
,61.12
,61.2
,61.25
,61.3
,61.35
,61.38
,61.42
,61.45
,61.47
,61.47
,61.45
,61.43
,61.4
,61.37
,61.32
,61.28
,61.25
,61.23
,61.22
,61.2
,61.18
,61.17
,61.17
,61.17
,61.17
,61.18
,61.2
,61.22
,61.22
,61.22
,61.22
,61.22
,61.25
,61.28
,61.3
,61.32
,61.33
,61.33
,61.33
,61.33
,61.33
,61.32
,61.32
,61.33
,61.37
,61.38
,61.4
,61.4
,61.4
,61.4
,61.38
,61.35
,61.3
,61.23
,61.17
,61.12
,61.08
,61.05
,61.03
,61.03
,61.03
,61.03
,61.05
,61.05
,61.05
,61.07
,61.08
,61.1
,61.12
,61.15
,61.18
,61.23
,61.3
,61.37
,61.43
,61.48
,61.53
,61.55
,61.55
,61.55
,61.55
,61.55
,61.52
,61.48
,61.45
,61.42
,61.38
,61.37
,61.37
,61.37
,61.37
,61.38
,61.38
,61.4
,61.42
,61.43
,61.43
,61.45
,61.47
,61.48
,61.5
,61.52
,61.52
,61.5
,61.48
,61.47
,61.45
,61.43
,61.43
,61.43
,61.43
,61.45
,61.47
,61.5
,61.52
,61.53
,61.55
,61.55
,61.55
,61.55
,61.53
,61.52
,61.5
,61.5
,61.52
,61.52
,61.52
,61.52
,61.52
,61.52
,61.52
,61.5
,61.48
,61.47
,61.45
,61.43
,61.42
,61.4
,61.38
,61.38
,61.38
,61.38
,61.4
,61.42
,61.45
,61.48
,61.52
,61.53
,61.55
,61.57
,61.58
,61.57
,61.55
,61.52
,61.47
,61.42
,61.38
,61.37
,61.33
,61.3
,61.27
,61.22
,61.17
,61.13
,61.08
,61.03
,60.97
,60.9
,60.83
,60.77
,60.72
,60.68
,60.65
,60.63
,60.63
,60.63
,60.65
,60.68
,60.7
,60.72
,60.75
,60.77
,60.78
,60.82
,60.82
,60.82
,60.83
,60.85
,60.87
,60.88
,60.9
,60.92
,60.92
,60.92
,60.92
,60.92
,60.92
,60.92
,60.92
,60.9
,60.87
,60.83
,60.8
,60.75
,60.68
,60.62
,60.55
,60.48
,60.42
,60.37
,60.32
,60.28
,60.27
,60.25
,60.25
,60.27
,60.28
,60.3
,60.33
,60.37
,60.4
,60.43
,60.47
,60.5
,60.52
,60.53
,60.57
,60.6
,60.63
,60.67
,60.68
,60.7
,60.72
,60.72
,60.72
,60.72
,60.7
,60.67
,60.65
,60.63
,60.62
,60.62
,60.62
,60.62
,60.63
,60.65
,60.65
,60.65
,60.65
,60.63
,60.6
,60.57
,60.53
,60.5
,60.45
,60.4
,60.35
,60.32
,60.28
,60.25
,60.23
,60.23
,60.23
,60.25
,60.28
,60.32
,60.35
,60.38
,60.42
,60.45
,60.47
,60.48
,60.48
,60.48
,60.48
,60.47
,60.45
,60.42
,60.38
,60.35
,60.32
,60.3
,60.28
,60.27
,60.27
,60.27
,60.27
,60.27
,60.23
,60.2
,60.17
,60.12
,60.07
,60.02
,59.97
,59.9
,59.85
,59.82
,59.78
,59.77
,59.75
,59.73
,59.72
,59.7
,59.68
,59.67
,59.65
,59.63
,59.63
,59.65
,59.68
,59.72
,59.77
,59.82
,59.88
,59.95
,60.02
,60.07
,60.12
,60.17
,60.2
,60.22
,60.23
,60.25
,60.25
,60.25
,60.25
,60.25
,60.25
,60.23
,60.25
,60.27
,60.28
,60.3
,60.32
,60.33
,60.35
,60.37
,60.38
,60.4
,60.42
,60.42
,60.42
,60.42
,60.42
,60.42
,60.42
,60.42
,60.43
,60.45
,60.47
,60.48
,60.5
,60.5
,60.5
,60.52
,60.52
,60.52
,60.52
,60.5
,60.48
,60.47
,60.45
,60.42
,60.38
,60.35
,60.33
,60.32
,60.28
,60.25
,60.22
,60.18
,60.15
,60.12
,60.08
,60.05
,60.02
,60.0
,59.98
,59.98
,59.98
,59.98
,59.98
,59.98
,59.98
,59.98
,59.97
,59.95
,59.93
,59.92
,59.9
,59.88
,59.87
,59.85
,59.83
,59.82
,59.8
,59.78
,59.77
,59.75
,59.73
,59.73
,59.73
,59.73
,59.73
,59.73
,59.73
,59.73
,59.73
,59.73
,59.73
,59.73
,59.75
,59.78
,59.82
,59.85
,59.88
,59.93
,59.98
,60.03
,60.08
,60.12
,60.15
,60.18
,60.2
,60.22
,60.22
,60.22
,60.22
,60.22
,60.22
,60.2
,60.18
,60.17
,60.15
,60.13
,60.12
,60.1
,60.08
,60.05
,60.03
,60.02
,60.0
,59.98
,59.97
,59.97
,59.98
,60.0
,60.02
,60.03
,60.03
,60.02
,60.0
,59.98
,59.97
,59.95
,59.93
,59.92
,59.92
,59.92
,59.92
,59.93
,59.95
,59.97
,59.98
,60.0
,60.02
,60.05
,60.08
,60.12
,60.15
,60.18
,60.2
,60.2
,60.2
,60.2
,60.2
,60.18
,60.17
,60.13
,60.1
,60.07
,60.03
,59.98
,59.95
,59.92
,59.88
,59.83
,59.78
,59.73
,59.68
,59.67
,59.65
,59.63
,59.63
,59.63
,59.65
,59.67
,59.68
,59.72
,59.73
,59.75
,59.77
,59.78
,59.8
,59.78
,59.77
,59.75
,59.72
,59.68
,59.65
,59.63
,59.62
,59.6
,59.58
,59.57
,59.57
,59.57
,59.55
,59.53
,59.52
,59.48
,59.47
,59.43
,59.4
,59.35
,59.3
,59.22
,59.13
,59.05
,58.97
,58.87
,58.77
,58.68
,58.6
,58.53
,58.47
,58.4
,58.35
,58.32
,58.28
,58.27
,58.25
,58.25
,58.25
,58.25
,58.25
,58.27
,58.3
,58.32
,58.33
,58.33
,58.33
,58.32
,58.28
,58.25
,58.18
,58.12
,58.05
,57.97
,57.9
,57.85
,57.8
,57.75
,57.72
,57.7
,57.68
,57.68
,57.7
,57.72
,57.75
,57.78
,57.82
,57.85
,57.88
,57.92
,57.93
,57.95
,57.97
,57.98
,58.0
,58.02
,58.0
,58.02
,58.03
,58.07
,58.1
,58.15
,58.18
,58.22
,58.25
,58.3
,58.35
,58.4
,58.45
,58.48
,58.52
,58.55
,58.57
,58.58
,58.6
,58.62
,58.63
,58.67
,58.7
,58.73
,58.77
,58.82
,58.85
,58.9
,58.95
,59.0
,59.05
,59.12
,59.17
,59.22
,59.27
,59.32
,59.37
,59.42
,59.45
,59.45
,59.45
,59.45
,59.42
,59.38
,59.35
,59.3
,59.23
,59.17
,59.07
,58.98
,58.9
,58.82
,58.73
,58.65
,58.57
,58.48
,58.4
,58.33
,58.27
,58.2
,58.15
,58.08
,58.02
,57.95
,57.9
,57.85
,57.83
,57.83
,57.83
,57.83
,57.85
,57.85
,57.85
,57.85
,57.85
,57.83
,57.82
,57.78
,57.75
,57.72
,57.7
,57.67
,57.63
,57.62
,57.6
,57.58
,57.57
,57.57
,57.57
,57.57
,57.57
,57.57
,57.58
,57.58
,57.6
,57.62
,57.62
,57.62
,57.63
,57.68
,57.73
,57.78
,57.85
,57.92
,57.98
,58.05
,58.12
,58.18
,58.27
,58.33
,58.4
,58.48
,58.57
,58.65
,58.73
,58.8
,58.87
,58.92
,58.97
,59.02
,59.07
,59.12
,59.17
,59.22
,59.23
,59.27
,59.28
,59.28
,59.28
,59.28
,59.27
,59.27
,59.27
,59.28
,59.3
,59.33
,59.38
,59.45
,59.5
,59.57
,59.62
,59.65
,59.68
,59.7
,59.72
,59.72
,59.7
,59.68
,59.67
,59.63
,59.6
,59.55
,59.5
,59.47
,59.43
,59.38
,59.37
,59.33
,59.3
,59.25
,59.22
,59.18
,59.15
,59.12
,59.08
,59.05
,59.05
,59.05
,59.05
,59.05
,59.05
,59.05
,59.05
,59.05
,59.05
,59.07
,59.08
,59.1
,59.12
,59.13
,59.15
,59.17
,59.18
,59.18
,59.2
,59.2
,59.2
,59.2
,59.2
,59.2
,59.2
,59.2
,59.2
,59.18
,59.17
,59.15
,59.12
,59.08
,59.05
,59.0
,58.95
,58.92
,58.88
,58.85
,58.82
,58.8
,58.8
,58.78
,58.78
,58.8
,58.82
,58.87
,58.92
,58.98
,59.05
,59.13
,59.2
,59.27
,59.33
,59.4
,59.45
,59.5
,59.55
,59.6
,59.65
,59.68
,59.7
,59.7
,59.7
,59.68
,59.67
,59.63
,59.6
,59.57
,59.53
,59.5
,59.47
,59.43
,59.4
,59.37
,59.35
,59.33
,59.32
,59.33
,59.35
,59.37
,59.38
,59.4
,59.42
,59.43
,59.45
,59.45
,59.45
,59.43
,59.42
,59.4
,59.38
,59.37
,59.37
,59.37
,59.37
,59.35
,59.33
,59.32
,59.3
,59.28
,59.27
,59.25
,59.22
,59.18
,59.17
,59.12
,59.08
,59.02
,58.95
,58.88
,58.82
,58.77
,58.72
,58.67
,58.62
,58.55
,58.5
,58.43
,58.37
,58.32
,58.27
,58.22
,58.17
,58.13
,58.1
,58.07
,58.03
,58.0
,57.97
,57.95
,57.93
,57.93
,57.93
,57.95
,57.95
,57.97
,57.98
,57.98
,57.98
,57.98
,57.98
,57.98
,57.98
,57.97
,57.95
,57.95
,57.95
,57.95
,57.95
,57.95
,57.95
,57.95
,57.95
,57.95
,57.95
,57.97
,57.98
,58.0
,58.02
,58.02
,58.02
,58.02
,58.02
,58.02
,58.02
,58.03
,58.05
,58.08
,58.12
,58.15
,58.2
,58.25
,58.3
,58.35
,58.4
,58.47
,58.5
,58.55
,58.6
,58.65
,58.7
,58.75
,58.8
,58.85
,58.9
,58.95
,59.02
,59.08
,59.15
,59.2
,59.23
,59.25
,59.27
,59.27
,59.27
,59.25
,59.23
,59.22
,59.2
,59.17
,59.13
,59.1
,59.07
,59.05
,59.03
,59.02
,59.0
,59.02
,59.03
,59.07
,59.1
,59.13
,59.17
,59.18
,59.2
,59.22
,59.22
,59.22
,59.22
,59.2
,59.18
,59.17
,59.17
,59.17
,59.15
,59.13
,59.1
,59.08
,59.08
,59.08
,59.07
,59.05
,59.03
,59.0
,58.95
,58.9
,58.87
,58.8
,58.73
,58.65
,58.57
,58.5
,58.43
,58.38
,58.33
,58.28
,58.23
,58.18
,58.15
,58.12
,58.1
,58.08
,58.07
,58.03
,58.0
,57.97
,57.93
,57.88
,57.83
,57.8
,57.77
,57.73
,57.7
,57.68
,57.67
,57.67
,57.67
,57.65
,57.63
,57.6
,57.58
,57.55
,57.52
,57.5
,57.48
,57.47
,57.47
,57.48
,57.5
,57.53
,57.57
,57.62
,57.65
,57.68
,57.72
,57.77
,57.82
,57.83
,57.83
,57.83
,57.83
,57.83
,57.83
,57.85
,57.88
,57.9
,57.92
,57.97
,58.02
,58.08
,58.13
,58.18
,58.23
,58.27
,58.32
,58.37
,58.4
,58.43
,58.45
,58.47
,58.48
,58.5
,58.52
,58.55
,58.58
,58.62
,58.63
,58.67
,58.7
,58.73
,58.77
,58.8
,58.83
,58.85
,58.87
,58.87
