Timestamp,HR
01:36:24,76.63
01:36:25,76.63
01:36:26,76.33
01:36:27,76.05
01:36:28,75.78
01:36:29,75.58
01:36:30,75.4
01:36:31,75.17
01:36:32,74.97
01:36:33,74.72
01:36:34,74.38
01:36:35,74.12
01:36:36,73.88
01:36:37,73.62
01:36:38,73.32
01:36:39,73.1
01:36:40,72.82
01:36:41,72.43
01:36:42,72.05
01:36:43,71.68
01:36:44,71.28
01:36:45,71.25
01:36:46,71.25
01:36:47,71.33
01:36:48,71.42
01:36:49,71.48
01:36:50,71.55
01:36:51,71.58
01:36:52,71.62
01:36:53,71.63
01:36:54,71.65
01:36:55,71.67
01:36:56,71.68
01:36:57,71.67
01:36:58,71.67
01:36:59,71.67
01:37:00,71.65
01:37:01,71.6
01:37:02,71.58
01:37:03,71.55
01:37:04,71.57
01:37:05,71.55
01:37:06,71.53
01:37:07,71.53
01:37:08,71.65
01:37:09,71.8
01:37:10,71.93
01:37:11,72.07
01:37:12,72.15
01:37:13,72.23
01:37:14,72.27
01:37:15,72.37
01:37:16,72.47
01:37:17,72.55
01:37:18,72.65
01:37:19,72.75
01:37:20,72.87
01:37:21,72.95
01:37:22,73.03
01:37:23,73.1
01:37:24,73.15
01:37:25,73.18
01:37:26,73.53
01:37:27,73.88
01:37:28,74.28
01:37:29,74.63
01:37:30,75.03
01:37:31,75.47
01:37:32,75.98
01:37:33,76.5
01:37:34,77.07
01:37:35,77.58
01:37:36,78.07
01:37:37,78.58
01:37:38,79.1
01:37:39,79.48
01:37:40,79.77
01:37:41,80.18
01:37:42,80.1
01:37:43,79.98
01:37:44,79.85
01:37:45,79.47
01:37:46,79.05
01:37:47,78.62
01:37:48,78.45
01:37:49,78.37
01:37:50,78.27
01:37:51,78.22
01:37:52,78.25
01:37:53,78.3
01:37:54,78.33
01:37:55,78.32
01:37:56,78.28
01:37:57,78.25
01:37:58,78.17
01:37:59,78.07
01:38:00,77.98
01:38:01,77.97
01:38:02,77.88
01:38:03,77.82
01:38:04,77.7
01:38:05,77.6
01:38:06,77.5
01:38:07,77.4
01:38:08,77.13
01:38:09,76.83
01:38:10,76.53
01:38:11,76.23
01:38:12,76.08
01:38:13,75.98
01:38:14,75.88
01:38:15,75.73
01:38:16,75.58
01:38:17,75.45
01:38:18,75.33
01:38:19,75.22
01:38:20,75.08
01:38:21,75.07
01:38:22,75.05
01:38:23,75.07
01:38:24,75.08
01:38:25,74.8
01:38:26,74.52
01:38:27,74.33
01:38:28,74.18
01:38:29,74.13
01:38:30,74.07
01:38:31,74.05
01:38:32,74.03
01:38:33,73.93
01:38:34,73.83
01:38:35,73.72
01:38:36,73.58
01:38:37,73.4
01:38:38,73.18
01:38:39,72.93
01:38:40,72.73
01:38:41,72.48
01:38:42,72.75
01:38:43,72.98
01:38:44,73.25
01:38:45,73.45
01:38:46,73.65
01:38:47,73.87
01:38:48,73.83
01:38:49,73.75
01:38:50,73.7
01:38:51,73.62
01:38:52,73.47
01:38:53,73.32
01:38:54,73.18
01:38:55,73.1
01:38:56,73.03
01:38:57,72.97
01:38:58,72.93
01:38:59,72.92
01:39:00,72.9
01:39:01,72.85
01:39:02,72.82
01:39:03,72.72
01:39:04,72.65
01:39:05,72.6
01:39:06,72.55
01:39:07,72.5
01:39:08,72.47
01:39:09,72.45
01:39:10,72.45
01:39:11,72.48
01:39:12,72.38
01:39:13,72.22
01:39:14,72.07
01:39:15,72.1
01:39:16,72.07
01:39:17,71.78
01:39:18,71.45
01:39:19,71.42
01:39:20,71.37
01:39:21,71.23
01:39:22,71.08
01:39:23,70.92
01:39:24,70.78
01:39:25,70.98
01:39:26,71.13
01:39:27,71.17
01:39:28,71.17
01:39:29,71.1
01:39:30,70.98
01:39:31,70.82
01:39:32,70.55
01:39:33,70.35
01:39:34,70.17
01:39:35,69.98
01:39:36,69.8
01:39:37,69.67
01:39:38,69.58
01:39:39,69.6
01:39:40,69.65
01:39:41,69.7
01:39:42,69.77
01:39:43,69.9
01:39:44,70.07
01:39:45,70.23
01:39:46,70.38
01:39:47,70.45
01:39:48,70.52
01:39:49,70.6
01:39:50,70.67
01:39:51,70.7
01:39:52,70.77
01:39:53,70.83
01:39:54,70.88
01:39:55,70.88
01:39:56,70.85
01:39:57,70.83
01:39:58,70.83
01:39:59,70.78
01:40:00,70.73
01:40:01,70.7
01:40:02,70.82
01:40:03,70.93
01:40:04,71.05
01:40:05,71.15
01:40:06,71.25
01:40:07,71.38
01:40:08,71.62
01:40:09,71.83
01:40:10,72.03
01:40:11,72.25
01:40:12,72.45
01:40:13,72.65
01:40:14,72.87
01:40:15,72.85
01:40:16,72.87
01:40:17,73.1
01:40:18,73.35
01:40:19,73.17
01:40:20,73.02
01:40:21,73.0
01:40:22,73.0
01:40:23,72.98
01:40:24,72.95
01:40:25,72.9
01:40:26,72.83
01:40:27,72.8
01:40:28,72.73
01:40:29,72.63
01:40:30,72.55
01:40:31,72.47
01:40:32,72.38
01:40:33,72.32
01:40:34,72.23
01:40:35,72.17
01:40:36,72.12
01:40:37,72.05
01:40:38,72.0
01:40:39,71.92
01:40:40,71.82
01:40:41,71.75
01:40:42,71.68
01:40:43,71.57
01:40:44,71.43
01:40:45,71.3
01:40:46,71.17
01:40:47,71.18
01:40:48,71.22
01:40:49,71.17
01:40:50,71.12
01:40:51,71.12
01:40:52,71.07
01:40:53,70.98
01:40:54,70.97
01:40:55,71.38
01:40:56,71.85
01:40:57,72.32
01:40:58,72.8
01:40:59,73.35
01:41:00,73.93
01:41:01,74.58
01:41:02,75.1
01:41:03,75.62
01:41:04,76.12
01:41:05,76.62
01:41:06,77.1
01:41:07,77.55
01:41:08,77.92
01:41:09,78.25
01:41:10,78.58
01:41:11,78.88
01:41:12,79.23
01:41:13,79.6
01:41:14,80.0
01:41:15,80.47
01:41:16,80.98
01:41:17,81.53
01:41:18,82.13
01:41:19,82.87
01:41:20,83.55
01:41:21,84.1
01:41:22,84.58
01:41:23,85.03
01:41:24,85.5
01:41:25,85.88
01:41:26,86.32
01:41:27,86.77
01:41:28,87.23
01:41:29,87.7
01:41:30,88.18
01:41:31,88.72
01:41:32,89.33
01:41:33,89.95
01:41:34,90.57
01:41:35,91.13
01:41:36,91.67
01:41:37,92.18
01:41:38,92.62
01:41:39,93.02
01:41:40,93.43
01:41:41,93.8
01:41:42,94.18
01:41:43,94.57
01:41:44,94.95
01:41:45,95.33
01:41:46,95.73
01:41:47,96.02
01:41:48,96.22
01:41:49,96.33
01:41:50,96.45
01:41:51,96.1
01:41:52,95.82
01:41:53,95.57
01:41:54,95.27
01:41:55,94.62
01:41:56,94.02
01:41:57,93.45
01:41:58,92.93
01:41:59,92.43
01:42:00,91.9
01:42:01,91.33
01:42:02,90.93
01:42:03,90.48
01:42:04,90.07
01:42:05,89.7
01:42:06,89.23
01:42:07,88.75
01:42:08,88.12
01:42:09,87.58
01:42:10,87.0
01:42:11,86.35
01:42:12,85.63
01:42:13,84.98
01:42:14,84.3
01:42:15,83.65
01:42:16,82.98
01:42:17,82.42
01:42:18,81.83
01:42:19,81.33
01:42:20,80.83
01:42:21,80.38
01:42:22,79.95
01:42:23,79.67
01:42:24,79.38
01:42:25,79.2
01:42:26,78.93
01:42:27,78.62
01:42:28,78.33
01:42:29,77.92
01:42:30,77.47
01:42:31,76.97
01:42:32,76.33
01:42:33,75.68
01:42:34,75.02
01:42:35,74.4
01:42:36,73.85
01:42:37,73.33
01:42:38,72.97
01:42:39,72.62
01:42:40,72.28
01:42:41,71.97
01:42:42,71.65
01:42:43,71.32
01:42:44,71.0
01:42:45,70.67
01:42:46,70.27
01:42:47,69.9
01:42:48,69.55
01:42:49,69.35
01:42:50,69.15
01:42:51,69.4
01:42:52,69.58
01:42:53,69.73
01:42:54,69.85
01:42:55,69.93
01:42:56,69.95
01:42:57,69.98
01:42:58,69.97
01:42:59,69.95
01:43:00,69.93
01:43:01,69.88
01:43:02,69.65
01:43:03,69.48
01:43:04,69.3
01:43:05,69.1
01:43:06,68.98
01:43:07,68.87
01:43:08,68.88
01:43:09,68.78
01:43:10,68.78
01:43:11,68.88
01:43:12,69.03
01:43:13,69.18
01:43:14,69.32
01:43:15,69.38
01:43:16,69.47
01:43:17,69.38
01:43:18,69.35
01:43:19,69.3
01:43:20,69.28
01:43:21,69.23
01:43:22,69.23
01:43:23,69.17
01:43:24,69.12
01:43:25,69.0
01:43:26,68.98
01:43:27,69.03
01:43:28,69.0
01:43:29,69.07
01:43:30,69.13
01:43:31,69.12
01:43:32,69.1
01:43:33,69.05
01:43:34,69.02
01:43:35,68.9
01:43:36,68.75
01:43:37,68.6
01:43:38,68.4
01:43:39,68.23
01:43:40,68.03
01:43:41,67.88
01:43:42,67.75
01:43:43,67.63
01:43:44,67.53
01:43:45,67.48
01:43:46,67.48
01:43:47,67.45
01:43:48,67.47
01:43:49,67.45
01:43:50,67.43
01:43:51,67.47
01:43:52,67.55
01:43:53,67.62
01:43:54,67.48
01:43:55,67.33
01:43:56,67.18
01:43:57,66.97
01:43:58,66.75
01:43:59,66.5
01:44:00,66.25
01:44:01,66.0
01:44:02,65.75
01:44:03,65.48
