,Timestamp,HR
214,1580280000.0,70.83
215,1580280001.0,70.78
216,1580280002.0,70.73
217,1580280003.0,70.7
218,1580280004.0,70.82
219,1580280005.0,70.93
220,1580280006.0,71.05
221,1580280007.0,71.15
222,1580280008.0,71.25
223,1580280009.0,71.38
224,1580280010.0,71.62
225,1580280011.0,71.83
226,1580280012.0,72.03
227,1580280013.0,72.25
228,1580280014.0,72.45
229,1580280015.0,72.65
230,1580280016.0,72.87
231,1580280017.0,72.85
232,1580280018.0,72.87
233,1580280019.0,73.1
234,1580280020.0,73.35
235,1580280021.0,73.17
236,1580280022.0,73.02
237,1580280023.0,73.0
238,1580280024.0,73.0
239,1580280025.0,72.98
240,1580280026.0,72.95
241,1580280027.0,72.9
242,1580280028.0,72.83
243,1580280029.0,72.8
244,1580280030.0,72.73
245,1580280031.0,72.63
246,1580280032.0,72.55
247,1580280033.0,72.47
248,1580280034.0,72.38
249,1580280035.0,72.32
250,1580280036.0,72.23
251,1580280037.0,72.17
252,1580280038.0,72.12
253,1580280039.0,72.05
254,1580280040.0,72.0
255,1580280041.0,71.92
256,1580280042.0,71.82
257,1580280043.0,71.75
258,1580280044.0,71.68
259,1580280045.0,71.57
260,1580280046.0,71.43
261,1580280047.0,71.3
262,1580280048.0,71.17
263,1580280049.0,71.18
264,1580280050.0,71.22
265,1580280051.0,71.17
266,1580280052.0,71.12
267,1580280053.0,71.12
268,1580280054.0,71.07
269,1580280055.0,70.98
270,1580280056.0,70.97
271,1580280057.0,71.38
272,1580280058.0,71.85
273,1580280059.0,72.32
274,1580280060.0,72.8
275,1580280061.0,73.35
276,1580280062.0,73.93
277,1580280063.0,74.58
278,1580280064.0,75.1
279,1580280065.0,75.62
280,1580280066.0,76.12
281,1580280067.0,76.62
282,1580280068.0,77.1
283,1580280069.0,77.55
284,1580280070.0,77.92
285,1580280071.0,78.25
286,1580280072.0,78.58
287,1580280073.0,78.88
288,1580280074.0,79.23
289,1580280075.0,79.6
290,1580280076.0,80.0
291,1580280077.0,80.47
292,1580280078.0,80.98
293,1580280079.0,81.53
294,1580280080.0,82.13
295,1580280081.0,82.87
296,1580280082.0,83.55
297,1580280083.0,84.1
298,1580280084.0,84.58
299,1580280085.0,85.03
300,1580280086.0,85.5
301,1580280087.0,85.88
302,1580280088.0,86.32
303,1580280089.0,86.77
304,1580280090.0,87.23
305,1580280091.0,87.7
306,1580280092.0,88.18
307,1580280093.0,88.72
308,1580280094.0,89.33
309,1580280095.0,89.95
310,1580280096.0,90.57
311,1580280097.0,91.13
312,1580280098.0,91.67
313,1580280099.0,92.18
314,1580280100.0,92.62
315,1580280101.0,93.02
316,1580280102.0,93.43
317,1580280103.0,93.8
318,1580280104.0,94.18
319,1580280105.0,94.57
320,1580280106.0,94.95
321,1580280107.0,95.33
322,1580280108.0,95.73
323,1580280109.0,96.02
324,1580280110.0,96.22
325,1580280111.0,96.33
326,1580280112.0,96.45
327,1580280113.0,96.1
328,1580280114.0,95.82
329,1580280115.0,95.57
330,1580280116.0,95.27
331,1580280117.0,94.62
332,1580280118.0,94.02
333,1580280119.0,93.45
334,1580280120.0,92.93
335,1580280121.0,92.43
336,1580280122.0,91.9
337,1580280123.0,91.33
338,1580280124.0,90.93
339,1580280125.0,90.48
340,1580280126.0,90.07
341,1580280127.0,89.7
342,1580280128.0,89.23
343,1580280129.0,88.75
344,1580280130.0,88.12
345,1580280131.0,87.58
346,1580280132.0,87.0
347,1580280133.0,86.35
348,1580280134.0,85.63
349,1580280135.0,84.98
350,1580280136.0,84.3
351,1580280137.0,83.65
352,1580280138.0,82.98
353,1580280139.0,82.42
354,1580280140.0,81.83
355,1580280141.0,81.33
356,1580280142.0,80.83
357,1580280143.0,80.38
358,1580280144.0,79.95
359,1580280145.0,79.67
360,1580280146.0,79.38
361,1580280147.0,79.2
362,1580280148.0,78.93
363,1580280149.0,78.62
364,1580280150.0,78.33
365,1580280151.0,77.92
366,1580280152.0,77.47
367,1580280153.0,76.97
368,1580280154.0,76.33
369,1580280155.0,75.68
370,1580280156.0,75.02
371,1580280157.0,74.4
372,1580280158.0,73.85
373,1580280159.0,73.33
374,1580280160.0,72.97
375,1580280161.0,72.62
376,1580280162.0,72.28
377,1580280163.0,71.97
378,1580280164.0,71.65
379,1580280165.0,71.32
380,1580280166.0,71.0
381,1580280167.0,70.67
382,1580280168.0,70.27
383,1580280169.0,69.9
384,1580280170.0,69.55
385,1580280171.0,69.35
386,1580280172.0,69.15
387,1580280173.0,69.4
388,1580280174.0,69.58
389,1580280175.0,69.73
390,1580280176.0,69.85
391,1580280177.0,69.93
392,1580280178.0,69.95
393,1580280179.0,69.98
394,1580280180.0,69.97
395,1580280181.0,69.95
396,1580280182.0,69.93
397,1580280183.0,69.88
398,1580280184.0,69.65
399,1580280185.0,69.48
400,1580280186.0,69.3
401,1580280187.0,69.1
402,1580280188.0,68.98
403,1580280189.0,68.87
404,1580280190.0,68.88
405,1580280191.0,68.78
406,1580280192.0,68.78
407,1580280193.0,68.88
408,1580280194.0,69.03
409,1580280195.0,69.18
410,1580280196.0,69.32
411,1580280197.0,69.38
412,1580280198.0,69.47
413,1580280199.0,69.38
414,1580280200.0,69.35
415,1580280201.0,69.3
416,1580280202.0,69.28
417,1580280203.0,69.23
418,1580280204.0,69.23
419,1580280205.0,69.17
420,1580280206.0,69.12
421,1580280207.0,69.0
422,1580280208.0,68.98
423,1580280209.0,69.03
424,1580280210.0,69.0
425,1580280211.0,69.07
426,1580280212.0,69.13
427,1580280213.0,69.12
428,1580280214.0,69.1
429,1580280215.0,69.05
430,1580280216.0,69.02
431,1580280217.0,68.9
432,1580280218.0,68.75
433,1580280219.0,68.6
434,1580280220.0,68.4
435,1580280221.0,68.23
436,1580280222.0,68.03
437,1580280223.0,67.88
438,1580280224.0,67.75
439,1580280225.0,67.63
440,1580280226.0,67.53
441,1580280227.0,67.48
442,1580280228.0,67.48
443,1580280229.0,67.45
444,1580280230.0,67.47
445,1580280231.0,67.45
446,1580280232.0,67.43
447,1580280233.0,67.47
448,1580280234.0,67.55
449,1580280235.0,67.62
450,1580280236.0,67.48
451,1580280237.0,67.33
452,1580280238.0,67.18
453,1580280239.0,66.97
454,1580280240.0,66.75
455,1580280241.0,66.5
456,1580280242.0,66.25
457,1580280243.0,66.0
458,1580280244.0,65.75
459,1580280245.0,65.48
460,1580280246.0,65.22
461,1580280247.0,64.97
462,1580280248.0,64.75
463,1580280249.0,64.6
464,1580280250.0,64.45
465,1580280251.0,64.37
466,1580280252.0,64.23
467,1580280253.0,64.08
468,1580280254.0,63.93
469,1580280255.0,63.7
470,1580280256.0,63.52
471,1580280257.0,63.22
472,1580280258.0,62.88
473,1580280259.0,62.6
474,1580280260.0,62.27
475,1580280261.0,61.87
476,1580280262.0,61.45
477,1580280263.0,61.03
478,1580280264.0,60.6
479,1580280265.0,60.15
480,1580280266.0,59.63
481,1580280267.0,59.12
482,1580280268.0,58.57
483,1580280269.0,57.98
484,1580280270.0,57.4
485,1580280271.0,56.83
486,1580280272.0,56.28
487,1580280273.0,55.8
488,1580280274.0,55.37
489,1580280275.0,55.07
490,1580280276.0,54.75
491,1580280277.0,54.55
