,Timestamp,HR
453,1560478763.0,75.0
454,1560478764.0,74.98
455,1560478765.0,74.97
456,1560478766.0,74.95
457,1560478767.0,74.95
458,1560478768.0,74.95
459,1560478769.0,74.95
460,1560478770.0,74.95
461,1560478771.0,74.95
462,1560478772.0,74.95
463,1560478773.0,74.95
464,1560478774.0,74.95
465,1560478775.0,74.97
466,1560478776.0,74.98
467,1560478777.0,74.98
468,1560478778.0,74.97
469,1560478779.0,74.95
470,1560478780.0,74.93
471,1560478781.0,74.92
472,1560478782.0,74.88
473,1560478783.0,74.85
474,1560478784.0,74.82
475,1560478785.0,74.77
476,1560478786.0,74.72
477,1560478787.0,74.67
478,1560478788.0,74.62
479,1560478789.0,74.55
480,1560478790.0,74.48
481,1560478791.0,74.42
482,1560478792.0,74.35
483,1560478793.0,74.28
484,1560478794.0,74.22
485,1560478795.0,74.17
486,1560478796.0,74.1
487,1560478797.0,74.05
488,1560478798.0,73.98
489,1560478799.0,73.92
490,1560478800.0,73.83
491,1560478801.0,73.75
492,1560478802.0,73.65
493,1560478803.0,73.55
494,1560478804.0,73.45
495,1560478805.0,73.35
496,1560478806.0,73.25
497,1560478807.0,73.15
498,1560478808.0,73.05
499,1560478809.0,72.95
500,1560478810.0,72.85
501,1560478811.0,72.75
502,1560478812.0,72.65
503,1560478813.0,72.55
504,1560478814.0,72.43
505,1560478815.0,72.32
506,1560478816.0,72.2
507,1560478817.0,72.08
508,1560478818.0,71.97
509,1560478819.0,71.85
510,1560478820.0,71.72
511,1560478821.0,71.58
512,1560478822.0,71.47
513,1560478823.0,71.37
514,1560478824.0,71.28
515,1560478825.0,71.2
516,1560478826.0,71.12
517,1560478827.0,71.03
518,1560478828.0,70.95
519,1560478829.0,70.87
520,1560478830.0,70.8
521,1560478831.0,70.73
522,1560478832.0,70.67
523,1560478833.0,70.6
524,1560478834.0,70.52
525,1560478835.0,70.43
526,1560478836.0,70.35
527,1560478837.0,70.27
528,1560478838.0,70.18
529,1560478839.0,70.1
530,1560478840.0,70.02
531,1560478841.0,69.93
532,1560478842.0,69.87
533,1560478843.0,69.82
534,1560478844.0,69.8
535,1560478845.0,69.8
536,1560478846.0,69.8
537,1560478847.0,69.8
538,1560478848.0,69.78
539,1560478849.0,69.77
540,1560478850.0,69.73
541,1560478851.0,69.68
542,1560478852.0,69.62
543,1560478853.0,69.53
544,1560478854.0,69.45
545,1560478855.0,69.38
546,1560478856.0,69.4
547,1560478857.0,69.38
548,1560478858.0,69.33
549,1560478859.0,69.28
550,1560478860.0,69.23
551,1560478861.0,69.17
552,1560478862.0,69.12
553,1560478863.0,69.03
554,1560478864.0,68.95
555,1560478865.0,68.85
556,1560478866.0,68.75
557,1560478867.0,68.65
558,1560478868.0,68.53
559,1560478869.0,68.42
560,1560478870.0,68.3
561,1560478871.0,68.18
562,1560478872.0,68.07
563,1560478873.0,67.95
564,1560478874.0,67.85
565,1560478875.0,67.75
566,1560478876.0,67.65
567,1560478877.0,67.57
568,1560478878.0,67.48
569,1560478879.0,67.42
570,1560478880.0,67.35
571,1560478881.0,67.3
572,1560478882.0,67.23
573,1560478883.0,67.17
574,1560478884.0,67.08
575,1560478885.0,67.0
576,1560478886.0,66.92
577,1560478887.0,66.83
578,1560478888.0,66.75
579,1560478889.0,66.65
580,1560478890.0,66.53
581,1560478891.0,66.42
582,1560478892.0,66.3
583,1560478893.0,66.18
584,1560478894.0,66.08
585,1560478895.0,65.98
586,1560478896.0,65.88
587,1560478897.0,65.78
588,1560478898.0,65.68
589,1560478899.0,65.58
590,1560478900.0,65.48
591,1560478901.0,65.38
592,1560478902.0,65.28
593,1560478903.0,65.17
594,1560478904.0,65.0
595,1560478905.0,64.83
596,1560478906.0,64.67
597,1560478907.0,64.5
598,1560478908.0,64.37
599,1560478909.0,64.25
600,1560478910.0,64.17
601,1560478911.0,64.1
602,1560478912.0,64.05
603,1560478913.0,64.03
604,1560478914.0,64.02
605,1560478915.0,63.98
606,1560478916.0,63.87
607,1560478917.0,63.77
608,1560478918.0,63.72
609,1560478919.0,63.65
610,1560478920.0,63.58
611,1560478921.0,63.53
612,1560478922.0,63.47
613,1560478923.0,63.43
614,1560478924.0,63.38
615,1560478925.0,63.35
616,1560478926.0,63.32
617,1560478927.0,63.3
618,1560478928.0,63.3
619,1560478929.0,63.3
620,1560478930.0,63.3
621,1560478931.0,63.3
622,1560478932.0,63.32
623,1560478933.0,63.33
624,1560478934.0,63.33
625,1560478935.0,63.33
626,1560478936.0,63.32
627,1560478937.0,63.28
628,1560478938.0,63.23
629,1560478939.0,63.18
630,1560478940.0,63.13
631,1560478941.0,63.07
632,1560478942.0,63.02
633,1560478943.0,62.95
634,1560478944.0,62.9
635,1560478945.0,62.85
636,1560478946.0,62.82
637,1560478947.0,62.78
638,1560478948.0,62.77
639,1560478949.0,62.77
640,1560478950.0,62.78
641,1560478951.0,62.8
642,1560478952.0,62.82
643,1560478953.0,62.83
644,1560478954.0,62.85
645,1560478955.0,62.85
646,1560478956.0,62.85
647,1560478957.0,62.87
648,1560478958.0,62.88
649,1560478959.0,62.88
650,1560478960.0,62.88
651,1560478961.0,62.88
652,1560478962.0,62.9
653,1560478963.0,62.92
654,1560478964.0,62.95
655,1560478965.0,62.97
656,1560478966.0,62.98
657,1560478967.0,63.0
658,1560478968.0,63.0
659,1560478969.0,62.98
660,1560478970.0,62.95
661,1560478971.0,62.92
662,1560478972.0,62.88
663,1560478973.0,62.83
664,1560478974.0,62.78
665,1560478975.0,62.72
666,1560478976.0,62.65
667,1560478977.0,62.58
668,1560478978.0,62.52
669,1560478979.0,62.47
670,1560478980.0,62.42
671,1560478981.0,62.37
672,1560478982.0,62.35
673,1560478983.0,62.33
674,1560478984.0,62.33
675,1560478985.0,62.35
676,1560478986.0,62.37
677,1560478987.0,62.37
678,1560478988.0,62.38
679,1560478989.0,62.42
680,1560478990.0,62.43
681,1560478991.0,62.45
682,1560478992.0,62.43
683,1560478993.0,62.42
684,1560478994.0,62.42
685,1560478995.0,62.42
686,1560478996.0,62.43
687,1560478997.0,62.45
688,1560478998.0,62.48
689,1560478999.0,62.5
690,1560479000.0,62.52
691,1560479001.0,62.52
692,1560479002.0,62.52
693,1560479003.0,62.5
694,1560479004.0,62.47
695,1560479005.0,62.42
696,1560479006.0,62.37
697,1560479007.0,62.3
698,1560479008.0,62.22
699,1560479009.0,62.13
700,1560479010.0,62.03
701,1560479011.0,61.93
702,1560479012.0,61.83
703,1560479013.0,61.73
704,1560479014.0,61.63
705,1560479015.0,61.55
706,1560479016.0,61.47
707,1560479017.0,61.38
708,1560479018.0,61.3
709,1560479019.0,61.23
710,1560479020.0,61.17
711,1560479021.0,61.12
712,1560479022.0,61.05
713,1560479023.0,60.98
714,1560479024.0,60.93
715,1560479025.0,60.88
716,1560479026.0,60.85
717,1560479027.0,60.82
718,1560479028.0,60.8
719,1560479029.0,60.8
720,1560479030.0,60.8
721,1560479031.0,60.78
722,1560479032.0,60.77
723,1560479033.0,60.75
724,1560479034.0,60.73
725,1560479035.0,60.7
726,1560479036.0,60.68
727,1560479037.0,60.67
728,1560479038.0,60.65
729,1560479039.0,60.63
730,1560479040.0,60.62
731,1560479041.0,60.62
732,1560479042.0,60.62
733,1560479043.0,60.62
734,1560479044.0,60.63
735,1560479045.0,60.63
736,1560479046.0,60.62
737,1560479047.0,60.6
738,1560479048.0,60.57
739,1560479049.0,60.52
740,1560479050.0,60.48
741,1560479051.0,60.43
742,1560479052.0,60.4
743,1560479053.0,60.37
744,1560479054.0,60.35
745,1560479055.0,60.33
746,1560479056.0,60.32
747,1560479057.0,60.3
748,1560479058.0,60.28
749,1560479059.0,60.3
750,1560479060.0,60.32
751,1560479061.0,60.35
752,1560479062.0,60.38
753,1560479063.0,60.45
754,1560479064.0,60.53
755,1560479065.0,60.63
756,1560479066.0,60.7
757,1560479067.0,60.78
758,1560479068.0,60.87
759,1560479069.0,60.95
760,1560479070.0,61.03
761,1560479071.0,61.1
762,1560479072.0,61.17
763,1560479073.0,61.23
764,1560479074.0,61.3
765,1560479075.0,61.38
766,1560479076.0,61.47
767,1560479077.0,61.53
768,1560479078.0,61.6
769,1560479079.0,61.67
770,1560479080.0,61.73
771,1560479081.0,61.78
772,1560479082.0,61.82
773,1560479083.0,61.85
774,1560479084.0,61.87
775,1560479085.0,61.9
776,1560479086.0,61.92
777,1560479087.0,61.95
778,1560479088.0,61.97
779,1560479089.0,62.0
780,1560479090.0,62.03
781,1560479091.0,62.08
782,1560479092.0,62.13
783,1560479093.0,62.18
784,1560479094.0,62.23
785,1560479095.0,62.3
786,1560479096.0,62.37
787,1560479097.0,62.43
788,1560479098.0,62.48
789,1560479099.0,62.53
790,1560479100.0,62.58
791,1560479101.0,62.6
792,1560479102.0,62.58
793,1560479103.0,62.57
794,1560479104.0,62.52
795,1560479105.0,62.47
796,1560479106.0,62.42
797,1560479107.0,62.37
798,1560479108.0,62.32
799,1560479109.0,62.27
800,1560479110.0,62.22
801,1560479111.0,62.18
802,1560479112.0,62.15
803,1560479113.0,62.12
804,1560479114.0,62.07
805,1560479115.0,62.02
806,1560479116.0,61.97
807,1560479117.0,61.92
808,1560479118.0,61.87
809,1560479119.0,61.8
810,1560479120.0,61.73
811,1560479121.0,61.68
812,1560479122.0,61.63
813,1560479123.0,61.57
814,1560479124.0,61.52
815,1560479125.0,61.45
816,1560479126.0,61.42
817,1560479127.0,61.38
818,1560479128.0,61.35
819,1560479129.0,61.32
820,1560479130.0,61.28
821,1560479131.0,61.27
822,1560479132.0,61.27
823,1560479133.0,61.27
824,1560479134.0,61.27
825,1560479135.0,61.27
826,1560479136.0,61.28
827,1560479137.0,61.32
828,1560479138.0,61.37
829,1560479139.0,61.42
830,1560479140.0,61.48
831,1560479141.0,61.55
832,1560479142.0,61.63
833,1560479143.0,61.72
834,1560479144.0,61.78
835,1560479145.0,61.83
836,1560479146.0,61.87
837,1560479147.0,61.87
838,1560479148.0,61.87
839,1560479149.0,61.83
840,1560479150.0,61.8
841,1560479151.0,61.75
842,1560479152.0,61.7
843,1560479153.0,61.65
844,1560479154.0,61.6
845,1560479155.0,61.55
846,1560479156.0,61.5
847,1560479157.0,61.43
848,1560479158.0,61.38
849,1560479159.0,61.33
850,1560479160.0,61.3
851,1560479161.0,61.28
852,1560479162.0,61.28
853,1560479163.0,61.27
854,1560479164.0,61.27
855,1560479165.0,61.27
856,1560479166.0,61.3
857,1560479167.0,61.33
858,1560479168.0,61.37
859,1560479169.0,61.4
860,1560479170.0,61.43
861,1560479171.0,61.45
862,1560479172.0,61.47
863,1560479173.0,61.5
864,1560479174.0,61.53
865,1560479175.0,61.58
866,1560479176.0,61.63
867,1560479177.0,61.7
868,1560479178.0,61.77
869,1560479179.0,61.83
870,1560479180.0,61.9
871,1560479181.0,61.93
872,1560479182.0,61.97
873,1560479183.0,61.98
874,1560479184.0,61.98
875,1560479185.0,62.0
876,1560479186.0,62.0
877,1560479187.0,62.0
878,1560479188.0,62.02
879,1560479189.0,62.03
880,1560479190.0,62.07
881,1560479191.0,62.12
882,1560479192.0,62.15
883,1560479193.0,62.2
884,1560479194.0,62.25
885,1560479195.0,62.3
886,1560479196.0,62.33
887,1560479197.0,62.37
888,1560479198.0,62.38
889,1560479199.0,62.4
890,1560479200.0,62.4
891,1560479201.0,62.38
892,1560479202.0,62.37
893,1560479203.0,62.35
894,1560479204.0,62.35
895,1560479205.0,62.35
896,1560479206.0,62.37
897,1560479207.0,62.4
898,1560479208.0,62.43
899,1560479209.0,62.48
900,1560479210.0,62.53
901,1560479211.0,62.6
902,1560479212.0,62.67
903,1560479213.0,62.75
904,1560479214.0,62.83
905,1560479215.0,62.92
906,1560479216.0,62.98
907,1560479217.0,63.07
908,1560479218.0,63.15
909,1560479219.0,63.23
910,1560479220.0,63.3
911,1560479221.0,63.37
912,1560479222.0,63.42
913,1560479223.0,63.48
914,1560479224.0,63.55
915,1560479225.0,63.62
916,1560479226.0,63.67
917,1560479227.0,63.7
918,1560479228.0,63.73
919,1560479229.0,63.77
920,1560479230.0,63.8
921,1560479231.0,63.85
922,1560479232.0,63.88
923,1560479233.0,63.9
924,1560479234.0,63.92
925,1560479235.0,63.92
926,1560479236.0,63.92
927,1560479237.0,63.92
928,1560479238.0,63.92
929,1560479239.0,63.92
930,1560479240.0,63.92
931,1560479241.0,63.93
932,1560479242.0,63.97
933,1560479243.0,64.02
934,1560479244.0,64.07
935,1560479245.0,64.12
936,1560479246.0,64.17
937,1560479247.0,64.22
938,1560479248.0,64.27
939,1560479249.0,64.32
940,1560479250.0,64.35
941,1560479251.0,64.37
942,1560479252.0,64.38
943,1560479253.0,64.38
944,1560479254.0,64.38
945,1560479255.0,64.37
946,1560479256.0,64.35
947,1560479257.0,64.33
948,1560479258.0,64.3
949,1560479259.0,64.27
950,1560479260.0,64.23
951,1560479261.0,64.22
952,1560479262.0,64.22
953,1560479263.0,64.22
954,1560479264.0,64.22
955,1560479265.0,64.23
956,1560479266.0,64.25
957,1560479267.0,64.25
958,1560479268.0,64.27
959,1560479269.0,64.28
960,1560479270.0,64.3
961,1560479271.0,64.32
962,1560479272.0,64.33
963,1560479273.0,64.33
964,1560479274.0,64.33
965,1560479275.0,64.33
966,1560479276.0,64.37
967,1560479277.0,64.4
968,1560479278.0,64.42
969,1560479279.0,64.43
970,1560479280.0,64.45
971,1560479281.0,64.43
972,1560479282.0,64.43
973,1560479283.0,64.43
974,1560479284.0,64.42
975,1560479285.0,64.4
976,1560479286.0,64.38
977,1560479287.0,64.38
978,1560479288.0,64.4
979,1560479289.0,64.42
980,1560479290.0,64.43
981,1560479291.0,64.47
982,1560479292.0,64.52
983,1560479293.0,64.57
984,1560479294.0,64.62
985,1560479295.0,64.65
986,1560479296.0,64.7
987,1560479297.0,64.73
988,1560479298.0,64.77
989,1560479299.0,64.8
990,1560479300.0,64.83
991,1560479301.0,64.87
992,1560479302.0,64.88
993,1560479303.0,64.9
994,1560479304.0,64.92
995,1560479305.0,64.93
996,1560479306.0,64.95
997,1560479307.0,64.97
998,1560479308.0,64.97
999,1560479309.0,64.95
1000,1560479310.0,64.93
1001,1560479311.0,64.92
1002,1560479312.0,64.9
1003,1560479313.0,64.88
1004,1560479314.0,64.87
1005,1560479315.0,64.85
1006,1560479316.0,64.83
1007,1560479317.0,64.82
1008,1560479318.0,64.82
1009,1560479319.0,64.83
1010,1560479320.0,64.85
1011,1560479321.0,64.87
1012,1560479322.0,64.88
1013,1560479323.0,64.9
1014,1560479324.0,64.9
1015,1560479325.0,64.88
1016,1560479326.0,64.87
1017,1560479327.0,64.87
1018,1560479328.0,64.85
1019,1560479329.0,64.82
1020,1560479330.0,64.78
1021,1560479331.0,64.75
1022,1560479332.0,64.7
1023,1560479333.0,64.65
1024,1560479334.0,64.6
1025,1560479335.0,64.55
1026,1560479336.0,64.47
1027,1560479337.0,64.4
1028,1560479338.0,64.35
1029,1560479339.0,64.32
1030,1560479340.0,64.28
1031,1560479341.0,64.28
1032,1560479342.0,64.28
1033,1560479343.0,64.28
1034,1560479344.0,64.3
1035,1560479345.0,64.32
1036,1560479346.0,64.32
1037,1560479347.0,64.32
1038,1560479348.0,64.28
1039,1560479349.0,64.25
1040,1560479350.0,64.22
1041,1560479351.0,64.17
1042,1560479352.0,64.13
1043,1560479353.0,64.1
1044,1560479354.0,64.08
1045,1560479355.0,64.08
1046,1560479356.0,64.07
1047,1560479357.0,64.05
1048,1560479358.0,64.03
1049,1560479359.0,64.02
1050,1560479360.0,64.0
1051,1560479361.0,63.98
1052,1560479362.0,63.97
1053,1560479363.0,63.95
1054,1560479364.0,63.95
1055,1560479365.0,63.95
1056,1560479366.0,63.95
1057,1560479367.0,63.95
1058,1560479368.0,63.95
1059,1560479369.0,63.98
1060,1560479370.0,64.02
1061,1560479371.0,64.05
1062,1560479372.0,64.07
1063,1560479373.0,64.08
1064,1560479374.0,64.1
1065,1560479375.0,64.12
1066,1560479376.0,64.13
1067,1560479377.0,64.15
1068,1560479378.0,64.17
1069,1560479379.0,64.17
