Timestamp,EDA
1560314494.5,0.0
1560314494.75,0.092211
1560314495.0,0.156247
1560314495.25,0.165212
1560314495.5,0.169054
1560314495.75,0.169054
1560314496.0,0.170335
1560314496.25,0.170335
1560314496.5,0.170335
1560314496.75,0.167774
1560314497.0,0.169054
1560314497.25,0.16137
1560314497.5,0.15496600000000002
1560314497.75,0.162651
1560314498.0,0.165212
1560314498.25,0.163931
1560314498.5,0.163931
1560314498.75,0.163931
1560314499.0,0.163931
1560314499.25,0.165212
1560314499.5,0.170335
1560314499.75,0.178019
1560314500.0,0.176739
1560314500.25,0.16137
1560314500.5,0.16137
1560314500.75,0.166493
1560314501.0,0.175458
1560314501.25,0.175458
1560314501.5,0.174177
1560314501.75,0.175458
1560314502.0,0.172896
1560314502.25,0.170335
1560314502.5,0.169054
1560314502.75,0.162651
1560314503.0,0.162651
1560314503.25,0.163931
1560314503.5,0.162651
1560314503.75,0.162651
1560314504.0,0.162651
1560314504.25,0.162651
1560314504.5,0.163931
1560314504.75,0.166493
1560314505.0,0.165212
1560314505.25,0.165212
1560314505.5,0.165212
1560314505.75,0.166493
1560314506.0,0.165212
1560314506.25,0.163931
1560314506.5,0.165212
1560314506.75,0.165212
1560314507.0,0.166493
1560314507.25,0.165212
1560314507.5,0.166493
1560314507.75,0.166493
1560314508.0,0.166493
1560314508.25,0.165212
1560314508.5,0.166493
1560314508.75,0.165212
1560314509.0,0.165212
1560314509.25,0.167774
1560314509.5,0.166493
1560314509.75,0.16137
1560314510.0,0.15880899999999998
1560314510.25,0.15880899999999998
1560314510.5,0.153686
1560314510.75,0.133194
1560314511.0,0.12550999999999998
1560314511.25,0.120387
1560314511.5,0.117826
1560314511.75,0.10758
1560314512.0,0.110141
1560314512.25,0.117826
1560314512.5,0.120387
1560314512.75,0.12679100000000001
1560314513.0,0.131914
1560314513.25,0.131914
1560314513.5,0.129352
1560314513.75,0.11654500000000001
1560314514.0,0.115264
1560314514.25,0.12422899999999999
1560314514.5,0.11910599999999999
1560314514.75,0.12166800000000001
1560314515.0,0.11398399999999999
1560314515.25,0.11142200000000001
1560314515.5,0.105019
1560314515.75,0.105019
1560314516.0,0.10373800000000001
1560314516.25,0.10373800000000001
1560314516.5,0.106299
1560314516.75,0.105019
1560314517.0,0.10245699999999999
1560314517.25,0.096054
1560314517.5,0.096054
1560314517.75,0.094773
1560314518.0,0.096054
1560314518.25,0.094773
1560314518.5,0.098615
1560314518.75,0.105019
1560314519.0,0.10886099999999999
1560314519.25,0.110141
1560314519.5,0.110141
1560314519.75,0.110141
1560314520.0,0.106299
1560314520.25,0.106299
1560314520.5,0.106299
1560314520.75,0.092211
1560314521.0,0.10245699999999999
1560314521.25,0.10373800000000001
1560314521.5,0.10245699999999999
1560314521.75,0.112703
1560314522.0,0.134475
1560314522.25,0.12550999999999998
1560314522.5,0.147282
1560314522.75,0.14215899999999998
1560314523.0,0.120387
1560314523.25,0.12422899999999999
1560314523.5,0.146001
1560314523.75,0.117826
1560314524.0,0.11398399999999999
1560314524.25,0.10245699999999999
1560314524.5,0.08580800000000001
1560314524.75,0.081966
1560314525.0,0.075562
1560314525.25,0.067878
1560314525.5,0.014088
1560314525.75,0.0
1560314526.0,0.0
1560314526.25,0.0
1560314526.5,0.0
1560314526.75,0.0
1560314527.0,0.0
1560314527.25,0.0
1560314527.5,0.005123
1560314527.75,0.0
1560314528.0,0.0
1560314528.25,0.0
1560314528.5,0.0
1560314528.75,0.023053
1560314529.0,0.034579
1560314529.25,0.006404000000000001
1560314529.5,0.0
1560314529.75,0.087089
1560314530.0,0.094773
1560314530.25,0.092211
1560314530.5,0.083246
1560314530.75,0.087089
1560314531.0,0.08580800000000001
1560314531.25,0.079404
1560314531.5,0.052509
1560314531.75,0.015368999999999999
1560314532.0,0.006404000000000001
1560314532.25,0.005123
1560314532.5,0.0
1560314532.75,0.0
1560314533.0,0.0
1560314533.25,0.0
1560314533.5,0.0
1560314533.75,0.0
1560314534.0,0.0
1560314534.25,0.0
1560314534.5,0.0
1560314534.75,0.0
1560314535.0,0.0
1560314535.25,0.0
1560314535.5,0.0
1560314535.75,0.0
1560314536.0,0.0
1560314536.25,0.0
1560314536.5,0.002561
1560314536.75,0.0
1560314537.0,0.0
1560314537.25,0.0
1560314537.5,0.0
1560314537.75,0.0
1560314538.0,0.060194000000000004
1560314538.25,0.088369
1560314538.5,0.11654500000000001
1560314538.75,0.115264
1560314539.0,0.120387
1560314539.25,0.112703
1560314539.5,0.106299
1560314539.75,0.105019
1560314540.0,0.10886099999999999
1560314540.25,0.115264
1560314540.5,0.117826
1560314540.75,0.12166800000000001
1560314541.0,0.12166800000000001
1560314541.25,0.12550999999999998
1560314541.5,0.134475
1560314541.75,0.139598
1560314542.0,0.138317
1560314542.25,0.135756
1560314542.5,0.10373800000000001
1560314542.75,0.0
1560314543.0,0.12166800000000001
1560314543.25,0.112703
1560314543.5,0.117826
1560314543.75,0.105019
1560314544.0,0.15240499999999998
1560314544.25,0.134475
1560314544.5,0.131914
1560314544.75,0.12422899999999999
1560314545.0,0.120387
1560314545.25,0.11910599999999999
1560314545.5,0.11910599999999999
1560314545.75,0.120387
1560314546.0,0.14472100000000002
1560314546.25,0.137036
1560314546.5,0.140879
1560314546.75,0.131914
1560314547.0,0.112703
1560314547.25,0.079404
1560314547.5,0.039702
1560314547.75,0.037141
1560314548.0,0.024334
1560314548.25,0.025613999999999998
1560314548.5,0.030737
1560314548.75,0.087089
1560314549.0,0.10758
1560314549.25,0.115264
1560314549.5,0.112703
1560314549.75,0.117826
1560314550.0,0.11910599999999999
1560314550.25,0.11654500000000001
1560314550.5,0.110141
1560314550.75,0.10373800000000001
