Timestamp,EDA
1561233985.0,0.76371
1561233985.25,0.645863
1561233985.5,0.64202
1561233985.75,0.638178
1561233986.0,0.636897
1561233986.25,0.635616
1561233986.5,0.633054
1561233986.75,0.629211
1561233987.0,0.6228060000000001
1561233987.25,0.580535
1561233987.5,0.6074350000000001
1561233987.75,0.611278
1561233988.0,0.624087
1561233988.25,0.513926
1561233988.5,0.565164
1561233988.75,0.6138399999999999
1561233989.0,0.606154
1561233989.25,0.452441
1561233989.5,0.41145
1561233989.75,0.389674
1561233990.0,0.366617
1561233990.25,0.362774
1561233990.5,0.358931
1561233990.75,0.33715500000000004
1561233991.0,0.349965
1561233991.25,0.352527
1561233991.5,0.352527
1561233991.75,0.358931
1561233992.0,0.358931
1561233992.25,0.358931
1561233992.5,0.355089
1561233992.75,0.347403
1561233993.0,0.344841
1561233993.25,0.344841
1561233993.5,0.34356
1561233993.75,0.339717
1561233994.0,0.338436
1561233994.25,0.334594
1561233994.5,0.330751
1561233994.75,0.324346
1561233995.0,0.319222
1561233995.25,0.317941
1561233995.5,0.314098
1561233995.75,0.308975
1561233996.0,0.307694
1561233996.25,0.306413
1561233996.5,0.300008
1561233996.75,0.300008
1561233997.0,0.29488400000000003
1561233997.25,0.293603
1561233997.5,0.28976
1561233997.75,0.292322
1561233998.0,0.28976
1561233998.25,0.285918
1561233998.5,0.285918
1561233998.75,0.288479
1561233999.0,0.292322
1561233999.25,0.296165
1561233999.5,0.298727
1561233999.75,0.300008
1561234000.0,0.300008
1561234000.25,0.300008
1561234000.5,0.300008
1561234000.75,0.307694
1561234001.0,0.317941
1561234001.25,0.333313
1561234001.5,0.344841
1561234001.75,0.351246
1561234002.0,0.352527
1561234002.25,0.349965
1561234002.5,0.351246
1561234002.75,0.357651
1561234003.0,0.367898
1561234003.25,0.374303
1561234003.5,0.376865
1561234003.75,0.378146
1561234004.0,0.371741
1561234004.25,0.365336
1561234004.5,0.361493
1561234004.75,0.353808
1561234005.0,0.360212
1561234005.25,0.362774
1561234005.5,0.37046
1561234005.75,0.374303
1561234006.0,0.375584
1561234006.25,0.367898
1561234006.5,0.362774
1561234006.75,0.361493
1561234007.0,0.367898
1561234007.25,0.38455
1561234007.5,0.388393
1561234007.75,0.398641
1561234008.0,0.419136
1561234008.25,0.408888
1561234008.5,0.348684
1561234008.75,0.499835
1561234009.0,0.467812
1561234009.25,0.570287
1561234009.5,0.58694
1561234009.75,0.583097
1561234010.0,0.534421
1561234010.25,0.51905
