,Timestamp,EDA
0,1560858000.5,1.047933
1,1560858000.75,1.047933
2,1560858001.0,1.047933
3,1560858001.25,1.047933
4,1560858001.5,1.049214
5,1560858001.75,1.049214
6,1560858002.0,1.046652
7,1560858002.25,1.050494
8,1560858002.5,1.047933
9,1560858002.75,1.050494
10,1560858003.0,1.050494
11,1560858003.25,1.049214
12,1560858003.5,1.049214
13,1560858003.75,1.050494
14,1560858004.0,1.051775
15,1560858004.25,1.050494
16,1560858004.5,1.049214
17,1560858004.75,1.050494
18,1560858005.0,1.051775
19,1560858005.25,1.051775
20,1560858005.5,1.050494
21,1560858005.75,1.0543360000000002
22,1560858006.0,1.053055
23,1560858006.25,1.051775
24,1560858006.5,1.050494
25,1560858006.75,1.0543360000000002
26,1560858007.0,1.051775
27,1560858007.25,1.049214
28,1560858007.5,1.0543360000000002
29,1560858007.75,1.053055
30,1560858008.0,1.050494
31,1560858008.25,1.050494
32,1560858008.5,1.053055
33,1560858008.75,1.051775
34,1560858009.0,1.053055
35,1560858009.25,1.053055
36,1560858009.5,1.053055
37,1560858009.75,1.051775
38,1560858010.0,1.050494
39,1560858010.25,1.053055
40,1560858010.5,1.0543360000000002
41,1560858010.75,1.050494
42,1560858011.0,1.051775
43,1560858011.25,1.053055
44,1560858011.5,1.053055
45,1560858011.75,1.055616
46,1560858012.0,1.055616
47,1560858012.25,1.053055
48,1560858012.5,1.053055
49,1560858012.75,1.0543360000000002
50,1560858013.0,1.056897
51,1560858013.25,1.056897
52,1560858013.5,1.053055
53,1560858013.75,1.0543360000000002
54,1560858014.0,1.051775
55,1560858014.25,1.0543360000000002
56,1560858014.5,1.055616
57,1560858014.75,1.055616
58,1560858015.0,1.055616
59,1560858015.25,1.055616
60,1560858015.5,1.058177
61,1560858015.75,1.058177
62,1560858016.0,1.058177
63,1560858016.25,1.056897
64,1560858016.5,1.058177
65,1560858016.75,1.059458
66,1560858017.0,1.056897
67,1560858017.25,1.055616
68,1560858017.5,1.056897
69,1560858017.75,1.056897
70,1560858018.0,1.056897
71,1560858018.25,1.058177
72,1560858018.5,1.055616
73,1560858018.75,1.058177
74,1560858019.0,1.059458
75,1560858019.25,1.058177
76,1560858019.5,1.059458
77,1560858019.75,1.058177
78,1560858020.0,1.059458
79,1560858020.25,1.056897
80,1560858020.5,1.058177
81,1560858020.75,1.060739
82,1560858021.0,1.059458
83,1560858021.25,1.058177
84,1560858021.5,1.0633
85,1560858021.75,1.0633
86,1560858022.0,1.0633
87,1560858022.25,1.060739
88,1560858022.5,1.06458
89,1560858022.75,1.060739
90,1560858023.0,1.0633
91,1560858023.25,1.06458
92,1560858023.5,1.06458
93,1560858023.75,1.0633
94,1560858024.0,1.06458
95,1560858024.25,1.0633
96,1560858024.5,1.06458
97,1560858024.75,1.0633
98,1560858025.0,1.065861
99,1560858025.25,1.06458
100,1560858025.5,1.06458
101,1560858025.75,1.0633
102,1560858026.0,1.0633
103,1560858026.25,1.065861
104,1560858026.5,1.062019
105,1560858026.75,1.0633
106,1560858027.0,1.065861
107,1560858027.25,1.06458
108,1560858027.5,1.062019
109,1560858027.75,1.065861
110,1560858028.0,1.06458
111,1560858028.25,1.06458
112,1560858028.5,1.065861
113,1560858028.75,1.06458
114,1560858029.0,1.062019
115,1560858029.25,1.065861
116,1560858029.5,1.068422
117,1560858029.75,1.067141
118,1560858030.0,1.065861
119,1560858030.25,1.0633
120,1560858030.5,1.065861
121,1560858030.75,1.0633
122,1560858031.0,1.067141
123,1560858031.25,1.065861
124,1560858031.5,1.065861
125,1560858031.75,1.06458
126,1560858032.0,1.067141
127,1560858032.25,1.065861
128,1560858032.5,1.065861
129,1560858032.75,1.0633
130,1560858033.0,1.06458
131,1560858033.25,1.068422
132,1560858033.5,1.0633
133,1560858033.75,1.065861
134,1560858034.0,1.062019
135,1560858034.25,1.0633
136,1560858034.5,1.06458
137,1560858034.75,1.0633
138,1560858035.0,1.0633
139,1560858035.25,1.06458
140,1560858035.5,1.06458
141,1560858035.75,1.067141
142,1560858036.0,1.068422
143,1560858036.25,1.06458
144,1560858036.5,1.06458
145,1560858036.75,1.067141
