,Timestamp,HRV
0,1560826675.390625,172.22974753944217
1,1560826675.625,183.3349418285149
2,1560826675.859375,376.04598184014014
3,1560826676.6875,357.2226792181981
4,1560826677.25,348.534294023654
5,1560826677.921875,341.4758940966421
6,1560826678.625,330.2701035716516
7,1560826679.046875,321.3103337917491
8,1560826679.6875,330.47665274234265
9,1560826680.8125,462.207708149003
10,1560826681.078125,475.1444567348239
11,1560826682.046875,467.12647583996846
12,1560826682.71875,459.46349574391616
13,1560826683.078125,452.3789366149063
14,1560826683.75,446.48658086846575
15,1560826684.15625,443.62767367916985
16,1560826684.578125,439.63722187824914
17,1560826685.15625,434.8189871669442
18,1560826685.5,431.2544125324103
19,1560826685.984375,428.3695089154129
20,1560826686.515625,424.2230840803376
21,1560826687.265625,421.1588589800172
22,1560826687.90625,417.5780719897574
23,1560826688.359375,414.36915150455565
24,1560826688.65625,410.92394658519066
25,1560826689.15625,408.50437843223176
26,1560826689.6875,405.0910222621357
27,1560826689.984375,402.80876333100207
28,1560826690.25,405.3802182148488
29,1560826691.078125,402.98566823703135
30,1560826691.46875,400.60089651111815
31,1560826691.703125,397.5611456843821
32,1560826692.234375,395.8429411829007
33,1560826692.78125,393.8091657956917
34,1560826693.203125,391.88335475984087
35,1560826693.734375,389.33220272591535
36,1560826694.515625,389.9403372669596
37,1560826694.78125,387.5059521240873
38,1560826695.3125,385.7956417005314
39,1560826695.96875,383.470327671027
40,1560826696.28125,381.49450361096785
41,1560826696.796875,379.92471717536483
42,1560826697.1875,377.7667586158685
43,1560826697.90625,375.8088274574383
44,1560826698.390625,373.90010791171585
45,1560826698.640625,372.4302613285643
46,1560826699.03125,370.9831020944484
47,1560826699.5625,369.8527524093528
48,1560826700.0625,368.49950438398116
49,1560826700.4375,367.1100650336164
50,1560826700.953125,365.84665750073606
51,1560826701.578125,364.12485736904137
52,1560826702.46875,362.86394278765897
53,1560826703.234375,361.2040302169759
54,1560826704.28125,362.212674882821
55,1560826704.828125,360.74032038253824
56,1560826705.59375,359.7656162509463
57,1560826706.421875,362.3895852668693
58,1560826706.703125,361.4901847473031
59,1560826707.03125,360.07878087911814
60,1560826707.59375,358.6943745929451
61,1560826707.921875,357.7091866768103
62,1560826708.359375,356.87567900692346
63,1560826708.765625,356.0547778937604
64,1560826709.15625,354.78781083278267
65,1560826709.765625,353.51985341722224
66,1560826710.703125,352.6431239445608
67,1560826712.03125,353.67141588414285
68,1560826712.859375,352.9642678619776
69,1560826713.703125,351.71709518341584
70,1560826714.25,351.2066479068676
71,1560826715.21875,350.15681823304044
72,1560826715.828125,349.0550585879683
73,1560826716.09375,348.2201196485051
74,1560826716.5,347.43545674982306
75,1560826716.78125,346.73151753717093
76,1560826717.15625,346.13229733379586
77,1560826717.515625,345.05902315300347
78,1560826718.125,344.05997787909536
79,1560826718.515625,343.27405212149034
80,1560826718.765625,342.49525136648566
81,1560826719.15625,341.8587821902669
82,1560826719.46875,340.8368054004597
83,1560826720.0625,340.15664749379414
84,1560826720.546875,339.2288562057456
85,1560826721.25,338.5287204739647
86,1560826721.828125,337.6889652444808
87,1560826722.0625,336.7518138137293
88,1560826722.546875,336.24064791968505
89,1560826723.03125,335.32360358388644
90,1560826723.8125,334.81443807060344
91,1560826724.5625,335.11060753309346
92,1560826724.859375,334.33652721473027
93,1560826725.5,333.64873249360147
94,1560826726.296875,333.18390413579897
95,1560826727.078125,332.7184323351685
96,1560826727.875,334.79202874202616
97,1560826728.140625,334.4602470226517
98,1560826728.8125,333.65663117098825
99,1560826729.71875,333.22719869516095
100,1560826730.640625,332.7894201654522
101,1560826731.53125,332.3391488498946
102,1560826732.46875,331.675912685917
103,1560826733.234375,333.22588446057256
104,1560826733.484375,332.46809019586544
105,1560826733.96875,332.0525410864924
106,1560826734.84375,331.57846628793715
107,1560826735.625,331.07926613830153
108,1560826736.515625,330.4919970921165
109,1560826737.25,329.97014573847684
110,1560826738.109375,329.57244891730426
111,1560826739.0,329.174384336333
112,1560826739.921875,328.7760801122598
113,1560826740.8125,328.38413485461035
114,1560826741.6875,327.9920062175936
115,1560826742.578125,327.56893194671704
116,1560826743.53125,327.1607302366388
117,1560826744.4375,326.6537032845598
118,1560826745.46875,326.25805411404974
119,1560826746.46875,325.8529560228328
120,1560826747.421875,325.45834088786887
121,1560826748.40625,325.0642881320716
122,1560826749.421875,324.6321498401194
123,1560826750.359375,324.23052611868735
124,1560826751.34375,323.73922693658636
125,1560826752.203125,323.34076990397136
126,1560826753.109375,322.9524296089705
127,1560826754.046875,322.5559902136587
128,1560826755.03125,322.1767527591532
129,1560826756.015625,321.79830366236706
130,1560826757.0,321.4049906988083
131,1560826757.9375,321.0012171598736
132,1560826758.8125,320.6258956419635
133,1560826759.6875,320.2515207355962
134,1560826760.5625,319.87139237076843
135,1560826761.40625,319.4924289508689
136,1560826762.28125,319.0657285977047
137,1560826763.25,318.6571791629849
138,1560826764.140625,318.28276783008283
139,1560826765.0625,317.9143863373262
140,1560826766.0,317.51091688475674
141,1560826766.859375,317.07721478750096
142,1560826767.828125,316.69085804685915
143,1560826768.734375,316.3061660401708
144,1560826769.578125,315.91049898625437
145,1560826770.5,315.5512972234972
146,1560826771.4375,315.19483272375925
147,1560826772.375,314.8380970570261
148,1560826773.296875,314.44914755584927
149,1560826774.296875,314.06212041688127
150,1560826775.21875,313.71132249941087
151,1560826776.140625,313.3560798108643
152,1560826777.09375,313.0078536367454
153,1560826778.046875,312.61418537665367
154,1560826778.90625,312.25664499902865
155,1560826779.8125,311.9006143993675
156,1560826780.765625,311.55683416581326
157,1560826781.703125,311.21033100183536
158,1560826782.671875,310.86521957557744
159,1560826783.671875,310.52150213009764
160,1560826784.640625,310.18310745272487
161,1560826785.59375,309.8460390073573
162,1560826786.53125,309.506442543557
163,1560826787.4375,309.16824482557973
164,1560826788.375,308.8352348663987
165,1560826789.328125,308.4631126827263
166,1560826790.1875,308.1294113931304
167,1560826791.078125,307.7828540599965
168,1560826791.90625,307.45695714562106
169,1560826792.734375,307.132361533148
170,1560826793.5625,306.80785341788516
171,1560826794.40625,306.4810917936043
172,1560826795.21875,306.1557085015752
173,1560826796.0625,305.83639921643737
174,1560826796.90625,305.51721046484533
175,1560826797.734375,305.20049748512434
176,1560826798.5625,304.8839196412558
177,1560826799.40625,304.55969466661674
178,1560826800.203125,304.2457984128441
179,1560826801.015625,303.93432809742967
180,1560826801.828125,303.6196948386517
181,1560826802.671875,315.40936357959725
182,1560826804.265625,386.06389653866853
183,1560826804.609375,385.95878530291606
184,1560826805.390625,385.44232718618775
185,1560826806.4375,385.6460331680822
186,1560826807.0,385.1353638917809
187,1560826807.34375,384.7044246492805
188,1560826808.03125,384.7859857210608
189,1560826809.1875,384.3197088462892
190,1560826810.203125,383.87216631682463
191,1560826811.109375,383.6907972656068
192,1560826811.59375,391.1299294028943
193,1560826812.890625,390.70895891705874
194,1560826814.234375,397.0042072108249
195,1560826814.78125,396.58636536326753
196,1560826815.359375,396.1194858038865
197,1560826816.265625,397.98868718979514
198,1560826816.53125,397.4937027292324
199,1560826817.03125,397.0444490514443
200,1560826817.390625,398.8500707291363
201,1560826818.390625,398.3733385067652
202,1560826819.078125,397.90724768339663
203,1560826819.953125,397.4519175403033
204,1560826820.65625,397.05870568095213
205,1560826821.328125,396.71306077259817
206,1560826821.609375,396.2393733869586
207,1560826822.125,395.76640490410864
208,1560826822.921875,396.30306088284516
209,1560826823.171875,395.8760139038398
210,1560826823.765625,395.4096092149871
211,1560826824.609375,395.03659102339475
212,1560826825.484375,394.66515717901626
213,1560826826.328125,394.2878293267972
214,1560826827.234375,393.9068084461844
215,1560826828.21875,393.5420974006604
216,1560826829.1875,393.1795385791043
217,1560826830.15625,392.8087044856289
218,1560826831.0625,392.4485823888758
219,1560826831.984375,392.089952889557
220,1560826832.890625,391.730971463412
221,1560826833.828125,391.3753118209762
222,1560826834.78125,391.01225303000666
223,1560826835.671875,390.6507600739576
224,1560826836.625,390.2908223191021
225,1560826837.515625,389.9411364832317
226,1560826838.390625,389.5882027258514
227,1560826839.3125,389.2396344217287
228,1560826840.203125,388.8948349157906
229,1560826841.09375,388.5317882694757
230,1560826842.078125,392.5776585770594
231,1560826842.3125,392.746894014691
232,1560826843.046875,392.40265753016024
233,1560826843.828125,392.02480259720437
234,1560826844.75,391.6835599136722
235,1560826845.625,392.88238936835694
236,1560826845.890625,392.9460698817458
237,1560826846.640625,393.19932951789866
238,1560826846.875,393.4445026306881
239,1560826847.625,393.0799600505188
240,1560826848.515625,392.75548686945916
241,1560826849.4375,392.42936986735765
242,1560826850.3125,392.10902468563734
243,1560826851.171875,391.78813593738863
244,1560826852.0625,391.46842744096915
245,1560826852.921875,391.1471148871714
246,1560826853.734375,390.81294825598366
247,1560826854.640625,390.49410888846563
248,1560826855.59375,390.18085236428567
249,1560826856.53125,389.8559897108651
250,1560826857.546875,389.5323910671885
251,1560826858.484375,389.2226510616135
252,1560826859.4375,388.91239326215265
253,1560826860.359375,388.6048786676912
254,1560826861.265625,388.29058585681787
255,1560826862.234375,387.98584655026815
256,1560826863.203125,387.6519063309781
257,1560826864.046875,387.3412116141565
258,1560826864.953125,387.0393934566472
259,1560826865.875,386.7386441213648
260,1560826866.78125,388.8021995556768
261,1560826867.015625,389.1795299119564
262,1560826867.78125,388.85390871614135
263,1560826868.671875,388.52960682689775
264,1560826869.6875,388.23169267338824
265,1560826870.65625,387.9313302233653
266,1560826871.5625,389.90937856416616
267,1560826871.796875,389.6579527480056
268,1560826872.421875,389.33516727929947
269,1560826873.390625,389.0471441589468
270,1560826874.328125,388.726034722425
271,1560826875.125,389.08051876081635
272,1560826875.390625,388.8674919879044
273,1560826876.0625,388.51423275445603
274,1560826876.984375,388.1863476389055
275,1560826878.078125,387.9048146124885
276,1560826879.21875,387.9770044718358
277,1560826879.875,387.6669434588166
278,1560826880.671875,387.38606083776176
279,1560826881.40625,387.09590717428324
280,1560826881.78125,387.44207024862527
281,1560826882.6875,387.5091550397339
282,1560826883.109375,431.4418851925084
283,1560826884.921875,434.13088358982253
284,1560826885.953125,436.2232191572592
285,1560826886.234375,438.2548130717163
286,1560826887.265625,438.43634298088165
287,1560826887.734375,438.05867799206413
288,1560826888.515625,437.68885666517565
289,1560826889.0625,437.38295661074295
290,1560826889.59375,437.01230687984565
291,1560826889.875,442.10394699138845
292,1560826891.0625,443.7388805469516
293,1560826891.515625,443.43204626613067
294,1560826892.015625,443.1298232280908
295,1560826892.515625,442.8146007932692
296,1560826893.109375,442.4471046191006
297,1560826894.03125,442.66868043517997
