Timestamp,HRV
1560826674.875,143.37325404819563
1560826675.390625,209.0191198701133
1560826675.625,223.8306407744291
1560826675.859375,426.2645649843566
1560826676.6875,358.84987337204666
1560826677.25,363.15746958795455
1560826677.921875,343.69901064813394
1560826678.625,345.4117990289981
1560826679.046875,330.12684296331224
1560826679.6875,382.1100075920977
1560826680.8125,490.4968826495124
1560826681.078125,485.17325242390734
1560826682.046875,470.7919995318641
1560826682.71875,462.207568627132
1560826683.078125,453.1878239993157
1560826683.75,447.5189145691965
1560826684.15625,443.81854409237485
1560826684.578125,439.9328518757901
1560826685.15625,434.8203830391534
1560826685.5,431.3164001303093
1560826685.984375,428.4125981903296
1560826686.515625,424.2233605958142
1560826687.265625,421.3117353943274
1560826687.90625,417.616572882088
1560826688.359375,414.64170843449466
1560826688.65625,411.01842974343515
1560826689.15625,408.8370272931253
1560826689.6875,405.23429079883033
1560826689.984375,403.07782453229277
1560826690.25,405.49021249396515
1560826691.078125,403.45281460461393
1560826691.46875,400.8629772188707
1560826691.703125,398.13657310232475
1560826692.234375,396.1513361057366
1560826692.78125,394.42030826992595
1560826693.203125,392.2541396168315
1560826693.734375,389.9324835620709
1560826694.515625,390.28793202511747
1560826694.78125,388.2281950516451
1560826695.3125,386.2354955966127
1560826695.96875,384.2453241003292
1560826696.28125,381.9600044954299
1560826696.796875,380.68728144954326
1560826697.1875,378.25730684195196
1560826697.90625,376.5502516737009
1560826698.390625,374.35455349431516
1560826698.640625,373.09061429557397
1560826699.03125,371.38341184484824
1560826699.5625,370.44002223829943
1560826700.0625,368.8669809388495
1560826700.4375,367.6435246865204
1560826700.953125,366.1763159898449
1560826701.578125,364.59604565937633
1560826702.46875,363.1302715349696
1560826703.234375,361.546077554311
1560826704.28125,362.3693509066044
1560826704.828125,361.05293988013176
1560826705.59375,359.8618586641529
1560826706.421875,362.5797956315902
1560826706.703125,361.634405610449
1560826707.03125,360.3355831938985
1560826707.59375,358.83775284530276
1560826707.921875,357.9355697404306
1560826708.359375,356.99328899443327
1560826708.765625,356.2576802006339
1560826709.15625,354.8928253621358
1560826709.765625,353.6864701118025
1560826710.703125,352.69814801617923
1560826712.03125,353.7711872484361
1560826712.859375,353.02571271759996
1560826713.703125,351.82579044226765
1560826714.25,351.2544884242041
1560826715.21875,350.25579822934037
1560826715.828125,349.09353532694485
1560826716.09375,348.29224673072355
1560826716.5,347.4586552979295
1560826716.78125,346.78128472339944
1560826717.15625,346.14614584914847
1560826717.515625,345.0982992206164
1560826718.125,344.0661037327046
1560826718.515625,343.29434240198975
1560826718.765625,342.49587108696943
1560826719.15625,341.8673202105285
1560826719.46875,340.83714474964654
1560826720.0625,340.15792237516274
1560826720.546875,339.2342026630206
1560826721.25,338.5294391956501
1560826721.828125,337.70637469401413
1560826722.0625,336.7609512888586
1560826722.546875,336.2854705928108
1560826723.03125,335.3528000430169
1560826723.8125,334.91080697838925
1560826724.5625,335.1825677226683
1560826724.859375,334.46331223046946
1560826725.5,333.76243331371023
1560826726.296875,333.38239640883467
1560826727.078125,332.9328206952743
1560826727.875,335.11586107875365
1560826728.140625,334.6683235707988
1560826728.8125,333.96928042359565
1560826729.71875,333.4824482964194
1560826730.640625,333.1659878129339
1560826731.53125,332.6511422858183
1560826732.46875,332.1649775894452
1560826733.234375,333.65088510761365
1560826733.484375,332.94842365803777
1560826733.96875,332.4908341999582
1560826734.84375,332.11419530537387
1560826735.625,331.56570542503226
1560826736.515625,331.09266227564063
1560826737.25,330.5320067265647
1560826738.109375,330.26579047076604
1560826739.0,329.822975319196
1560826739.921875,329.56145552691623
1560826740.8125,329.12399515105307
1560826741.6875,328.87410518694855
1560826742.578125,328.4050939836808
1560826743.53125,328.1455632589765
1560826744.4375,327.59509974802336
1560826745.46875,327.3658529266992
1560826746.46875,326.9178176548841
1560826747.421875,326.69514007990045
1560826748.40625,326.25833801844857
1560826749.421875,326.0049184782377
1560826750.359375,325.5642414099917
1560826751.34375,325.2605990360587
1560826752.203125,324.83745906916863
1560826753.109375,324.6456427231053
1560826754.046875,324.22500836547647
1560826755.03125,324.05211337817605
1560826756.015625,323.65252871927
1560826757.0,323.4723448087822
1560826757.9375,323.05532878036774
1560826758.8125,322.90587930926193
1560826759.6875,322.52341221954856
1560826760.5625,322.37656368865225
1560826761.40625,321.9956303180842
1560826762.28125,321.8107800780255
1560826763.25,321.4181068380493
1560826764.140625,321.30092027445056
1560826765.0625,320.9547734898983
1560826766.0,320.8132843813697
1560826766.859375,320.41956068719753
1560826767.828125,320.31749937158423
1560826768.734375,319.9870330413194
