1560037962.000000, 1560037962.000000, 1560037962.000000
32.000000, 32.000000, 32.000000
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-29,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-29,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-29,4,56
-28,4,56
-28,4,56
-28,4,56
-29,4,56
-28,4,56
-28,4,56
-29,4,56
-28,4,56
-29,4,56
-28,4,56
-29,4,56
-28,4,56
-29,4,56
-28,4,56
-29,4,56
-29,4,55
-28,4,56
-28,4,56
-29,4,56
-29,4,56
-28,4,56
-29,4,56
-29,4,56
-28,4,56
-29,4,56
-29,4,56
-28,4,56
-29,4,56
-29,4,56
-28,4,56
-28,4,56
-29,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-29,4,56
-29,4,56
-28,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-28,4,56
-29,4,56
-29,4,56
-28,4,56
-29,4,56
-29,4,56
-29,4,56
-28,4,56
-29,4,56
-28,4,56
-29,4,56
-28,4,56
-29,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-29,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-29,4,56
-28,4,56
-28,4,56
-29,4,56
-29,4,56
-28,4,56
-28,4,56
-28,4,56
-29,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,56
-28,4,57
-28,4,56
-29,4,56
-28,4,56
-28,4,56
-29,4,56
-28,4,56
-29,4,56
-28,4,56
-28,4,56
-29,4,56
-28,4,56
-28,4,56
-29,4,56
-29,4,56
-28,4,56
-29,4,56
-28,4,56
-28,4,56
-29,4,56
-29,4,56
-28,4,56
-28,4,56
-29,4,56
-28,4,56
-28,4,56
-29,4,56
-28,4,56
-28,4,56
-29,4,56
-29,4,56
-28,4,56
-28,4,56
-28,4,56
-29,4,56
-28,4,56
-28,4,56
-29,4,56
-29,4,56
-28,4,56
-29,4,56
-29,4,56
-28,4,56
-29,4,56
-29,4,56
-29,4,56
-28,4,56
-29,4,56
-29,4,56
-29,4,56
-28,4,56
-29,4,56
-29,4,55
-29,4,56
-28,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-28,4,56
-29,4,56
-29,4,55
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,55
-29,4,55
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,55
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,55
-29,4,56
-29,4,56
-29,4,56
-29,4,55
-29,4,56
-29,4,56
-29,4,56
-29,4,55
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,55
-29,4,56
-29,4,56
-29,4,55
-29,4,56
-29,4,55
-29,4,56
-29,4,56
-30,4,55
-29,4,55
-29,4,56
-29,4,56
-29,4,56
-29,4,55
-29,4,56
-29,4,56
-29,4,56
-29,4,55
-29,4,56
-29,4,55
-29,4,56
-29,4,56
-29,4,55
-29,4,56
-29,4,56
-29,4,55
-29,4,55
-29,4,56
-29,4,56
-29,4,56
-29,4,55
-29,4,56
-29,4,55
-29,4,56
-29,4,55
-29,4,55
-29,4,56
-29,4,55
-29,4,56
-29,4,56
-29,4,55
-29,4,55
-29,4,56
-29,4,56
-29,4,55
-29,4,56
-29,4,56
-29,4,56
-29,4,55
-29,4,56
-29,4,56
-29,4,55
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,55
-29,4,56
-29,4,55
-29,4,55
-29,4,56
-29,4,56
-29,4,55
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,55
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,55
-29,4,56
-29,4,55
-29,4,55
-29,4,56
-29,4,56
-30,4,55
-29,4,55
-29,4,56
-29,4,56
-29,4,55
-29,4,55
-29,4,55
-29,4,55
-29,4,55
-29,4,55
-29,4,56
-29,4,55
-29,4,55
-29,4,55
-29,4,56
-29,4,55
-29,4,55
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,55
-29,4,56
-29,4,56
-29,4,55
-29,4,56
-29,4,55
-29,4,56
-30,4,55
-29,4,55
-29,4,55
-29,4,56
-29,4,56
-30,4,55
-29,4,56
-29,4,55
-30,4,55
-29,4,56
-29,4,56
-30,4,55
-29,4,56
-29,4,55
-29,4,55
-29,4,56
-29,4,55
-29,4,55
-30,4,55
-30,4,56
-30,4,56
-30,4,55
-29,4,55
-29,4,56
-29,4,56
-30,4,56
-29,4,55
-30,4,55
-29,4,56
-29,4,56
-30,4,55
-29,4,55
-29,4,56
-30,4,55
-30,4,55
-29,4,56
-29,4,56
-30,4,55
-30,4,55
-29,4,55
-30,4,56
-30,4,56
-30,4,55
-30,4,55
-30,4,55
-30,5,55
-29,4,55
-30,4,56
-29,4,55
-29,4,55
-30,4,56
-29,4,55
-29,4,55
-30,4,55
-30,4,56
-29,4,55
-30,4,55
-29,4,56
-28,4,56
-29,5,55
-29,5,55
-30,5,55
-29,4,56
-29,4,56
-30,4,55
-30,4,55
-30,5,55
-30,5,55
-29,4,55
-29,4,55
-30,4,56
-29,4,55
-29,4,55
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,55
-29,4,55
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,55
-29,4,55
-29,4,55
-30,5,55
-29,5,56
-29,3,56
-29,4,56
-29,4,56
-29,3,55
-29,4,56
-29,5,55
-28,5,55
-28,4,56
-29,4,56
-29,5,55
-29,5,55
-29,4,55
-29,4,55
-29,4,56
-30,3,56
-30,4,56
-29,4,56
-29,4,56
-29,4,56
-30,4,56
-29,4,56
-28,4,55
-28,3,56
-29,4,56
-29,4,55
-29,4,55
-29,4,56
-29,4,55
-29,4,55
-29,4,55
-29,4,56
-29,4,56
-29,4,56
-29,4,55
-29,4,55
-29,4,56
-29,4,56
-29,4,55
-29,4,56
-29,4,56
-29,4,55
-29,4,55
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,55
-29,4,56
-29,4,56
-30,4,56
-29,4,55
-29,4,56
-29,4,56
-29,5,55
-29,5,55
-29,5,56
-29,4,56
-29,3,56
-28,3,56
-29,3,56
-29,4,57
-29,3,56
-29,4,55
-29,5,55
-28,5,55
-28,5,55
-28,4,56
-29,4,56
-30,4,56
-30,3,56
-29,3,56
-29,4,55
-29,4,56
-29,4,56
-28,5,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,3,56
-29,3,56
-28,4,56
-29,4,56
-28,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,4,56
-29,3,56
-29,3,55
-28,4,56
-28,4,55
-28,4,56
-27,4,57
-27,3,56
-26,4,56
-27,4,57
-28,4,57
-28,4,56
-28,4,56
-27,3,57
-27,3,57
-26,4,59
-25,3,58
-27,5,52
-31,6,49
-26,-1,63
-26,5,57
-23,9,56
-23,6,59
-21,2,59
-23,3,58
-20,5,59
-21,6,59
-18,5,59
-19,4,59
-13,6,70
-14,4,62
-17,5,60
-17,4,61
-16,4,63
-16,-1,62
-20,6,61
-26,14,56
-14,7,59
-46,9,43
