Timestamp,HR
15:48:50,82.25
15:48:51,85.4
15:48:52,87.83
15:48:53,90.0
15:48:54,90.25
15:48:55,90.11
15:48:56,89.9
15:48:57,90.0
15:48:58,90.17
15:48:59,89.54
15:49:00,89.79
15:49:01,89.8
15:49:02,89.88
15:49:03,89.94
15:49:04,90.0
15:49:05,90.05
15:49:06,90.1
15:49:07,90.1
15:49:08,90.14
15:49:09,90.13
15:49:10,90.25
15:49:11,90.32
15:49:12,90.42
15:49:13,90.56
15:49:14,90.68
15:49:15,90.83
15:49:16,90.97
15:49:17,90.97
15:49:18,90.91
15:49:19,90.67
15:49:20,90.65
15:49:21,90.66
15:49:22,90.56
15:49:23,90.19
15:49:24,89.47
15:49:25,88.79
15:49:26,88.15
15:49:27,87.56
15:49:28,87.0
15:49:29,86.47
15:49:30,85.95
15:49:31,85.49
15:49:32,85.11
15:49:33,85.04
15:49:34,85.0
15:49:35,84.92
15:49:36,84.86
15:49:37,84.8
15:49:38,84.62
15:49:39,84.4
15:49:40,84.19
15:49:41,83.98
15:49:42,83.79
15:49:43,83.6
15:49:44,83.45
15:49:45,83.31
15:49:46,83.17
15:49:47,83.0
15:49:48,82.83
15:49:49,83.07
15:49:50,82.65
15:49:51,82.22
15:49:52,81.73
15:49:53,81.18
15:49:54,80.82
15:49:55,80.48
15:49:56,80.12
15:49:57,80.17
15:49:58,80.17
15:49:59,80.3
15:50:00,80.22
15:50:01,80.18
15:50:02,80.07
15:50:03,79.83
15:50:04,79.62
15:50:05,79.45
15:50:06,79.23
15:50:07,79.03
15:50:08,78.8
15:50:09,78.67
15:50:10,78.47
15:50:11,78.02
15:50:12,77.53
15:50:13,77.03
15:50:14,76.53
15:50:15,76.05
15:50:16,75.58
15:50:17,75.2
15:50:18,74.88
15:50:19,74.68
15:50:20,74.37
15:50:21,74.03
15:50:22,73.78
15:50:23,73.65
15:50:24,73.72
15:50:25,73.77
15:50:26,74.02
15:50:27,74.25
15:50:28,74.48
15:50:29,74.73
15:50:30,74.98
15:50:31,75.18
15:50:32,75.32
15:50:33,75.22
15:50:34,74.95
15:50:35,74.73
15:50:36,74.5
15:50:37,74.3
