1561378107.000000, 1561378107.000000, 1561378107.000000
32.000000, 32.000000, 32.000000
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,64
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-3,-5,64
-3,-5,63
-2,-5,63
-2,-5,63
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-2,-5,63
-3,-5,64
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-3,-5,64
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-3,-5,63
-2,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,64
-2,-5,63
-3,-5,63
-3,-5,64
-2,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,64
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-3,-5,63
-2,-5,63
-3,-5,63
-3,-5,63
