Timestamp,HR
1560951541.0,93.72
1560951542.0,93.75
1560951543.0,93.77
1560951544.0,93.77
1560951545.0,93.77
1560951546.0,93.77
1560951547.0,93.73
1560951548.0,93.7
1560951549.0,93.65
1560951550.0,93.55
1560951551.0,93.42
1560951552.0,93.27
1560951553.0,93.08
1560951554.0,92.9
1560951555.0,92.77
1560951556.0,92.7
1560951557.0,92.82
1560951558.0,92.95
1560951559.0,93.12
1560951560.0,93.33
1560951561.0,93.55
1560951562.0,93.77
1560951563.0,94.0
1560951564.0,94.22
1560951565.0,94.42
1560951566.0,94.6
1560951567.0,94.8
1560951568.0,94.98
1560951569.0,95.17
1560951570.0,95.37
1560951571.0,95.53
1560951572.0,95.72
1560951573.0,95.87
1560951574.0,96.05
1560951575.0,96.18
1560951576.0,96.28
1560951577.0,96.37
1560951578.0,96.43
1560951579.0,96.5
1560951580.0,96.57
1560951581.0,96.68
1560951582.0,96.72
1560951583.0,96.78
1560951584.0,96.9
1560951585.0,97.02
1560951586.0,97.15
1560951587.0,97.28
1560951588.0,97.4
1560951589.0,97.48
1560951590.0,97.53
1560951591.0,97.63
1560951592.0,97.72
1560951593.0,97.82
1560951594.0,97.87
1560951595.0,97.92
1560951596.0,97.97
1560951597.0,98.03
1560951598.0,98.12
1560951599.0,98.15
1560951600.0,98.2
1560951601.0,98.27
1560951602.0,98.38
1560951603.0,98.5
1560951604.0,98.72
1560951605.0,98.87
1560951606.0,99.02
1560951607.0,99.22
1560951608.0,99.42
1560951609.0,99.58
1560951610.0,99.75
1560951611.0,99.9
1560951612.0,100.05
1560951613.0,100.05
1560951614.0,100.07
1560951615.0,100.1
1560951616.0,100.1
1560951617.0,99.93
1560951618.0,99.78
1560951619.0,99.63
1560951620.0,99.45
1560951621.0,99.27
1560951622.0,99.03
1560951623.0,98.77
1560951624.0,98.48
1560951625.0,98.2
1560951626.0,97.9
1560951627.0,97.57
1560951628.0,97.23
1560951629.0,96.88
1560951630.0,96.52
1560951631.0,96.17
1560951632.0,95.82
1560951633.0,95.48
1560951634.0,95.12
1560951635.0,94.8
1560951636.0,94.5
1560951637.0,94.22
1560951638.0,93.95
1560951639.0,93.7
1560951640.0,93.47
1560951641.0,93.23
1560951642.0,93.1
1560951643.0,92.98
1560951644.0,92.83
1560951645.0,92.7
1560951646.0,92.57
1560951647.0,92.43
1560951648.0,92.32
1560951649.0,92.25
1560951650.0,92.2
1560951651.0,92.12
1560951652.0,92.07
1560951653.0,92.02
1560951654.0,92.02
1560951655.0,92.02
1560951656.0,92.05
1560951657.0,92.07
1560951658.0,92.07
1560951659.0,92.05
1560951660.0,91.92
1560951661.0,91.82
1560951662.0,91.65
1560951663.0,91.47
1560951664.0,91.22
1560951665.0,91.03
1560951666.0,90.85
1560951667.0,90.6
1560951668.0,90.35
1560951669.0,90.12
1560951670.0,89.88
1560951671.0,89.7
1560951672.0,89.47
1560951673.0,89.38
1560951674.0,89.3
1560951675.0,89.2
1560951676.0,89.12
1560951677.0,89.05
1560951678.0,88.98
1560951679.0,88.9
1560951680.0,88.88
1560951681.0,88.82
1560951682.0,88.73
1560951683.0,88.67
1560951684.0,88.57
1560951685.0,88.47
1560951686.0,88.38
1560951687.0,88.32
1560951688.0,88.27
1560951689.0,88.27
1560951690.0,88.33
1560951691.0,88.37
1560951692.0,88.02
1560951693.0,87.72
1560951694.0,87.53
1560951695.0,87.43
1560951696.0,87.43
1560951697.0,87.48
1560951698.0,87.52
1560951699.0,87.53
1560951700.0,87.55
1560951701.0,87.55
1560951702.0,87.55
1560951703.0,87.55
1560951704.0,87.57
1560951705.0,87.55
1560951706.0,87.5
1560951707.0,87.45
1560951708.0,87.4
1560951709.0,87.32
1560951710.0,87.22
1560951711.0,87.1
1560951712.0,86.97
1560951713.0,86.85
1560951714.0,86.58
1560951715.0,86.33
1560951716.0,86.1
1560951717.0,85.88
1560951718.0,85.75
