,Timestamp,EDA
0,1560951540.5,0.343293
1,1560951540.75,0.343293
2,1560951541.0,0.344574
3,1560951541.25,0.343293
4,1560951541.5,0.343293
5,1560951541.75,0.343293
6,1560951542.0,0.342012
7,1560951542.25,0.343293
8,1560951542.5,0.343293
9,1560951542.75,0.343293
10,1560951543.0,0.344574
11,1560951543.25,0.342012
12,1560951543.5,0.343293
13,1560951543.75,0.345855
14,1560951544.0,0.342012
15,1560951544.25,0.343293
16,1560951544.5,0.342012
17,1560951544.75,0.343293
18,1560951545.0,0.343293
19,1560951545.25,0.343293
20,1560951545.5,0.342012
21,1560951545.75,0.344574
22,1560951546.0,0.344574
23,1560951546.25,0.342012
24,1560951546.5,0.343293
25,1560951546.75,0.343293
26,1560951547.0,0.343293
27,1560951547.25,0.343293
28,1560951547.5,0.343293
29,1560951547.75,0.343293
30,1560951548.0,0.342012
31,1560951548.25,0.343293
32,1560951548.5,0.344574
33,1560951548.75,0.343293
34,1560951549.0,0.343293
35,1560951549.25,0.344574
36,1560951549.5,0.340731
37,1560951549.75,0.340731
38,1560951550.0,0.340731
39,1560951550.25,0.33945
40,1560951550.5,0.33945
41,1560951550.75,0.33945
42,1560951551.0,0.33817
43,1560951551.25,0.342012
44,1560951551.5,0.33945
45,1560951551.75,0.340731
46,1560951552.0,0.340731
47,1560951552.25,0.33945
48,1560951552.5,0.340731
49,1560951552.75,0.342012
50,1560951553.0,0.2585710712028095
51,1560951553.25,0.25665007120280947
52,1560951553.5,0.24576157120280948
53,1560951553.75,0.225446
54,1560951554.0,0.21648
55,1560951554.25,0.1958050712028095
56,1560951554.5,0.1951645712028095
57,1560951554.75,0.172928
58,1560951555.0,0.144747
59,1560951555.25,0.15993857120280947
60,1560951555.5,0.16186007120280949
61,1560951555.75,0.169085
62,1560951556.0,0.172928
63,1560951556.25,0.17677
64,1560951556.5,0.180613
65,1560951556.75,0.180613
66,1560951557.0,0.180613
67,1560951557.25,0.183175
68,1560951557.5,0.17915257120280947
69,1560951557.75,0.221603
70,1560951558.0,0.19836657120280948
71,1560951558.25,0.20156907120280948
72,1560951558.5,0.20367
73,1560951558.75,0.1894000712028095
74,1560951559.0,0.188299
75,1560951559.25,0.183175
76,1560951559.5,0.17915257120280947
77,1560951559.75,0.1829955712028095
78,1560951560.0,0.20797407120280947
79,1560951560.25,0.22910957120280948
80,1560951560.5,0.292055
81,1560951560.75,0.293336
82,1560951561.0,0.293336
83,1560951561.25,0.293336
84,1560951561.5,0.293336
85,1560951561.75,0.295898
86,1560951562.0,0.295898
87,1560951562.25,0.297179
88,1560951562.5,0.29846
89,1560951562.75,0.29846
90,1560951563.0,0.299741
91,1560951563.25,0.29846
92,1560951563.5,0.29846
93,1560951563.75,0.301022
94,1560951564.0,0.299741
95,1560951564.25,0.301022
96,1560951564.5,0.301022
97,1560951564.75,0.299741
98,1560951565.0,0.30230300000000004
99,1560951565.25,0.30230300000000004
100,1560951565.5,0.301022
101,1560951565.75,0.30230300000000004
102,1560951566.0,0.303584
103,1560951566.25,0.303584
104,1560951566.5,0.303584
105,1560951566.75,0.303584
106,1560951567.0,0.304865
107,1560951567.25,0.303584
108,1560951567.5,0.30230300000000004
109,1560951567.75,0.304865
110,1560951568.0,0.304865
111,1560951568.25,0.303584
112,1560951568.5,0.30614600000000003
113,1560951568.75,0.304865
114,1560951569.0,0.304865
115,1560951569.25,0.30614600000000003
116,1560951569.5,0.30614600000000003
117,1560951569.75,0.30614600000000003
118,1560951570.0,0.30614600000000003
119,1560951570.25,0.30614600000000003
120,1560951570.5,0.30614600000000003
121,1560951570.75,0.307427
122,1560951571.0,0.30614600000000003
123,1560951571.25,0.30614600000000003
124,1560951571.5,0.30614600000000003
125,1560951571.75,0.307427
126,1560951572.0,0.308708
127,1560951572.25,0.307427
128,1560951572.5,0.307427
129,1560951572.75,0.308708
130,1560951573.0,0.30230300000000004
131,1560951573.25,0.294617
132,1560951573.5,0.293336
133,1560951573.75,0.294617
134,1560951574.0,0.290775
135,1560951574.25,0.299741
136,1560951574.5,0.308708
137,1560951574.75,0.24191907120280948
138,1560951575.0,0.2425595712028095
139,1560951575.25,0.374036
140,1560951575.5,0.27458307120280945
141,1560951575.75,0.2752235712028095
142,1560951576.0,0.2598520712028095
143,1560951576.25,0.207513
144,1560951576.5,0.199827
145,1560951576.75,0.18747857120280947
146,1560951577.0,0.19068107120280953
147,1560951577.25,0.20220957120280947
148,1560951577.5,0.204951
149,1560951577.75,0.19004057120280948
150,1560951578.0,0.190861
151,1560951578.25,0.194704
152,1560951578.5,0.18491707120280948
153,1560951578.75,0.210075
154,1560951579.0,0.210075
155,1560951579.25,0.211356
156,1560951579.5,0.210075
157,1560951579.75,0.211356
158,1560951580.0,0.19324307120280948
159,1560951580.25,0.19068107120280953
160,1560951580.5,0.18619807120280948
161,1560951580.75,0.179332
162,1560951581.0,0.180613
163,1560951581.25,0.185737
164,1560951581.5,0.180613
165,1560951581.75,0.197266
166,1560951582.0,0.18619807120280948
167,1560951582.25,0.18683807120280949
168,1560951582.5,0.20367
169,1560951582.75,0.1894000712028095
170,1560951583.0,0.234413
171,1560951583.25,0.20477157120280948
172,1560951583.5,0.221603
