,Timestamp,EDA
0,1560927360.5,0.262594
1,1560927360.75,0.263875
2,1560927361.0,0.263875
3,1560927361.25,0.263875
4,1560927361.5,0.263875
5,1560927361.75,0.263875
6,1560927362.0,0.262594
7,1560927362.25,0.265156
8,1560927362.5,0.263875
9,1560927362.75,0.263875
10,1560927363.0,0.263875
11,1560927363.25,0.262594
12,1560927363.5,0.262594
13,1560927363.75,0.265156
14,1560927364.0,0.262594
15,1560927364.25,0.263875
16,1560927364.5,0.265156
17,1560927364.75,0.263875
18,1560927365.0,0.265156
19,1560927365.25,0.263875
20,1560927365.5,0.265156
21,1560927365.75,0.265156
22,1560927366.0,0.266437
23,1560927366.25,0.265156
24,1560927366.5,0.263875
25,1560927366.75,0.265156
26,1560927367.0,0.265156
27,1560927367.25,0.263875
28,1560927367.5,0.265156
29,1560927367.75,0.266437
30,1560927368.0,0.265156
31,1560927368.25,0.263875
32,1560927368.5,0.265156
33,1560927368.75,0.265156
34,1560927369.0,0.265156
35,1560927369.25,0.265156
36,1560927369.5,0.263875
37,1560927369.75,0.265156
38,1560927370.0,0.265156
39,1560927370.25,0.266437
40,1560927370.5,0.266437
41,1560927370.75,0.265156
42,1560927371.0,0.265156
43,1560927371.25,0.265156
44,1560927371.5,0.265156
45,1560927371.75,0.265156
46,1560927372.0,0.263875
47,1560927372.25,0.265156
48,1560927372.5,0.263875
49,1560927372.75,0.265156
50,1560927373.0,0.265156
51,1560927373.25,0.265156
52,1560927373.5,0.265156
53,1560927373.75,0.263875
54,1560927374.0,0.265156
55,1560927374.25,0.265156
56,1560927374.5,0.263875
57,1560927374.75,0.265156
58,1560927375.0,0.265156
59,1560927375.25,0.263875
60,1560927375.5,0.263875
61,1560927375.75,0.266437
62,1560927376.0,0.266437
63,1560927376.25,0.266437
64,1560927376.5,0.265156
65,1560927376.75,0.265156
66,1560927377.0,0.266437
67,1560927377.25,0.266437
68,1560927377.5,0.265156
69,1560927377.75,0.265156
70,1560927378.0,0.265156
71,1560927378.25,0.265156
72,1560927378.5,0.265156
73,1560927378.75,0.265156
74,1560927379.0,0.266437
75,1560927379.25,0.265156
76,1560927379.5,0.266437
77,1560927379.75,0.265156
78,1560927380.0,0.265156
79,1560927380.25,0.265156
80,1560927380.5,0.263875
81,1560927380.75,0.265156
82,1560927381.0,0.266437
83,1560927381.25,0.263875
84,1560927381.5,0.265156
85,1560927381.75,0.266437
