,Timestamp,HR
214,1560951756.0,92.35
215,1560951757.0,92.42
216,1560951758.0,92.7
217,1560951759.0,92.97
218,1560951760.0,93.25
219,1560951761.0,93.57
220,1560951762.0,93.92
221,1560951763.0,94.15
222,1560951764.0,94.38
223,1560951765.0,94.65
224,1560951766.0,94.92
225,1560951767.0,95.15
226,1560951768.0,95.37
227,1560951769.0,95.57
228,1560951770.0,95.73
229,1560951771.0,95.88
230,1560951772.0,96.03
231,1560951773.0,96.08
232,1560951774.0,96.28
233,1560951775.0,96.48
234,1560951776.0,96.63
235,1560951777.0,96.75
236,1560951778.0,96.78
237,1560951779.0,96.77
238,1560951780.0,96.73
239,1560951781.0,96.7
240,1560951782.0,96.8
241,1560951783.0,96.98
242,1560951784.0,97.08
243,1560951785.0,97.22
244,1560951786.0,97.28
245,1560951787.0,97.3
246,1560951788.0,97.3
247,1560951789.0,97.3
248,1560951790.0,97.25
249,1560951791.0,97.23
250,1560951792.0,97.22
251,1560951793.0,97.23
252,1560951794.0,97.25
253,1560951795.0,97.33
254,1560951796.0,97.47
255,1560951797.0,97.6
256,1560951798.0,97.73
257,1560951799.0,97.93
258,1560951800.0,98.28
259,1560951801.0,98.62
260,1560951802.0,98.93
261,1560951803.0,99.28
262,1560951804.0,99.62
263,1560951805.0,99.98
264,1560951806.0,100.32
265,1560951807.0,100.65
266,1560951808.0,100.95
267,1560951809.0,101.12
268,1560951810.0,101.27
269,1560951811.0,101.43
270,1560951812.0,101.53
271,1560951813.0,101.65
272,1560951814.0,101.83
273,1560951815.0,102.07
274,1560951816.0,102.47
275,1560951817.0,102.87
276,1560951818.0,103.07
277,1560951819.0,103.27
278,1560951820.0,103.43
279,1560951821.0,103.43
280,1560951822.0,103.42
281,1560951823.0,103.57
282,1560951824.0,103.73
283,1560951825.0,103.87
284,1560951826.0,104.02
285,1560951827.0,104.22
286,1560951828.0,104.43
287,1560951829.0,104.42
288,1560951830.0,104.45
289,1560951831.0,104.52
290,1560951832.0,104.58
291,1560951833.0,104.73
292,1560951834.0,104.9
293,1560951835.0,105.12
294,1560951836.0,105.33
295,1560951837.0,105.58
296,1560951838.0,105.87
297,1560951839.0,106.15
298,1560951840.0,106.35
299,1560951841.0,106.57
300,1560951842.0,106.65
301,1560951843.0,106.58
302,1560951844.0,106.45
303,1560951845.0,106.37
304,1560951846.0,106.33
305,1560951847.0,106.3
306,1560951848.0,106.27
307,1560951849.0,106.27
308,1560951850.0,106.28
309,1560951851.0,106.23
310,1560951852.0,106.18
311,1560951853.0,106.1
312,1560951854.0,105.95
313,1560951855.0,105.77
314,1560951856.0,105.52
315,1560951857.0,105.43
316,1560951858.0,105.38
317,1560951859.0,105.3
318,1560951860.0,105.13
319,1560951861.0,104.98
320,1560951862.0,104.82
321,1560951863.0,104.62
322,1560951864.0,104.43
323,1560951865.0,104.18
324,1560951866.0,103.95
325,1560951867.0,103.75
326,1560951868.0,103.58
327,1560951869.0,103.4
328,1560951870.0,103.3
329,1560951871.0,103.2
330,1560951872.0,103.12
331,1560951873.0,103.05
332,1560951874.0,103.03
333,1560951875.0,103.0
334,1560951876.0,102.82
335,1560951877.0,102.6
336,1560951878.0,102.37
337,1560951879.0,102.13
338,1560951880.0,101.9
339,1560951881.0,101.78
340,1560951882.0,101.65
341,1560951883.0,101.45
342,1560951884.0,101.23
343,1560951885.0,101.03
344,1560951886.0,100.83
345,1560951887.0,100.62
346,1560951888.0,100.4
347,1560951889.0,100.45
348,1560951890.0,100.5
349,1560951891.0,100.5
350,1560951892.0,100.48
351,1560951893.0,100.47
352,1560951894.0,100.45
353,1560951895.0,100.4
354,1560951896.0,100.28
355,1560951897.0,100.13
356,1560951898.0,99.95
357,1560951899.0,99.77
358,1560951900.0,99.63
359,1560951901.0,99.52
360,1560951902.0,99.4
361,1560951903.0,99.43
362,1560951904.0,99.55
363,1560951905.0,99.58
364,1560951906.0,99.63
365,1560951907.0,99.7
366,1560951908.0,99.75
367,1560951909.0,99.77
368,1560951910.0,99.75
369,1560951911.0,99.8
370,1560951912.0,99.9
371,1560951913.0,100.02
372,1560951914.0,100.17
373,1560951915.0,100.3
374,1560951916.0,100.5
375,1560951917.0,100.55
376,1560951918.0,100.58
377,1560951919.0,100.62
378,1560951920.0,100.68
379,1560951921.0,100.75
380,1560951922.0,100.83
381,1560951923.0,100.92
382,1560951924.0,101.1
383,1560951925.0,101.4
384,1560951926.0,101.78
385,1560951927.0,102.13
386,1560951928.0,102.53
387,1560951929.0,102.9
388,1560951930.0,103.18
389,1560951931.0,103.47
390,1560951932.0,103.8
391,1560951933.0,104.17
392,1560951934.0,104.5
393,1560951935.0,104.85
394,1560951936.0,105.27
395,1560951937.0,105.72
396,1560951938.0,106.15
397,1560951939.0,106.6
398,1560951940.0,106.87
399,1560951941.0,107.15
400,1560951942.0,107.42
401,1560951943.0,107.73
402,1560951944.0,108.02
403,1560951945.0,108.33
404,1560951946.0,108.65
405,1560951947.0,108.97
406,1560951948.0,109.25
407,1560951949.0,109.57
408,1560951950.0,109.88
409,1560951951.0,110.22
410,1560951952.0,110.55
411,1560951953.0,110.92
412,1560951954.0,111.23
413,1560951955.0,111.52
414,1560951956.0,111.8
415,1560951957.0,112.1
416,1560951958.0,112.4
417,1560951959.0,112.7
418,1560951960.0,113.0
419,1560951961.0,113.18
420,1560951962.0,113.37
421,1560951963.0,113.4
422,1560951964.0,113.5
423,1560951965.0,113.68
424,1560951966.0,113.72
425,1560951967.0,113.78
426,1560951968.0,113.85
427,1560951969.0,113.93
428,1560951970.0,114.03
429,1560951971.0,114.1
430,1560951972.0,114.15
431,1560951973.0,114.15
432,1560951974.0,114.1
433,1560951975.0,114.05
434,1560951976.0,113.98
435,1560951977.0,113.9
436,1560951978.0,113.77
437,1560951979.0,113.62
438,1560951980.0,113.45
439,1560951981.0,113.3
440,1560951982.0,113.12
441,1560951983.0,112.9
442,1560951984.0,112.55
443,1560951985.0,112.13
444,1560951986.0,111.63
445,1560951987.0,111.15
446,1560951988.0,110.62
447,1560951989.0,110.18
448,1560951990.0,109.77
449,1560951991.0,109.33
450,1560951992.0,108.85
451,1560951993.0,108.33
452,1560951994.0,107.77
453,1560951995.0,107.28
454,1560951996.0,106.77
455,1560951997.0,106.2
456,1560951998.0,105.62
457,1560951999.0,105.03
458,1560952000.0,104.65
459,1560952001.0,104.25
460,1560952002.0,103.87
461,1560952003.0,103.35
462,1560952004.0,102.82
463,1560952005.0,102.2
464,1560952006.0,101.65
465,1560952007.0,101.08
466,1560952008.0,100.6
467,1560952009.0,100.12
468,1560952010.0,99.65
469,1560952011.0,99.17
470,1560952012.0,98.78
471,1560952013.0,98.35
472,1560952014.0,97.98
473,1560952015.0,97.7
474,1560952016.0,97.5
475,1560952017.0,97.32
476,1560952018.0,97.2
477,1560952019.0,97.08
478,1560952020.0,96.95
479,1560952021.0,96.9
480,1560952022.0,96.85
481,1560952023.0,96.83
482,1560952024.0,96.73
483,1560952025.0,96.55
484,1560952026.0,96.52
485,1560952027.0,96.42
486,1560952028.0,96.33
487,1560952029.0,96.23
488,1560952030.0,96.12
489,1560952031.0,96.0
490,1560952032.0,95.88
491,1560952033.0,95.78
492,1560952034.0,95.68
493,1560952035.0,95.58
494,1560952036.0,95.48
495,1560952037.0,95.37
496,1560952038.0,95.27
497,1560952039.0,95.23
498,1560952040.0,95.17
499,1560952041.0,95.08
500,1560952042.0,95.02
501,1560952043.0,94.98
502,1560952044.0,94.97
503,1560952045.0,94.85
504,1560952046.0,94.75
505,1560952047.0,94.67
506,1560952048.0,94.58
507,1560952049.0,94.42
508,1560952050.0,94.27
509,1560952051.0,94.12
510,1560952052.0,93.93
511,1560952053.0,93.75
512,1560952054.0,93.53
513,1560952055.0,93.33
514,1560952056.0,92.95
515,1560952057.0,92.65
516,1560952058.0,92.4
517,1560952059.0,92.07
518,1560952060.0,91.72
519,1560952061.0,91.38
520,1560952062.0,91.03
521,1560952063.0,90.78
522,1560952064.0,90.58
523,1560952065.0,90.4
524,1560952066.0,90.15
525,1560952067.0,89.95
526,1560952068.0,89.7
527,1560952069.0,89.43
528,1560952070.0,89.13
529,1560952071.0,88.9
530,1560952072.0,88.57
531,1560952073.0,87.98
532,1560952074.0,87.37
533,1560952075.0,86.7
534,1560952076.0,86.02
535,1560952077.0,85.23
536,1560952078.0,84.37
537,1560952079.0,83.48
538,1560952080.0,82.58
539,1560952081.0,81.7
540,1560952082.0,80.85
541,1560952083.0,80.18
542,1560952084.0,79.5
543,1560952085.0,78.85
544,1560952086.0,78.18
545,1560952087.0,77.53
546,1560952088.0,76.88
547,1560952089.0,76.62
548,1560952090.0,76.35
549,1560952091.0,76.02
550,1560952092.0,75.72
551,1560952093.0,75.42
552,1560952094.0,75.12
553,1560952095.0,74.82
554,1560952096.0,74.52
555,1560952097.0,74.23
556,1560952098.0,73.98
557,1560952099.0,73.77
558,1560952100.0,73.63
559,1560952101.0,73.45
560,1560952102.0,73.28
561,1560952103.0,73.12
562,1560952104.0,73.0
563,1560952105.0,72.92
564,1560952106.0,72.77
565,1560952107.0,72.58
566,1560952108.0,72.37
567,1560952109.0,72.17
568,1560952110.0,71.92
569,1560952111.0,71.67
570,1560952112.0,71.18
571,1560952113.0,70.7
572,1560952114.0,70.25
573,1560952115.0,69.68
574,1560952116.0,69.32
575,1560952117.0,68.93
576,1560952118.0,68.5
577,1560952119.0,68.13
578,1560952120.0,67.75
579,1560952121.0,67.37
580,1560952122.0,67.0
581,1560952123.0,66.65
582,1560952124.0,66.28
583,1560952125.0,65.95
584,1560952126.0,65.65
585,1560952127.0,65.37
586,1560952128.0,65.12
587,1560952129.0,64.8
588,1560952130.0,64.48
589,1560952131.0,64.12
590,1560952132.0,63.77
591,1560952133.0,64.07
592,1560952134.0,64.32
593,1560952135.0,64.55
594,1560952136.0,64.77
595,1560952137.0,65.1
596,1560952138.0,65.45
597,1560952139.0,65.83
598,1560952140.0,66.22
599,1560952141.0,66.65
600,1560952142.0,67.03
601,1560952143.0,67.23
602,1560952144.0,67.5
603,1560952145.0,67.8
604,1560952146.0,68.08
605,1560952147.0,68.4
606,1560952148.0,68.83
607,1560952149.0,68.9
608,1560952150.0,68.9
609,1560952151.0,69.03
610,1560952152.0,69.15
611,1560952153.0,69.33
612,1560952154.0,69.57
613,1560952155.0,69.83
614,1560952156.0,70.12
615,1560952157.0,70.53
616,1560952158.0,70.92
617,1560952159.0,71.23
618,1560952160.0,71.52
619,1560952161.0,71.83
620,1560952162.0,72.17
621,1560952163.0,72.5
622,1560952164.0,72.77
623,1560952165.0,73.13
624,1560952166.0,73.53
625,1560952167.0,73.98
626,1560952168.0,74.45
627,1560952169.0,74.93
628,1560952170.0,75.43
629,1560952171.0,75.92
630,1560952172.0,76.65
631,1560952173.0,77.37
632,1560952174.0,78.1
633,1560952175.0,78.85
634,1560952176.0,79.58
635,1560952177.0,80.35
636,1560952178.0,81.12
637,1560952179.0,81.93
638,1560952180.0,82.77
639,1560952181.0,83.58
640,1560952182.0,84.58
641,1560952183.0,85.7
642,1560952184.0,86.82
643,1560952185.0,87.93
644,1560952186.0,89.03
645,1560952187.0,90.1
646,1560952188.0,91.15
647,1560952189.0,92.25
648,1560952190.0,93.37
649,1560952191.0,94.48
650,1560952192.0,95.6
651,1560952193.0,96.4
652,1560952194.0,97.08
653,1560952195.0,97.6
654,1560952196.0,98.12
