Timestamp,EDA
1560985596.5,0.0
1560985596.75,0.015373
1560985597.0,0.047401
1560985597.25,0.029464999999999998
1560985597.5,0.030746
1560985597.75,0.033309
1560985598.0,0.05765
1560985598.25,0.05765
1560985598.5,0.039714
1560985598.75,0.028183999999999997
1560985599.0,0.030746
1560985599.25,0.030746
1560985599.5,0.030746
1560985599.75,0.028183999999999997
1560985600.0,0.029464999999999998
1560985600.25,0.028183999999999997
1560985600.5,0.029464999999999998
1560985600.75,0.026902999999999996
1560985601.0,0.028183999999999997
1560985601.25,0.026902999999999996
1560985601.5,0.028183999999999997
1560985601.75,0.025622000000000002
1560985602.0,0.032027999999999994
1560985602.25,0.034589999999999996
1560985602.5,0.034589999999999996
1560985602.75,0.028183999999999997
1560985603.0,0.028183999999999997
1560985603.25,0.28568499999999997
1560985603.5,0.12811
1560985603.75,0.025622000000000002
1560985604.0,0.025622000000000002
1560985604.25,0.044839
1560985604.5,0.039714
1560985604.75,0.029464999999999998
1560985605.0,0.038432999999999995
1560985605.25,0.029464999999999998
1560985605.5,0.034589999999999996
1560985605.75,0.028183999999999997
1560985606.0,0.021779
1560985606.25,0.021779
1560985606.5,0.021779
1560985606.75,0.071742
1560985607.0,0.08199
1560985607.25,0.09864500000000001
1560985607.5,0.066617
1560985607.75,0.035871
1560985608.0,0.020498
1560985608.25,0.020498
1560985608.5,0.020498
1560985608.75,0.019216999999999998
1560985609.0,0.020498
1560985609.25,0.051244000000000005
1560985609.5,0.111456
1560985609.75,0.131953
1560985610.0,0.137078
1560985610.25,0.165262
1560985610.5,0.18575899999999998
1560985610.75,0.22163000000000002
1560985611.0,0.22803600000000002
1560985611.25,0.25750100000000004
1560985611.5,0.318994
1560985611.75,0.351021
1560985612.0,0.370238
1560985612.25,0.348459
1560985612.5,0.281842
1560985612.75,0.21906799999999998
1560985613.0,0.193446
1560985613.25,0.224192
1560985613.5,0.17935399999999999
1560985613.75,0.183197
1560985614.0,0.201133
1560985614.25,0.201133
1560985614.5,0.207538
1560985614.75,0.192165
1560985615.0,0.19728900000000002
1560985615.25,0.21138099999999999
1560985615.5,0.24340900000000001
1560985615.75,0.269031
1560985616.0,0.270312
1560985616.25,0.275436
1560985616.5,0.277999
1560985616.75,0.280561
1560985617.0,0.283123
1560985617.25,0.28568499999999997
1560985617.5,0.286966
1560985617.75,0.288247
1560985618.0,0.29081
1560985618.25,0.29081
1560985618.5,0.29081
1560985618.75,0.29337199999999997
1560985619.0,0.298496
1560985619.25,0.30234
1560985619.5,0.306183
1560985619.75,0.313869
1560985620.0,0.316432
1560985620.25,0.315151
1560985620.5,0.315151
1560985620.75,0.316432
1560985621.0,0.317713
1560985621.25,0.317713
1560985621.5,0.320275
1560985621.75,0.320275
1560985622.0,0.32411799999999996
1560985622.25,0.322837
1560985622.5,0.32411799999999996
1560985622.75,0.32411799999999996
1560985623.0,0.32411799999999996
1560985623.25,0.32411799999999996
1560985623.5,0.325399
1560985623.75,0.325399
1560985624.0,0.32668
1560985624.25,0.325399
1560985624.5,0.32668
1560985624.75,0.329243
1560985625.0,0.329243
1560985625.25,0.329243
1560985625.5,0.330524
1560985625.75,0.329243
1560985626.0,0.330524
1560985626.25,0.330524
1560985626.5,0.331805
1560985626.75,0.331805
1560985627.0,0.333086
1560985627.25,0.330524
1560985627.5,0.334367
1560985627.75,0.333086
1560985628.0,0.333086
1560985628.25,0.333086
1560985628.5,0.333086
1560985628.75,0.333086
1560985629.0,0.334367
1560985629.25,0.334367
1560985629.5,0.334367
1560985629.75,0.335648
1560985630.0,0.334367
1560985630.25,0.335648
1560985630.5,0.335648
1560985630.75,0.335648
1560985631.0,0.335648
1560985631.25,0.335648
1560985631.5,0.336929
1560985631.75,0.336929
1560985632.0,0.335648
1560985632.25,0.336929
1560985632.5,0.336929
1560985632.75,0.336929
1560985633.0,0.33821
1560985633.25,0.33821
1560985633.5,0.336929
1560985633.75,0.33821
1560985634.0,0.33821
1560985634.25,0.33821
1560985634.5,0.33821
1560985634.75,0.340773
1560985635.0,0.33821
1560985635.25,0.339491
1560985635.5,0.33821
1560985635.75,0.340773
1560985636.0,0.33821
1560985636.25,0.339491
1560985636.5,0.33821
1560985636.75,0.339491
1560985637.0,0.340773
1560985637.25,0.340773
1560985637.5,0.339491
1560985637.75,0.34205399999999997
1560985638.0,0.340773
1560985638.25,0.340773
1560985638.5,0.340773
1560985638.75,0.340773
1560985639.0,0.340773
1560985639.25,0.34205399999999997
1560985639.5,0.34205399999999997
1560985639.75,0.339491
1560985640.0,0.335648
1560985640.25,0.32668
1560985640.5,0.327962
1560985640.75,0.327962
1560985641.0,0.325399
1560985641.25,0.327962
1560985641.5,0.329243
1560985641.75,0.331805
1560985642.0,0.333086
1560985642.25,0.333086
1560985642.5,0.334367
1560985642.75,0.339491
1560985643.0,0.340773
1560985643.25,0.34205399999999997
1560985643.5,0.339491
1560985643.75,0.343335
1560985644.0,0.343335
1560985644.25,0.34589699999999995
1560985644.5,0.34589699999999995
1560985644.75,0.34717800000000004
1560985645.0,0.34717800000000004
1560985645.25,0.34717800000000004
1560985645.5,0.34717800000000004
1560985645.75,0.34717800000000004
1560985646.0,0.34589699999999995
1560985646.25,0.34589699999999995
1560985646.5,0.34717800000000004
1560985646.75,0.348459
1560985647.0,0.339491
1560985647.25,0.334367
1560985647.5,0.33821
1560985647.75,0.336929
1560985648.0,0.336929
1560985648.25,0.33821
1560985648.5,0.340773
1560985648.75,0.340773
1560985649.0,0.339491
1560985649.25,0.33821
1560985649.5,0.33821
1560985649.75,0.336929
1560985650.0,0.33821
1560985650.25,0.33821
1560985650.5,0.336929
1560985650.75,0.325399
1560985651.0,0.315151
1560985651.25,0.315151
1560985651.5,0.313869
1560985651.75,0.318994
1560985652.0,0.336929
1560985652.25,0.335648
1560985652.5,0.330524
1560985652.75,0.308745
1560985653.0,0.30746399999999996
1560985653.25,0.320275
1560985653.5,0.318994
1560985653.75,0.321556
1560985654.0,0.327962
1560985654.25,0.327962
1560985654.5,0.327962
1560985654.75,0.329243
1560985655.0,0.334367
1560985655.25,0.334367
1560985655.5,0.336929
1560985655.75,0.336929
1560985656.0,0.339491
1560985656.25,0.33821
1560985656.5,0.34205399999999997
1560985656.75,0.343335
1560985657.0,0.34589699999999995
1560985657.25,0.34205399999999997
1560985657.5,0.329243
1560985657.75,0.330524
1560985658.0,0.331805
1560985658.25,0.333086
1560985658.5,0.331805
1560985658.75,0.329243
1560985659.0,0.331805
1560985659.25,0.331805
1560985659.5,0.333086
1560985659.75,0.335648
1560985660.0,0.333086
1560985660.25,0.333086
1560985660.5,0.334367
1560985660.75,0.334367
1560985661.0,0.331805
1560985661.25,0.331805
1560985661.5,0.331805
1560985661.75,0.331805
1560985662.0,0.333086
1560985662.25,0.331805
1560985662.5,0.335648
1560985662.75,0.331805
1560985663.0,0.33821
1560985663.25,0.339491
1560985663.5,0.331805
1560985663.75,0.32411799999999996
1560985664.0,0.321556
1560985664.25,0.322837
1560985664.5,0.321556
1560985664.75,0.32668
1560985665.0,0.310026
1560985665.25,0.269031
1560985665.5,0.28568499999999997
1560985665.75,0.286966
1560985666.0,0.288247
1560985666.25,0.288247
1560985666.5,0.29081
1560985666.75,0.292091
1560985667.0,0.292091
1560985667.25,0.29337199999999997
1560985667.5,0.280561
1560985667.75,0.24981399999999998
1560985668.0,0.245971
1560985668.25,0.284404
1560985668.5,0.251096
1560985668.75,0.26775
1560985669.0,0.277999
1560985669.25,0.26775
1560985669.5,0.26775
1560985669.75,0.269031
1560985670.0,0.269031
1560985670.25,0.269031
1560985670.5,0.269031
1560985670.75,0.263907
1560985671.0,0.26518800000000003
1560985671.25,0.266469
1560985671.5,0.269031
1560985671.75,0.26775
1560985672.0,0.26775
1560985672.25,0.26775
1560985672.5,0.269031
1560985672.75,0.266469
1560985673.0,0.269031
1560985673.25,0.266469
1560985673.5,0.262625
1560985673.75,0.25750100000000004
1560985674.0,0.263907
1560985674.25,0.27671799999999996
1560985674.5,0.301058
1560985674.75,0.30746399999999996
1560985675.0,0.311307
1560985675.25,0.310026
1560985675.5,0.304902
1560985675.75,0.30234
1560985676.0,0.297215
1560985676.25,0.298496
1560985676.5,0.297215
1560985676.75,0.298496
1560985677.0,0.298496
1560985677.25,0.298496
1560985677.5,0.298496
1560985677.75,0.299777
1560985678.0,0.299777
1560985678.25,0.298496
1560985678.5,0.298496
1560985678.75,0.301058
1560985679.0,0.299777
1560985679.25,0.301058
1560985679.5,0.299777
1560985679.75,0.30362100000000003
1560985680.0,0.301058
1560985680.25,0.301058
1560985680.5,0.301058
1560985680.75,0.30234
1560985681.0,0.30234
1560985681.25,0.30362100000000003
1560985681.5,0.30362100000000003
1560985681.75,0.30746399999999996
1560985682.0,0.308745
1560985682.25,0.310026
1560985682.5,0.31258800000000003
1560985682.75,0.313869
1560985683.0,0.315151
1560985683.25,0.325399
1560985683.5,0.32411799999999996
1560985683.75,0.275436
1560985684.0,0.320275
1560985684.25,0.327962
1560985684.5,0.32668
1560985684.75,0.325399
1560985685.0,0.32411799999999996
1560985685.25,0.325399
1560985685.5,0.325399
1560985685.75,0.32668
1560985686.0,0.32668
1560985686.25,0.327962
1560985686.5,0.322837
1560985686.75,0.321556
1560985687.0,0.321556
1560985687.25,0.320275
1560985687.5,0.317713
1560985687.75,0.316432
1560985688.0,0.304902
1560985688.25,0.317713
1560985688.5,0.311307
1560985688.75,0.301058
1560985689.0,0.30362100000000003
1560985689.25,0.311307
1560985689.5,0.317713
1560985689.75,0.320275
1560985690.0,0.32411799999999996
1560985690.25,0.330524
1560985690.5,0.335648
1560985690.75,0.33821
1560985691.0,0.33821
1560985691.25,0.339491
1560985691.5,0.33821
1560985691.75,0.336929
1560985692.0,0.334367
1560985692.25,0.333086
1560985692.5,0.331805
1560985692.75,0.333086
1560985693.0,0.335648
1560985693.25,0.336929
1560985693.5,0.340773
1560985693.75,0.339491
1560985694.0,0.34205399999999997
1560985694.25,0.34205399999999997
1560985694.5,0.343335
1560985694.75,0.344616
1560985695.0,0.344616
1560985695.25,0.344616
1560985695.5,0.34589699999999995
1560985695.75,0.344616
1560985696.0,0.344616
1560985696.25,0.344616
1560985696.5,0.34205399999999997
1560985696.75,0.340773
1560985697.0,0.343335
1560985697.25,0.340773
1560985697.5,0.340773
1560985697.75,0.339491
1560985698.0,0.339491
1560985698.25,0.33821
1560985698.5,0.340773
1560985698.75,0.339491
1560985699.0,0.34205399999999997
1560985699.25,0.339491
1560985699.5,0.339491
1560985699.75,0.339491
1560985700.0,0.33821
1560985700.25,0.336929
1560985700.5,0.339491
1560985700.75,0.336929
1560985701.0,0.336929
1560985701.25,0.335648
1560985701.5,0.336929
1560985701.75,0.336929
1560985702.0,0.335648
1560985702.25,0.335648
1560985702.5,0.335648
1560985702.75,0.335648
1560985703.0,0.335648
1560985703.25,0.335648
1560985703.5,0.336929
1560985703.75,0.336929
1560985704.0,0.339491
1560985704.25,0.339491
1560985704.5,0.339491
1560985704.75,0.340773
1560985705.0,0.339491
1560985705.25,0.339491
1560985705.5,0.33821
1560985705.75,0.33821
1560985706.0,0.336929
1560985706.25,0.33821
1560985706.5,0.335648
1560985706.75,0.339491
1560985707.0,0.336929
1560985707.25,0.339491
1560985707.5,0.336929
1560985707.75,0.336929
1560985708.0,0.336929
1560985708.25,0.336929
1560985708.5,0.335648
1560985708.75,0.336929
1560985709.0,0.335648
1560985709.25,0.336929
1560985709.5,0.335648
1560985709.75,0.336929
1560985710.0,0.336929
1560985710.25,0.336929
1560985710.5,0.336929
1560985710.75,0.336929
1560985711.0,0.336929
1560985711.25,0.336929
1560985711.5,0.336929
1560985711.75,0.336929
1560985712.0,0.336929
1560985712.25,0.336929
1560985712.5,0.33821
1560985712.75,0.339491
1560985713.0,0.33821
1560985713.25,0.336929
1560985713.5,0.340773
1560985713.75,0.339491
1560985714.0,0.33821
1560985714.25,0.33821
1560985714.5,0.339491
1560985714.75,0.33821
1560985715.0,0.339491
1560985715.25,0.33821
1560985715.5,0.340773
1560985715.75,0.33821
1560985716.0,0.339491
1560985716.25,0.33821
1560985716.5,0.33821
1560985716.75,0.340773
1560985717.0,0.339491
1560985717.25,0.33821
1560985717.5,0.33821
1560985717.75,0.33821
1560985718.0,0.33821
1560985718.25,0.33821
1560985718.5,0.33821
1560985718.75,0.33821
1560985719.0,0.339491
1560985719.25,0.339491
1560985719.5,0.340773
1560985719.75,0.340773
1560985720.0,0.340773
1560985720.25,0.340773
1560985720.5,0.34205399999999997
1560985720.75,0.34205399999999997
1560985721.0,0.34205399999999997
1560985721.25,0.340773
1560985721.5,0.340773
1560985721.75,0.34205399999999997
1560985722.0,0.339491
1560985722.25,0.339491
1560985722.5,0.339491
1560985722.75,0.340773
1560985723.0,0.339491
1560985723.25,0.340773
1560985723.5,0.33821
1560985723.75,0.343335
1560985724.0,0.343335
1560985724.25,0.344616
1560985724.5,0.344616
1560985724.75,0.343335
1560985725.0,0.344616
1560985725.25,0.343335
1560985725.5,0.343335
1560985725.75,0.343335
1560985726.0,0.344616
1560985726.25,0.344616
1560985726.5,0.34717800000000004
1560985726.75,0.34717800000000004
1560985727.0,0.34717800000000004
1560985727.25,0.348459
1560985727.5,0.348459
1560985727.75,0.351021
1560985728.0,0.348459
1560985728.25,0.348459
1560985728.5,0.34974
1560985728.75,0.348459
1560985729.0,0.348459
1560985729.25,0.34974
1560985729.5,0.348459
1560985729.75,0.34717800000000004
1560985730.0,0.348459
1560985730.25,0.34717800000000004
1560985730.5,0.34717800000000004
1560985730.75,0.348459
1560985731.0,0.348459
1560985731.25,0.348459
1560985731.5,0.348459
1560985731.75,0.34974
1560985732.0,0.351021
1560985732.25,0.34717800000000004
1560985732.5,0.348459
1560985732.75,0.348459
1560985733.0,0.34974
1560985733.25,0.34974
1560985733.5,0.34974
1560985733.75,0.34974
1560985734.0,0.34974
1560985734.25,0.34974
1560985734.5,0.351021
1560985734.75,0.352302
1560985735.0,0.352302
1560985735.25,0.34974
1560985735.5,0.352302
1560985735.75,0.351021
1560985736.0,0.352302
1560985736.25,0.34974
1560985736.5,0.352302
1560985736.75,0.351021
1560985737.0,0.352302
1560985737.25,0.352302
1560985737.5,0.353584
1560985737.75,0.353584
1560985738.0,0.353584
1560985738.25,0.354865
1560985738.5,0.354865
1560985738.75,0.353584
1560985739.0,0.35870799999999997
1560985739.25,0.35870799999999997
1560985739.5,0.35870799999999997
1560985739.75,0.362551
1560985740.0,0.36127
1560985740.25,0.363832
1560985740.5,0.362551
1560985740.75,0.363832
1560985741.0,0.363832
1560985741.25,0.365113
1560985741.5,0.365113
1560985741.75,0.367676
1560985742.0,0.36639499999999997
1560985742.25,0.36895700000000003
1560985742.5,0.367676
1560985742.75,0.370238
1560985743.0,0.371519
1560985743.25,0.371519
1560985743.5,0.370238
1560985743.75,0.3728
1560985744.0,0.371519
1560985744.25,0.3728
1560985744.5,0.374081
1560985744.75,0.376643
1560985745.0,0.377924
1560985745.25,0.379206
1560985745.5,0.38048699999999996
1560985745.75,0.381768
1560985746.0,0.38048699999999996
1560985746.25,0.381768
1560985746.5,0.381768
1560985746.75,0.383049
1560985747.0,0.38048699999999996
1560985747.25,0.381768
1560985747.5,0.383049
1560985747.75,0.383049
1560985748.0,0.383049
1560985748.25,0.381768
1560985748.5,0.38433
1560985748.75,0.381768
1560985749.0,0.381768
1560985749.25,0.381768
1560985749.5,0.381768
1560985749.75,0.381768
1560985750.0,0.381768
1560985750.25,0.38048699999999996
1560985750.5,0.379206
1560985750.75,0.38433
1560985751.0,0.389454
1560985751.25,0.389454
1560985751.5,0.376643
1560985751.75,0.377924
1560985752.0,0.404828
1560985752.25,0.42148199999999997
1560985752.5,0.400984
1560985752.75,0.36639499999999997
1560985753.0,0.41379499999999997
1560985753.25,0.41379499999999997
1560985753.5,0.38433
1560985753.75,0.406109
1560985754.0,0.40739000000000003
1560985754.25,0.404828
1560985754.5,0.40739000000000003
1560985754.75,0.406109
1560985755.0,0.406109
1560985755.25,0.406109
1560985755.5,0.406109
1560985755.75,0.408671
1560985756.0,0.406109
1560985756.25,0.406109
1560985756.5,0.404828
1560985756.75,0.40739000000000003
1560985757.0,0.406109
1560985757.25,0.404828
1560985757.5,0.403546
1560985757.75,0.404828
1560985758.0,0.404828
1560985758.25,0.402265
1560985758.5,0.402265
1560985758.75,0.402265
1560985759.0,0.400984
1560985759.25,0.400984
1560985759.5,0.402265
1560985759.75,0.400984
1560985760.0,0.39970300000000003
1560985760.25,0.400984
1560985760.5,0.39970300000000003
1560985760.75,0.39970300000000003
1560985761.0,0.398422
1560985761.25,0.398422
1560985761.5,0.398422
1560985761.75,0.398422
1560985762.0,0.39714099999999997
1560985762.25,0.398422
1560985762.5,0.39714099999999997
1560985762.75,0.39714099999999997
1560985763.0,0.39586
1560985763.25,0.39714099999999997
1560985763.5,0.394579
1560985763.75,0.393298
1560985764.0,0.394579
1560985764.25,0.393298
1560985764.5,0.393298
1560985764.75,0.393298
1560985765.0,0.39586
1560985765.25,0.394579
1560985765.5,0.39586
1560985765.75,0.394579
1560985766.0,0.39714099999999997
1560985766.25,0.39714099999999997
1560985766.5,0.398422
1560985766.75,0.398422
1560985767.0,0.39970300000000003
1560985767.25,0.39970300000000003
1560985767.5,0.400984
1560985767.75,0.39970300000000003
1560985768.0,0.398422
1560985768.25,0.39714099999999997
1560985768.5,0.398422
1560985768.75,0.39714099999999997
1560985769.0,0.398422
1560985769.25,0.398422
1560985769.5,0.398422
1560985769.75,0.39714099999999997
1560985770.0,0.39714099999999997
1560985770.25,0.39714099999999997
1560985770.5,0.39714099999999997
1560985770.75,0.39586
1560985771.0,0.39586
1560985771.25,0.39586
1560985771.5,0.39586
1560985771.75,0.39586
1560985772.0,0.39586
1560985772.25,0.39586
1560985772.5,0.394579
1560985772.75,0.393298
1560985773.0,0.394579
1560985773.25,0.39714099999999997
1560985773.5,0.394579
1560985773.75,0.39586
1560985774.0,0.394579
1560985774.25,0.394579
1560985774.5,0.393298
1560985774.75,0.394579
1560985775.0,0.393298
1560985775.25,0.392017
1560985775.5,0.392017
1560985775.75,0.392017
1560985776.0,0.392017
1560985776.25,0.392017
1560985776.5,0.389454
1560985776.75,0.392017
1560985777.0,0.390735
1560985777.25,0.392017
1560985777.5,0.390735
1560985777.75,0.390735
1560985778.0,0.389454
1560985778.25,0.389454
1560985778.5,0.388173
1560985778.75,0.390735
1560985779.0,0.389454
1560985779.25,0.388173
1560985779.5,0.389454
1560985779.75,0.388173
1560985780.0,0.386892
1560985780.25,0.386892
1560985780.5,0.388173
1560985780.75,0.386892
1560985781.0,0.386892
1560985781.25,0.38561100000000004
1560985781.5,0.386892
1560985781.75,0.386892
1560985782.0,0.386892
1560985782.25,0.38561100000000004
1560985782.5,0.386892
1560985782.75,0.38561100000000004
1560985783.0,0.38561100000000004
1560985783.25,0.38433
1560985783.5,0.38433
1560985783.75,0.38433
1560985784.0,0.38433
1560985784.25,0.38433
1560985784.5,0.383049
1560985784.75,0.38433
1560985785.0,0.38561100000000004
1560985785.25,0.38561100000000004
1560985785.5,0.386892
1560985785.75,0.386892
1560985786.0,0.389454
1560985786.25,0.389454
1560985786.5,0.389454
1560985786.75,0.390735
1560985787.0,0.392017
1560985787.25,0.392017
1560985787.5,0.390735
1560985787.75,0.393298
1560985788.0,0.390735
1560985788.25,0.390735
1560985788.5,0.390735
1560985788.75,0.393298
1560985789.0,0.390735
1560985789.25,0.390735
1560985789.5,0.389454
1560985789.75,0.392017
1560985790.0,0.388173
1560985790.25,0.388173
1560985790.5,0.388173
1560985790.75,0.389454
1560985791.0,0.389454
1560985791.25,0.389454
1560985791.5,0.389454
1560985791.75,0.390735
1560985792.0,0.389454
1560985792.25,0.390735
1560985792.5,0.389454
1560985792.75,0.390735
1560985793.0,0.388173
1560985793.25,0.389454
1560985793.5,0.386892
1560985793.75,0.386892
1560985794.0,0.386892
1560985794.25,0.386892
1560985794.5,0.38561100000000004
1560985794.75,0.388173
1560985795.0,0.38561100000000004
1560985795.25,0.389454
1560985795.5,0.386892
1560985795.75,0.388173
1560985796.0,0.386892
1560985796.25,0.388173
1560985796.5,0.386892
1560985796.75,0.388173
1560985797.0,0.389454
1560985797.25,0.390735
1560985797.5,0.389454
1560985797.75,0.389454
1560985798.0,0.389454
1560985798.25,0.389454
1560985798.5,0.388173
1560985798.75,0.386892
1560985799.0,0.386892
1560985799.25,0.38561100000000004
1560985799.5,0.388173
1560985799.75,0.386892
1560985800.0,0.375362
1560985800.25,0.3728
1560985800.5,0.371519
1560985800.75,0.371519
1560985801.0,0.36895700000000003
1560985801.25,0.367676
1560985801.5,0.38561100000000004
1560985801.75,0.38561100000000004
1560985802.0,0.38433
1560985802.25,0.38561100000000004
1560985802.5,0.386892
1560985802.75,0.38561100000000004
1560985803.0,0.38561100000000004
1560985803.25,0.38561100000000004
1560985803.5,0.388173
1560985803.75,0.38561100000000004
1560985804.0,0.386892
1560985804.25,0.386892
1560985804.5,0.386892
1560985804.75,0.386892
1560985805.0,0.38561100000000004
1560985805.25,0.38561100000000004
1560985805.5,0.386892
1560985805.75,0.38561100000000004
1560985806.0,0.38433
1560985806.25,0.38561100000000004
1560985806.5,0.38561100000000004
1560985806.75,0.38433
1560985807.0,0.38433
1560985807.25,0.38433
1560985807.5,0.38561100000000004
1560985807.75,0.38561100000000004
1560985808.0,0.38433
1560985808.25,0.38433
1560985808.5,0.38433
1560985808.75,0.38433
1560985809.0,0.38433
1560985809.25,0.38561100000000004
1560985809.5,0.38433
1560985809.75,0.386892
1560985810.0,0.38433
1560985810.25,0.38433
1560985810.5,0.38561100000000004
1560985810.75,0.388173
1560985811.0,0.388173
1560985811.25,0.389454
1560985811.5,0.388173
1560985811.75,0.392017
1560985812.0,0.390735
1560985812.25,0.392017
1560985812.5,0.390735
1560985812.75,0.392017
1560985813.0,0.390735
1560985813.25,0.390735
1560985813.5,0.389454
1560985813.75,0.393298
1560985814.0,0.390735
1560985814.25,0.393298
1560985814.5,0.393298
1560985814.75,0.394579
1560985815.0,0.393298
1560985815.25,0.393298
1560985815.5,0.393298
1560985815.75,0.394579
1560985816.0,0.394579
1560985816.25,0.394579
1560985816.5,0.386892
1560985816.75,0.389454
1560985817.0,0.394579
1560985817.25,0.398422
1560985817.5,0.39714099999999997
1560985817.75,0.398422
1560985818.0,0.400984
1560985818.25,0.403546
1560985818.5,0.402265
1560985818.75,0.402265
1560985819.0,0.39714099999999997
1560985819.25,0.39970300000000003
1560985819.5,0.398422
1560985819.75,0.40995200000000004
1560985820.0,0.41251400000000005
1560985820.25,0.411233
1560985820.5,0.41251400000000005
1560985820.75,0.404828
1560985821.0,0.40995200000000004
