Timestamp,HR
00:49:59,61.62
00:50:00,61.67
00:50:01,61.7
00:50:02,61.72
00:50:03,61.73
00:50:04,61.78
00:50:05,61.83
00:50:06,61.88
00:50:07,61.93
00:50:08,61.98
00:50:09,62.03
00:50:10,62.08
00:50:11,62.13
00:50:12,62.18
00:50:13,62.23
00:50:14,62.27
00:50:15,62.3
00:50:16,62.33
00:50:17,62.38
00:50:18,62.4
00:50:19,62.42
00:50:20,62.43
00:50:21,62.45
00:50:22,62.48
00:50:23,62.52
00:50:24,62.55
00:50:25,62.55
00:50:26,62.55
00:50:27,62.55
00:50:28,62.55
00:50:29,62.53
00:50:30,62.52
00:50:31,62.48
00:50:32,62.45
00:50:33,62.42
00:50:34,62.38
00:50:35,62.35
00:50:36,62.35
00:50:37,62.35
00:50:38,62.37
00:50:39,62.38
00:50:40,62.4
00:50:41,62.4
00:50:42,62.43
00:50:43,62.47
00:50:44,62.5
00:50:45,62.5
00:50:46,62.5
00:50:47,62.52
00:50:48,62.52
00:50:49,62.53
00:50:50,62.55
00:50:51,62.57
00:50:52,62.57
00:50:53,62.57
00:50:54,62.57
00:50:55,62.55
00:50:56,62.53
00:50:57,62.52
00:50:58,62.5
00:50:59,62.47
00:51:00,62.42
00:51:01,62.38
00:51:02,62.35
00:51:03,62.33
00:51:04,62.3
00:51:05,62.27
00:51:06,62.23
00:51:07,62.2
00:51:08,62.17
00:51:09,62.15
00:51:10,62.13
00:51:11,62.12
00:51:12,62.1
00:51:13,62.08
00:51:14,62.08
00:51:15,62.08
00:51:16,62.08
00:51:17,62.1
00:51:18,62.13
00:51:19,62.18
00:51:20,62.25
00:51:21,62.33
00:51:22,62.4
00:51:23,62.48
00:51:24,62.58
00:51:25,62.68
00:51:26,62.78
00:51:27,62.87
00:51:28,62.93
00:51:29,63.0
00:51:30,63.05
00:51:31,63.1
00:51:32,63.15
00:51:33,63.18
00:51:34,63.2
00:51:35,63.22
00:51:36,63.2
00:51:37,63.18
00:51:38,63.17
00:51:39,63.15
00:51:40,63.13
00:51:41,63.13
00:51:42,63.12
00:51:43,63.12
00:51:44,63.12
00:51:45,63.17
00:51:46,63.22
00:51:47,63.27
00:51:48,63.32
00:51:49,63.35
00:51:50,63.37
00:51:51,63.4
00:51:52,63.42
00:51:53,63.43
