Timestamp,HR
1580221697.0,69.65
1580221698.0,69.72
1580221699.0,69.77
1580221700.0,69.83
1580221701.0,69.93
1580221702.0,70.0
1580221703.0,70.03
1580221704.0,70.08
1580221705.0,70.15
1580221706.0,70.15
1580221707.0,70.15
1580221708.0,70.13
1580221709.0,70.1
1580221710.0,70.07
1580221711.0,70.05
1580221712.0,70.03
1580221713.0,70.03
1580221714.0,70.03
1580221715.0,70.05
1580221716.0,70.07
1580221717.0,70.15
1580221718.0,70.25
1580221719.0,70.73
1580221720.0,71.43
1580221721.0,72.12
1580221722.0,72.82
1580221723.0,73.47
1580221724.0,74.1
1580221725.0,74.72
1580221726.0,75.27
1580221727.0,75.9
1580221728.0,76.5
1580221729.0,77.07
1580221730.0,77.63
1580221731.0,78.2
1580221732.0,78.78
1580221733.0,79.38
1580221734.0,80.0
1580221735.0,80.63
1580221736.0,81.22
1580221737.0,81.8
1580221738.0,82.37
1580221739.0,82.92
1580221740.0,83.45
1580221741.0,83.92
1580221742.0,84.33
1580221743.0,84.7
1580221744.0,85.05
1580221745.0,85.37
1580221746.0,85.68
1580221747.0,85.87
1580221748.0,86.07
1580221749.0,86.27
1580221750.0,86.5
1580221751.0,86.77
1580221752.0,87.05
1580221753.0,87.32
1580221754.0,87.62
1580221755.0,87.9
1580221756.0,88.2
1580221757.0,88.55
1580221758.0,88.88
1580221759.0,89.25
1580221760.0,89.63
1580221761.0,89.98
1580221762.0,90.38
1580221763.0,90.8
1580221764.0,91.18
1580221765.0,91.52
1580221766.0,91.87
1580221767.0,92.2
1580221768.0,92.55
1580221769.0,92.9
1580221770.0,93.27
1580221771.0,93.58
1580221772.0,93.92
1580221773.0,94.22
1580221774.0,94.57
1580221775.0,94.93
1580221776.0,95.32
1580221777.0,95.62
1580221778.0,95.92
1580221779.0,95.85
1580221780.0,95.62
1580221781.0,95.38
1580221782.0,95.13
1580221783.0,94.88
1580221784.0,94.68
1580221785.0,94.53
1580221786.0,94.43
1580221787.0,94.3
1580221788.0,94.22
1580221789.0,94.15
1580221790.0,94.1
1580221791.0,94.15
1580221792.0,94.18
1580221793.0,94.27
1580221794.0,94.33
1580221795.0,94.42
1580221796.0,94.53
1580221797.0,94.72
1580221798.0,94.88
1580221799.0,95.1
1580221800.0,95.27
1580221801.0,95.45
1580221802.0,95.67
1580221803.0,95.88
1580221804.0,96.1
1580221805.0,96.33
1580221806.0,96.57
1580221807.0,96.78
1580221808.0,96.98
1580221809.0,97.18
1580221810.0,97.35
1580221811.0,97.48
1580221812.0,97.6
1580221813.0,97.7
1580221814.0,97.77
1580221815.0,97.87
1580221816.0,97.93
1580221817.0,97.93
1580221818.0,97.95
1580221819.0,97.98
1580221820.0,98.02
1580221821.0,98.07
1580221822.0,98.08
1580221823.0,98.1
1580221824.0,98.13
1580221825.0,98.13
1580221826.0,98.12
1580221827.0,98.08
1580221828.0,98.05
1580221829.0,98.05
1580221830.0,98.02
1580221831.0,98.0
1580221832.0,97.97
1580221833.0,97.95
1580221834.0,97.88
1580221835.0,97.8
1580221836.0,97.72
1580221837.0,97.68
1580221838.0,97.62
1580221839.0,97.55
1580221840.0,97.43
1580221841.0,97.32
1580221842.0,97.2
1580221843.0,97.07
1580221844.0,96.62
1580221845.0,96.2
1580221846.0,95.8
1580221847.0,95.27
1580221848.0,94.78
1580221849.0,94.32
1580221850.0,93.83
1580221851.0,93.08
1580221852.0,92.42
1580221853.0,91.73
1580221854.0,90.98
1580221855.0,90.25
1580221856.0,89.55
1580221857.0,88.78
1580221858.0,88.0
1580221859.0,87.27
1580221860.0,86.58
1580221861.0,85.88
1580221862.0,85.18
1580221863.0,84.57
1580221864.0,83.95
1580221865.0,83.33
1580221866.0,82.8
1580221867.0,82.43
1580221868.0,82.0
1580221869.0,81.58
1580221870.0,81.22
1580221871.0,81.02
1580221872.0,80.9
1580221873.0,80.78
1580221874.0,80.65
1580221875.0,80.5
1580221876.0,80.37
1580221877.0,80.23
1580221878.0,80.13
1580221879.0,80.0
1580221880.0,79.83
1580221881.0,79.65
1580221882.0,79.48
1580221883.0,79.32
1580221884.0,79.13
1580221885.0,79.02
1580221886.0,78.93
1580221887.0,78.9
1580221888.0,78.87
1580221889.0,78.82
1580221890.0,78.78
1580221891.0,78.77
1580221892.0,78.75
1580221893.0,78.75
1580221894.0,78.78
1580221895.0,78.82
1580221896.0,78.85
1580221897.0,78.87
1580221898.0,78.92
1580221899.0,78.97
1580221900.0,79.02
1580221901.0,79.08
1580221902.0,79.15
1580221903.0,79.25
1580221904.0,79.62
1580221905.0,79.92
1580221906.0,80.18
1580221907.0,80.53
1580221908.0,80.82
1580221909.0,81.1
1580221910.0,81.37
1580221911.0,81.82
1580221912.0,82.2
1580221913.0,82.58
1580221914.0,83.05
1580221915.0,83.48
1580221916.0,83.88
1580221917.0,84.28
1580221918.0,84.73
1580221919.0,85.08
1580221920.0,85.5
1580221921.0,85.95
1580221922.0,86.42
1580221923.0,86.83
1580221924.0,87.25
1580221925.0,87.68
1580221926.0,88.05
1580221927.0,88.42
1580221928.0,88.83
1580221929.0,89.25
1580221930.0,89.65
1580221931.0,89.9
1580221932.0,90.07
1580221933.0,90.27
1580221934.0,90.52
1580221935.0,90.78
1580221936.0,91.08
1580221937.0,91.42
1580221938.0,91.83
1580221939.0,92.23
1580221940.0,92.62
1580221941.0,93.0
1580221942.0,93.38
1580221943.0,93.78
1580221944.0,94.22
1580221945.0,94.65
1580221946.0,95.08
1580221947.0,95.5
1580221948.0,95.92
1580221949.0,96.32
1580221950.0,96.68
1580221951.0,97.05
1580221952.0,97.4
1580221953.0,97.7
1580221954.0,97.97
1580221955.0,98.22
1580221956.0,98.47
1580221957.0,98.72
1580221958.0,98.95
1580221959.0,99.07
1580221960.0,99.25
1580221961.0,99.33
1580221962.0,99.38
1580221963.0,99.28
1580221964.0,99.23
1580221965.0,99.2
1580221966.0,98.97
1580221967.0,98.75
1580221968.0,98.53
1580221969.0,98.28
1580221970.0,98.07
1580221971.0,97.83
1580221972.0,97.58
1580221973.0,97.3
1580221974.0,96.98
1580221975.0,96.68
1580221976.0,96.4
1580221977.0,96.1
1580221978.0,95.8
1580221979.0,95.5
1580221980.0,95.15
1580221981.0,94.82
1580221982.0,94.47
1580221983.0,94.13
1580221984.0,93.78
1580221985.0,93.43
1580221986.0,93.1
1580221987.0,92.73
1580221988.0,92.42
1580221989.0,92.02
1580221990.0,91.63
1580221991.0,91.25
1580221992.0,90.88
1580221993.0,90.53
1580221994.0,90.12
1580221995.0,89.85
1580221996.0,89.48
1580221997.0,89.05
1580221998.0,88.48
1580221999.0,87.92
1580222000.0,87.35
1580222001.0,86.75
1580222002.0,86.15
1580222003.0,85.55
1580222004.0,84.93
1580222005.0,84.35
1580222006.0,83.77
1580222007.0,83.2
1580222008.0,82.65
1580222009.0,82.1
1580222010.0,81.62
1580222011.0,81.07
1580222012.0,80.53
1580222013.0,80.05
1580222014.0,79.52
1580222015.0,79.02
1580222016.0,78.5
1580222017.0,77.98
1580222018.0,77.53
1580222019.0,77.25
1580222020.0,76.97
1580222021.0,76.83
1580222022.0,76.72
1580222023.0,76.75
1580222024.0,76.77
1580222025.0,76.77
1580222026.0,76.97
1580222027.0,77.13
1580222028.0,77.28
1580222029.0,77.43
1580222030.0,77.55
1580222031.0,77.67
1580222032.0,77.77
1580222033.0,77.85
1580222034.0,77.95
1580222035.0,78.07
1580222036.0,78.15
1580222037.0,78.25
1580222038.0,78.35
1580222039.0,78.43
1580222040.0,78.53
1580222041.0,78.63
1580222042.0,78.77
1580222043.0,78.92
1580222044.0,79.08
1580222045.0,79.23
1580222046.0,79.35
1580222047.0,79.52
1580222048.0,79.7
1580222049.0,79.98
1580222050.0,80.28
1580222051.0,80.53
1580222052.0,80.8
1580222053.0,81.0
1580222054.0,81.22
1580222055.0,81.3
1580222056.0,81.47
1580222057.0,81.63
1580222058.0,81.83
1580222059.0,82.0
1580222060.0,82.15
1580222061.0,82.3
1580222062.0,82.45
1580222063.0,82.6
1580222064.0,82.73
1580222065.0,82.82
1580222066.0,82.92
1580222067.0,83.02
1580222068.0,83.17
1580222069.0,83.33
1580222070.0,83.47
1580222071.0,83.65
1580222072.0,83.83
1580222073.0,84.0
1580222074.0,84.23
1580222075.0,84.5
1580222076.0,84.85
1580222077.0,85.23
1580222078.0,85.58
1580222079.0,85.92
1580222080.0,86.1
1580222081.0,86.23
1580222082.0,86.38
1580222083.0,86.52
1580222084.0,86.58
1580222085.0,86.67
1580222086.0,86.77
1580222087.0,86.83
1580222088.0,86.88
1580222089.0,86.95
1580222090.0,87.02
1580222091.0,87.12
1580222092.0,87.25
1580222093.0,87.53
1580222094.0,87.82
1580222095.0,88.1
1580222096.0,88.45
1580222097.0,88.8
1580222098.0,89.17
1580222099.0,89.57
1580222100.0,89.95
1580222101.0,90.33
1580222102.0,90.7
1580222103.0,91.03
1580222104.0,91.4
1580222105.0,91.8
1580222106.0,92.25
1580222107.0,92.68
1580222108.0,93.08
1580222109.0,93.45
1580222110.0,93.8
1580222111.0,94.13
1580222112.0,94.45
1580222113.0,94.75
1580222114.0,95.02
1580222115.0,95.22
1580222116.0,95.4
1580222117.0,95.62
1580222118.0,95.7
1580222119.0,95.88
1580222120.0,96.13
1580222121.0,96.28
1580222122.0,96.37
1580222123.0,96.32
1580222124.0,96.3
1580222125.0,96.28
1580222126.0,96.3
1580222127.0,96.3
1580222128.0,96.23
1580222129.0,96.17
1580222130.0,96.1
1580222131.0,96.08
1580222132.0,96.08
1580222133.0,96.1
1580222134.0,96.08
1580222135.0,96.03
1580222136.0,95.88
1580222137.0,95.7
1580222138.0,95.5
1580222139.0,95.27
1580222140.0,95.08
1580222141.0,94.92
1580222142.0,94.77
1580222143.0,94.63
1580222144.0,94.55
1580222145.0,94.42
1580222146.0,94.27
1580222147.0,94.13
1580222148.0,94.07
1580222149.0,94.03
1580222150.0,94.0
1580222151.0,93.93
1580222152.0,93.83
1580222153.0,93.6
1580222154.0,93.4
1580222155.0,93.18
1580222156.0,92.95
1580222157.0,92.75
1580222158.0,92.57
1580222159.0,92.53
1580222160.0,92.5
1580222161.0,92.47
1580222162.0,92.42
1580222163.0,92.33
1580222164.0,92.22
1580222165.0,92.17
1580222166.0,92.08
1580222167.0,92.0
1580222168.0,91.92
1580222169.0,91.85
1580222170.0,91.75
1580222171.0,91.72
1580222172.0,91.72
1580222173.0,91.72
1580222174.0,91.73
1580222175.0,91.77
1580222176.0,91.78
1580222177.0,91.78
1580222178.0,91.9
1580222179.0,91.97
1580222180.0,92.03
1580222181.0,92.17
1580222182.0,92.38
1580222183.0,92.73
1580222184.0,93.07
1580222185.0,93.4
1580222186.0,93.73
1580222187.0,94.08
1580222188.0,94.48
1580222189.0,94.92
1580222190.0,95.33
1580222191.0,95.72
1580222192.0,95.98
1580222193.0,96.12
1580222194.0,96.33
1580222195.0,96.55
1580222196.0,96.8
1580222197.0,97.05
1580222198.0,97.28
1580222199.0,97.48
1580222200.0,97.7
1580222201.0,97.87
1580222202.0,98.02
1580222203.0,98.15
1580222204.0,98.28
1580222205.0,98.45
1580222206.0,98.63
1580222207.0,98.87
1580222208.0,99.08
1580222209.0,99.28
1580222210.0,99.43
1580222211.0,99.55
1580222212.0,99.72
1580222213.0,99.88
1580222214.0,99.95
1580222215.0,99.98
1580222216.0,99.97
1580222217.0,99.88
1580222218.0,99.82
1580222219.0,99.62
1580222220.0,99.47
1580222221.0,99.23
1580222222.0,99.0
1580222223.0,98.82
1580222224.0,98.6
1580222225.0,98.28
1580222226.0,97.93
1580222227.0,97.58
1580222228.0,97.25
1580222229.0,96.92
1580222230.0,96.52
1580222231.0,96.15
1580222232.0,95.75
1580222233.0,95.42
1580222234.0,95.05
1580222235.0,94.72
1580222236.0,94.32
1580222237.0,93.95
1580222238.0,93.62
1580222239.0,93.32
1580222240.0,93.0
1580222241.0,92.83
1580222242.0,92.63
1580222243.0,92.42
1580222244.0,92.15
1580222245.0,91.92
1580222246.0,91.62
1580222247.0,91.28
1580222248.0,90.93
1580222249.0,90.47
1580222250.0,89.98
1580222251.0,89.53
1580222252.0,89.17
1580222253.0,88.92
1580222254.0,88.58
1580222255.0,88.22
1580222256.0,87.83
1580222257.0,87.43
1580222258.0,87.08
1580222259.0,86.77
1580222260.0,86.47
1580222261.0,86.22
1580222262.0,85.97
1580222263.0,85.73
1580222264.0,85.52
1580222265.0,85.3
1580222266.0,85.08
1580222267.0,84.87
1580222268.0,84.6
1580222269.0,84.3
1580222270.0,84.07
1580222271.0,83.87
1580222272.0,83.62
1580222273.0,83.37
1580222274.0,83.13
1580222275.0,82.9
1580222276.0,82.88
1580222277.0,82.92
1580222278.0,82.92
1580222279.0,82.92
1580222280.0,82.87
1580222281.0,82.9
1580222282.0,82.95
1580222283.0,82.97
1580222284.0,83.03
1580222285.0,83.1
1580222286.0,83.17
1580222287.0,83.23
1580222288.0,83.27
1580222289.0,83.28
1580222290.0,83.37
1580222291.0,83.42
1580222292.0,83.47
1580222293.0,83.5
1580222294.0,83.58
1580222295.0,83.65
1580222296.0,83.77
1580222297.0,83.85
1580222298.0,83.9
1580222299.0,83.92
1580222300.0,83.9
1580222301.0,83.8
1580222302.0,83.75
1580222303.0,83.73
1580222304.0,83.78
1580222305.0,83.82
1580222306.0,83.87
1580222307.0,83.95
1580222308.0,84.0
1580222309.0,84.13
1580222310.0,84.32
1580222311.0,84.38
1580222312.0,84.48
1580222313.0,84.43
1580222314.0,84.38
1580222315.0,84.37
1580222316.0,84.38
1580222317.0,84.47
1580222318.0,84.37
1580222319.0,84.28
1580222320.0,84.25
1580222321.0,84.27
1580222322.0,84.25
1580222323.0,84.25
1580222324.0,84.33
1580222325.0,84.47
1580222326.0,84.6
1580222327.0,84.53
1580222328.0,84.53
1580222329.0,84.5
1580222330.0,84.43
1580222331.0,84.35
1580222332.0,84.28
1580222333.0,84.22
1580222334.0,84.22
1580222335.0,84.25
1580222336.0,84.03
1580222337.0,83.73
1580222338.0,83.47
1580222339.0,83.22
1580222340.0,82.97
1580222341.0,82.68
1580222342.0,82.47
1580222343.0,82.27
1580222344.0,82.03
1580222345.0,81.83
1580222346.0,81.58
1580222347.0,81.42
1580222348.0,81.25
1580222349.0,81.17
1580222350.0,81.07
1580222351.0,80.97
1580222352.0,80.97
1580222353.0,81.03
1580222354.0,81.1
1580222355.0,81.13
1580222356.0,81.18
1580222357.0,81.27
1580222358.0,81.35
1580222359.0,81.43
1580222360.0,81.52
1580222361.0,81.6
1580222362.0,81.63
1580222363.0,81.68
1580222364.0,81.72
1580222365.0,81.77
1580222366.0,81.85
1580222367.0,81.93
1580222368.0,81.93
1580222369.0,81.88
1580222370.0,81.82
1580222371.0,81.78
1580222372.0,81.73
1580222373.0,81.78
1580222374.0,81.93
1580222375.0,82.02
1580222376.0,82.05
1580222377.0,82.0
1580222378.0,82.1
1580222379.0,82.2
1580222380.0,82.25
1580222381.0,82.13
1580222382.0,82.02
1580222383.0,81.88
1580222384.0,81.68
1580222385.0,81.45
1580222386.0,81.25
1580222387.0,81.33
1580222388.0,81.38
1580222389.0,81.58
1580222390.0,81.83
1580222391.0,82.12
1580222392.0,82.4
1580222393.0,82.68
1580222394.0,82.92
1580222395.0,83.15
1580222396.0,83.42
1580222397.0,83.75
1580222398.0,84.03
1580222399.0,84.28
1580222400.0,84.53
1580222401.0,84.82
1580222402.0,85.03
1580222403.0,85.25
1580222404.0,85.5
1580222405.0,85.73
1580222406.0,86.05
1580222407.0,86.27
1580222408.0,86.48
1580222409.0,86.62
1580222410.0,86.77
1580222411.0,86.93
1580222412.0,86.98
1580222413.0,86.98
1580222414.0,86.98
1580222415.0,87.03
1580222416.0,87.1
1580222417.0,87.17
1580222418.0,87.25
1580222419.0,87.33
1580222420.0,87.43
1580222421.0,87.52
1580222422.0,87.62
1580222423.0,87.72
1580222424.0,87.73
1580222425.0,87.75
1580222426.0,87.73
1580222427.0,87.7
1580222428.0,87.78
1580222429.0,87.9
1580222430.0,87.95
1580222431.0,88.07
1580222432.0,88.22
1580222433.0,88.45
1580222434.0,88.6
1580222435.0,88.73
1580222436.0,88.9
1580222437.0,88.93
1580222438.0,88.98
1580222439.0,89.05
1580222440.0,89.35
1580222441.0,89.75
1580222442.0,90.15
1580222443.0,90.53
1580222444.0,90.85
1580222445.0,91.12
1580222446.0,91.32
1580222447.0,91.42
1580222448.0,91.52
1580222449.0,91.5
1580222450.0,91.47
1580222451.0,91.4
1580222452.0,91.32
1580222453.0,91.2
1580222454.0,91.07
1580222455.0,90.83
1580222456.0,90.73
1580222457.0,90.6
1580222458.0,90.5
1580222459.0,90.45
1580222460.0,90.43
1580222461.0,90.43
1580222462.0,90.43
1580222463.0,90.43
1580222464.0,90.43
1580222465.0,90.43
1580222466.0,90.45
1580222467.0,90.52
1580222468.0,90.6
1580222469.0,90.72
1580222470.0,90.88
1580222471.0,91.03
1580222472.0,91.2
1580222473.0,91.38
1580222474.0,91.62
1580222475.0,91.83
1580222476.0,92.03
1580222477.0,92.22
1580222478.0,92.37
1580222479.0,92.47
1580222480.0,92.43
1580222481.0,92.52
1580222482.0,92.58
1580222483.0,92.63
1580222484.0,92.82
1580222485.0,93.0
1580222486.0,93.2
1580222487.0,93.42
1580222488.0,93.6
1580222489.0,93.78
1580222490.0,94.02
1580222491.0,94.22
1580222492.0,94.38
1580222493.0,94.5
1580222494.0,94.62
1580222495.0,94.68
1580222496.0,94.73
1580222497.0,94.93
1580222498.0,95.08
1580222499.0,95.2
1580222500.0,95.08
1580222501.0,94.95
1580222502.0,94.83
1580222503.0,94.75
1580222504.0,94.68
1580222505.0,94.65
1580222506.0,94.6
1580222507.0,94.57
1580222508.0,94.52
1580222509.0,94.47
1580222510.0,94.4
1580222511.0,94.4
1580222512.0,94.37
1580222513.0,94.42
1580222514.0,94.55
1580222515.0,94.82
1580222516.0,94.97
1580222517.0,95.22
1580222518.0,95.3
1580222519.0,95.3
1580222520.0,95.32
1580222521.0,95.32
1580222522.0,95.32
1580222523.0,95.33
1580222524.0,95.35
1580222525.0,95.42
1580222526.0,95.47
1580222527.0,95.45
1580222528.0,95.38
1580222529.0,95.28
1580222530.0,95.08
1580222531.0,94.88
1580222532.0,94.62
1580222533.0,94.32
1580222534.0,93.98
1580222535.0,93.65
1580222536.0,93.33
1580222537.0,93.0
1580222538.0,92.7
1580222539.0,92.43
1580222540.0,92.28
1580222541.0,92.03
1580222542.0,91.8
1580222543.0,91.55
1580222544.0,91.23
1580222545.0,90.9
1580222546.0,90.58
1580222547.0,90.23
1580222548.0,89.88
1580222549.0,89.55
1580222550.0,89.23
1580222551.0,88.93
1580222552.0,88.63
1580222553.0,88.35
1580222554.0,88.05
1580222555.0,87.87
1580222556.0,87.68
1580222557.0,87.53
1580222558.0,87.38
1580222559.0,87.27
1580222560.0,87.15
1580222561.0,87.05
1580222562.0,86.98
1580222563.0,86.92
1580222564.0,86.88
1580222565.0,86.83
1580222566.0,86.85
1580222567.0,86.83
1580222568.0,86.83
1580222569.0,86.85
1580222570.0,86.88
1580222571.0,86.85
1580222572.0,86.87
1580222573.0,86.83
1580222574.0,86.8
1580222575.0,86.72
1580222576.0,86.65
1580222577.0,86.5
1580222578.0,86.47
1580222579.0,86.43
1580222580.0,86.23
1580222581.0,86.05
1580222582.0,85.88
1580222583.0,85.72
1580222584.0,85.57
1580222585.0,85.38
1580222586.0,85.22
1580222587.0,85.12
1580222588.0,85.05
1580222589.0,85.0
1580222590.0,84.98
1580222591.0,84.97
1580222592.0,85.0
1580222593.0,85.05
1580222594.0,85.1
1580222595.0,85.18
1580222596.0,85.25
1580222597.0,85.37
1580222598.0,85.48
1580222599.0,85.63
1580222600.0,85.82
1580222601.0,86.0
1580222602.0,86.18
1580222603.0,86.4
1580222604.0,86.6
1580222605.0,86.78
1580222606.0,86.93
1580222607.0,87.08
1580222608.0,87.25
1580222609.0,87.43
1580222610.0,87.55
1580222611.0,87.68
1580222612.0,87.83
1580222613.0,87.97
1580222614.0,88.12
1580222615.0,88.27
1580222616.0,88.58
1580222617.0,88.88
1580222618.0,89.2
1580222619.0,89.52
1580222620.0,89.98
1580222621.0,90.45
1580222622.0,90.92
1580222623.0,91.33
1580222624.0,91.8
1580222625.0,92.33
1580222626.0,92.85
1580222627.0,93.38
1580222628.0,93.93
1580222629.0,94.32
1580222630.0,94.4
1580222631.0,94.5
1580222632.0,94.6
1580222633.0,94.68
1580222634.0,94.65
1580222635.0,94.65
1580222636.0,94.62
1580222637.0,94.6
1580222638.0,94.58
1580222639.0,94.6
1580222640.0,94.75
1580222641.0,94.9
1580222642.0,95.05
1580222643.0,95.2
1580222644.0,95.33
1580222645.0,95.45
1580222646.0,95.55
1580222647.0,95.62
1580222648.0,95.68
1580222649.0,95.77
1580222650.0,95.87
1580222651.0,95.97
1580222652.0,96.05
1580222653.0,96.12
1580222654.0,96.18
1580222655.0,96.23
1580222656.0,96.1
1580222657.0,95.95
1580222658.0,95.8
1580222659.0,95.65
1580222660.0,95.52
1580222661.0,95.42
1580222662.0,95.32
1580222663.0,95.18
1580222664.0,95.03
1580222665.0,94.9
1580222666.0,94.78
1580222667.0,94.67
1580222668.0,94.55
1580222669.0,94.42
1580222670.0,94.37
1580222671.0,94.3
1580222672.0,94.2
1580222673.0,94.05
1580222674.0,93.88
1580222675.0,93.75
1580222676.0,93.52
1580222677.0,93.32
1580222678.0,93.13
1580222679.0,92.83
1580222680.0,92.42
1580222681.0,92.02
1580222682.0,91.6
