-59,20,11
-56,21,9
-64,22,9
-58,20,5
-59,21,4
-60,21,5
-65,21,2
-57,18,15
-56,19,15
-54,21,26
-72,22,14
-59,25,18
-42,23,42
-53,20,44
-62,16,45
-49,20,42
-38,21,34
-53,18,22
-54,20,19
-48,24,17
-55,23,8
-62,24,-5
-50,24,18
-47,18,17
-52,26,-2
-59,31,4
-58,34,6
-61,36,7
-40,37,21
-62,29,13
-59,29,18
-82,23,7
-73,26,14
-41,26,31
-49,23,28
-49,27,24
-49,23,26
-37,22,35
-46,24,26
-46,25,26
-48,23,23
-58,26,16
-58,27,13
-65,27,10
-63,29,9
-72,33,2
-75,29,2
-58,23,12
-67,28,3
-43,16,12
-75,17,5
-77,25,-2
-64,31,7
-85,27,-8
-38,23,26
-46,21,25
-51,21,17
-43,21,24
-44,23,25
-42,24,34
-50,23,29
-47,24,39
-47,23,35
-47,25,35
-40,25,41
-40,23,42
-52,25,31
-50,26,32
-50,22,35
-51,22,38
-52,25,36
-50,23,28
-44,23,32
-51,20,32
-54,22,33
-51,21,34
-53,22,34
-56,19,31
-51,23,28
-49,25,28
-43,26,26
-48,25,26
-54,18,29
-59,22,26
-56,21,26
-53,25,29
-52,26,26
-56,26,23
-48,23,27
-44,22,25
-49,22,33
-63,20,30
-53,24,33
-53,23,31
-55,20,38
-46,23,41
-63,26,25
-41,21,35
-42,22,39
-56,24,23
-56,24,23
-44,18,32
-46,18,31
-68,20,20
-47,18,34
-53,18,27
-55,23,19
-61,24,18
-51,23,29
-50,23,27
-48,27,28
-45,27,28
-50,28,24
-61,19,25
-59,18,29
-58,23,27
-57,23,28
-51,25,20
-53,19,26
-55,20,26
-54,24,22
-62,23,18
-59,22,25
-53,23,29
-61,21,26
-53,20,29
-55,21,30
-58,20,22
-56,19,20
-59,31,9
-48,27,24
-39,30,28
-34,29,33
-41,31,32
-51,32,26
-43,32,26
-46,28,29
-50,29,22
-48,27,25
-50,22,21
-62,26,8
-88,27,2
-76,28,9
-55,22,24
-72,32,12
-56,28,20
-49,20,16
-53,23,17
-41,21,22
-42,23,19
-73,27,0
-52,28,8
-56,26,7
-65,24,-1
-62,23,-4
-65,23,-4
-63,25,1
-58,25,2
-60,23,1
-63,24,3
-55,27,-1
-55,27,-2
-61,25,3
-54,23,12
-59,22,7
-56,22,5
-54,22,6
-57,26,-1
-59,24,-3
-61,28,2
-59,28,5
-55,23,4
-54,24,8
-56,21,5
-62,25,-5
-61,27,-8
-60,22,-8
-61,22,-7
-59,21,-5
-60,22,-8
-59,21,-6
-62,21,-9
-62,20,-7
-65,22,-9
-60,20,-9
-65,20,-13
-76,20,-14
-60,19,-1
-51,26,8
-52,23,9
-56,16,12
-51,19,9
-59,20,-3
-63,21,-9
-63,23,-10
-74,22,-22
-62,19,-12
-56,19,-9
-62,18,-4
-67,18,-5
-58,19,-8
-64,21,-13
-73,22,-13
-57,25,-1
-59,24,21
-42,24,28
-40,25,36
-47,28,30
-37,23,40
-19,29,55
-19,26,48
-24,24,54
-30,25,48
-36,25,44
-26,23,55
-34,27,54
-34,31,46
-33,30,43
-34,27,49
-30,26,48
-29,24,49
-23,21,56
-22,19,55
-35,27,43
-45,29,44
-28,32,50
-24,29,55
-31,30,52
-34,24,49
-30,23,51
-29,22,43
-27,25,50
-26,25,51
-36,26,49
-38,23,48
-39,25,43
-38,26,43
-24,25,48
-30,25,47
-32,23,48
-34,22,58
-28,22,59
-30,19,52
-25,15,50
-50,19,17
-61,31,9
-89,31,-3
-46,24,23
-65,20,22
-61,10,23
-55,12,23
-74,23,-4
-41,18,19
-48,21,23
-74,14,10
-64,17,4
-57,26,6
-57,23,3
-55,16,13
-63,21,0
-64,24,2
-64,16,9
-62,19,8
-63,20,-2
-53,23,3
-67,29,-6
-57,18,10
-70,20,2
-53,22,3
-54,23,0
-60,16,4
-60,17,6
-54,17,19
-56,19,7
-65,27,0
-81,33,-17
-56,31,-15
-42,13,20
-73,8,0
-56,30,4
-67,18,0
-70,18,7
-70,16,-2
-60,24,3
-71,17,2
-61,17,11
-65,24,26
-35,26,33
-27,20,38
-41,22,48
-28,20,58
-29,20,57
-32,18,49
-26,20,49
-43,26,44
-25,28,51
-21,24,51
-27,24,51
-15,22,59
-25,22,59
-24,24,52
-21,21,51
-22,21,54
-19,23,55
-17,23,55
-22,24,54
-19,24,56
-19,24,56
-21,23,55
-22,23,54
-21,24,54
-21,24,54
-24,23,55
-23,24,56
-23,24,55
-23,24,52
-22,23,52
-24,24,54
-24,23,52
-22,23,52
-30,24,58
-27,24,56
-24,24,49
-28,25,54
-25,23,55
-28,22,54
-39,25,53
-36,22,48
-25,18,51
-12,21,56
-4,19,49
-19,21,57
-32,15,57
-28,16,53
-23,16,54
-31,12,54
-28,11,57
-26,13,58
-40,17,55
-35,20,56
-19,15,57
-35,20,55
-29,17,53
-29,16,52
-36,19,53
-27,17,52
-27,15,50
-33,17,53
-31,15,54
-31,16,53
-31,16,52
-31,15,52
-32,17,53
-30,18,53
-30,16,54
-30,17,54
-30,18,54
-25,16,53
-26,16,54
-30,17,54
-25,14,54
-30,15,55
-30,19,54
-28,17,52
-31,19,54
-28,18,52
-28,15,52
-29,17,56
-32,19,57
-30,19,50
-24,16,51
-37,18,57
-38,22,52
-25,19,47
-46,23,47
-42,22,50
7,11,61
-12,9,55
-57,16,55
-41,22,56
-13,20,50
-31,19,56
-32,17,55
-17,18,53
-24,16,53
-27,19,55
-26,19,54
-25,13,59
-26,18,59
-25,18,54
-24,17,57
-23,17,56
-20,13,62
-24,15,60
-27,19,54
-28,17,57
-26,15,51
-23,18,55
-20,17,57
-21,14,55
-26,15,57
-25,14,53
-23,13,57
-23,14,58
-22,13,58
-25,14,57
-22,12,59
-25,13,57
-17,11,54
-18,8,63
-24,5,63
-28,6,40
-47,8,17
-63,21,-2
-65,27,-10
-86,14,-45
-60,13,-9
-58,10,-3
-54,4,-13
-52,0,-7
-64,8,-33
-58,14,-37
-64,13,-28
-54,11,-18
-53,13,-23
-53,8,-36
-58,7,-39
-43,10,-25
-56,10,-45
-67,13,-46
-55,11,-41
-54,12,-39
-47,11,-22
-44,12,-20
-61,11,-29
-55,9,-32
-55,9,-34
-55,8,-29
-56,8,-28
-51,9,-29
-60,7,-34
-63,8,-34
-57,9,-25
-53,9,-24
-56,8,-27
-57,7,-22
-56,6,-24
-54,7,-25
-61,6,-28
-61,6,-28
-56,5,-26
-56,3,-25
-54,4,-21
-56,8,-28
-55,6,-31
-57,6,-29
-54,6,-27
-57,4,-34
-55,6,-34
-54,6,-35
-53,6,-37
-51,6,-38
-52,5,-35
-51,6,-35
-53,6,-36
-54,4,-37
-52,5,-34
-53,5,-34
-53,5,-34
-53,5,-33
-54,5,-34
-54,4,-33
-51,3,-33
-49,2,-33
-39,5,-28
-37,5,-29
-50,13,-42
-45,13,-52
-50,10,-50
-53,10,-46
-45,8,-42
-36,-2,-24
-61,3,-56
-60,7,-58
-49,9,-46
-48,10,-42
-60,9,-41
-62,6,-36
-49,8,-28
-53,7,-26
-61,5,-25
-56,8,-19
-62,9,-20
-64,7,-13
-62,2,-3
-57,4,-9
-43,18,-17
-38,19,-14
-61,19,-38
-69,19,-45
-50,12,-39
-38,6,-26
-65,2,-30
-63,10,-48
-48,16,-40
-45,14,-34
-48,10,-39
-54,10,-37
-57,9,-39
-59,7,-29
-39,11,-18
-42,12,-21
-46,12,-37
-58,15,-49
-39,13,-46
-55,12,-53
-59,11,-44
-46,10,-43
-31,7,-31
-55,11,-35
-54,10,-39
-46,12,-35
-49,12,-33
-57,8,-38
-63,11,-30
-60,9,-27
-62,7,-28
-63,6,-33
-56,6,-33
-60,3,-28
-64,3,-34
-54,5,-38
-58,6,-40
-53,10,-38
-48,12,-37
-64,17,-38
-58,19,-39
-55,22,-35
-55,22,-23
-54,22,-17
-54,21,-8
-56,19,-5
-60,15,8
-60,15,12
-50,11,23
-41,7,33
-35,7,37
-33,0,37
-39,9,37
-48,2,40
-37,-1,41
-34,-2,44
-30,-4,51
-36,-6,51
-50,-9,53
-60,-10,61
-27,-7,62
-5,-14,61
-14,-10,63
-20,-8,61
-24,-6,57
-24,-5,55
-20,-5,57
-16,-7,59
-14,-10,61
-15,-10,61
-12,-10,61
-11,-10,61
-13,-9,60
-13,-10,60
-11,-10,58
-13,-13,61
-8,-12,63
-5,-14,62
-4,-13,62
-6,-11,60
-5,-12,61
1,-13,60
4,-14,60
5,-15,60
-3,-12,61
27,-32,70
9,-15,60
6,-7,63
8,-13,63
3,-15,62
6,-11,60
3,3,61
7,-21,65
-8,-4,61
-1,-4,65
7,-1,62
-4,-3,56
-17,-4,63
0,-7,64
-24,-4,58
-16,-13,66
-36,-7,45
-46,-8,37
-15,-3,57
-4,-6,60
-4,-26,56
-7,-33,56
-15,-11,61
-3,-17,66
0,-11,65
3,-12,63
3,-10,63
0,-9,60
2,-9,61
5,-12,64
3,-16,65
8,-15,67
10,-14,64
7,-12,63
0,-6,57
5,-3,61
0,-2,59
-1,0,63
-2,-3,65
-10,-3,57
-13,-3,57
-7,-2,66
-7,-2,63
-14,1,56
-17,3,57
-15,2,58
-15,-1,62
-14,-1,63
-14,-3,55
-17,-8,60
-9,-12,66
-1,-11,67
3,-8,69
0,-3,63
-5,-3,59
-14,-4,57
-16,-4,58
-13,-6,59
-6,-7,64
-4,-8,66
-7,-6,63
-8,-6,62
-10,-4,60
-10,-4,60
-9,-6,61
-7,-7,62
-7,-7,62
-7,-8,62
-7,-8,63
-7,-7,63
-7,-7,62
-7,-7,62
-8,-6,61
-8,-6,62
-7,-6,61
-7,-7,61
-7,-7,61
-7,-7,61
-7,-7,61
-7,-8,62
-7,-8,63
-7,-9,63
-7,-8,63
-8,-7,62
-8,-3,62
-8,-3,61
-7,-4,61
-7,-6,62
-5,-9,62
-5,-10,62
-6,-9,62
-7,-8,62
-7,-7,63
-7,-6,61
-7,-6,62
-7,-6,62
-7,-7,61
-7,-9,61
-7,-10,61
-7,-9,61
-7,-7,61
-7,-7,62
-7,-7,63
-7,-7,62
-7,-7,62
-7,-6,62
-7,-6,62
-8,-6,62
-8,-6,62
-7,-7,61
-7,-7,61
-8,-8,62
-7,-9,62
-6,-8,62
-6,-7,62
-7,-6,61
-7,-6,61
-7,-6,61
-6,-8,62
-6,-9,62
-6,-9,62
-7,-9,61
-7,-9,61
-6,-8,62
-6,-8,62
-6,-9,62
-6,-10,62
-6,-9,62
-7,-8,61
-6,-8,61
-6,-8,62
-5,-8,62
-6,-8,62
-6,-8,62
-6,-8,62
-6,-8,62
-6,-8,62
-6,-8,62
-6,-8,62
-6,-8,62
-6,-8,61
-6,-8,62
-6,-8,62
-6,-8,62
-6,-8,62
-6,-8,62
-6,-8,62
-6,-8,62
-6,-8,62
-6,-8,62
-5,-9,62
-6,-8,62
-6,-8,62
-6,-8,61
-6,-8,62
-6,-8,62
-6,-8,62
-6,-8,61
-6,-8,62
-6,-8,62
-6,-8,62
-6,-8,62
-6,-9,62
-6,-8,62
-6,-8,62
-6,-8,62
-5,-8,62
-5,-8,62
-5,-8,62
-5,-8,62
-5,-9,62
-5,-9,61
-5,-9,62
-6,-8,62
-5,-8,62
-5,-8,62
-5,-9,62
-5,-9,62
-5,-9,62
-5,-9,61
-5,-9,62
-5,-9,62
-5,-9,62
-5,-8,61
-5,-9,61
-5,-9,62
-5,-9,62
-6,-8,62
-6,-9,61
-6,-8,62
-5,-8,62
-5,-9,62
-5,-9,62
-4,-9,62
-5,-9,61
-5,-9,61
-5,-9,62
-6,-9,62
-6,-9,61
-5,-9,62
-5,-9,62
-5,-9,61
-5,-9,61
-5,-9,62
-5,-8,61
-5,-9,62
-3,-10,63
-3,-9,62
-5,-9,62
-6,-9,61
-7,-8,61
-7,-8,62
-5,-9,62
-6,-8,61
-7,-8,61
-5,-12,63
-4,-11,62
-3,-13,68
-2,-19,69
-7,-16,70
-15,-27,74
-11,-28,68
-1,-16,62
-1,-14,60
-19,-9,53
-26,-3,50
-32,8,50
-33,8,46
-33,12,41
-40,19,35
-48,30,33
-69,40,14
-60,16,19
-51,22,26
-52,16,21
-51,19,19
-54,18,19
-54,18,20
-52,19,25
-51,20,26
-53,19,27
-62,18,29
-70,16,27
-76,15,28
-89,18,28
-79,37,25
-41,27,42
-32,30,40
-42,40,20
-32,40,24
-40,29,7
-45,39,17
-19,35,30
-24,40,39
-19,48,38
-14,45,34
-15,50,33
-16,52,27
0,54,38
14,45,46
-18,50,36
-34,58,17
-59,58,-8
-47,49,-8
-54,40,9
-55,39,36
-45,26,28
-55,34,20
-56,35,15
-64,35,-15
-69,31,-30
-63,37,-17
-55,36,-13
-49,35,-16
-55,33,-17
-55,35,-17
-51,42,-22
-39,38,-18
-41,35,-9
-43,32,-2
-57,35,-20
-48,40,-17
-44,40,-12
-52,35,-13
-50,39,-12
-53,37,-13
-55,38,-11
-48,37,-8
-52,36,-9
-53,36,-12
-52,36,-15
-46,36,-12
-50,37,-12
-52,36,-14
-44,38,-9
-46,39,-7
-49,39,-6
-53,44,-10
-54,41,-10
-54,43,-4
-51,46,-3
-50,45,-4
-51,45,-3
-45,47,-1
-48,43,0
-49,42,-2
-41,45,-1
-46,45,-4
-48,44,-5
-47,44,-2
-45,44,0
-50,44,-2
-50,43,-2
-50,42,0
-48,44,-1
-46,44,-1
-46,45,-4
-47,45,-5
-47,45,-5
-47,44,-5
-48,45,-5
-46,44,-3
-46,43,-4
-47,44,-6
-47,44,-7
-48,44,-9
-48,45,-8
-44,44,-6
-49,43,-6
-47,44,-6
-46,45,-5
-48,45,-6
-46,43,-5
-46,43,-6
-50,43,-8
-47,43,-7
-48,42,-6
-47,43,-5
-49,42,-5
-48,41,-1
-46,42,-1
-52,41,-2
-49,41,-3
-51,42,-3
-51,42,-4
-47,41,-2
-45,41,2
-46,43,2
-47,43,-3
-51,39,-2
-50,37,3
-49,36,-1
-49,37,-3
-53,38,-5
-51,37,-3
-48,37,-3
-52,35,-8
-52,36,-7
-53,37,-9
-54,36,-10
-52,35,-7
-54,36,-10
-52,35,-11
-60,37,-16
-55,34,-11
-52,29,-7
-52,29,-11
-55,29,-16
-56,31,-14
-55,30,-13
-54,30,-15
-59,30,-16
-59,29,-16
-56,29,-16
-60,28,-16
-55,28,-12
-55,28,-11
-63,28,-16
-60,29,-17
-51,32,-10
-54,30,-10
-57,28,-12
-56,28,-12
-59,28,-13
-55,27,-9
-54,29,-10
-59,27,-11
-58,26,-9
-53,25,-6
-56,25,-9
-58,30,-8
-58,27,-7
-59,27,-7
-59,27,-7
-56,28,-8
-61,27,-11
-58,28,-9
-55,28,-7
-57,28,-9
-64,25,-9
-69,27,-4
-74,23,2
-80,20,19
-88,12,1
-70,16,-26
-39,52,-42
-29,62,-56
-24,66,-30
-21,51,-2
-27,30,13
-26,43,2
-16,45,3
-20,48,8
-28,47,16
-37,50,24
-44,51,24
-43,50,22
-44,46,22
-46,47,20
-41,49,19
-39,51,20
-38,56,17
-39,53,17
-46,56,4
-45,55,-23
-51,49,-30
-50,44,-2
-47,55,8
-108,94,7
-92,69,-11
-53,39,17
-34,15,-13
-16,3,-24
26,17,-22
30,26,-20
8,46,-10
-10,62,-6
-16,71,-2
-24,75,1
-25,74,0
-22,62,2
-20,53,3
-7,42,-1
-6,36,-4
-10,36,-9
-13,41,-12
-26,43,-17
-65,46,-24
-82,48,-25
-79,55,-12
-57,57,-8
-49,55,-13
-36,49,-20
-39,46,-39
-47,44,-41
-47,34,-33
-23,26,-14
-77,-14,-2
-54,3,42
-66,-12,77
-71,-4,57
-49,18,19
-45,17,14
-45,12,33
-58,4,40
-69,0,23
-73,0,-3
-69,-5,-4
-60,-11,3
-57,-12,4
-67,-22,-16
-75,-17,-26
-74,-22,-20
-62,-13,-11
-59,-10,-12
-58,-8,-13
-60,-9,-14
-62,-12,-13
-60,-12,-11
-59,-12,-14
-60,-17,-23
-60,-16,-25
-59,-16,-26
-56,-16,-17
-57,-15,-19
-58,-13,-25
-58,-13,-25
-57,-14,-25
-56,-14,-26
-55,-15,-28
-56,-13,-26
-55,-14,-25
-53,-14,-26
-53,-13,-34
-52,-15,-38
-51,-15,-38
-51,-14,-37
-52,-14,-34
-52,-14,-33
-50,-15,-33
-51,-15,-35
-53,-15,-37
-53,-15,-35
-51,-17,-32
-53,-17,-35
-56,-18,-33
-57,-26,-36
-58,-32,-37
-73,-22,-33
-78,-27,-36
-50,-2,-27
-46,-2,-16
-36,3,-11
-48,5,-14
-49,5,-16
-59,3,-15
-62,3,-23
-69,-4,-36
-64,-2,-32
-60,-3,-25
-55,-7,-16
-54,-6,-15
-61,-7,-13
-64,-6,-11
-65,-5,-12
-66,-6,-11
-65,-6,-11
-67,-6,-11
-69,-6,-10
-66,-8,-11
-61,-5,-7
-60,-4,-5
-56,-3,-5
-57,-1,-5
-60,0,-5
-60,1,-6
-62,2,-5
-63,0,-6
-62,0,-6
-62,1,-7
-62,2,-9
-67,3,-13
-68,2,-14
-83,4,-20
-78,2,-14
-65,2,-3
-53,3,4
-26,4,24
-7,-10,56
-2,-10,66
-10,-6,62
-14,-2,57
-9,-3,59
-2,-2,66
-12,-6,59
-17,6,58
-8,-3,63
-11,-13,62
-7,-22,67
-10,-22,67
-10,-15,62
-7,-13,63
-9,-14,65
-16,-7,59
-19,-12,62
-18,-12,59
-8,-5,69
1,-14,74
-7,-9,68
-12,-9,61
0,-16,64
13,-19,63
-3,-6,53
5,-7,56
-2,-7,57
-5,-9,59
-4,-10,62
-6,-3,55
-6,-11,58
-11,-8,57
-9,-6,57
-19,-10,59
-30,-6,71
-26,-2,57
-28,-3,56
-27,-4,50
-29,-4,57
-30,-3,60
-26,-2,56
-26,-1,55
-24,-1,58
-28,3,54
-23,1,54
-30,0,57
-31,0,56
-31,-1,55
-29,-1,57
-31,-2,62
-33,1,43
-27,1,53
-34,1,55
-34,-1,52
-34,2,53
-31,2,57
-21,-4,52
-35,-6,54
-31,-3,56
-32,-4,54
-34,-3,53
-35,-3,52
-34,-3,53
-31,-4,54
-31,-3,55
-32,-3,54
-31,-4,55
-31,-4,55
-32,-4,54
-33,-4,53
-33,-3,53
-33,-3,54
-32,-3,54
-32,-4,54
-32,-4,54
-32,-3,54
-32,-3,54
-32,-4,54
-32,-4,54
-31,-3,54
-31,-4,55
-31,-4,55
-31,-4,54
-31,-4,54
-31,-3,54
-31,-4,54
-31,-4,55
-31,-4,54
-31,-4,54
-31,-4,54
-31,-4,54
-31,-4,55
-31,-4,55
-31,-4,54
-31,-4,55
-31,-4,55
-31,-4,55
-31,-4,55
-31,-3,55
-31,-4,55
-31,-4,55
-31,-4,55
-31,-4,55
-31,-4,55
-31,-4,55
-30,-4,55
-30,-4,55
-30,-4,55
-30,-4,55
-30,-4,55
-30,-4,55
-30,-3,55
-30,-4,55
-30,-4,55
-30,-4,55
-29,-4,55
-29,-4,55
-29,-4,55
-29,-4,56
-29,-4,56
-28,-3,56
-28,-3,56
-28,-4,56
-27,-4,57
-27,-5,57
-26,-4,57
-26,-4,57
-26,-4,57
-26,-4,57
-25,-4,57
-25,-4,58
-25,-3,58
-26,-3,57
-27,-4,57
-26,-4,57
-26,-4,57
-26,-5,57
-26,-5,57
-26,-5,57
-26,-5,57
-26,-4,57
-25,-5,57
-24,-5,57
-24,-5,58
-24,-5,57
-24,-5,58
-25,-5,57
-24,-5,58
-24,-5,57
-24,-5,58
-24,-5,57
-24,-5,57
-24,-5,57
-24,-5,57
-24,-5,58
-24,-4,57
-24,-4,58
-24,-3,58
-25,-3,58
-25,-3,58
-25,-4,57
-25,-4,57
-25,-4,57
-25,-5,57
-25,-4,57
-25,-4,57
-25,-4,57
-25,-4,57
-25,-3,58
-25,-3,57
-26,-3,57
-25,-4,57
-25,-5,57
-25,-5,57
-25,-5,57
-26,-5,57
-25,-5,57
-25,-4,58
-25,-5,57
-26,-4,57
-25,-4,57
-25,-4,57
-25,-4,57
-26,-5,58
-26,-5,57
-25,-5,57
-26,-5,57
-26,-5,57
-24,-4,59
-22,-4,59
-26,-4,56
-27,-3,56
-28,-3,55
-28,-4,56
-28,-5,56
-28,-6,56
-28,-6,56
-28,-3,56
-29,-2,57
-27,-3,56
-26,-4,57
-26,-5,57
-26,-7,56
-25,-7,58
-27,-3,56
-28,-1,56
-29,-2,56
-26,-4,57
-25,-5,57
-27,-7,57
-28,-6,55
-30,-2,55
-30,-3,55
-29,-4,56
-27,-6,57
-28,-6,56
-29,-5,56
-30,-4,56
-29,-3,56
-30,-5,56
-30,-5,56
-30,-5,56
-31,-5,57
-28,-6,54
-30,-3,56
-30,-1,54
-30,-3,56
-29,-5,56
-28,-6,56
-29,-6,55
-30,-4,54
-30,-3,55
-30,-4,55
-29,-5,56
-29,-5,56
-30,-3,55
-30,-2,55
-30,-4,55
-29,-5,56
-28,-6,56
-29,-3,55
-29,-3,55
-29,-4,56
-28,-5,56
-28,-5,56
-29,-4,56
-29,-2,55
-30,-3,55
-30,-5,55
-29,-5,56
-29,-5,55
-30,-3,55
-30,-3,55
-30,-3,55
-29,-5,56
-29,-6,56
-29,-6,56
-28,-4,56
-29,-2,55
-30,-4,56
-30,-4,56
-29,-5,55
-30,-6,55
-29,-6,55
-29,-5,55
-29,-6,56
-26,-5,57
-27,-5,57
-29,-2,55
-29,-1,55
-29,-3,56
-29,-4,56
-28,-4,57
-28,-5,57
-32,-5,55
-32,-3,53
-37,-2,50
-42,-1,47
-42,-2,47
-41,-2,47
-41,-3,46
-41,-3,50
-34,-8,53
-31,0,51
-37,-1,52
-29,-2,61
-22,7,41
-6,-11,70
-14,-7,63
-20,0,57
-19,-6,56
5,-9,63
-3,-13,63
-12,-6,64
-9,-5,64
3,-4,65
-19,-7,61
-13,-4,62
-16,-7,59
-13,-6,60
-17,-7,59
-11,-8,60
-8,-7,59
-18,-7,61
-19,-8,61
-11,-5,59
-13,-6,60
-17,-5,60
-13,-5,60
-13,-5,61
-11,-6,63
-12,-6,62
-13,-5,61
-15,-5,61
-16,-5,62
-20,-1,61
-17,-3,59
-13,-4,58
-18,-4,62
-22,1,60
-17,-2,55
-16,-3,58
-16,0,60
-13,-2,61
-11,0,62
