Timestamp,EDA
1560283572.5,0.0
1560283572.75,0.137069
1560283573.0,0.170376
1560283573.25,0.171657
1560283573.5,0.171657
1560283573.75,0.169095
1560283574.0,0.166533
1560283574.25,0.166533
1560283574.5,0.16269
1560283574.75,0.16269
1560283575.0,0.163971
1560283575.25,0.157566
1560283575.5,0.116573
1560283575.75,0.151161
1560283576.0,0.117854
1560283576.25,0.07558
1560283576.5,0.151161
1560283576.75,0.14987999999999999
1560283577.0,0.152442
1560283577.25,0.14987999999999999
1560283577.5,0.153723
1560283577.75,0.046117
1560283578.0,0.080704
1560283578.25,0.146037
1560283578.5,0.151161
1560283578.75,0.148599
1560283579.0,0.14987999999999999
1560283579.25,0.148599
1560283579.5,0.143475
1560283579.75,0.148599
1560283580.0,0.148599
1560283580.25,0.148599
1560283580.5,0.07558
1560283580.75,0.147318
1560283581.0,0.147318
1560283581.25,0.128102
1560283581.5,0.131945
1560283581.75,0.147318
1560283582.0,0.128102
1560283582.25,0.146037
1560283582.5,0.144756
1560283582.75,0.144756
1560283583.0,0.143475
1560283583.25,0.14219400000000001
1560283583.5,0.143475
1560283583.75,0.14219400000000001
1560283584.0,0.14219400000000001
1560283584.25,0.14219400000000001
1560283584.5,0.143475
1560283584.75,0.144756
1560283585.0,0.143475
1560283585.25,0.146037
1560283585.5,0.146037
1560283585.75,0.144756
1560283586.0,0.144756
1560283586.25,0.143475
1560283586.5,0.143475
1560283586.75,0.14091199999999998
1560283587.0,0.14091199999999998
1560283587.25,0.14091199999999998
1560283587.5,0.14091199999999998
1560283587.75,0.13835
1560283588.0,0.14091199999999998
1560283588.25,0.139631
1560283588.5,0.14219400000000001
1560283588.75,0.143475
1560283589.0,0.08326599999999999
1560283589.25,0.147318
1560283589.5,0.12554
1560283589.75,0.11273
1560283590.0,0.110168
1560283590.25,0.176781
1560283590.5,0.165252
1560283590.75,0.22546
1560283591.0,0.166533
1560283591.25,0.174219
1560283591.5,0.13835
1560283591.75,0.12041600000000001
1560283592.0,0.161409
1560283592.25,0.157566
1560283592.5,0.15884700000000002
1560283592.75,0.073018
1560283593.0,0.153723
1560283593.25,0.155004
1560283593.5,0.157566
1560283593.75,0.15884700000000002
