Timestamp,HRV
1561330822.84375,229.70599919469464
1561330824.078125,550.4313614595111
1561330824.453125,480.65842105353704
1561330825.28125,503.517043012462
1561330825.796875,508.2308064791009
1561330826.375,508.2845355194365
1561330826.9375,508.5116339355433
1561330827.484375,496.8566563945356
1561330827.796875,499.10163429253913
1561330828.078125,487.8219430127165
1561330828.859375,487.5253674268686
1561330829.234375,478.25119623302254
1561330829.828125,489.482446633938
1561330830.375,485.1099911745478
1561330830.9375,523.4891240938063
1561330831.234375,403.060483026917
1561330831.515625,335.33404270989564
1561330832.140625,325.6300369990648
1561330832.671875,313.34810897094184
1561330833.25,309.29010528851575
1561330833.859375,304.35676286375724
1561330834.40625,304.1264264307761
1561330834.984375,311.65459619173237
1561330835.53125,271.3636468627367
1561330836.125,234.91192027633213
1561330836.359375,228.90426566121394
1561330836.671875,220.35008947664278
1561330837.234375,219.6336965315477
1561330837.78125,210.83730977209845
1561330838.390625,211.46184545854945
1561330838.984375,187.24969379620737
1561330839.5625,188.74152206155588
1561330840.21875,204.20900577371296
1561330840.765625,214.75032506042274
1561330841.0625,328.3368387884169
1561330841.359375,551.3452374729809
1561330842.578125,520.5636307865059
1561330843.0,515.225505336497
1561330843.5,509.56556227126384
1561330844.09375,509.107411511991
1561330844.625,510.98695769707
1561330845.1875,511.92132126930386
1561330845.765625,514.2416268259441
1561330846.046875,516.6231942657158
1561330846.34375,523.3099065935256
1561330846.59375,529.2253830767313
1561330846.921875,541.1944480122655
1561330847.1875,558.6582736593219
1561330847.546875,595.5250203776894
1561330848.1875,604.1561150895348
1561330848.765625,429.66480353783595
1561330849.34375,291.60762782231035
1561330849.953125,283.08200746263856
1561330850.609375,239.94981698628746
1561330851.15625,237.3400125996651
1561330851.75,218.41294648071215
1561330852.3125,197.7712776227932
1561330852.890625,158.15879505303735
1561330853.46875,183.40291306514806
1561330853.75,177.37426027859988
1561330854.0625,184.40592557706574
1561330854.625,182.01036468593736
1561330855.1875,169.19684945410242
1561330855.75,163.0708072086137
1561330856.328125,163.19975590943102
1561330856.953125,163.3269048158017
1561330857.515625,180.95949598246793
1561330857.78125,184.36989094096833
1561330858.109375,192.1064362462209
1561330858.71875,198.09478814725188
1561330859.34375,217.2759408919431
1561330859.609375,218.2566704610479
1561330859.90625,215.52784226075656
1561330860.484375,222.47290238007875
1561330861.09375,231.85371506467212
1561330861.359375,236.29853078533174
1561330861.65625,237.60706793254064
1561330862.265625,244.81134088793405
1561330862.859375,243.39366738617963
1561330863.453125,256.99103365008705
1561330864.046875,261.32987563467805
1561330864.28125,275.4612751503345
1561330864.640625,276.12230598297356
1561330865.328125,304.2601978949014
1561330865.9375,302.75848962700985
1561330866.171875,400.7910326736149
1561330866.578125,537.9728761036574
1561330867.84375,488.8476616345269
1561330868.921875,539.0365546035608
1561330869.171875,507.1599868548055
1561330869.796875,506.1559759191969
1561330870.046875,496.28802151336157
1561330870.34375,492.62135143326145
1561330871.15625,486.7744497099745
1561330871.390625,493.95938318556654
1561330872.296875,484.0121599622033
1561330872.65625,489.26686937069377
1561330872.890625,485.5685787461914
1561330873.28125,485.305042225314
1561330874.25,487.46986903787246
1561330874.484375,449.4367677160802
1561330875.25,452.6816580871433
1561330875.9375,407.144792181023
1561330876.171875,413.24811734911
1561330876.578125,421.1718499246621
1561330876.859375,413.3096704458718
1561330877.46875,419.80877562266755
1561330878.234375,417.7784024207576
1561330878.75,400.2302776169466
1561330879.390625,396.3216069817546
1561330880.03125,393.1999775658635
1561330880.28125,393.7933469249144
1561330880.65625,398.4618246234444
1561330881.640625,383.5665987269694
1561330881.9375,376.7463466862684
1561330882.46875,384.86266080163045
1561330883.046875,472.4689198408049
1561330884.46875,527.1922535386097
1561330884.96875,521.2856898316396
1561330885.734375,523.3357829249449
1561330886.296875,522.8365516284086
