Timestamp,HR
1561114921.0,98.0
1561114922.0,98.0
1561114923.0,85.67
1561114924.0,117.25
1561114925.0,111.4
1561114926.0,104.0
1561114927.0,98.71
1561114928.0,94.62
1561114929.0,92.89
1561114930.0,91.6
1561114931.0,90.36
1561114932.0,89.33
1561114933.0,88.54
1561114934.0,87.79
1561114935.0,87.13
1561114936.0,86.56
1561114937.0,86.18
1561114938.0,85.94
1561114939.0,85.79
1561114940.0,85.6
1561114941.0,85.48
1561114942.0,85.27
1561114943.0,85.22
1561114944.0,85.12
1561114945.0,84.88
1561114946.0,84.5
1561114947.0,84.15
1561114948.0,83.79
1561114949.0,83.34
1561114950.0,83.07
1561114951.0,82.81
1561114952.0,82.53
1561114953.0,82.33
1561114954.0,82.12
1561114955.0,81.91
1561114956.0,81.72
1561114957.0,81.49
1561114958.0,81.18
1561114959.0,80.92
1561114960.0,80.68
1561114961.0,80.37
1561114962.0,80.07
1561114963.0,79.79
1561114964.0,79.48
1561114965.0,79.16
1561114966.0,78.83
1561114967.0,78.51
1561114968.0,78.15
1561114969.0,77.73
1561114970.0,77.34
1561114971.0,76.96
1561114972.0,76.56
1561114973.0,76.15
1561114974.0,75.74
1561114975.0,75.35
1561114976.0,75.0
1561114977.0,74.67
1561114978.0,74.36
1561114979.0,74.12
1561114980.0,73.98
1561114981.0,73.38
1561114982.0,72.8
1561114983.0,72.85
1561114984.0,70.37
1561114985.0,69.92
1561114986.0,69.78
1561114987.0,69.65
1561114988.0,69.5
1561114989.0,69.12
1561114990.0,68.67
1561114991.0,68.2
1561114992.0,67.73
1561114993.0,67.25
1561114994.0,66.87
1561114995.0,66.47
1561114996.0,66.07
1561114997.0,65.6
1561114998.0,65.08
1561114999.0,64.58
1561115000.0,64.1
1561115001.0,63.52
1561115002.0,63.12
1561115003.0,62.7
1561115004.0,62.28
1561115005.0,61.92
1561115006.0,61.62
1561115007.0,61.3
1561115008.0,61.0
1561115009.0,60.77
1561115010.0,60.43
1561115011.0,60.08
1561115012.0,59.73
1561115013.0,59.32
1561115014.0,58.9
1561115015.0,58.48
1561115016.0,58.23
1561115017.0,58.05
1561115018.0,57.93
1561115019.0,57.95
1561115020.0,57.95
1561115021.0,58.0
1561115022.0,58.03
1561115023.0,58.08
1561115024.0,58.18
1561115025.0,58.27
1561115026.0,58.37
1561115027.0,58.42
1561115028.0,58.57
1561115029.0,58.75
1561115030.0,58.93
1561115031.0,59.12
1561115032.0,59.32
1561115033.0,59.53
1561115034.0,59.8
1561115035.0,60.13
1561115036.0,60.45
1561115037.0,60.72
1561115038.0,61.0
1561115039.0,61.22
1561115040.0,61.33
1561115041.0,61.5
1561115042.0,61.63
1561115043.0,61.7
1561115044.0,61.78
1561115045.0,61.9
1561115046.0,62.03
1561115047.0,62.18
1561115048.0,62.37
1561115049.0,62.55
1561115050.0,62.75
1561115051.0,63.0
1561115052.0,63.25
1561115053.0,63.5
1561115054.0,63.67
1561115055.0,63.85
1561115056.0,64.0
1561115057.0,64.18
1561115058.0,64.47
1561115059.0,64.75
1561115060.0,65.03
1561115061.0,65.35
1561115062.0,65.52
1561115063.0,65.65
1561115064.0,65.8
1561115065.0,65.88
1561115066.0,66.02
1561115067.0,66.17
1561115068.0,66.32
1561115069.0,66.42
1561115070.0,66.67
1561115071.0,66.95
1561115072.0,67.37
1561115073.0,67.8
1561115074.0,68.22
1561115075.0,68.63
1561115076.0,68.88
1561115077.0,69.07
1561115078.0,69.23
1561115079.0,69.28
1561115080.0,69.35
1561115081.0,69.42
1561115082.0,69.5
1561115083.0,69.55
1561115084.0,69.58
1561115085.0,69.65
1561115086.0,69.7
1561115087.0,69.77
1561115088.0,69.77
1561115089.0,69.77
1561115090.0,69.78
1561115091.0,69.8
1561115092.0,69.83
1561115093.0,69.87
1561115094.0,69.87
1561115095.0,69.8
1561115096.0,69.72
1561115097.0,69.67
1561115098.0,69.58
1561115099.0,69.52
1561115100.0,69.43
1561115101.0,69.37
1561115102.0,69.3
1561115103.0,69.28
1561115104.0,69.27
1561115105.0,69.25
1561115106.0,69.25
1561115107.0,69.23
1561115108.0,69.22
1561115109.0,69.38
1561115110.0,69.63
1561115111.0,69.82
1561115112.0,70.0
1561115113.0,70.2
1561115114.0,70.45
1561115115.0,70.72
1561115116.0,71.03
1561115117.0,71.33
