1561114909.000000, IBI
26.782476,0.718783
59.580853,0.953169
60.424641,0.843789
135.568706,0.968794
136.521875,0.953169
137.475043,0.953169
138.428212,0.953169
139.381381,0.953169
140.209543,0.828163
141.147086,0.937543
142.053378,0.906291
173.289183,0.875040
174.195474,0.906291
175.101766,0.906291
176.008057,0.906291
176.898723,0.890666
183.664658,0.937543
184.586575,0.921917
185.539743,0.953169
186.461661,0.921917
187.289824,0.828163
188.180489,0.890666
189.039904,0.859414
189.914944,0.875040
190.821235,0.906291
191.743152,0.921917
192.586941,0.843789
193.493232,0.906291
194.430775,0.937543
407.440526,0.875040
408.331192,0.890666
409.253109,0.921917
410.081272,0.828163
410.940686,0.859414
411.753223,0.812537
412.643889,0.890666
413.612683,0.968794
424.675690,0.890666
425.738239,1.062549
433.504219,0.906291
434.285505,0.781286
435.238673,0.953169
436.098088,0.859414
476.537439,0.843789
484.100285,0.796911
491.913143,0.718783
511.039018,0.953169
511.992187,0.953169
512.992233,1.000046
513.929776,0.937543
514.882944,0.953169
515.820487,0.937543
551.181481,0.843789
554.947278,0.937543
555.837944,0.890666
577.948331,0.828163
578.838997,0.890666
579.870294,1.031297
580.651580,0.781286
581.573497,0.921917
586.745609,0.906291
587.605023,0.859414
588.620695,1.015671
609.637282,0.859414
610.512322,0.875040
611.465490,0.953169
612.309279,0.843789
613.074939,0.765660
628.747531,0.921917
629.466314,0.718783
669.921291,1.015671
679.921749,0.875040
680.796789,0.875040
681.656203,0.859414
682.515617,0.859414
683.359406,0.843789
684.156317,0.796911
684.859475,0.703157
685.593883,0.734409
686.328292,0.734409
687.031449,0.703157
687.765858,0.734409
688.515892,0.750034
689.281552,0.765660
690.015961,0.734409
690.687866,0.671906
691.453526,0.765660
692.250438,0.796911
693.141104,0.890666
693.953641,0.812537
694.766178,0.812537
695.609967,0.843789
696.438130,0.828163
697.172538,0.734409
697.891321,0.718783
698.719484,0.828163
699.485144,0.765660
700.157050,0.671906
700.969587,0.812537
717.939114,0.843789
718.751651,0.812537
728.470846,0.781286
729.455266,0.984420
730.424061,0.968794
746.987319,0.796911
747.987365,1.000046
748.706147,0.718783
749.409305,0.703157
755.753345,0.718783
756.565882,0.812537
757.315917,0.750034
758.190957,0.875040
759.003494,0.812537
759.909785,0.906291
760.831702,0.921917
761.769245,0.937543
762.691163,0.921917
771.472815,0.859414
772.332229,0.859414
773.301023,0.968794
774.222940,0.921917
775.176109,0.953169
776.191781,1.015671
777.019943,0.828163
778.191872,1.171929
779.098164,0.906291
787.129781,0.843789
788.020447,0.890666
788.973616,0.953169
795.145773,0.781286
796.020813,0.875040
796.989608,0.968794
798.005279,1.015671
798.864693,0.859414
799.833488,0.968794
800.802282,0.968794
801.864831,1.062549
802.896128,1.031297
803.802419,0.906291
804.583705,0.781286
805.474371,0.890666
812.162177,0.906291
813.037217,0.875040
814.006011,0.968794
815.006057,1.000046
815.881097,0.875040
842.413562,0.562526
843.054216,0.640654
851.710862,0.968794
862.742617,0.812537
863.602032,0.859414
876.852638,0.984420
882.696656,0.703157
892.712739,0.796911
893.681534,0.968794
894.556574,0.875040
895.431614,0.875040
896.369157,0.937543
911.213587,0.984420
930.964491,0.812537
931.777028,0.812537
932.636442,0.859414
933.402102,0.765660
946.558955,0.890666
947.559000,1.000046
948.387163,0.828163
949.277829,0.890666
950.184121,0.906291
951.199792,1.015671
956.356278,0.843789
957.278195,0.921917
962.950330,0.734409
963.794119,0.843789
964.497276,0.703157
997.248775,0.828163
998.186318,0.937543
999.217615,1.031297
1000.077029,0.859414
1006.811713,0.781286
1013.952665,0.875040
1014.921459,0.968794
1018.687256,0.703157
1019.484168,0.796911
1020.327956,0.843789
1021.156119,0.828163
1029.187737,0.843789
1030.109654,0.921917
1044.469687,0.843789
1045.313475,0.843789
1046.204141,0.890666
1047.079181,0.875040
1047.876092,0.796911
1048.641752,0.765660
1049.469915,0.828163
1050.282453,0.812537
1051.110615,0.828163
1051.923153,0.812537
1052.735690,0.812537
1053.516976,0.781286
1054.298261,0.781286
1055.063921,0.765660
1055.860833,0.796911
1056.720247,0.859414
1057.548410,0.828163
1058.267193,0.718783
1059.079730,0.812537
1059.814139,0.734409
1060.595425,0.781286
1061.439213,0.843789
1062.329879,0.890666
1063.126791,0.796911
1063.908076,0.781286
1064.751865,0.843789
1065.626905,0.875040
1066.533196,0.906291
1067.376985,0.843789
1068.220774,0.843789
1069.111439,0.890666
1070.002105,0.890666
1070.939648,0.937543
1099.003433,0.859414
1099.925350,0.921917
1134.708192,0.906291
1135.645735,0.937543
1136.614530,0.968794
1137.583324,0.968794
1138.770878,1.187554
1170.475455,0.906291
1171.241115,0.765660
1172.256786,1.015671
1173.116200,0.859414
1194.554682,0.968794
1212.242992,0.875040
1213.149283,0.906291
1213.914943,0.765660
1214.758732,0.843789
1291.059099,0.859414
1448.269421,0.953169
1449.206964,0.937543
1450.113255,0.906291
