Timestamp,HR
01:39:50,63.0
01:39:51,67.0
01:39:52,69.67
01:39:53,72.57
01:39:54,74.88
01:39:55,76.78
01:39:56,78.1
01:39:57,79.18
01:39:58,80.25
01:39:59,81.15
01:40:00,81.79
01:40:01,82.33
01:40:02,82.81
01:40:03,83.24
01:40:04,83.44
01:40:05,83.68
01:40:06,83.65
01:40:07,83.71
01:40:08,83.86
01:40:09,84.0
01:40:10,84.12
01:40:11,84.36
01:40:12,84.69
01:40:13,84.96
01:40:14,85.32
01:40:15,85.66
01:40:16,85.93
01:40:17,86.19
01:40:18,86.41
01:40:19,86.55
01:40:20,86.68
01:40:21,86.8
01:40:22,87.0
01:40:23,87.19
01:40:24,87.37
01:40:25,87.56
01:40:26,87.78
01:40:27,88.0
01:40:28,88.21
01:40:29,88.4
01:40:30,88.57
01:40:31,88.76
01:40:32,88.93
01:40:33,89.11
01:40:34,89.29
01:40:35,89.49
01:40:36,89.62
01:40:37,89.75
01:40:38,89.87
01:40:39,89.94
01:40:40,89.98
01:40:41,90.02
01:40:42,90.07
01:40:43,90.12
01:40:44,90.14
01:40:45,90.17
01:40:46,90.22
01:40:47,90.87
01:40:48,90.95
01:40:49,91.45
01:40:50,92.07
01:40:51,92.17
01:40:52,92.28
01:40:53,92.28
01:40:54,92.25
01:40:55,92.2
01:40:56,92.2
01:40:57,92.2
01:40:58,92.17
01:40:59,92.07
01:41:00,92.02
01:41:01,91.97
01:41:02,91.93
01:41:03,91.92
01:41:04,91.97
01:41:05,92.0
01:41:06,92.12
01:41:07,92.2
01:41:08,92.25
01:41:09,92.3
01:41:10,92.33
01:41:11,92.32
01:41:12,92.25
01:41:13,92.18
01:41:14,92.1
01:41:15,92.02
01:41:16,91.97
01:41:17,91.93
01:41:18,91.93
01:41:19,91.98
01:41:20,92.03
01:41:21,92.08
01:41:22,92.07
01:41:23,92.03
01:41:24,92.0
01:41:25,91.95
01:41:26,91.85
01:41:27,91.7
01:41:28,91.52
01:41:29,91.32
01:41:30,91.12
01:41:31,90.97
01:41:32,90.78
01:41:33,90.7
01:41:34,90.37
01:41:35,90.02
01:41:36,89.73
01:41:37,89.45
01:41:38,89.17
01:41:39,88.92
01:41:40,88.68
01:41:41,88.47
01:41:42,88.28
01:41:43,87.98
01:41:44,87.58
01:41:45,87.17
01:41:46,86.68
01:41:47,86.22
01:41:48,85.78
01:41:49,85.27
01:41:50,84.75
01:41:51,84.23
01:41:52,83.72
01:41:53,83.2
01:41:54,82.68
01:41:55,82.25
01:41:56,81.9
01:41:57,81.58
01:41:58,81.28
01:41:59,81.05
01:42:00,80.85
01:42:01,80.65
01:42:02,80.45
01:42:03,80.25
01:42:04,80.07
01:42:05,79.83
01:42:06,79.58
