Timestamp,HRV
1560312499.875,177.28324796330747
1560312501.640625,709.3887393821291
1560312502.53125,625.7173721305705
1560312502.796875,664.394447888828
1560312503.578125,662.9976182185217
1560312504.484375,666.8133933699864
1560312505.53125,649.2360621348951
1560312506.3125,644.3400315424424
1560312507.0625,641.3546452248299
1560312507.859375,631.0309041055999
1560312508.953125,651.6835179134326
1560312509.796875,549.6010498786858
1560312510.296875,426.97713536689116
1560312511.0,328.0953241396134
1560312511.4375,222.1815570847656
1560312512.1875,243.32336849042122
1560312512.46875,241.6442085082563
1560312512.9375,255.5680242447152
1560312513.171875,324.5537417108272
1560312514.015625,318.7713315114381
1560312514.65625,318.8623995898369
1560312515.59375,335.778181911192
1560312516.53125,370.03707293542385
1560312516.859375,371.1233249603871
1560312517.09375,370.7780738471943
1560312517.796875,377.70396041997236
1560312518.625,370.2495849728146
1560312519.046875,369.4020777710788
1560312519.859375,369.45667986792745
1560312520.609375,340.1229885999766
1560312521.546875,340.1970757072291
1560312522.8125,352.18019824993695
1560312523.59375,345.07419971157816
1560312524.328125,302.8457504894108
1560312524.671875,318.850962962232
1560312525.515625,319.15555555665003
1560312526.53125,323.22864106116833
1560312527.375,335.46485378815146
1560312528.109375,347.09981426679315
1560312528.375,345.23830537711433
1560312528.953125,357.90513225842403
1560312529.78125,393.34909800538463
1560312530.046875,379.4427354505328
1560312530.671875,399.9013193590044
1560312531.515625,415.77753199541445
1560312532.46875,474.3301720638034
1560312532.890625,580.471100599669
1560312534.125,617.5141465599688
1560312534.421875,575.5010680908276
1560312535.296875,583.2095323056507
1560312535.640625,580.4277706026022
1560312536.796875,597.586360524563
1560312537.171875,664.5992045640636
1560312538.671875,631.1141818571845
1560312539.453125,633.2665230258492
1560312540.28125,629.1988998942776
1560312541.203125,645.2128549579647
1560312542.046875,650.4885147314529
1560312542.953125,633.7061864794357
1560312543.921875,637.2144486811505
1560312545.265625,642.9764967441798
1560312545.765625,639.4884262635263
1560312547.0625,629.910854984043
1560312547.671875,519.2157411613531
1560312548.703125,514.3624285438874
1560312549.609375,515.3435343969197
1560312550.546875,521.3507086216699
1560312550.78125,512.3663124418182
1560312551.609375,512.9317805114758
1560312552.46875,499.2815392255505
1560312552.75,495.763324074239
1560312553.5,471.93014922622336
1560312554.375,444.55953661427105
1560312555.25,442.56291346547016
1560312556.15625,460.09145844161924
1560312557.09375,494.3454363241118
1560312557.984375,509.83604220917164
1560312558.28125,632.0466089605857
1560312558.796875,997.2328834747553
1560312560.75,1029.2588407340058
1560312561.046875,994.3818081150579
1560312561.671875,976.6062373716009
1560312562.078125,996.0224634645234
1560312563.8125,982.106593823208
1560312564.4375,979.4688682320024
1560312565.296875,981.7969077926404
1560312566.21875,983.9994518663387
1560312567.046875,1006.0383078836642
1560312567.984375,1020.5207766095621
1560312568.828125,1039.1798141934273
1560312569.703125,876.1870134254873
1560312569.9375,846.0971082075072
1560312570.828125,894.942007033073
1560312571.578125,840.9383159180113
1560312572.546875,632.0994884820338
1560312573.046875,537.0671066376899
1560312573.53125,517.4821834298451
1560312574.34375,489.0311956688723
1560312575.078125,484.40769659396085
1560312575.703125,470.336453710539
1560312576.09375,475.84187136952363
1560312576.546875,456.8866338667008
1560312577.03125,374.78641673504313
1560312577.953125,322.1688033594156
1560312578.84375,325.9324209356329
1560312579.875,260.45069427690504
1560312580.78125,247.74158301401224
1560312581.6875,257.8299442380213
1560312582.90625,489.6630641057445
1560312583.234375,473.46535689326527
1560312583.640625,472.91202140320104
1560312584.328125,470.9045394309652
1560312585.390625,492.80665052300725
1560312587.15625,588.7823538274823
1560312587.90625,588.1273544598711
1560312588.328125,591.7075249004325
1560312588.953125,597.4539191023899
1560312589.609375,598.3471980338512
1560312590.765625,601.2015998928384
1560312591.421875,583.2132026619732
1560312592.3125,576.8959278011924
1560312593.09375,597.2263785427568
1560312593.53125,602.9839727781416
1560312594.0,680.9902587552264
1560312594.78125,507.28662396820306
1560312595.8125,397.01317425256156
1560312596.625,402.2434569812404
1560312597.453125,376.454763570439
1560312598.5625,370.914976129418
1560312599.25,309.85749947866015
1560312600.15625,287.1087553645944
1560312601.0625,279.2995315277324
1560312602.0625,261.0211113563029
1560312603.0,254.27486689812704
1560312603.890625,231.69826576111592
1560312605.0625,314.34125128715186
1560312605.65625,323.5291228749467
1560312605.953125,316.54967179092773
1560312606.484375,323.57814834593074
1560312606.921875,314.46423784043003
1560312607.484375,317.12221901381434
1560312608.390625,313.23732531035176
1560312609.546875,313.35248024822386
