1560312498.000000, IBI
31.688951,0.859414
32.532739,0.843789
45.845848,1.000046
53.471197,1.000046
54.424366,0.953169
55.361909,0.937543
56.252575,0.890666
57.143240,0.890666
58.065158,0.921917
68.940655,0.875040
69.862573,0.921917
70.721987,0.859414
71.628278,0.906291
72.643950,1.015671
73.518990,0.875040
74.440907,0.921917
82.660033,0.953169
83.566325,0.906291
93.410526,0.906291
94.176186,0.765660
95.051226,0.875040
101.145255,0.843789
102.067172,0.921917
102.957838,0.890666
103.848503,0.890666
104.864175,1.015671
105.770466,0.906291
106.754886,0.984420
107.629926,0.875040
108.458089,0.828163
114.645873,0.859414
115.536538,0.890666
116.474081,0.937543
117.302244,0.828163
118.192910,0.890666
119.067950,0.875040
119.911739,0.843789
120.802404,0.890666
121.583690,0.781286
122.411853,0.828163
123.271267,0.859414
124.146307,0.875040
125.021348,0.875040
126.052645,1.031297
145.569163,0.765660
146.256695,0.687531
147.209863,0.953169
147.991149,0.781286
161.148001,0.906291
164.898173,1.000046
165.866967,0.968794
166.835762,0.968794
167.648299,0.812537
168.507713,0.859414
169.367127,0.859414
170.179665,0.812537
171.039079,0.859414
171.742236,0.703157
172.617276,0.875040
173.570445,0.953169
174.351731,0.781286
175.195519,0.843789
175.992431,0.796911
176.804968,0.812537
177.617505,0.812537
178.492545,0.875040
179.555094,1.062549
180.305128,0.750034
181.383302,1.078174
182.398974,1.015671
183.258388,0.859414
184.227183,0.968794
185.117848,0.890666
186.055391,0.937543
186.899180,0.843789
187.805471,0.906291
188.946149,1.140677
194.196389,0.843789
200.774815,0.765660
201.852989,1.078174
202.790532,0.937543
203.759327,0.968794
204.728121,0.968794
205.681290,0.953169
206.681335,1.000046
207.618878,0.937543
208.525170,0.906291
209.415836,0.890666
210.400256,0.984420
211.353424,0.953169
212.244090,0.890666
213.181633,0.937543
214.134802,0.953169
214.994216,0.859414
215.838005,0.843789
216.775548,0.937543
217.697465,0.921917
218.588130,0.890666
219.494422,0.906291
220.494468,1.000046
221.494514,1.000046
222.416431,0.921917
223.619611,1.203180
224.479025,0.859414
225.385317,0.906291
226.354111,0.968794
227.260402,0.906291
228.104191,0.843789
228.979231,0.875040
229.869897,0.890666
230.823066,0.953169
231.791860,0.968794
232.745028,0.953169
233.745074,1.000046
234.745120,1.000046
235.698289,0.953169
236.667083,0.968794
237.589000,0.921917
238.589046,1.000046
253.839744,0.734409
254.714784,0.875040
255.574198,0.859414
264.855873,1.046923
269.356079,1.062549
