,Timestamp,HR
213,1560220373.0,87.25
214,1560220374.0,87.03
215,1560220375.0,86.8
216,1560220376.0,86.55
217,1560220377.0,86.28
218,1560220378.0,86.0
219,1560220379.0,85.73
220,1560220380.0,85.5
221,1560220381.0,85.3
222,1560220382.0,85.12
223,1560220383.0,84.95
224,1560220384.0,84.78
225,1560220385.0,84.62
226,1560220386.0,84.47
227,1560220387.0,84.32
228,1560220388.0,84.15
229,1560220389.0,83.98
230,1560220390.0,83.8
231,1560220391.0,83.62
232,1560220392.0,83.45
233,1560220393.0,83.28
234,1560220394.0,83.12
235,1560220395.0,82.97
236,1560220396.0,82.85
237,1560220397.0,82.75
238,1560220398.0,82.68
239,1560220399.0,82.63
240,1560220400.0,82.6
241,1560220401.0,82.58
242,1560220402.0,82.57
243,1560220403.0,82.57
244,1560220404.0,82.57
245,1560220405.0,82.55
246,1560220406.0,82.52
247,1560220407.0,82.47
248,1560220408.0,82.4
249,1560220409.0,82.32
250,1560220410.0,82.22
251,1560220411.0,82.1
252,1560220412.0,81.97
253,1560220413.0,81.83
254,1560220414.0,81.7
255,1560220415.0,81.57
256,1560220416.0,81.43
257,1560220417.0,81.3
258,1560220418.0,81.17
259,1560220419.0,81.03
260,1560220420.0,80.88
261,1560220421.0,80.73
262,1560220422.0,80.57
263,1560220423.0,80.4
264,1560220424.0,80.22
265,1560220425.0,80.03
266,1560220426.0,79.87
267,1560220427.0,79.73
268,1560220428.0,79.62
269,1560220429.0,79.53
270,1560220430.0,79.5
271,1560220431.0,79.5
272,1560220432.0,79.53
273,1560220433.0,79.6
274,1560220434.0,79.7
275,1560220435.0,79.82
276,1560220436.0,79.93
277,1560220437.0,80.07
278,1560220438.0,80.22
279,1560220439.0,80.42
280,1560220440.0,80.62
281,1560220441.0,80.8
282,1560220442.0,80.97
283,1560220443.0,81.13
284,1560220444.0,81.28
285,1560220445.0,81.43
286,1560220446.0,81.57
287,1560220447.0,81.67
288,1560220448.0,81.75
289,1560220449.0,81.82
290,1560220450.0,81.87
291,1560220451.0,81.92
292,1560220452.0,81.95
293,1560220453.0,81.98
294,1560220454.0,82.02
295,1560220455.0,82.03
296,1560220456.0,82.05
297,1560220457.0,82.08
298,1560220458.0,82.12
299,1560220459.0,82.13
300,1560220460.0,82.15
301,1560220461.0,82.17
302,1560220462.0,82.17
303,1560220463.0,82.18
304,1560220464.0,82.2
305,1560220465.0,82.22
306,1560220466.0,82.25
307,1560220467.0,82.3
308,1560220468.0,82.35
309,1560220469.0,82.42
310,1560220470.0,82.48
311,1560220471.0,82.55
312,1560220472.0,82.6
313,1560220473.0,82.62
314,1560220474.0,82.63
315,1560220475.0,82.65
316,1560220476.0,82.67
317,1560220477.0,82.67
318,1560220478.0,82.65
319,1560220479.0,82.63
320,1560220480.0,82.6
321,1560220481.0,82.57
322,1560220482.0,82.53
323,1560220483.0,82.5
324,1560220484.0,82.47
325,1560220485.0,82.45
326,1560220486.0,82.45
327,1560220487.0,82.47
328,1560220488.0,82.48
329,1560220489.0,82.48
330,1560220490.0,82.48
331,1560220491.0,82.48
332,1560220492.0,82.48
333,1560220493.0,82.5
334,1560220494.0,82.5
335,1560220495.0,82.52
336,1560220496.0,82.53
337,1560220497.0,82.55
338,1560220498.0,82.53
339,1560220499.0,82.45
340,1560220500.0,82.37
341,1560220501.0,82.28
342,1560220502.0,82.18
343,1560220503.0,82.08
344,1560220504.0,82.0
345,1560220505.0,81.9
346,1560220506.0,81.83
347,1560220507.0,81.8
348,1560220508.0,81.78
349,1560220509.0,81.77
350,1560220510.0,81.78
351,1560220511.0,81.82
352,1560220512.0,81.85
353,1560220513.0,81.88
354,1560220514.0,81.92
355,1560220515.0,81.95
356,1560220516.0,81.97
357,1560220517.0,81.98
358,1560220518.0,82.0
359,1560220519.0,82.03
360,1560220520.0,82.07
361,1560220521.0,82.08
362,1560220522.0,82.12
363,1560220523.0,82.13
364,1560220524.0,82.13
365,1560220525.0,82.13
366,1560220526.0,82.13
367,1560220527.0,82.13
368,1560220528.0,82.15
369,1560220529.0,82.15
370,1560220530.0,82.17
371,1560220531.0,82.17
372,1560220532.0,82.13
373,1560220533.0,82.1
374,1560220534.0,82.05
375,1560220535.0,82.0
376,1560220536.0,81.95
377,1560220537.0,81.93
378,1560220538.0,81.93
379,1560220539.0,81.97
380,1560220540.0,82.02
381,1560220541.0,82.08
382,1560220542.0,82.17
383,1560220543.0,82.25
384,1560220544.0,82.33
385,1560220545.0,82.43
386,1560220546.0,82.52
387,1560220547.0,82.6
388,1560220548.0,82.67
389,1560220549.0,82.75
390,1560220550.0,82.82
391,1560220551.0,82.88
392,1560220552.0,82.95
393,1560220553.0,83.03
394,1560220554.0,83.12
395,1560220555.0,83.2
396,1560220556.0,83.28
397,1560220557.0,83.32
398,1560220558.0,83.33
399,1560220559.0,83.32
400,1560220560.0,83.27
401,1560220561.0,83.22
402,1560220562.0,83.18
403,1560220563.0,83.2
404,1560220564.0,83.25
405,1560220565.0,83.33
406,1560220566.0,83.42
407,1560220567.0,83.53
408,1560220568.0,83.67
409,1560220569.0,83.82
410,1560220570.0,83.95
411,1560220571.0,84.08
412,1560220572.0,84.18
413,1560220573.0,84.28
414,1560220574.0,84.4
415,1560220575.0,84.53
416,1560220576.0,84.68
417,1560220577.0,84.82
418,1560220578.0,84.95
419,1560220579.0,85.05
420,1560220580.0,85.17
421,1560220581.0,85.3
422,1560220582.0,85.43
423,1560220583.0,85.58
424,1560220584.0,85.77
425,1560220585.0,86.07
426,1560220586.0,86.3
427,1560220587.0,86.53
428,1560220588.0,86.72
429,1560220589.0,86.85
430,1560220590.0,86.95
431,1560220591.0,87.02
432,1560220592.0,87.1
433,1560220593.0,87.18
434,1560220594.0,87.25
435,1560220595.0,87.3
436,1560220596.0,87.33
437,1560220597.0,87.33
438,1560220598.0,87.32
439,1560220599.0,87.27
440,1560220600.0,87.2
441,1560220601.0,87.12
442,1560220602.0,86.98
443,1560220603.0,86.9
444,1560220604.0,86.82
445,1560220605.0,86.7
446,1560220606.0,86.58
447,1560220607.0,86.43
448,1560220608.0,86.3
449,1560220609.0,86.15
450,1560220610.0,85.97
451,1560220611.0,85.77
452,1560220612.0,85.58
453,1560220613.0,85.37
454,1560220614.0,85.15
455,1560220615.0,84.92
456,1560220616.0,84.68
457,1560220617.0,84.5
458,1560220618.0,84.37
459,1560220619.0,84.28
460,1560220620.0,84.22
461,1560220621.0,84.13
462,1560220622.0,84.05
463,1560220623.0,83.9
464,1560220624.0,83.73
465,1560220625.0,83.53
466,1560220626.0,83.32
467,1560220627.0,83.07
468,1560220628.0,82.82
469,1560220629.0,82.58
470,1560220630.0,82.35
471,1560220631.0,82.1
472,1560220632.0,81.88
473,1560220633.0,81.65
474,1560220634.0,81.38
475,1560220635.0,81.12
476,1560220636.0,80.85
477,1560220637.0,80.58
478,1560220638.0,80.33
479,1560220639.0,80.12
480,1560220640.0,79.88
481,1560220641.0,79.65
482,1560220642.0,79.42
483,1560220643.0,79.17
484,1560220644.0,78.9
485,1560220645.0,78.52
486,1560220646.0,78.18
487,1560220647.0,77.85
488,1560220648.0,77.57
489,1560220649.0,77.35
490,1560220650.0,77.17
491,1560220651.0,77.07
492,1560220652.0,77.0
493,1560220653.0,76.97
494,1560220654.0,77.0
495,1560220655.0,77.07
496,1560220656.0,77.17
497,1560220657.0,77.3
498,1560220658.0,77.47
499,1560220659.0,77.63
500,1560220660.0,77.82
501,1560220661.0,78.02
502,1560220662.0,78.2
503,1560220663.0,78.3
504,1560220664.0,78.38
505,1560220665.0,78.48
506,1560220666.0,78.57
507,1560220667.0,78.67
508,1560220668.0,78.77
509,1560220669.0,78.87
510,1560220670.0,79.02
511,1560220671.0,79.15
512,1560220672.0,79.25
513,1560220673.0,79.33
514,1560220674.0,79.42
515,1560220675.0,79.5
516,1560220676.0,79.57
517,1560220677.0,79.6
518,1560220678.0,79.6
519,1560220679.0,79.6
520,1560220680.0,79.62
521,1560220681.0,79.67
522,1560220682.0,79.72
523,1560220683.0,79.78
524,1560220684.0,79.83
525,1560220685.0,79.88
526,1560220686.0,79.95
527,1560220687.0,80.0
528,1560220688.0,80.03
529,1560220689.0,80.05
530,1560220690.0,80.08
531,1560220691.0,80.13
532,1560220692.0,80.18
533,1560220693.0,80.27
534,1560220694.0,80.37
535,1560220695.0,80.45
536,1560220696.0,80.55
537,1560220697.0,80.65
538,1560220698.0,80.73
539,1560220699.0,80.82
540,1560220700.0,80.88
541,1560220701.0,80.92
542,1560220702.0,80.93
543,1560220703.0,80.93
544,1560220704.0,80.93
545,1560220705.0,80.93
546,1560220706.0,80.93
547,1560220707.0,80.92
548,1560220708.0,80.88
549,1560220709.0,80.83
550,1560220710.0,80.77
551,1560220711.0,80.67
552,1560220712.0,80.57
553,1560220713.0,80.45
554,1560220714.0,80.32
555,1560220715.0,80.18
556,1560220716.0,80.05
557,1560220717.0,79.9
558,1560220718.0,79.73
559,1560220719.0,79.58
560,1560220720.0,79.42
561,1560220721.0,79.23
562,1560220722.0,79.1
563,1560220723.0,79.0
564,1560220724.0,78.93
565,1560220725.0,78.87
566,1560220726.0,78.82
567,1560220727.0,78.78
568,1560220728.0,78.75
569,1560220729.0,78.72
570,1560220730.0,78.67
571,1560220731.0,78.65
572,1560220732.0,78.63
573,1560220733.0,78.63
574,1560220734.0,78.63
575,1560220735.0,78.62
576,1560220736.0,78.6
577,1560220737.0,78.58
578,1560220738.0,78.58
579,1560220739.0,78.55
580,1560220740.0,78.5
581,1560220741.0,78.45
582,1560220742.0,78.42
583,1560220743.0,78.4
584,1560220744.0,78.38
585,1560220745.0,78.38
586,1560220746.0,78.38
587,1560220747.0,78.4
588,1560220748.0,78.42
589,1560220749.0,78.42
590,1560220750.0,78.4
591,1560220751.0,78.35
592,1560220752.0,78.28
593,1560220753.0,78.18
594,1560220754.0,78.08
595,1560220755.0,78.0
596,1560220756.0,77.92
597,1560220757.0,77.87
598,1560220758.0,77.82
599,1560220759.0,77.77
600,1560220760.0,77.73
601,1560220761.0,77.72
602,1560220762.0,77.7
603,1560220763.0,77.7
604,1560220764.0,77.7
605,1560220765.0,77.7
606,1560220766.0,77.7
607,1560220767.0,77.73
608,1560220768.0,77.77
609,1560220769.0,77.8
610,1560220770.0,77.83
611,1560220771.0,77.87
612,1560220772.0,77.9
613,1560220773.0,77.93
614,1560220774.0,77.97
615,1560220775.0,78.0
616,1560220776.0,78.02
617,1560220777.0,78.03
618,1560220778.0,78.05
619,1560220779.0,78.05
620,1560220780.0,78.07
621,1560220781.0,78.1
622,1560220782.0,78.12
623,1560220783.0,78.12
624,1560220784.0,78.1
625,1560220785.0,78.08
626,1560220786.0,78.05
627,1560220787.0,78.03
628,1560220788.0,78.02
629,1560220789.0,77.98
630,1560220790.0,77.95
631,1560220791.0,77.9
632,1560220792.0,77.83
633,1560220793.0,77.77
634,1560220794.0,77.7
635,1560220795.0,77.65
636,1560220796.0,77.62
637,1560220797.0,77.6
638,1560220798.0,77.6
639,1560220799.0,77.62
640,1560220800.0,77.63
641,1560220801.0,77.63
642,1560220802.0,77.62
643,1560220803.0,77.58
644,1560220804.0,77.55
645,1560220805.0,77.52
646,1560220806.0,77.48
647,1560220807.0,77.45
648,1560220808.0,77.42
649,1560220809.0,77.4
650,1560220810.0,77.38
651,1560220811.0,77.37
652,1560220812.0,77.35
653,1560220813.0,77.35
654,1560220814.0,77.35
655,1560220815.0,77.35
656,1560220816.0,77.32
657,1560220817.0,77.28
658,1560220818.0,77.25
659,1560220819.0,77.22
660,1560220820.0,77.18
661,1560220821.0,77.17
662,1560220822.0,77.17
663,1560220823.0,77.17
664,1560220824.0,77.15
665,1560220825.0,77.13
666,1560220826.0,77.12
667,1560220827.0,77.08
668,1560220828.0,77.05
669,1560220829.0,77.02
670,1560220830.0,76.98
671,1560220831.0,76.95
672,1560220832.0,76.9
673,1560220833.0,76.87
674,1560220834.0,76.83
675,1560220835.0,76.78
676,1560220836.0,76.77
677,1560220837.0,76.75
678,1560220838.0,76.72
679,1560220839.0,76.67
680,1560220840.0,76.62
681,1560220841.0,76.53
682,1560220842.0,76.48
683,1560220843.0,76.45
684,1560220844.0,76.43
685,1560220845.0,76.43
686,1560220846.0,76.47
687,1560220847.0,76.5
688,1560220848.0,76.52
689,1560220849.0,76.55
690,1560220850.0,76.58
691,1560220851.0,76.62
692,1560220852.0,76.65
693,1560220853.0,76.68
694,1560220854.0,76.7
695,1560220855.0,76.72
696,1560220856.0,76.73
697,1560220857.0,76.75
698,1560220858.0,76.75
699,1560220859.0,76.75
700,1560220860.0,76.75
701,1560220861.0,76.75
702,1560220862.0,76.77
703,1560220863.0,76.78
704,1560220864.0,76.82
705,1560220865.0,76.85
706,1560220866.0,76.88
707,1560220867.0,76.9
708,1560220868.0,76.92
709,1560220869.0,76.92
710,1560220870.0,76.9
711,1560220871.0,76.9
712,1560220872.0,76.92
713,1560220873.0,76.93
714,1560220874.0,76.97
715,1560220875.0,77.02
716,1560220876.0,77.1
717,1560220877.0,77.17
718,1560220878.0,77.25
719,1560220879.0,77.35
720,1560220880.0,77.48
721,1560220881.0,77.6
722,1560220882.0,77.72
723,1560220883.0,77.83
724,1560220884.0,77.95
725,1560220885.0,78.05
726,1560220886.0,78.08
727,1560220887.0,78.1
728,1560220888.0,78.1
729,1560220889.0,78.08
730,1560220890.0,78.08
731,1560220891.0,78.07
732,1560220892.0,77.98
733,1560220893.0,77.9
734,1560220894.0,77.82
735,1560220895.0,77.72
736,1560220896.0,77.57
737,1560220897.0,77.42
738,1560220898.0,77.27
739,1560220899.0,77.23
740,1560220900.0,77.2
741,1560220901.0,77.22
742,1560220902.0,77.27
743,1560220903.0,77.3
744,1560220904.0,77.32
745,1560220905.0,77.32
746,1560220906.0,77.32
747,1560220907.0,77.33
748,1560220908.0,77.37
749,1560220909.0,77.43
750,1560220910.0,77.52
751,1560220911.0,77.63
752,1560220912.0,77.78
753,1560220913.0,77.92
754,1560220914.0,78.07
755,1560220915.0,78.17
756,1560220916.0,78.27
757,1560220917.0,78.38
758,1560220918.0,78.5
759,1560220919.0,78.67
760,1560220920.0,78.85
761,1560220921.0,79.02
762,1560220922.0,79.17
763,1560220923.0,79.25
764,1560220924.0,79.27
765,1560220925.0,79.22
766,1560220926.0,79.13
767,1560220927.0,79.0
768,1560220928.0,78.83
769,1560220929.0,78.67
770,1560220930.0,78.48
771,1560220931.0,78.3
772,1560220932.0,78.12
773,1560220933.0,77.93
774,1560220934.0,77.73
775,1560220935.0,77.53
776,1560220936.0,77.32
777,1560220937.0,77.12
778,1560220938.0,76.92
779,1560220939.0,76.72
780,1560220940.0,76.48
781,1560220941.0,76.23
782,1560220942.0,76.0
783,1560220943.0,75.78
784,1560220944.0,75.6
785,1560220945.0,75.42
786,1560220946.0,75.32
787,1560220947.0,75.25
788,1560220948.0,75.23
789,1560220949.0,75.25
790,1560220950.0,75.25
791,1560220951.0,75.28
792,1560220952.0,75.37
793,1560220953.0,75.47
794,1560220954.0,75.58
795,1560220955.0,75.67
796,1560220956.0,75.95
797,1560220957.0,76.23
798,1560220958.0,76.57
799,1560220959.0,76.88
800,1560220960.0,77.23
801,1560220961.0,77.53
802,1560220962.0,77.77
803,1560220963.0,78.0
804,1560220964.0,78.2
805,1560220965.0,78.38
806,1560220966.0,78.58
807,1560220967.0,78.72
808,1560220968.0,78.82
809,1560220969.0,78.73
810,1560220970.0,78.62
811,1560220971.0,78.47
812,1560220972.0,78.3
813,1560220973.0,78.15
814,1560220974.0,78.0
815,1560220975.0,77.9
816,1560220976.0,77.8
817,1560220977.0,77.7
818,1560220978.0,77.6
819,1560220979.0,77.45
820,1560220980.0,77.28
821,1560220981.0,77.13
822,1560220982.0,76.97
823,1560220983.0,76.88
824,1560220984.0,76.83
825,1560220985.0,76.87
826,1560220986.0,76.92
827,1560220987.0,77.03
828,1560220988.0,77.15
829,1560220989.0,77.28
830,1560220990.0,77.45
831,1560220991.0,77.62
832,1560220992.0,77.78
833,1560220993.0,77.95
834,1560220994.0,78.1
835,1560220995.0,78.23
836,1560220996.0,78.35
837,1560220997.0,78.45
838,1560220998.0,78.53
839,1560220999.0,78.6
840,1560221000.0,78.67
841,1560221001.0,78.75
842,1560221002.0,78.82
843,1560221003.0,78.87
844,1560221004.0,78.9
845,1560221005.0,78.95
846,1560221006.0,79.0
847,1560221007.0,79.03
848,1560221008.0,79.03
849,1560221009.0,79.02
850,1560221010.0,79.0
851,1560221011.0,78.97
852,1560221012.0,78.93
853,1560221013.0,78.87
854,1560221014.0,78.78
855,1560221015.0,78.75
856,1560221016.0,78.53
857,1560221017.0,78.32
858,1560221018.0,78.07
859,1560221019.0,77.73
860,1560221020.0,77.37
861,1560221021.0,77.02
862,1560221022.0,76.7
863,1560221023.0,76.42
864,1560221024.0,76.18
865,1560221025.0,75.97
866,1560221026.0,75.72
867,1560221027.0,75.52
868,1560221028.0,75.35
869,1560221029.0,75.33
870,1560221030.0,75.35
871,1560221031.0,75.38
872,1560221032.0,75.42
873,1560221033.0,75.45
874,1560221034.0,75.48
875,1560221035.0,75.52
876,1560221036.0,75.53
877,1560221037.0,75.52
878,1560221038.0,75.48
879,1560221039.0,75.43
880,1560221040.0,75.37
881,1560221041.0,75.27
882,1560221042.0,75.18
883,1560221043.0,75.07
884,1560221044.0,74.95
885,1560221045.0,74.83
886,1560221046.0,74.73
887,1560221047.0,74.63
888,1560221048.0,74.57
889,1560221049.0,74.52
890,1560221050.0,74.47
891,1560221051.0,74.43
892,1560221052.0,74.4
893,1560221053.0,74.37
894,1560221054.0,74.35
895,1560221055.0,74.35
896,1560221056.0,74.37
897,1560221057.0,74.38
898,1560221058.0,74.42
899,1560221059.0,74.45
900,1560221060.0,74.48
901,1560221061.0,74.52
902,1560221062.0,74.55
903,1560221063.0,74.58
904,1560221064.0,74.63
905,1560221065.0,74.67
906,1560221066.0,74.7
907,1560221067.0,74.72
908,1560221068.0,74.73
909,1560221069.0,74.73
910,1560221070.0,74.73
911,1560221071.0,74.72
912,1560221072.0,74.7
913,1560221073.0,74.67
914,1560221074.0,74.62
915,1560221075.0,74.57
916,1560221076.0,74.52
917,1560221077.0,74.48
918,1560221078.0,74.45
919,1560221079.0,74.42
920,1560221080.0,74.38
921,1560221081.0,74.37
922,1560221082.0,74.33
923,1560221083.0,74.28
924,1560221084.0,74.22
925,1560221085.0,74.15
926,1560221086.0,74.07
927,1560221087.0,73.97
928,1560221088.0,73.88
929,1560221089.0,73.8
930,1560221090.0,73.7
931,1560221091.0,73.6
932,1560221092.0,73.5
933,1560221093.0,73.4
934,1560221094.0,73.3
935,1560221095.0,73.2
936,1560221096.0,73.12
937,1560221097.0,73.05
938,1560221098.0,73.0
939,1560221099.0,72.97
940,1560221100.0,72.93
941,1560221101.0,72.93
942,1560221102.0,72.92
943,1560221103.0,72.92
944,1560221104.0,72.92
945,1560221105.0,72.88
946,1560221106.0,72.85
947,1560221107.0,72.82
948,1560221108.0,72.77
949,1560221109.0,72.7
950,1560221110.0,72.62
951,1560221111.0,72.53
952,1560221112.0,72.45
953,1560221113.0,72.38
954,1560221114.0,72.32
955,1560221115.0,72.23
956,1560221116.0,72.17
957,1560221117.0,72.1
958,1560221118.0,72.03
959,1560221119.0,71.98
960,1560221120.0,71.93
961,1560221121.0,71.9
962,1560221122.0,71.87
963,1560221123.0,71.83
964,1560221124.0,71.8
965,1560221125.0,71.77
966,1560221126.0,71.72
967,1560221127.0,71.67
968,1560221128.0,71.62
969,1560221129.0,71.57
970,1560221130.0,71.5
971,1560221131.0,71.45
972,1560221132.0,71.42
973,1560221133.0,71.38
974,1560221134.0,71.35
975,1560221135.0,71.32
976,1560221136.0,71.3
977,1560221137.0,71.27
978,1560221138.0,71.23
979,1560221139.0,71.22
980,1560221140.0,71.2
981,1560221141.0,71.15
982,1560221142.0,71.1
983,1560221143.0,71.05
984,1560221144.0,71.0
985,1560221145.0,70.97
986,1560221146.0,70.93
987,1560221147.0,70.9
988,1560221148.0,70.85
989,1560221149.0,70.8
990,1560221150.0,70.77
991,1560221151.0,70.73
992,1560221152.0,70.7
993,1560221153.0,70.67
994,1560221154.0,70.65
995,1560221155.0,70.62
996,1560221156.0,70.6
997,1560221157.0,70.58
998,1560221158.0,70.57
999,1560221159.0,70.55
1000,1560221160.0,70.55
1001,1560221161.0,70.53
1002,1560221162.0,70.53
1003,1560221163.0,70.52
1004,1560221164.0,70.52
1005,1560221165.0,70.52
1006,1560221166.0,70.5
1007,1560221167.0,70.48
1008,1560221168.0,70.47
1009,1560221169.0,70.45
1010,1560221170.0,70.45
1011,1560221171.0,70.43
1012,1560221172.0,70.42
1013,1560221173.0,70.38
1014,1560221174.0,70.35
1015,1560221175.0,70.32
1016,1560221176.0,70.27
1017,1560221177.0,70.2
1018,1560221178.0,70.12
1019,1560221179.0,70.0
1020,1560221180.0,69.87
1021,1560221181.0,69.72
1022,1560221182.0,69.57
1023,1560221183.0,69.42
1024,1560221184.0,69.25
1025,1560221185.0,69.1
1026,1560221186.0,68.97
1027,1560221187.0,68.87
1028,1560221188.0,68.77
1029,1560221189.0,68.72
1030,1560221190.0,68.68
1031,1560221191.0,68.67
1032,1560221192.0,68.67
1033,1560221193.0,68.68
1034,1560221194.0,68.72
1035,1560221195.0,68.75
1036,1560221196.0,68.77
1037,1560221197.0,68.78
1038,1560221198.0,68.78
1039,1560221199.0,68.77
1040,1560221200.0,68.73
1041,1560221201.0,68.72
1042,1560221202.0,68.68
1043,1560221203.0,68.65
1044,1560221204.0,68.62
1045,1560221205.0,68.57
1046,1560221206.0,68.52
1047,1560221207.0,68.48
1048,1560221208.0,68.45
1049,1560221209.0,68.43
1050,1560221210.0,68.4
1051,1560221211.0,68.38
1052,1560221212.0,68.38
1053,1560221213.0,68.38
1054,1560221214.0,68.37
1055,1560221215.0,68.37
1056,1560221216.0,68.35
1057,1560221217.0,68.32
1058,1560221218.0,68.27
1059,1560221219.0,68.2
1060,1560221220.0,68.13
1061,1560221221.0,68.07
1062,1560221222.0,67.98
1063,1560221223.0,67.92
1064,1560221224.0,67.83
1065,1560221225.0,67.75
1066,1560221226.0,67.68
1067,1560221227.0,67.62
1068,1560221228.0,67.57
1069,1560221229.0,67.52
