Timestamp,HRV
1560801474.875,36.897728132360015
1560801476.171875,601.5960611529335
1560801476.515625,475.2281973000353
1560801477.53125,467.7304208094855
1560801477.8125,510.30988184707934
1560801478.421875,514.6317842726268
1560801479.484375,527.3210400838906
1560801480.375,533.5994786125913
1560801481.453125,517.1704312266934
1560801481.921875,503.9312494143775
1560801483.0,495.80545361527396
1560801483.375,540.5920424609626
1560801484.734375,557.1027775151433
1560801486.015625,578.4517344626568
1560801486.265625,581.2684908463742
1560801487.09375,576.9547816855795
1560801487.328125,579.2988162388712
1560801487.984375,580.761591909458
1560801488.296875,587.212481684716
1560801488.90625,575.5617554169226
1560801489.140625,601.4015472847698
1560801489.4375,608.6347020395189
1560801489.953125,646.4448989015616
1560801490.203125,590.6071529809919
1560801490.953125,640.7820709492073
1560801491.21875,495.8007287869927
1560801491.953125,412.12409701428
1560801492.28125,370.18250835147603
1560801492.96875,331.8344797892953
1560801493.25,324.3514891865464
1560801493.90625,307.1736886378044
1560801494.203125,305.3654770124739
1560801494.796875,290.286258887376
1560801495.171875,270.6482710949535
1560801495.9375,255.3269952722212
1560801496.234375,261.7964620861949
1560801496.640625,267.7845438465193
1560801497.078125,266.89185085221027
1560801497.5625,271.3995887451397
1560801498.5,316.46083469140996
1560801498.84375,318.12593257608813
1560801499.453125,317.50240611911005
1560801500.4375,318.6811016260119
1560801501.140625,323.16962393207416
1560801501.703125,323.64397764466605
1560801502.484375,325.2199429968148
1560801503.09375,316.03322263238687
1560801503.359375,312.6139025778441
1560801504.015625,306.18895543537553
1560801504.421875,336.71944719731704
1560801505.4375,334.46586397635537
1560801506.0625,301.7369779092144
1560801506.921875,335.4978197877391
1560801507.1875,336.0807348266348
1560801507.75,343.089004440224
1560801508.296875,345.00118113447104
1560801508.890625,342.30053320676285
1560801509.171875,338.8653059548408
1560801509.734375,345.8037314398875
1560801510.21875,350.031509837664
1560801510.8125,349.3974387035553
1560801511.109375,308.6899714030719
1560801511.484375,306.9907371144642
1560801511.765625,309.47493268039983
1560801512.078125,266.22688835028345
1560801512.890625,273.93049132816157
1560801513.796875,287.80103870075305
1560801514.28125,293.88665458553214
1560801514.828125,294.82897446527267
1560801515.15625,307.56461826851586
1560801515.703125,310.46805326680254
1560801516.109375,341.23104885799955
1560801516.359375,371.41884998838367
1560801517.09375,437.73949765301387
1560801517.375,553.7089974249428
1560801518.515625,522.1186501429676
1560801519.6875,571.4864748013139
1560801520.1875,685.973776049452
1560801521.734375,781.3509450221632
1560801521.96875,741.0715070343531
1560801522.375,734.1371035253283
1560801523.046875,724.6823712859648
1560801523.484375,723.0248574022871
1560801524.0,715.2692867988719
1560801524.953125,720.9275198757128
1560801525.71875,722.2398534999487
1560801525.96875,722.7169468095657
1560801526.296875,726.7356419898099
1560801527.21875,734.7783790099816
1560801527.84375,760.8469472990574
1560801528.859375,525.177409523156
1560801529.09375,447.04172533654287
1560801529.5,441.21587853759775
1560801529.796875,464.5424662729401
1560801530.84375,460.49680677276217
1560801531.5,459.6980672433714
1560801531.96875,462.0117820771111
1560801532.578125,457.49328022221624
1560801532.8125,454.42953021811866
1560801533.125,508.39362716908687
1560801534.3125,547.5584515484029
1560801534.625,557.3529311439161
1560801535.078125,551.075616669402
1560801535.359375,548.6565941039323
1560801536.234375,547.8712801722301
1560801536.65625,539.7627083822894
1560801537.078125,544.4701345220587
1560801537.953125,543.0252791399073
1560801538.421875,543.7757350260405
1560801539.296875,547.385603311287
1560801539.625,564.6130999294023
1560801539.875,555.0245659168456
1560801540.296875,453.7922316554305
1560801540.9375,402.3088867207756
1560801541.296875,401.68160726054015
1560801541.984375,362.13232398490914
1560801542.6875,352.6635573799343
1560801543.34375,341.48086067351085
1560801544.09375,328.25878798603503
1560801544.53125,313.4668039062085
1560801545.375,325.87684134410415
1560801545.703125,356.9598493917842
1560801546.671875,359.776907142246
1560801547.28125,352.21024511317944
1560801547.609375,352.9907603815206
1560801548.34375,354.0154397854477
1560801549.15625,364.2840127715427
1560801549.859375,360.3279646198577
1560801550.4375,362.8790509101982
1560801551.1875,357.66907501879655
1560801552.0625,371.18482424580327
1560801552.953125,373.1782109124243
1560801553.734375,392.6239480936735
1560801554.53125,295.14604801665496
1560801555.140625,246.5253093016
1560801555.46875,242.53468466455428
