,Timestamp,EDA
0,1561152706.25,0.1728123878085701
1,1561152706.5,0.1606448878085701
2,1561152706.75,0.093498
3,1561152707.0,0.16448738780857008
4,1561152707.25,0.08453200000000001
5,1561152707.5,0.071724
6,1561152707.75,0.1536003878085701
7,1561152708.0,0.1561618878085701
8,1561152708.25,0.1638468878085701
9,1561152708.5,0.103744
10,1561152708.75,0.103744
11,1561152709.0,0.098621
12,1561152709.25,0.098621
13,1561152709.5,0.103744
14,1561152709.75,0.10246300000000001
15,1561152710.0,0.108867
16,1561152710.25,0.10758599999999999
17,1561152710.5,0.108867
18,1561152710.75,0.108867
19,1561152711.0,0.10758599999999999
20,1561152711.25,0.108867
21,1561152711.5,0.1721718878085701
22,1561152711.75,0.17153138780857008
23,1561152712.0,0.105025
24,1561152712.25,0.10758599999999999
25,1561152712.5,0.103744
26,1561152712.75,0.10758599999999999
27,1561152713.0,0.10758599999999999
28,1561152713.25,0.106306
29,1561152713.5,0.106306
30,1561152713.75,0.105025
31,1561152714.0,0.103744
32,1561152714.25,0.103744
33,1561152714.5,0.105025
34,1561152714.75,0.1702508878085701
35,1561152715.0,0.1702508878085701
36,1561152715.25,0.1465563878085701
37,1561152715.5,0.1388713878085701
38,1561152715.75,0.103744
39,1561152716.0,0.103744
40,1561152716.25,0.105025
41,1561152716.5,0.106306
42,1561152716.75,0.105025
43,1561152717.0,0.105025
44,1561152717.25,0.106306
45,1561152717.5,0.105025
46,1561152717.75,0.105025
47,1561152718.0,0.105025
48,1561152718.25,0.106306
49,1561152718.5,0.106306
50,1561152718.75,0.105025
51,1561152719.0,0.103744
52,1561152719.25,0.106306
53,1561152719.5,0.106306
54,1561152719.75,0.105025
55,1561152720.0,0.103744
56,1561152720.25,0.105025
57,1561152720.5,0.105025
58,1561152720.75,0.103744
59,1561152721.0,0.105025
60,1561152721.25,0.106306
61,1561152721.5,0.105025
62,1561152721.75,0.105025
63,1561152722.0,0.105025
64,1561152722.25,0.105025
65,1561152722.5,0.105025
66,1561152722.75,0.11399000000000001
67,1561152723.0,0.105025
68,1561152723.25,0.106306
69,1561152723.5,0.099902
70,1561152723.75,0.106306
71,1561152724.0,0.10758599999999999
72,1561152724.25,0.106306
73,1561152724.5,0.106306
74,1561152724.75,0.105025
75,1561152725.0,0.105025
76,1561152725.25,0.106306
77,1561152725.5,0.106306
78,1561152725.75,0.106306
79,1561152726.0,0.105025
80,1561152726.25,0.105025
81,1561152726.5,0.106306
82,1561152726.75,0.10758599999999999
83,1561152727.0,0.105025
84,1561152727.25,0.106306
85,1561152727.5,0.106306
86,1561152727.75,0.106306
87,1561152728.0,0.106306
88,1561152728.25,0.106306
89,1561152728.5,0.10758599999999999
90,1561152728.75,0.105025
91,1561152729.0,0.105025
92,1561152729.25,0.105025
