Timestamp,HR
17:31:51,76.75
17:31:52,73.6
17:31:53,71.33
17:31:54,69.57
17:31:55,68.25
17:31:56,67.11
17:31:57,66.0
17:31:58,65.18
17:31:59,64.5
17:32:00,63.85
17:32:01,63.29
17:32:02,62.73
17:32:03,62.25
17:32:04,61.76
17:32:05,61.39
17:32:06,61.0
17:32:07,60.65
17:32:08,60.29
17:32:09,59.82
17:32:10,59.3
17:32:11,60.04
17:32:12,60.64
17:32:13,61.19
17:32:14,61.7
17:32:15,62.18
17:32:16,62.62
17:32:17,63.03
17:32:18,63.42
17:32:19,63.78
17:32:20,64.12
17:32:21,64.53
17:32:22,64.94
17:32:23,65.33
17:32:24,65.7
17:32:25,66.05
17:32:26,66.38
17:32:27,66.75
17:32:28,67.12
17:32:29,67.52
17:32:30,67.95
17:32:31,68.48
17:32:32,69.04
17:32:33,69.52
17:32:34,70.04
17:32:35,70.48
17:32:36,70.96
17:32:37,71.42
17:32:38,71.88
17:32:39,72.31
17:32:40,72.72
17:32:41,73.06
17:32:42,73.38
17:32:43,73.7
17:32:44,74.05
17:32:45,74.36
17:32:46,74.73
17:32:47,75.03
17:32:48,75.2
17:32:49,75.37
17:32:50,75.68
17:32:51,76.27
17:32:52,76.87
17:32:53,77.5
17:32:54,78.18
17:32:55,78.85
17:32:56,79.55
17:32:57,80.27
17:32:58,80.98
17:32:59,81.72
17:33:00,82.5
17:33:01,83.28
17:33:02,84.07
17:33:03,84.87
17:33:04,85.68
17:33:05,86.45
17:33:06,87.23
17:33:07,88.05
17:33:08,88.85
17:33:09,89.7
17:33:10,90.58
17:33:11,91.0
17:33:12,91.45
17:33:13,91.93
17:33:14,91.87
17:33:15,91.8
17:33:16,91.73
17:33:17,91.68
17:33:18,91.63
17:33:19,91.62
17:33:20,91.62
17:33:21,91.57
17:33:22,91.5
17:33:23,91.43
17:33:24,91.35
17:33:25,91.22
17:33:26,91.1
17:33:27,90.87
17:33:28,90.62
17:33:29,90.35
17:33:30,90.08
17:33:31,89.75
17:33:32,89.38
17:33:33,89.07
17:33:34,88.7
17:33:35,88.32
17:33:36,87.93
17:33:37,87.52
17:33:38,87.08
17:33:39,86.67
17:33:40,86.27
17:33:41,85.9
17:33:42,85.53
17:33:43,85.15
17:33:44,84.75
17:33:45,84.37
17:33:46,83.92
17:33:47,83.53
17:33:48,83.13
17:33:49,82.75
17:33:50,82.4
17:33:51,82.03
17:33:52,81.63
17:33:53,81.2
17:33:54,80.73
17:33:55,80.27
17:33:56,79.77
17:33:57,79.28
17:33:58,78.77
17:33:59,78.23
17:34:00,77.65
17:34:01,77.07
17:34:02,76.52
17:34:03,75.97
17:34:04,75.43
17:34:05,74.93
17:34:06,74.43
17:34:07,73.9
17:34:08,73.4
17:34:09,72.9
17:34:10,72.38
17:34:11,71.83
17:34:12,71.28
17:34:13,70.7
17:34:14,70.67
17:34:15,70.47
17:34:16,70.28
17:34:17,70.03
17:34:18,69.75
17:34:19,69.45
17:34:20,69.1
17:34:21,68.8
17:34:22,68.5
17:34:23,68.18
17:34:24,67.88
17:34:25,67.77
17:34:26,67.73
17:34:27,67.83
17:34:28,67.95
17:34:29,68.05
17:34:30,68.12
17:34:31,68.18
17:34:32,68.2
17:34:33,68.22
17:34:34,68.17
17:34:35,68.23
17:34:36,68.25
17:34:37,68.3
17:34:38,68.37
17:34:39,68.43
17:34:40,68.47
17:34:41,68.52
17:34:42,68.63
17:34:43,68.85
17:34:44,68.98
17:34:45,68.98
17:34:46,69.03
17:34:47,69.05
17:34:48,69.03
17:34:49,68.9
17:34:50,68.75
17:34:51,68.62
17:34:52,68.5
17:34:53,68.4
17:34:54,68.3
17:34:55,68.2
17:34:56,68.15
17:34:57,68.07
17:34:58,68.05
17:34:59,67.98
17:35:00,67.88
17:35:01,67.78
17:35:02,67.67
17:35:03,67.57
17:35:04,67.47
17:35:05,67.33
17:35:06,67.2
17:35:07,67.05
17:35:08,66.9
17:35:09,66.72
17:35:10,66.62
17:35:11,66.5
17:35:12,66.38
17:35:13,66.78
17:35:14,67.17
17:35:15,67.68
17:35:16,68.17
17:35:17,68.7
17:35:18,69.27
17:35:19,69.82
17:35:20,70.35
17:35:21,70.83
17:35:22,71.27
17:35:23,71.78
17:35:24,72.23
17:35:25,72.52
17:35:26,72.67
17:35:27,72.73
17:35:28,72.82
17:35:29,72.9
17:35:30,72.72
17:35:31,72.52
17:35:32,72.38
17:35:33,72.25
17:35:34,72.2
17:35:35,72.08
17:35:36,71.98
17:35:37,71.97
17:35:38,71.97
17:35:39,71.72
17:35:40,71.48
17:35:41,71.13
17:35:42,70.73
17:35:43,70.22
17:35:44,69.83
17:35:45,69.63
17:35:46,69.4
17:35:47,69.23
17:35:48,69.08
17:35:49,69.02
17:35:50,68.95
17:35:51,68.9
17:35:52,68.92
17:35:53,68.93
17:35:54,68.95
17:35:55,68.97
17:35:56,68.95
17:35:57,69.0
17:35:58,69.03
17:35:59,69.17
17:36:00,69.35
17:36:01,69.53
17:36:02,69.72
17:36:03,69.87
17:36:04,70.05
17:36:05,70.25
17:36:06,70.38
17:36:07,70.52
17:36:08,70.68
17:36:09,70.72
17:36:10,70.9
17:36:11,71.12
17:36:12,71.3
17:36:13,70.98
17:36:14,70.7
17:36:15,70.45
17:36:16,70.22
17:36:17,69.95
17:36:18,69.7
17:36:19,69.47
17:36:20,69.28
17:36:21,69.13
17:36:22,69.03
17:36:23,68.87
17:36:24,68.85
17:36:25,68.82
17:36:26,68.83
17:36:27,68.82
17:36:28,68.75
17:36:29,68.68
17:36:30,68.87
17:36:31,69.07
17:36:32,68.98
17:36:33,68.92
17:36:34,68.82
17:36:35,68.78
17:36:36,68.72
17:36:37,68.55
17:36:38,68.32
17:36:39,68.62
17:36:40,68.9
17:36:41,69.28
17:36:42,69.65
17:36:43,70.03
17:36:44,70.37
17:36:45,70.68
17:36:46,71.05
17:36:47,71.43
17:36:48,71.78
17:36:49,72.2
17:36:50,72.67
17:36:51,73.07
17:36:52,73.47
17:36:53,73.85
17:36:54,74.35
17:36:55,74.85
17:36:56,75.38
17:36:57,75.88
17:36:58,76.3
17:36:59,76.63
17:37:00,76.92
17:37:01,77.17
17:37:02,77.42
17:37:03,77.67
17:37:04,77.73
17:37:05,77.82
17:37:06,77.95
17:37:07,78.1
17:37:08,78.23
17:37:09,78.52
17:37:10,78.57
17:37:11,78.63
17:37:12,78.77
17:37:13,78.87
17:37:14,78.98
17:37:15,79.15
17:37:16,79.35
17:37:17,79.57
17:37:18,79.78
17:37:19,80.02
17:37:20,80.27
17:37:21,80.55
17:37:22,80.98
17:37:23,81.57
17:37:24,81.7
17:37:25,81.52
17:37:26,81.3
17:37:27,81.28
17:37:28,81.28
17:37:29,81.28
17:37:30,81.3
17:37:31,81.32
17:37:32,81.62
17:37:33,81.9
17:37:34,82.17
17:37:35,82.38
17:37:36,82.6
17:37:37,82.83
17:37:38,83.1
17:37:39,83.07
17:37:40,83.03
17:37:41,83.0
17:37:42,82.98
17:37:43,82.98
17:37:44,82.92
17:37:45,82.83
17:37:46,82.67
17:37:47,82.43
17:37:48,82.25
17:37:49,82.0
17:37:50,81.65
17:37:51,81.33
17:37:52,80.95
17:37:53,80.58
17:37:54,80.08
17:37:55,79.6
17:37:56,79.07
17:37:57,78.5
17:37:58,78.12
17:37:59,77.77
17:38:00,77.53
17:38:01,77.33
17:38:02,77.12
17:38:03,76.92
17:38:04,76.8
17:38:05,76.68
17:38:06,76.55
17:38:07,76.4
17:38:08,76.2
17:38:09,76.02
17:38:10,75.83
17:38:11,75.65
17:38:12,75.45
17:38:13,75.23
17:38:14,75.0
17:38:15,74.73
17:38:16,74.48
17:38:17,74.3
17:38:18,74.17
17:38:19,73.98
17:38:20,73.78
17:38:21,73.52
17:38:22,73.1
17:38:23,72.55
17:38:24,72.37
17:38:25,72.53
17:38:26,72.72
17:38:27,72.8
17:38:28,72.85
17:38:29,72.9
17:38:30,72.97
17:38:31,73.03
17:38:32,73.07
17:38:33,73.1
17:38:34,73.12
17:38:35,73.05
17:38:36,72.92
17:38:37,72.85
17:38:38,72.98
17:38:39,73.1
17:38:40,73.2
17:38:41,73.45
17:38:42,73.48
17:38:43,73.47
17:38:44,73.5
17:38:45,73.5
17:38:46,73.52
17:38:47,73.52
17:38:48,73.48
17:38:49,73.45
17:38:50,73.45
17:38:51,73.45
17:38:52,73.45
17:38:53,73.83
17:38:54,74.23
17:38:55,74.58
17:38:56,74.95
17:38:57,75.35
17:38:58,75.63
17:38:59,75.87
17:39:00,76.03
17:39:01,76.23
17:39:02,76.47
17:39:03,76.67
17:39:04,76.9
17:39:05,77.15
17:39:06,77.45
17:39:07,77.78
17:39:08,78.15
17:39:09,78.52
17:39:10,78.88
17:39:11,79.22
17:39:12,79.47
17:39:13,79.57
17:39:14,79.63
17:39:15,79.7
17:39:16,79.72
17:39:17,79.68
17:39:18,79.6
17:39:19,79.52
17:39:20,79.55
17:39:21,79.57
17:39:22,79.6
17:39:23,79.6
17:39:24,79.62
17:39:25,79.65
17:39:26,79.7
17:39:27,79.72
17:39:28,79.73
17:39:29,79.75
17:39:30,79.75
17:39:31,79.7
17:39:32,79.7
17:39:33,79.75
17:39:34,79.87
17:39:35,80.12
17:39:36,80.5
17:39:37,80.82
17:39:38,80.92
17:39:39,81.02
17:39:40,81.17
17:39:41,81.17
17:39:42,81.4
17:39:43,81.72
17:39:44,82.05
17:39:45,82.57
