Timestamp,HR
1560180994.0,85.0
1560180995.0,70.5
1560180996.0,66.33
1560180997.0,63.5
1560180998.0,79.4
1560180999.0,76.67
1560181000.0,74.86
1560181001.0,73.38
1560181002.0,72.22
1560181003.0,71.3
1560181004.0,70.45
1560181005.0,69.92
1560181006.0,68.85
1560181007.0,68.21
1560181008.0,67.87
1560181009.0,67.75
1560181010.0,67.65
1560181011.0,67.94
1560181012.0,68.63
1560181013.0,69.25
1560181014.0,69.86
1560181015.0,70.45
1560181016.0,71.0
1560181017.0,71.5
1560181018.0,71.96
1560181019.0,72.42
1560181020.0,72.81
1560181021.0,73.18
1560181022.0,73.48
1560181023.0,73.77
1560181024.0,74.03
1560181025.0,74.25
1560181026.0,74.42
1560181027.0,74.65
1560181028.0,74.83
1560181029.0,75.03
1560181030.0,75.16
1560181031.0,75.32
1560181032.0,75.46
1560181033.0,75.62
1560181034.0,75.85
1560181035.0,76.05
1560181036.0,76.23
1560181037.0,76.41
1560181038.0,76.62
1560181039.0,76.83
1560181040.0,77.04
1560181041.0,77.21
1560181042.0,77.35
1560181043.0,77.48
1560181044.0,77.61
1560181045.0,77.73
1560181046.0,77.87
1560181047.0,77.93
1560181048.0,78.02
1560181049.0,78.11
1560181050.0,78.21
1560181051.0,78.31
1560181052.0,78.37
1560181053.0,78.43
1560181054.0,78.38
1560181055.0,78.82
1560181056.0,79.23
1560181057.0,79.72
1560181058.0,78.77
1560181059.0,79.17
1560181060.0,79.53
1560181061.0,79.9
1560181062.0,80.27
1560181063.0,80.68
1560181064.0,80.88
1560181065.0,81.07
1560181066.0,81.38
1560181067.0,81.67
1560181068.0,81.93
1560181069.0,82.15
1560181070.0,82.4
1560181071.0,82.53
1560181072.0,82.53
1560181073.0,82.53
1560181074.0,82.52
1560181075.0,82.48
1560181076.0,82.45
1560181077.0,82.43
1560181078.0,82.4
1560181079.0,82.38
1560181080.0,82.37
1560181081.0,82.35
1560181082.0,82.35
1560181083.0,82.33
1560181084.0,82.32
1560181085.0,82.33
1560181086.0,82.35
1560181087.0,82.33
1560181088.0,82.3
1560181089.0,82.32
1560181090.0,82.37
1560181091.0,82.35
1560181092.0,82.33
1560181093.0,82.3
1560181094.0,82.22
1560181095.0,82.13
1560181096.0,82.05
1560181097.0,81.97
1560181098.0,81.85
1560181099.0,81.73
1560181100.0,81.62
1560181101.0,81.53
1560181102.0,81.45
1560181103.0,81.35
1560181104.0,81.27
1560181105.0,81.18
1560181106.0,81.08
1560181107.0,81.1
1560181108.0,81.07
1560181109.0,81.05
1560181110.0,81.03
1560181111.0,81.03
1560181112.0,81.07
1560181113.0,81.08
1560181114.0,81.1
1560181115.0,81.12
1560181116.0,81.13
1560181117.0,81.18
1560181118.0,81.1
1560181119.0,81.0
1560181120.0,80.92
1560181121.0,80.83
1560181122.0,80.73
1560181123.0,80.6
1560181124.0,80.82
1560181125.0,81.0
1560181126.0,81.17
1560181127.0,81.28
1560181128.0,81.38
1560181129.0,81.5
1560181130.0,81.53
1560181131.0,81.62
1560181132.0,81.68
1560181133.0,81.73
1560181134.0,81.77
1560181135.0,81.78
1560181136.0,81.8
1560181137.0,81.75
1560181138.0,81.67
1560181139.0,81.6
1560181140.0,81.57
1560181141.0,81.55
1560181142.0,81.55
1560181143.0,81.57
1560181144.0,81.6
1560181145.0,81.63
1560181146.0,81.65
1560181147.0,81.65
1560181148.0,81.7
1560181149.0,81.68
1560181150.0,81.65
1560181151.0,81.67
1560181152.0,81.7
1560181153.0,81.73
1560181154.0,81.78
1560181155.0,81.83
1560181156.0,81.88
1560181157.0,81.92
1560181158.0,81.97
1560181159.0,82.02
1560181160.0,82.02
1560181161.0,82.02
1560181162.0,82.03
1560181163.0,82.07
1560181164.0,82.12
1560181165.0,82.15
1560181166.0,82.2
1560181167.0,82.18
1560181168.0,82.18
1560181169.0,82.18
1560181170.0,82.15
1560181171.0,82.08
1560181172.0,82.02
1560181173.0,81.95
1560181174.0,81.88
1560181175.0,81.82
1560181176.0,81.73
1560181177.0,81.62
1560181178.0,81.58
1560181179.0,81.57
1560181180.0,81.57
1560181181.0,81.58
1560181182.0,81.63
1560181183.0,81.67
1560181184.0,81.58
1560181185.0,81.52
1560181186.0,81.47
1560181187.0,81.43
1560181188.0,81.37
1560181189.0,81.28
1560181190.0,81.25
1560181191.0,81.17
1560181192.0,81.1
1560181193.0,81.05
1560181194.0,81.03
1560181195.0,81.03
1560181196.0,81.03
1560181197.0,81.05
1560181198.0,81.13
1560181199.0,81.13
1560181200.0,81.07
1560181201.0,80.98
1560181202.0,80.87
1560181203.0,80.73
1560181204.0,80.57
1560181205.0,80.37
1560181206.0,80.22
1560181207.0,80.05
1560181208.0,79.88
1560181209.0,79.73
1560181210.0,79.62
1560181211.0,79.52
1560181212.0,79.42
1560181213.0,79.35
1560181214.0,79.27
1560181215.0,79.2
1560181216.0,79.12
1560181217.0,79.03
1560181218.0,78.97
1560181219.0,78.88
1560181220.0,78.82
1560181221.0,78.73
1560181222.0,78.65
1560181223.0,78.58
1560181224.0,78.48
1560181225.0,78.33
1560181226.0,78.17
1560181227.0,78.05
1560181228.0,77.95
1560181229.0,77.85
1560181230.0,77.78
1560181231.0,77.73
1560181232.0,77.68
1560181233.0,77.73
1560181234.0,77.8
1560181235.0,77.87
1560181236.0,77.93
1560181237.0,77.98
1560181238.0,78.03
1560181239.0,78.12
1560181240.0,78.23
1560181241.0,78.37
1560181242.0,78.5
1560181243.0,78.62
1560181244.0,78.75
1560181245.0,78.92
1560181246.0,79.07
1560181247.0,79.2
1560181248.0,79.35
1560181249.0,79.48
1560181250.0,79.62
1560181251.0,79.78
1560181252.0,79.95
1560181253.0,80.1
1560181254.0,80.22
1560181255.0,80.32
1560181256.0,80.43
1560181257.0,80.58
1560181258.0,80.6
1560181259.0,80.65
1560181260.0,80.75
1560181261.0,80.83
1560181262.0,80.93
1560181263.0,81.05
1560181264.0,81.18
1560181265.0,81.32
1560181266.0,81.42
1560181267.0,81.55
1560181268.0,81.67
1560181269.0,81.77
1560181270.0,81.87
1560181271.0,81.95
1560181272.0,82.0
1560181273.0,82.03
1560181274.0,82.07
1560181275.0,82.1
1560181276.0,82.15
1560181277.0,82.22
1560181278.0,82.27
1560181279.0,82.33
1560181280.0,82.43
1560181281.0,82.55
1560181282.0,82.67
1560181283.0,82.77
1560181284.0,82.87
1560181285.0,83.03
1560181286.0,83.2
1560181287.0,83.33
1560181288.0,83.45
1560181289.0,83.57
1560181290.0,83.67
1560181291.0,83.78
1560181292.0,83.87
1560181293.0,83.88
1560181294.0,83.88
1560181295.0,83.9
1560181296.0,83.93
1560181297.0,83.97
1560181298.0,84.0
1560181299.0,83.98
1560181300.0,83.92
1560181301.0,83.82
1560181302.0,83.68
1560181303.0,83.55
1560181304.0,83.38
1560181305.0,83.2
1560181306.0,83.02
1560181307.0,82.85
1560181308.0,82.7
1560181309.0,82.57
1560181310.0,82.42
1560181311.0,82.22
1560181312.0,82.03
1560181313.0,81.87
1560181314.0,81.7
1560181315.0,81.57
1560181316.0,81.42
1560181317.0,81.27
1560181318.0,81.25
1560181319.0,81.23
1560181320.0,81.22
1560181321.0,81.22
1560181322.0,81.22
1560181323.0,81.2
1560181324.0,81.18
1560181325.0,81.18
1560181326.0,81.17
1560181327.0,81.13
1560181328.0,81.1
1560181329.0,81.07
1560181330.0,81.02
1560181331.0,80.98
1560181332.0,80.98
1560181333.0,80.95
1560181334.0,80.95
1560181335.0,80.95
1560181336.0,80.92
1560181337.0,80.88
1560181338.0,80.82
1560181339.0,80.73
1560181340.0,80.62
1560181341.0,80.48
1560181342.0,80.37
1560181343.0,80.25
1560181344.0,80.13
1560181345.0,80.03
1560181346.0,80.07
1560181347.0,80.07
1560181348.0,80.07
1560181349.0,80.05
1560181350.0,80.03
1560181351.0,80.0
1560181352.0,80.02
1560181353.0,80.03
1560181354.0,80.08
1560181355.0,80.12
1560181356.0,80.18
1560181357.0,80.27
1560181358.0,80.37
1560181359.0,80.48
1560181360.0,80.62
1560181361.0,80.77
1560181362.0,80.9
1560181363.0,81.03
1560181364.0,81.15
1560181365.0,81.23
1560181366.0,81.33
1560181367.0,81.33
1560181368.0,81.37
1560181369.0,81.37
1560181370.0,81.38
1560181371.0,81.43
1560181372.0,81.45
1560181373.0,81.48
1560181374.0,81.53
1560181375.0,81.58
1560181376.0,81.67
1560181377.0,81.78
1560181378.0,81.88
1560181379.0,81.93
1560181380.0,82.0
1560181381.0,82.05
1560181382.0,82.07
1560181383.0,82.08
1560181384.0,82.08
1560181385.0,82.07
1560181386.0,82.08
1560181387.0,82.12
1560181388.0,82.13
1560181389.0,82.15
1560181390.0,82.17
1560181391.0,82.17
1560181392.0,82.15
1560181393.0,82.13
1560181394.0,82.08
1560181395.0,82.05
1560181396.0,82.07
1560181397.0,82.08
1560181398.0,82.1
1560181399.0,82.13
1560181400.0,82.17
1560181401.0,82.22
1560181402.0,82.25
1560181403.0,82.28
1560181404.0,82.32
1560181405.0,82.35
1560181406.0,82.27
1560181407.0,82.22
1560181408.0,82.17
1560181409.0,82.12
1560181410.0,82.05
1560181411.0,81.97
1560181412.0,81.87
1560181413.0,81.73
1560181414.0,81.57
1560181415.0,81.4
1560181416.0,81.18
1560181417.0,80.97
1560181418.0,80.77
1560181419.0,80.55
1560181420.0,80.33
1560181421.0,80.12
1560181422.0,79.93
1560181423.0,79.77
1560181424.0,79.62
1560181425.0,79.48
1560181426.0,79.35
1560181427.0,79.32
1560181428.0,79.22
1560181429.0,79.13
1560181430.0,79.1
1560181431.0,79.05
1560181432.0,79.02
1560181433.0,78.97
1560181434.0,78.92
1560181435.0,78.85
1560181436.0,78.75
1560181437.0,78.63
1560181438.0,78.5
1560181439.0,78.38
1560181440.0,78.3
1560181441.0,78.23
1560181442.0,78.2
1560181443.0,78.17
1560181444.0,78.15
1560181445.0,78.13
1560181446.0,78.12
1560181447.0,78.1
1560181448.0,78.1
1560181449.0,78.1
1560181450.0,78.1
1560181451.0,78.1
1560181452.0,78.12
1560181453.0,78.17
1560181454.0,78.22
1560181455.0,78.25
1560181456.0,78.27
1560181457.0,78.28
1560181458.0,78.32
1560181459.0,78.33
1560181460.0,78.37
1560181461.0,78.4
1560181462.0,78.43
1560181463.0,78.47
1560181464.0,78.5
1560181465.0,78.53
1560181466.0,78.55
1560181467.0,78.55
1560181468.0,78.57
1560181469.0,78.62
1560181470.0,78.68
1560181471.0,78.77
1560181472.0,78.85
1560181473.0,78.95
1560181474.0,79.02
1560181475.0,79.08
1560181476.0,79.13
1560181477.0,79.15
1560181478.0,79.15
1560181479.0,79.13
1560181480.0,79.12
1560181481.0,79.1
1560181482.0,79.08
1560181483.0,79.07
1560181484.0,79.08
1560181485.0,79.1
1560181486.0,79.12
1560181487.0,79.13
1560181488.0,79.17
1560181489.0,79.22
1560181490.0,79.23
1560181491.0,79.25
1560181492.0,79.27
1560181493.0,79.3
1560181494.0,79.33
1560181495.0,79.35
1560181496.0,79.37
1560181497.0,79.37
1560181498.0,79.38
1560181499.0,79.42
1560181500.0,79.4
1560181501.0,79.38
1560181502.0,79.38
1560181503.0,79.38
1560181504.0,79.38
1560181505.0,79.4
1560181506.0,79.42
1560181507.0,79.43
1560181508.0,79.45
1560181509.0,79.47
1560181510.0,79.48
1560181511.0,79.48
1560181512.0,79.47
1560181513.0,79.43
1560181514.0,79.4
1560181515.0,79.37
1560181516.0,79.32
1560181517.0,79.28
1560181518.0,79.23
1560181519.0,79.2
1560181520.0,79.18
1560181521.0,79.17
1560181522.0,79.17
1560181523.0,79.17
1560181524.0,79.17
1560181525.0,79.17
1560181526.0,79.17
1560181527.0,79.2
1560181528.0,79.22
1560181529.0,79.2
1560181530.0,79.18
1560181531.0,79.17
1560181532.0,79.15
1560181533.0,79.12
1560181534.0,79.12
1560181535.0,79.12
1560181536.0,79.13
1560181537.0,79.15
1560181538.0,79.17
1560181539.0,79.2
1560181540.0,79.22
1560181541.0,79.23
1560181542.0,79.25
1560181543.0,79.28
1560181544.0,79.3
1560181545.0,79.3
1560181546.0,79.27
1560181547.0,79.22
1560181548.0,79.15
1560181549.0,79.07
1560181550.0,78.97
1560181551.0,78.87
1560181552.0,78.77
1560181553.0,78.63
1560181554.0,78.52
1560181555.0,78.43
1560181556.0,78.37
1560181557.0,78.32
1560181558.0,78.27
1560181559.0,78.23
1560181560.0,78.2
1560181561.0,78.18
1560181562.0,78.15
1560181563.0,78.13
1560181564.0,78.13
1560181565.0,78.13
1560181566.0,78.13
1560181567.0,78.15
1560181568.0,78.17
1560181569.0,78.18
1560181570.0,78.22
1560181571.0,78.27
1560181572.0,78.32
1560181573.0,78.35
1560181574.0,78.38
1560181575.0,78.42
1560181576.0,78.45
1560181577.0,78.47
1560181578.0,78.48
1560181579.0,78.5
1560181580.0,78.5
1560181581.0,78.48
1560181582.0,78.45
1560181583.0,78.42
1560181584.0,78.38
1560181585.0,78.33
1560181586.0,78.28
1560181587.0,78.22
1560181588.0,78.15
1560181589.0,78.08
1560181590.0,78.03
1560181591.0,77.98
1560181592.0,77.93
1560181593.0,77.9
1560181594.0,77.88
1560181595.0,77.87
1560181596.0,77.85
1560181597.0,77.85
1560181598.0,77.85
1560181599.0,77.85
1560181600.0,77.87
1560181601.0,77.88
1560181602.0,77.9
1560181603.0,77.9
1560181604.0,77.9
1560181605.0,77.92
1560181606.0,77.97
1560181607.0,78.03
1560181608.0,78.13
1560181609.0,78.25
1560181610.0,78.37
1560181611.0,78.48
1560181612.0,78.6
1560181613.0,78.73
1560181614.0,78.85
1560181615.0,78.95
1560181616.0,79.03
1560181617.0,79.1
1560181618.0,79.15
1560181619.0,79.22
1560181620.0,79.28
1560181621.0,79.35
1560181622.0,79.43
1560181623.0,79.52
1560181624.0,79.58
1560181625.0,79.65
1560181626.0,79.72
1560181627.0,79.77
1560181628.0,79.8
1560181629.0,79.8
1560181630.0,79.77
1560181631.0,79.72
1560181632.0,79.67
1560181633.0,79.63
1560181634.0,79.6
1560181635.0,79.58
1560181636.0,79.58
1560181637.0,79.58
1560181638.0,79.6
1560181639.0,79.62
1560181640.0,79.63
1560181641.0,79.67
1560181642.0,79.72
1560181643.0,79.77
1560181644.0,79.82
1560181645.0,79.88
1560181646.0,79.95
1560181647.0,80.03
1560181648.0,80.13
1560181649.0,80.25
1560181650.0,80.35
1560181651.0,80.45
1560181652.0,80.57
1560181653.0,80.67
1560181654.0,80.75
1560181655.0,80.83
1560181656.0,80.92
1560181657.0,81.0
1560181658.0,81.08
1560181659.0,81.17
1560181660.0,81.32
1560181661.0,81.42
1560181662.0,81.48
1560181663.0,81.53
1560181664.0,81.57
1560181665.0,81.58
1560181666.0,81.58
1560181667.0,81.55
1560181668.0,81.48
1560181669.0,81.4
1560181670.0,81.32
1560181671.0,81.22
1560181672.0,81.12
1560181673.0,81.02
1560181674.0,80.93
1560181675.0,80.85
1560181676.0,80.78
1560181677.0,80.72
1560181678.0,80.67
1560181679.0,80.62
1560181680.0,80.58
1560181681.0,80.52
1560181682.0,80.43
1560181683.0,80.38
1560181684.0,80.33
1560181685.0,80.28
1560181686.0,80.25
1560181687.0,80.22
1560181688.0,80.2
1560181689.0,80.2
1560181690.0,80.22
1560181691.0,80.25
1560181692.0,80.27
1560181693.0,80.27
1560181694.0,80.27
1560181695.0,80.23
1560181696.0,80.22
1560181697.0,80.2
1560181698.0,80.18
1560181699.0,80.17
1560181700.0,80.15
1560181701.0,80.13
1560181702.0,80.13
1560181703.0,80.13
1560181704.0,80.15
1560181705.0,80.15
1560181706.0,80.15
1560181707.0,80.15
1560181708.0,80.13
1560181709.0,80.08
1560181710.0,80.03
1560181711.0,79.97
1560181712.0,79.87
1560181713.0,79.78
1560181714.0,79.68
1560181715.0,79.58
1560181716.0,79.48
1560181717.0,79.37
1560181718.0,79.23
1560181719.0,79.1
1560181720.0,78.9
1560181721.0,78.77
1560181722.0,78.68
1560181723.0,78.62
1560181724.0,78.58
1560181725.0,78.58
1560181726.0,78.6
1560181727.0,78.55
1560181728.0,78.53
1560181729.0,78.55
1560181730.0,78.6
1560181731.0,78.65
1560181732.0,78.7
1560181733.0,78.75
1560181734.0,78.78
1560181735.0,78.82
1560181736.0,78.83
1560181737.0,78.87
1560181738.0,78.9
1560181739.0,78.93
1560181740.0,78.95
1560181741.0,78.97
1560181742.0,78.98
1560181743.0,78.97
1560181744.0,78.95
1560181745.0,78.93
1560181746.0,78.9
1560181747.0,78.85
1560181748.0,78.77
1560181749.0,78.72
1560181750.0,78.68
1560181751.0,78.62
1560181752.0,78.58
1560181753.0,78.55
1560181754.0,78.5
1560181755.0,78.48
1560181756.0,78.45
1560181757.0,78.42
1560181758.0,78.42
1560181759.0,78.45
1560181760.0,78.48
1560181761.0,78.53
1560181762.0,78.55
1560181763.0,78.55
1560181764.0,78.52
1560181765.0,78.5
1560181766.0,78.47
1560181767.0,78.42
1560181768.0,78.37
1560181769.0,78.33
1560181770.0,78.28
1560181771.0,78.25
1560181772.0,78.22
1560181773.0,78.03
1560181774.0,77.87
1560181775.0,77.77
1560181776.0,77.77
1560181777.0,77.8
1560181778.0,77.83
1560181779.0,77.87
1560181780.0,77.87
1560181781.0,77.85
1560181782.0,77.83
