1560180982.000000, 1560180982.000000, 1560180982.000000
32.000000, 32.000000, 32.000000
-14,-36,50
-14,-36,50
-13,-36,50
-13,-36,50
-14,-36,50
-13,-36,50
-14,-36,50
-14,-36,50
-13,-36,50
-14,-37,49
-14,-37,50
-14,-36,51
-14,-35,51
-13,-35,51
-13,-36,51
-14,-36,51
-14,-36,50
-14,-36,50
-13,-36,50
-13,-36,50
-14,-36,50
-13,-36,50
-13,-36,50
-13,-36,50
-13,-36,50
-14,-36,50
-13,-36,50
-14,-36,50
-13,-36,50
-14,-36,50
-14,-35,51
-14,-35,51
-14,-36,50
-14,-36,50
-14,-37,49
-14,-36,50
-13,-36,50
-13,-36,50
-13,-36,50
-13,-35,51
-14,-35,51
-12,-36,51
-14,-37,49
-13,-37,49
-15,-37,49
-14,-37,49
-14,-36,50
-13,-36,50
-13,-36,50
-13,-36,51
-13,-36,50
-13,-36,50
-13,-36,50
-13,-36,50
-13,-35,51
-13,-36,51
-13,-36,51
-13,-36,51
-14,-36,50
-14,-36,50
-13,-36,50
-13,-36,51
-14,-36,50
-14,-36,50
-14,-36,50
-13,-35,51
-13,-35,51
-13,-34,51
-13,-35,51
-13,-34,51
-14,-35,51
-13,-35,51
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-35,50
-14,-35,51
-14,-34,51
-15,-35,51
-14,-35,51
-14,-35,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-35,50
-14,-35,51
-14,-35,51
-13,-35,51
-13,-36,50
-14,-36,50
-13,-36,50
-13,-36,50
-13,-36,50
-14,-36,50
-13,-36,51
-14,-36,50
-14,-36,50
-14,-35,51
-14,-36,51
-14,-36,50
-14,-36,50
-14,-36,50
-14,-35,51
-14,-35,51
-14,-35,51
-14,-35,51
-14,-35,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-13,-36,50
-14,-36,50
-14,-36,50
-13,-36,50
-14,-36,50
-14,-36,50
-14,-36,51
-14,-35,51
-14,-35,51
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-35,51
-14,-36,50
-14,-36,50
-14,-35,51
-14,-35,51
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-13,-36,51
-13,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-35,51
-14,-36,51
-14,-35,51
-14,-35,51
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-13,-36,50
-14,-35,50
-14,-35,51
-14,-36,51
-14,-36,50
-14,-36,51
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-13,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,51
-14,-36,50
-14,-36,50
-14,-36,51
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-13,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,51
-14,-36,51
-14,-36,50
-14,-36,50
-14,-36,50
-13,-36,50
-13,-36,50
-13,-36,50
-13,-36,50
-14,-36,51
-14,-36,51
-14,-36,50
-14,-36,50
-14,-36,51
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,51
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-35,50
-14,-36,51
-14,-35,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,51
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,50
-14,-36,51
-14,-36,50
-14,-36,51
-14,-36,50
-13,-36,51
-13,-36,50
-13,-36,50
-14,-36,50
-14,-36,50
-14,-37,51
-12,-37,51
-12,-37,51
-9,-39,50
-13,-37,56
-15,-36,50
-16,-38,53
-23,-36,57
-29,-34,51
-25,-31,52
-25,-31,36
-24,-34,38
-20,-35,37
-18,-34,32
-28,-49,31
-14,-53,47
-18,-45,40
-30,-39,37
-31,-36,41
-28,-41,40
-26,-43,40
-27,-43,39
-28,-44,37
-27,-45,37
-26,-46,36
-26,-46,37
-26,-47,34
-27,-48,34
-26,-48,34
-25,-49,32
-24,-46,33
-22,-48,47
-21,-41,48
-21,-38,49
-23,-36,46
-28,-43,34
-30,-50,33
-31,-46,34
-31,-38,45
-33,-35,51
