Timestamp,HRV
1560288111.875,497.37961737700215
1560288113.6875,990.4290289650743
1560288114.75,799.4525638286808
1560288115.734375,744.9518512378725
1560288116.015625,692.6105624495804
1560288116.734375,693.9907337215718
1560288117.296875,672.2346533585057
1560288117.765625,663.5214449967243
1560288118.140625,650.3575553863238
1560288118.421875,635.6647945651632
1560288119.375,622.8979202239349
1560288119.78125,616.7630281613252
1560288120.296875,615.9954129944898
1560288120.796875,611.7492324274452
1560288121.28125,611.9367009519315
1560288121.53125,611.7084739400058
1560288121.875,616.5169739594756
1560288122.421875,643.3132418121619
1560288122.953125,547.9254037234266
1560288123.53125,462.7155132587111
1560288124.109375,475.4097427051008
1560288124.6875,423.7928622368336
1560288125.25,409.44044441120064
1560288125.796875,403.7187995211276
1560288126.359375,408.7777478759268
1560288126.90625,414.35577877171386
1560288127.421875,441.8261082982432
1560288127.953125,437.78888459961166
1560288128.46875,313.2377032856864
1560288128.984375,229.37994330638455
1560288129.5,201.72774439136404
1560288130.046875,188.128413615927
1560288130.609375,139.692630923249
1560288131.1875,132.45568561048273
1560288131.8125,41.03286825568817
1560288132.5,232.3438283356411
1560288132.75,209.72622085390566
1560288133.1875,221.82163275926672
1560288133.9375,218.43517107850602
1560288134.578125,220.100595361799
1560288135.25,218.37464871232098
1560288135.9375,221.0792233868893
1560288136.59375,219.1701388547531
1560288137.1875,223.8646167386509
1560288137.796875,222.71581031798377
1560288138.40625,230.61913839252912
1560288138.96875,233.2467927205802
1560288139.546875,253.8898164820159
1560288140.125,325.3968673298379
1560288141.1875,434.29505727891313
1560288141.453125,406.44726101724393
1560288142.21875,405.8165059218145
1560288142.71875,398.477970346111
1560288143.21875,398.2347010567706
1560288143.71875,396.06098996947554
1560288144.234375,397.5914132408636
1560288144.75,396.7253035625958
1560288145.265625,396.8946722932201
1560288145.78125,397.13686133899375
1560288146.296875,396.7947910927717
1560288146.859375,398.43252034343686
1560288147.40625,397.6821272923919
1560288147.984375,400.1188407811574
1560288148.25,398.2090168196154
1560288148.875,404.815263928289
1560288149.40625,401.48484298098083
1560288150.234375,424.72310446729927
1560288151.265625,297.9517845864061
1560288152.3125,270.2319132296933
1560288152.84375,284.11291352450445
1560288153.828125,300.4667182925203
1560288154.328125,300.90698693168383
1560288154.765625,300.1626817568675
1560288155.28125,299.5552319030795
1560288155.828125,298.9273693018604
1560288156.265625,298.11588489017413
1560288156.71875,298.32400802030526
1560288157.203125,297.69256767353113
1560288157.671875,298.0862978991775
1560288158.15625,297.4017288262838
1560288158.640625,298.8694432171773
1560288159.140625,296.493496163589
1560288159.671875,297.11450253190435
1560288160.1875,296.732438510283
1560288160.703125,297.93426039010296
1560288161.21875,297.53398720495215
1560288161.703125,301.53677674124447
