Timestamp,EDA
1560288110.5,0.0
1560288110.75,0.8438379999999999
1560288111.0,1.191116
1560288111.25,1.62911
1560288111.5,2.1068290000000003
1560288111.75,2.594893
1560288112.0,3.09248
1560288112.25,3.607539
1560288112.5,4.102712
1560288112.75,4.599687
1560288113.0,5.097704
1560288113.25,5.596551
1560288113.5,6.092747
1560288113.75,6.2614540000000005
1560288114.0,6.317794999999999
1560288114.25,6.319076
1560288114.5,6.321636
1560288114.75,6.306271
1560288115.0,6.284503
1560288115.25,6.247368
1560288115.5,6.296027
1560288115.75,6.488099
1560288116.0,6.560644
1560288116.25,6.623388
1560288116.5,6.689972999999999
1560288116.75,6.769363
1560288117.0,7.090764
1560288117.25,6.425622
1560288117.5,5.921683
1560288117.75,6.3831
1560288118.0,6.594378999999999
1560288118.25,5.948574
1560288118.5,5.839732
1560288118.75,5.732614
1560288119.0,5.753101999999999
1560288119.25,5.779992
1560288119.5,5.790236
1560288119.75,5.804321
1560288120.0,5.803041
1560288120.25,5.8056019999999995
1560288120.5,5.845297
1560288120.75,5.883711
1560288121.0,5.893955
1560288121.25,5.946455
1560288121.5,5.873467
1560288121.75,5.859382
1560288122.0,5.861943
1560288122.25,5.865785
1560288122.5,5.8529800000000005
1560288122.75,5.8555410000000006
1560288123.0,5.8555410000000006
1560288123.25,5.846577
1560288123.5,5.846577
1560288123.75,5.844016000000001
1560288124.0,5.840175
1560288124.25,5.837614
1560288124.5,5.836333
1560288124.75,5.836333
1560288125.0,5.832492
1560288125.25,5.836333
1560288125.5,5.833772
1560288125.75,5.831212
1560288126.0,5.833772
1560288126.25,5.829931
1560288126.5,5.824808999999999
1560288126.75,5.822248
1560288127.0,5.814565
1560288127.25,5.814565
1560288127.5,5.810724
1560288127.75,5.8081629999999995
1560288128.0,5.804321
1560288128.25,5.799199
1560288128.5,5.795358
1560288128.75,5.7915160000000006
1560288129.0,5.7915160000000006
1560288129.25,5.786395
1560288129.5,5.785114
1560288129.75,5.77487
1560288130.0,5.77487
1560288130.25,5.771029
1560288130.5,5.765907
1560288130.75,5.759504
1560288131.0,5.753101999999999
1560288131.25,5.750541
1560288131.5,5.741578
1560288131.75,5.737736
1560288132.0,5.728773
1560288132.25,5.7070050000000005
1560288132.5,5.69548
1560288132.75,5.689078
1560288133.0,5.685236
1560288133.25,5.686517
1560288133.5,5.687797
1560288133.75,5.710846
1560288134.0,5.740297
1560288134.25,5.758224
1560288134.5,5.758224
1560288134.75,5.759504
1560288135.0,5.758224
1560288135.25,5.746699
1560288135.5,5.744139
1560288135.75,5.7338949999999995
1560288136.0,5.727492
1560288136.25,5.726212
1560288136.5,5.741578
1560288136.75,5.796638
1560288137.0,5.856821
1560288137.25,5.895236
1560288137.5,5.913162000000001
1560288137.75,5.897797
1560288138.0,5.8901129999999995
1560288138.25,5.8529800000000005
