Timestamp,HR
02:08:21,68.25
02:08:22,65.6
02:08:23,63.83
02:08:24,62.57
02:08:25,61.38
02:08:26,60.33
02:08:27,59.5
02:08:28,58.91
02:08:29,58.5
02:08:30,58.0
02:08:31,57.57
02:08:32,57.2
02:08:33,56.81
02:08:34,56.47
02:08:35,56.06
02:08:36,55.68
02:08:37,55.5
02:08:38,55.43
02:08:39,55.41
02:08:40,55.61
02:08:41,55.92
02:08:42,56.2
02:08:43,56.5
02:08:44,56.7
02:08:45,56.93
02:08:46,57.41
02:08:47,57.87
02:08:48,58.32
02:08:49,58.75
02:08:50,59.15
02:08:51,59.47
02:08:52,59.69
02:08:53,59.89
02:08:54,60.14
02:08:55,60.42
02:08:56,60.69
02:08:57,60.97
02:08:58,61.24
02:08:59,61.6
02:09:00,61.95
02:09:01,62.3
02:09:02,62.6
02:09:03,62.89
02:09:04,63.17
02:09:05,63.52
02:09:06,63.8
02:09:07,64.06
02:09:08,64.31
02:09:09,64.52
02:09:10,64.72
02:09:11,64.8
02:09:12,64.87
02:09:13,64.96
02:09:14,65.07
02:09:15,65.19
02:09:16,65.31
02:09:17,65.42
02:09:18,65.62
02:09:19,65.87
02:09:20,65.4
02:09:21,65.67
02:09:22,65.95
02:09:23,66.17
02:09:24,66.38
02:09:25,66.63
02:09:26,66.92
02:09:27,67.18
02:09:28,67.5
02:09:29,67.9
02:09:30,68.33
02:09:31,68.73
02:09:32,69.32
02:09:33,69.92
02:09:34,70.57
02:09:35,71.25
02:09:36,71.93
02:09:37,72.6
02:09:38,73.23
02:09:39,73.85
02:09:40,74.38
02:09:41,74.88
02:09:42,75.43
02:09:43,75.98
02:09:44,76.73
02:09:45,77.47
02:09:46,78.07
02:09:47,78.67
02:09:48,79.23
02:09:49,79.82
02:09:50,80.38
02:09:51,81.02
02:09:52,81.68
02:09:53,82.32
02:09:54,82.95
02:09:55,83.55
02:09:56,84.18
02:09:57,84.82
02:09:58,85.47
02:09:59,86.13
02:10:00,86.78
02:10:01,87.38
02:10:02,88.0
02:10:03,88.6
02:10:04,89.22
02:10:05,89.73
02:10:06,90.3
02:10:07,90.85
02:10:08,91.6
02:10:09,92.4
02:10:10,93.15
02:10:11,94.0
02:10:12,94.6
02:10:13,94.97
02:10:14,95.33
02:10:15,95.68
02:10:16,95.83
02:10:17,96.0
02:10:18,96.18
02:10:19,96.35
02:10:20,96.5
02:10:21,96.68
02:10:22,96.85
02:10:23,97.07
02:10:24,97.32
02:10:25,97.6
02:10:26,97.87
02:10:27,98.15
02:10:28,98.38
02:10:29,98.53
02:10:30,98.73
02:10:31,98.97
02:10:32,99.02
02:10:33,99.07
02:10:34,99.07
02:10:35,99.08
02:10:36,99.08
02:10:37,99.08
02:10:38,99.07
02:10:39,99.03
02:10:40,99.0
02:10:41,99.0
02:10:42,98.88
02:10:43,98.73
02:10:44,98.13
02:10:45,97.55
02:10:46,96.97
02:10:47,96.4
02:10:48,95.87
02:10:49,95.33
02:10:50,94.92
02:10:51,94.47
02:10:52,94.03
02:10:53,93.63
02:10:54,93.2
02:10:55,92.73
02:10:56,92.18
02:10:57,91.6
02:10:58,91.0
02:10:59,90.32
02:11:00,89.63
02:11:01,89.0
02:11:02,88.38
02:11:03,87.8
02:11:04,87.2
02:11:05,86.67
02:11:06,86.13
02:11:07,85.6
02:11:08,84.87
02:11:09,84.12
02:11:10,83.43
02:11:11,82.75
02:11:12,82.32
02:11:13,82.1
02:11:14,81.85
02:11:15,81.62
02:11:16,81.6
02:11:17,81.5
02:11:18,81.38
02:11:19,81.23
02:11:20,81.1
02:11:21,80.95
02:11:22,80.82
02:11:23,80.7
02:11:24,80.53
02:11:25,80.35
02:11:26,80.18
02:11:27,80.02
02:11:28,79.83
02:11:29,79.63
02:11:30,79.4
02:11:31,79.18
02:11:32,78.98
02:11:33,78.83
02:11:34,78.65
02:11:35,78.45
02:11:36,78.27
02:11:37,78.07
02:11:38,77.88
02:11:39,77.73
02:11:40,77.58
02:11:41,77.4
02:11:42,77.28
02:11:43,77.2
02:11:44,77.38
02:11:45,77.55
02:11:46,77.68
02:11:47,77.78
02:11:48,77.87
02:11:49,77.92
02:11:50,77.87
02:11:51,77.8
02:11:52,77.75
02:11:53,77.72
02:11:54,77.72
02:11:55,77.72
02:11:56,77.82
02:11:57,77.95
02:11:58,78.1
02:11:59,78.25
02:12:00,78.4
02:12:01,78.55
02:12:02,78.68
02:12:03,78.8
02:12:04,78.93
02:12:05,78.98
02:12:06,79.02
02:12:07,79.12
02:12:08,79.22
02:12:09,79.32
02:12:10,79.38
02:12:11,79.43
02:12:12,79.47
02:12:13,79.38
02:12:14,79.35
02:12:15,79.3
02:12:16,79.25
02:12:17,79.27
02:12:18,79.3
02:12:19,79.35
02:12:20,79.4
02:12:21,79.48
02:12:22,79.55
02:12:23,79.63
02:12:24,79.73
02:12:25,79.83
02:12:26,79.92
02:12:27,80.02
02:12:28,80.12
02:12:29,80.23
02:12:30,80.32
02:12:31,80.38
02:12:32,80.43
02:12:33,80.43
02:12:34,80.47
02:12:35,80.5
02:12:36,80.52
02:12:37,80.53
02:12:38,80.55
02:12:39,80.57
02:12:40,80.62
02:12:41,80.65
02:12:42,80.7
02:12:43,80.72
02:12:44,80.75
02:12:45,80.77
02:12:46,80.82
02:12:47,80.87
02:12:48,80.88
02:12:49,80.93
02:12:50,80.98
02:12:51,81.03
02:12:52,81.07
02:12:53,81.07
02:12:54,81.03
02:12:55,81.03
02:12:56,81.02
02:12:57,81.0
02:12:58,80.98
02:12:59,80.92
02:13:00,80.87
02:13:01,80.77
02:13:02,80.67
02:13:03,80.57
02:13:04,80.45
02:13:05,80.33
02:13:06,80.22
02:13:07,80.02
02:13:08,79.77
02:13:09,79.5
02:13:10,79.22
02:13:11,78.82
02:13:12,78.45
02:13:13,78.22
02:13:14,77.95
02:13:15,77.7
02:13:16,77.45
02:13:17,77.37
02:13:18,77.32
02:13:19,77.25
02:13:20,77.17
02:13:21,77.1
02:13:22,77.05
02:13:23,77.02
02:13:24,77.02
02:13:25,77.02
02:13:26,77.03
02:13:27,77.02
02:13:28,77.02
02:13:29,77.03
02:13:30,77.08
02:13:31,77.07
02:13:32,77.05
02:13:33,77.07
02:13:34,77.08
02:13:35,77.1
02:13:36,77.13
02:13:37,77.15
02:13:38,77.03
02:13:39,76.9
02:13:40,76.78
02:13:41,76.73
02:13:42,76.72
02:13:43,76.72
02:13:44,76.72
02:13:45,76.72
02:13:46,76.73
02:13:47,76.75
02:13:48,76.78
02:13:49,76.8
02:13:50,76.82
02:13:51,76.85
02:13:52,76.88
02:13:53,76.93
02:13:54,76.98
02:13:55,77.02
02:13:56,77.0
02:13:57,77.0
02:13:58,77.03
02:13:59,77.12
02:14:00,77.15
02:14:01,77.25
02:14:02,77.35
02:14:03,77.45
02:14:04,77.55
02:14:05,77.68
02:14:06,77.82
02:14:07,77.97
02:14:08,78.18
02:14:09,78.43
02:14:10,78.67
02:14:11,79.07
02:14:12,79.43
02:14:13,79.78
02:14:14,80.13
02:14:15,80.47
02:14:16,80.78
02:14:17,80.93
02:14:18,81.05
02:14:19,81.18
02:14:20,81.33
02:14:21,81.43
02:14:22,81.52
02:14:23,81.6
02:14:24,81.65
02:14:25,81.68
02:14:26,81.72
02:14:27,81.78
02:14:28,81.82
02:14:29,81.83
02:14:30,81.82
02:14:31,81.87
02:14:32,81.92
02:14:33,81.92
02:14:34,81.9
02:14:35,81.88
02:14:36,81.88
02:14:37,81.9
02:14:38,82.07
02:14:39,82.23
02:14:40,82.35
02:14:41,82.38
02:14:42,82.45
02:14:43,82.52
02:14:44,82.58
02:14:45,82.67
02:14:46,82.6
02:14:47,82.55
02:14:48,82.5
02:14:49,82.45
02:14:50,82.42
02:14:51,82.38
02:14:52,82.35
02:14:53,82.32
02:14:54,82.27
02:14:55,82.23
02:14:56,82.22
02:14:57,82.18
02:14:58,82.1
02:14:59,82.03
02:15:00,82.0
02:15:01,81.93
02:15:02,81.87
02:15:03,81.83
02:15:04,81.82
02:15:05,81.83
02:15:06,81.87
02:15:07,81.93
02:15:08,81.98
02:15:09,82.0
02:15:10,82.05
02:15:11,82.05
02:15:12,82.07
02:15:13,82.08
02:15:14,82.08
02:15:15,82.07
02:15:16,82.05
02:15:17,82.05
02:15:18,82.05
02:15:19,82.07
02:15:20,82.08
02:15:21,82.12
02:15:22,82.17
02:15:23,82.18
02:15:24,82.25
02:15:25,82.33
02:15:26,82.43
02:15:27,82.52
02:15:28,82.65
02:15:29,82.82
02:15:30,82.95
02:15:31,83.07
02:15:32,83.2
02:15:33,83.38
02:15:34,83.8
02:15:35,84.2
02:15:36,84.53
02:15:37,84.93
02:15:38,85.35
02:15:39,85.78
02:15:40,86.25
02:15:41,86.7
02:15:42,87.17
02:15:43,87.67
02:15:44,88.27
02:15:45,88.85
02:15:46,89.55
02:15:47,90.25
02:15:48,90.97
02:15:49,91.7
02:15:50,92.5
02:15:51,93.32
02:15:52,94.15
02:15:53,94.98
02:15:54,95.7
02:15:55,96.37
02:15:56,96.95
02:15:57,97.5
02:15:58,98.07
02:15:59,98.62
02:16:00,99.17
02:16:01,99.62
02:16:02,100.0
02:16:03,100.38
02:16:04,100.75
02:16:05,101.07
02:16:06,101.42
02:16:07,101.62
02:16:08,101.82
02:16:09,102.05
02:16:10,102.37
02:16:11,102.73
02:16:12,103.05
02:16:13,103.33
02:16:14,103.5
02:16:15,103.6
02:16:16,103.72
02:16:17,103.85
02:16:18,103.88
02:16:19,103.85
02:16:20,103.83
02:16:21,103.82
02:16:22,103.78
02:16:23,103.73
02:16:24,103.62
02:16:25,103.45
02:16:26,103.23
02:16:27,103.02
