Timestamp,HR
19:06:38,63.75
19:06:39,62.0
19:06:40,65.83
19:06:41,68.57
19:06:42,70.5
19:06:43,71.56
19:06:44,72.6
19:06:45,72.82
19:06:46,73.08
19:06:47,73.31
19:06:48,73.43
19:06:49,73.47
19:06:50,73.44
19:06:51,73.41
19:06:52,73.28
19:06:53,73.32
19:06:54,73.3
19:06:55,73.29
19:06:56,73.36
19:06:57,73.39
19:06:58,73.33
19:06:59,73.28
19:07:00,73.19
19:07:01,73.15
19:07:02,73.07
19:07:03,73.07
19:07:04,73.2
19:07:05,73.29
19:07:06,73.38
19:07:07,73.52
19:07:08,73.65
19:07:09,73.8
19:07:10,74.0
19:07:11,74.22
19:07:12,74.42
19:07:13,74.62
19:07:14,74.78
19:07:15,74.9
19:07:16,74.83
19:07:17,74.77
19:07:18,74.73
19:07:19,74.73
19:07:20,74.76
19:07:21,74.74
19:07:22,74.79
19:07:23,74.86
19:07:24,74.92
19:07:25,75.0
19:07:26,75.12
19:07:27,75.23
19:07:28,75.33
19:07:29,75.42
19:07:30,75.5
19:07:31,75.58
19:07:32,75.64
19:07:33,75.69
19:07:34,75.7
19:07:35,75.97
19:07:36,76.08
19:07:37,76.35
19:07:38,76.65
19:07:39,77.07
19:07:40,76.98
19:07:41,76.88
19:07:42,76.78
19:07:43,76.73
19:07:44,76.63
19:07:45,76.63
19:07:46,76.62
19:07:47,76.6
19:07:48,76.6
19:07:49,76.63
19:07:50,76.68
19:07:51,76.77
19:07:52,76.87
19:07:53,76.92
19:07:54,76.98
19:07:55,77.05
19:07:56,77.08
19:07:57,77.13
19:07:58,77.12
19:07:59,77.12
19:08:00,77.18
19:08:01,77.25
19:08:02,77.37
19:08:03,77.43
19:08:04,77.42
19:08:05,77.4
19:08:06,77.4
19:08:07,77.37
19:08:08,77.32
19:08:09,77.23
19:08:10,77.12
19:08:11,76.98
19:08:12,76.88
19:08:13,76.78
19:08:14,76.7
19:08:15,76.63
19:08:16,76.7
19:08:17,76.75
19:08:18,76.77
19:08:19,76.75
19:08:20,76.72
19:08:21,76.72
19:08:22,76.67
19:08:23,76.62
19:08:24,76.57
19:08:25,76.5
19:08:26,76.4
19:08:27,76.3
19:08:28,76.22
19:08:29,76.17
19:08:30,76.13
19:08:31,76.13
19:08:32,76.17
19:08:33,76.2
19:08:34,76.3
19:08:35,76.37
19:08:36,76.45
19:08:37,76.5
19:08:38,76.5
19:08:39,76.5
19:08:40,76.5
19:08:41,76.52
19:08:42,76.55
19:08:43,76.63
19:08:44,76.73
19:08:45,76.85
19:08:46,76.98
19:08:47,77.12
19:08:48,77.25
19:08:49,77.38
19:08:50,77.53
19:08:51,77.63
19:08:52,77.77
19:08:53,77.92
19:08:54,78.08
19:08:55,78.25
19:08:56,78.42
19:08:57,78.58
19:08:58,78.83
19:08:59,79.02
19:09:00,79.25
19:09:01,79.5
19:09:02,79.73
19:09:03,80.0
19:09:04,80.3
19:09:05,80.65
19:09:06,81.02
19:09:07,81.4
19:09:08,81.78
19:09:09,82.13
19:09:10,82.48
19:09:11,82.88
19:09:12,83.1
19:09:13,83.23
19:09:14,83.33
19:09:15,83.4
19:09:16,83.43
19:09:17,83.47
19:09:18,83.52
19:09:19,83.58
19:09:20,83.65
19:09:21,83.75
19:09:22,83.9
19:09:23,84.1
19:09:24,84.3
19:09:25,84.53
19:09:26,84.78
19:09:27,85.07
19:09:28,85.38
19:09:29,85.68
19:09:30,85.97
19:09:31,86.13
19:09:32,86.28
19:09:33,86.47
19:09:34,86.62
19:09:35,86.8
19:09:36,86.92
19:09:37,87.03
19:09:38,87.17
19:09:39,87.2
19:09:40,87.2
19:09:41,87.18
19:09:42,87.17
19:09:43,87.1
19:09:44,87.0
19:09:45,86.9
19:09:46,86.78
19:09:47,86.65
19:09:48,86.53
19:09:49,86.4
19:09:50,86.23
19:09:51,86.08
19:09:52,85.92
19:09:53,85.73
19:09:54,85.5
19:09:55,85.25
19:09:56,85.0
19:09:57,84.77
19:09:58,84.57
19:09:59,84.43
19:10:00,84.2
19:10:01,83.93
19:10:02,83.67
19:10:03,83.42
19:10:04,83.15
19:10:05,82.82
19:10:06,82.5
19:10:07,82.18
19:10:08,81.93
19:10:09,81.73
19:10:10,81.5
19:10:11,81.2
19:10:12,81.02
19:10:13,80.97
19:10:14,80.95
19:10:15,80.95
19:10:16,81.02
19:10:17,81.1
19:10:18,81.15
19:10:19,81.18
19:10:20,81.25
19:10:21,81.3
19:10:22,81.32
19:10:23,81.27
19:10:24,81.25
19:10:25,81.2
19:10:26,81.13
19:10:27,81.03
19:10:28,80.87
19:10:29,80.7
19:10:30,80.62
19:10:31,80.67
19:10:32,80.68
19:10:33,80.68
19:10:34,80.6
19:10:35,80.48
19:10:36,80.45
19:10:37,80.48
19:10:38,80.52
19:10:39,80.62
19:10:40,80.75
19:10:41,80.93
19:10:42,81.13
19:10:43,81.35
19:10:44,81.67
19:10:45,82.08
19:10:46,82.55
19:10:47,83.05
19:10:48,83.42
19:10:49,83.63
19:10:50,83.87
19:10:51,84.07
19:10:52,84.17
19:10:53,84.25
19:10:54,84.32
19:10:55,84.42
19:10:56,84.52
19:10:57,84.58
19:10:58,84.62
19:10:59,84.63
19:11:00,84.67
19:11:01,84.7
19:11:02,84.72
19:11:03,84.72
19:11:04,84.7
19:11:05,84.7
19:11:06,84.65
19:11:07,84.57
19:11:08,84.43
19:11:09,84.28
19:11:10,84.17
19:11:11,84.07
19:11:12,83.97
19:11:13,83.82
19:11:14,83.65
19:11:15,83.48
19:11:16,83.28
19:11:17,83.08
19:11:18,82.92
19:11:19,82.77
19:11:20,82.58
19:11:21,82.38
19:11:22,82.17
19:11:23,81.95
19:11:24,81.72
19:11:25,81.45
19:11:26,81.17
19:11:27,80.88
19:11:28,80.62
19:11:29,80.38
19:11:30,80.08
19:11:31,79.75
19:11:32,79.47
19:11:33,79.18
19:11:34,79.0
19:11:35,78.83
19:11:36,78.63
19:11:37,78.35
19:11:38,78.08
19:11:39,77.85
19:11:40,77.62
19:11:41,77.35
19:11:42,77.07
19:11:43,76.8
19:11:44,76.47
19:11:45,76.03
19:11:46,75.52
19:11:47,75.0
19:11:48,74.6
19:11:49,74.35
19:11:50,74.12
19:11:51,73.92
19:11:52,73.82
19:11:53,73.72
19:11:54,73.65
19:11:55,73.6
19:11:56,73.57
19:11:57,73.57
19:11:58,73.62
19:11:59,73.67
19:12:00,73.7
19:12:01,73.73
19:12:02,73.7
19:12:03,73.62
19:12:04,73.47
19:12:05,73.38
19:12:06,73.28
19:12:07,73.22
19:12:08,73.12
19:12:09,73.02
19:12:10,72.9
19:12:11,72.78
19:12:12,72.72
19:12:13,72.63
19:12:14,72.52
19:12:15,72.43
19:12:16,72.3
19:12:17,72.13
19:12:18,71.98
19:12:19,71.85
19:12:20,71.73
19:12:21,71.62
19:12:22,71.68
19:12:23,71.75
19:12:24,71.8
19:12:25,71.88
19:12:26,71.98
19:12:27,71.98
19:12:28,71.98
19:12:29,71.97
19:12:30,71.95
19:12:31,71.95
19:12:32,71.97
19:12:33,72.02
19:12:34,72.08
19:12:35,72.15
19:12:36,72.22
19:12:37,72.32
19:12:38,72.42
19:12:39,72.52
19:12:40,72.57
19:12:41,72.65
19:12:42,72.72
19:12:43,72.78
19:12:44,72.9
19:12:45,73.03
19:12:46,73.32
19:12:47,73.55
19:12:48,73.73
19:12:49,73.92
19:12:50,74.07
19:12:51,74.23
19:12:52,74.38
19:12:53,74.55
19:12:54,74.73
19:12:55,74.87
19:12:56,74.98
19:12:57,75.13
19:12:58,75.28
19:12:59,75.43
19:13:00,75.6
19:13:01,75.78
19:13:02,76.05
19:13:03,76.37
19:13:04,76.78
19:13:05,77.13
19:13:06,77.5
19:13:07,77.87
19:13:08,78.27
19:13:09,78.7
19:13:10,79.12
19:13:11,79.55
19:13:12,80.0
19:13:13,80.47
19:13:14,80.92
19:13:15,81.35
19:13:16,82.08
19:13:17,82.8
19:13:18,83.52
19:13:19,84.22
19:13:20,84.9
19:13:21,85.6
19:13:22,86.12
19:13:23,86.62
19:13:24,87.2
19:13:25,87.75
19:13:26,88.3
19:13:27,88.92
19:13:28,89.53
19:13:29,90.37
19:13:30,91.2
19:13:31,92.38
19:13:32,93.9
19:13:33,95.37
19:13:34,96.83
19:13:35,98.3
19:13:36,99.78
19:13:37,101.28
19:13:38,102.73
19:13:39,104.2
19:13:40,105.75
19:13:41,107.28
19:13:42,108.83
19:13:43,110.17
19:13:44,111.45
19:13:45,112.45
