,Timestamp,HR
114,1580339319.0,62.65
115,1580339320.0,62.65
116,1580339321.0,62.65
117,1580339322.0,62.6
118,1580339323.0,62.63
119,1580339324.0,62.67
120,1580339325.0,62.7
121,1580339326.0,62.73
122,1580339327.0,62.77
123,1580339328.0,62.8
124,1580339329.0,62.83
125,1580339330.0,62.85
126,1580339331.0,62.83
127,1580339332.0,62.83
128,1580339333.0,62.85
129,1580339334.0,62.9
130,1580339335.0,62.95
131,1580339336.0,63.0
132,1580339337.0,63.07
133,1580339338.0,63.12
134,1580339339.0,63.17
135,1580339340.0,63.2
136,1580339341.0,63.23
137,1580339342.0,63.23
138,1580339343.0,63.22
139,1580339344.0,63.18
140,1580339345.0,63.13
141,1580339346.0,63.08
142,1580339347.0,63.03
143,1580339348.0,63.0
144,1580339349.0,62.97
145,1580339350.0,62.93
146,1580339351.0,62.92
147,1580339352.0,62.9
148,1580339353.0,62.88
149,1580339354.0,62.85
150,1580339355.0,62.8
151,1580339356.0,62.72
152,1580339357.0,62.62
153,1580339358.0,62.52
154,1580339359.0,62.43
155,1580339360.0,62.33
156,1580339361.0,62.28
157,1580339362.0,62.28
158,1580339363.0,62.32
159,1580339364.0,62.37
160,1580339365.0,62.43
161,1580339366.0,62.53
162,1580339367.0,62.65
163,1580339368.0,62.78
164,1580339369.0,62.92
165,1580339370.0,63.08
166,1580339371.0,63.25
167,1580339372.0,63.42
168,1580339373.0,63.57
169,1580339374.0,63.68
170,1580339375.0,63.73
171,1580339376.0,63.75
172,1580339377.0,63.77
173,1580339378.0,63.78
174,1580339379.0,63.8
175,1580339380.0,63.83
176,1580339381.0,63.87
177,1580339382.0,63.9
178,1580339383.0,63.95
179,1580339384.0,63.98
180,1580339385.0,64.02
181,1580339386.0,64.03
182,1580339387.0,64.05
183,1580339388.0,64.13
184,1580339389.0,64.22
185,1580339390.0,64.48
186,1580339391.0,64.75
187,1580339392.0,64.93
188,1580339393.0,65.13
189,1580339394.0,65.32
190,1580339395.0,65.5
191,1580339396.0,65.67
192,1580339397.0,65.82
193,1580339398.0,65.98
194,1580339399.0,66.13
195,1580339400.0,66.32
196,1580339401.0,66.48
197,1580339402.0,66.63
198,1580339403.0,66.73
199,1580339404.0,66.85
200,1580339405.0,66.97
201,1580339406.0,67.1
202,1580339407.0,67.22
203,1580339408.0,67.33
204,1580339409.0,67.45
205,1580339410.0,67.6
206,1580339411.0,67.77
207,1580339412.0,67.93
208,1580339413.0,68.08
209,1580339414.0,68.23
210,1580339415.0,68.35
211,1580339416.0,68.45
212,1580339417.0,68.52
213,1580339418.0,68.57
214,1580339419.0,68.62
215,1580339420.0,68.67
216,1580339421.0,68.7
217,1580339422.0,68.7
218,1580339423.0,68.68
219,1580339424.0,68.65
220,1580339425.0,68.63
221,1580339426.0,68.62
222,1580339427.0,68.6
223,1580339428.0,68.58
224,1580339429.0,68.67
225,1580339430.0,68.73
226,1580339431.0,68.78
227,1580339432.0,68.82
228,1580339433.0,68.85
229,1580339434.0,68.87
230,1580339435.0,68.88
231,1580339436.0,68.88
232,1580339437.0,68.83
233,1580339438.0,68.77
234,1580339439.0,68.68
235,1580339440.0,68.6
236,1580339441.0,68.52
237,1580339442.0,68.43
238,1580339443.0,68.33
239,1580339444.0,68.27
240,1580339445.0,68.2
241,1580339446.0,68.18
242,1580339447.0,68.17
243,1580339448.0,68.08
244,1580339449.0,67.98
245,1580339450.0,67.7
246,1580339451.0,67.4
247,1580339452.0,67.18
248,1580339453.0,66.95
249,1580339454.0,66.75
250,1580339455.0,66.53
251,1580339456.0,66.35
252,1580339457.0,66.2
253,1580339458.0,66.05
254,1580339459.0,65.93
255,1580339460.0,65.78
256,1580339461.0,65.65
257,1580339462.0,65.55
258,1580339463.0,65.48
259,1580339464.0,65.42
260,1580339465.0,65.37
261,1580339466.0,65.28
262,1580339467.0,65.2
263,1580339468.0,65.12
264,1580339469.0,65.02
265,1580339470.0,64.88
266,1580339471.0,64.73
267,1580339472.0,64.58
268,1580339473.0,64.47
269,1580339474.0,64.37
270,1580339475.0,64.32
271,1580339476.0,64.3
272,1580339477.0,64.32
273,1580339478.0,64.35
274,1580339479.0,64.37
275,1580339480.0,64.38
276,1580339481.0,64.4
277,1580339482.0,64.4
278,1580339483.0,64.4
279,1580339484.0,64.38
280,1580339485.0,64.35
281,1580339486.0,64.28
282,1580339487.0,64.22
283,1580339488.0,64.15
284,1580339489.0,64.0
285,1580339490.0,63.9
286,1580339491.0,63.8
287,1580339492.0,63.72
288,1580339493.0,63.63
289,1580339494.0,63.57
290,1580339495.0,63.52
291,1580339496.0,63.52
292,1580339497.0,63.57
293,1580339498.0,63.62
294,1580339499.0,63.68
295,1580339500.0,63.77
296,1580339501.0,63.85
297,1580339502.0,63.92
298,1580339503.0,64.02
299,1580339504.0,64.12
300,1580339505.0,64.22
301,1580339506.0,64.27
302,1580339507.0,64.3
303,1580339508.0,64.35
304,1580339509.0,64.38
305,1580339510.0,64.43
306,1580339511.0,64.5
307,1580339512.0,64.57
308,1580339513.0,64.62
309,1580339514.0,64.63
310,1580339515.0,64.67
311,1580339516.0,64.68
312,1580339517.0,64.68
313,1580339518.0,64.68
314,1580339519.0,64.68
315,1580339520.0,64.68
316,1580339521.0,64.67
317,1580339522.0,64.65
318,1580339523.0,64.65
319,1580339524.0,64.65
320,1580339525.0,64.63
321,1580339526.0,64.63
322,1580339527.0,64.67
323,1580339528.0,64.7
324,1580339529.0,64.73
325,1580339530.0,64.75
326,1580339531.0,64.77
327,1580339532.0,64.77
328,1580339533.0,64.73
329,1580339534.0,64.68
330,1580339535.0,64.62
331,1580339536.0,64.53
332,1580339537.0,64.47
333,1580339538.0,64.4
334,1580339539.0,64.37
335,1580339540.0,64.35
336,1580339541.0,64.33
337,1580339542.0,64.35
338,1580339543.0,64.37
339,1580339544.0,64.4
340,1580339545.0,64.43
341,1580339546.0,64.48
342,1580339547.0,64.53
343,1580339548.0,64.58
344,1580339549.0,64.63
345,1580339550.0,64.67
346,1580339551.0,64.7
347,1580339552.0,64.73
348,1580339553.0,64.75
349,1580339554.0,64.77
350,1580339555.0,64.78
351,1580339556.0,64.77
352,1580339557.0,64.75
353,1580339558.0,64.73
354,1580339559.0,64.72
355,1580339560.0,64.7
356,1580339561.0,64.67
357,1580339562.0,64.63
358,1580339563.0,64.58
359,1580339564.0,64.52
360,1580339565.0,64.45
361,1580339566.0,64.4
362,1580339567.0,64.37
363,1580339568.0,64.33
364,1580339569.0,64.32
365,1580339570.0,64.3
366,1580339571.0,64.3
367,1580339572.0,64.3
368,1580339573.0,64.32
369,1580339574.0,64.33
370,1580339575.0,64.35
371,1580339576.0,64.37
372,1580339577.0,64.38
373,1580339578.0,64.42
374,1580339579.0,64.43
375,1580339580.0,64.45
376,1580339581.0,64.48
377,1580339582.0,64.48
378,1580339583.0,64.48
379,1580339584.0,64.48
380,1580339585.0,64.47
381,1580339586.0,64.45
382,1580339587.0,64.43
383,1580339588.0,64.42
384,1580339589.0,64.43
385,1580339590.0,64.5
386,1580339591.0,64.58
387,1580339592.0,64.7
388,1580339593.0,64.83
389,1580339594.0,64.95
390,1580339595.0,65.05
391,1580339596.0,65.13
392,1580339597.0,65.2
393,1580339598.0,65.22
394,1580339599.0,65.23
395,1580339600.0,65.22
396,1580339601.0,65.2
397,1580339602.0,65.17
398,1580339603.0,65.13
399,1580339604.0,65.1
400,1580339605.0,65.05
401,1580339606.0,64.95
402,1580339607.0,64.83
403,1580339608.0,64.85
404,1580339609.0,64.95
405,1580339610.0,65.05
406,1580339611.0,65.22
407,1580339612.0,65.38
408,1580339613.0,65.53
409,1580339614.0,65.7
410,1580339615.0,65.85
411,1580339616.0,66.02
412,1580339617.0,66.18
413,1580339618.0,66.38
414,1580339619.0,66.6
415,1580339620.0,66.8
416,1580339621.0,67.05
417,1580339622.0,67.35
418,1580339623.0,67.7
419,1580339624.0,68.07
420,1580339625.0,68.43
421,1580339626.0,68.8
422,1580339627.0,69.2
423,1580339628.0,69.63
424,1580339629.0,70.1
425,1580339630.0,70.57
426,1580339631.0,71.02
