1560782316.000000, IBI
17.563304,0.968794
26.126196,0.875040
27.110616,0.984420
28.095036,0.984420
46.845894,0.703157
47.549052,0.703157
48.236583,0.687531
48.955366,0.718783
49.736652,0.781286
50.533563,0.796911
51.314849,0.781286
52.096135,0.781286
52.939923,0.843789
53.814963,0.875040
54.596249,0.781286
55.408786,0.812537
56.268201,0.859414
57.190118,0.921917
57.987029,0.796911
58.846444,0.859414
63.159141,0.859414
63.987304,0.828163
64.674835,0.687531
71.800162,0.890666
72.706453,0.906291
73.659622,0.953169
74.597165,0.937543
75.456579,0.859414
76.347245,0.890666
99.942075,1.296934
290.872689,0.765660
291.732104,0.859414
292.747775,1.015671
375.564066,0.859414
376.470358,0.906291
377.392275,0.921917
487.475439,0.859414
515.773609,0.906291
516.742404,0.968794
549.978300,0.953169
550.822088,0.843789
582.995436,0.953169
594.464711,0.781286
599.746203,0.859414
600.668120,0.921917
601.558786,0.890666
602.433826,0.875040
619.778370,0.781286
620.606533,0.828163
624.137944,0.843789
625.044236,0.906291
626.013030,0.968794
626.919322,0.906291
627.778736,0.859414
628.653776,0.875040
629.513190,0.859414
634.107151,0.828163
634.982191,0.875040
635.872856,0.890666
636.779148,0.906291
