,Timestamp,HRV
0,1560630606.484375,670.8708356448973
1,1560630606.765625,665.9102054082944
2,1560630607.34375,664.147366947659
3,1560630607.84375,659.1843186705171
4,1560630608.296875,652.2002238346214
5,1560630608.84375,641.229855926675
6,1560630609.09375,631.5369989864229
7,1560630609.609375,624.7663072837271
8,1560630610.0625,616.1208841103703
9,1560630610.765625,650.7403206796882
10,1560630612.515625,779.6076010533992
11,1560630612.796875,779.9481828410459
12,1560630613.46875,766.3518352457503
13,1560630615.1875,785.1676707179538
14,1560630615.8125,789.4868679702388
15,1560630616.28125,789.197390233258
16,1560630616.515625,789.1796412749812
17,1560630616.78125,790.9576654585837
18,1560630617.109375,791.0092041640962
19,1560630617.375,789.5282653732428
20,1560630617.90625,789.6851601281192
21,1560630618.484375,791.4916624991264
22,1560630619.015625,791.4916624991264
23,1560630619.28125,791.5834269744267
24,1560630619.546875,789.1224631241272
25,1560630620.5625,772.642321140856
26,1560630621.046875,611.7930770884093
27,1560630622.078125,612.6313580056976
28,1560630622.796875,550.7021212496568
29,1560630623.21875,386.75280998362433
30,1560630623.453125,387.88135415894135
31,1560630623.703125,458.925193101868
32,1560630624.796875,485.5186234829725
33,1560630625.109375,483.67190281903
34,1560630625.640625,483.85192790879984
35,1560630626.1875,484.60270809394234
36,1560630626.515625,484.6620306151509
37,1560630626.8125,483.49048218011393
38,1560630627.703125,481.1103836001343
39,1560630628.171875,480.432310280432
40,1560630628.75,465.3233189199157
41,1560630629.328125,467.2971689492037
42,1560630629.890625,466.8623436277597
43,1560630630.40625,468.656113289736
44,1560630631.0625,470.8289026262874
45,1560630631.765625,469.5530369416753
46,1560630632.078125,466.8354791016486
47,1560630632.71875,402.4485624647187
48,1560630633.265625,305.407972347332
49,1560630633.5,305.407972347332
50,1560630633.953125,316.5349596983623
51,1560630634.890625,321.52043908026536
52,1560630636.265625,406.63712857079264
53,1560630636.84375,396.378214746216
54,1560630637.46875,396.97857675597015
55,1560630638.0,395.3365348670209
56,1560630638.265625,393.2898705182522
57,1560630638.765625,391.7443319944972
58,1560630639.078125,393.5217654635009
59,1560630639.890625,390.9135151580889
60,1560630640.3125,390.4888037868268
61,1560630640.640625,416.9069658253827
62,1560630641.65625,427.66546209888395
63,1560630642.046875,428.2320653665371
64,1560630642.4375,432.5770957131254
65,1560630642.84375,434.1481954206121
66,1560630643.125,433.30163960368765
67,1560630643.734375,436.2101603399617
68,1560630644.875,389.66461637236665
69,1560630645.453125,385.95491228239837
70,1560630645.765625,380.8964982085128
71,1560630646.453125,385.15661344850884
72,1560630647.109375,382.89975973533967
73,1560630648.171875,438.3222479834961
74,1560630648.40625,443.5834823167623
75,1560630648.671875,444.5408497919952
76,1560630649.25,444.8284528323753
77,1560630649.765625,430.6892739286235
78,1560630650.34375,420.30541989425683
79,1560630650.875,417.42807629229765
80,1560630651.8125,414.5522950632669
