1560547984.000000, IBI
12.750584,0.781286
13.594372,0.843789
14.485038,0.890666
15.391330,0.906291
16.297621,0.906291
17.188287,0.890666
18.047701,0.859414
18.891490,0.843789
19.735278,0.843789
20.532190,0.796911
21.313476,0.781286
22.110387,0.796911
22.922924,0.812537
23.688584,0.765660
24.516747,0.828163
25.360536,0.843789
26.266827,0.906291
27.079365,0.812537
27.938779,0.859414
28.782568,0.843789
29.563853,0.781286
30.360765,0.796911
31.188928,0.828163
32.063968,0.875040
32.876505,0.812537
33.735919,0.859414
34.595334,0.859414
35.439122,0.843789
36.267285,0.828163
37.095448,0.828163
37.986114,0.890666
38.751774,0.765660
39.533060,0.781286
40.267468,0.734409
41.033128,0.765660
41.798788,0.765660
42.564448,0.765660
43.345734,0.781286
44.158271,0.812537
44.955183,0.796911
45.752094,0.796911
46.549006,0.796911
47.392794,0.843789
48.205332,0.812537
49.017869,0.812537
49.877283,0.859414
50.736697,0.859414
51.564860,0.828163
52.393023,0.828163
53.189935,0.796911
54.018098,0.828163
54.830635,0.812537
55.658798,0.828163
56.533838,0.875040
57.330749,0.796911
58.174538,0.843789
58.971449,0.796911
59.799612,0.828163
60.580898,0.781286
61.393435,0.812537
62.221598,0.828163
63.065387,0.843789
63.831047,0.765660
64.596707,0.765660
88.269665,0.968794
89.175957,0.906291
90.050997,0.875040
90.957289,0.906291
91.801077,0.843789
92.691743,0.890666
93.488654,0.796911
94.332443,0.843789
95.160606,0.828163
96.098149,0.937543
96.988815,0.890666
97.785726,0.796911
98.645140,0.859414
99.535806,0.890666
100.473349,0.937543
101.301512,0.828163
102.114049,0.812537
102.957838,0.843789
103.786001,0.828163
104.582912,0.796911
105.442327,0.859414
106.379869,0.937543
107.223658,0.843789
108.098698,0.875040
109.051867,0.953169
110.020661,0.968794
110.848824,0.828163
111.692613,0.843789
112.552027,0.859414
113.380190,0.828163
114.270856,0.890666
115.192773,0.921917
116.067813,0.875040
116.895976,0.828163
117.755390,0.859414
118.646056,0.890666
119.458593,0.812537
120.286756,0.828163
121.146170,0.859414
121.989959,0.843789
122.818122,0.828163
123.724413,0.906291
124.599453,0.875040
125.396365,0.796911
126.240154,0.843789
127.099568,0.859414
127.927731,0.828163
128.802771,0.875040
129.615308,0.812537
130.459097,0.843789
131.224757,0.765660
132.037294,0.812537
139.100117,0.750034
151.960081,0.937543
152.897624,0.937543
153.772664,0.875040
154.569575,0.796911
155.382113,0.812537
156.194650,0.812537
156.960310,0.765660
157.772847,0.812537
158.647887,0.875040
159.522927,0.875040
160.366716,0.843789
161.257381,0.890666
162.085544,0.828163
162.929333,0.843789
180.055117,0.890666
180.805151,0.750034
181.852074,1.046923
186.477286,0.953169
187.352326,0.875040
188.242992,0.890666
189.164909,0.921917
190.008698,0.843789
190.899363,0.890666
191.790029,0.890666
192.696321,0.906291
193.524483,0.828163
194.352646,0.828163
195.196435,0.843789
196.133978,0.937543
196.993392,0.859414
197.884058,0.890666
198.821601,0.937543
199.681015,0.859414
200.540430,0.859414
201.384218,0.843789
202.212381,0.828163
203.071795,0.859414
203.993713,0.921917
204.868753,0.875040
205.743793,0.875040
206.618833,0.875040
207.525124,0.906291
208.400164,0.875040
209.322082,0.921917
210.243999,0.921917
211.165916,0.921917
212.009705,0.843789
212.853493,0.843789
213.806662,0.953169
214.822333,1.015671
215.759876,0.937543
216.713045,0.953169
217.650588,0.937543
218.494376,0.843789
219.369416,0.875040
220.275708,0.906291
221.166374,0.890666
222.041414,0.875040
222.916454,0.875040
223.697740,0.781286
224.588405,0.890666
225.307188,0.718783
226.213480,0.906291
227.151023,0.937543
228.104191,0.953169
228.963606,0.859414
229.823020,0.859414
230.666809,0.843789
231.526223,0.859414
232.416889,0.890666
233.370057,0.953169
234.385729,1.015671
235.385775,1.000046
236.370195,0.984420
237.307738,0.937543
238.182778,0.875040
239.073443,0.890666
240.042238,0.968794
240.932904,0.890666
241.886072,0.953169
242.776738,0.890666
243.761158,0.984420
244.604947,0.843789
245.464361,0.859414
246.355027,0.890666
247.198815,0.843789
248.089481,0.890666
248.948895,0.859414
249.745807,0.796911
250.480216,0.734409
251.245876,0.765660
252.027161,0.781286
252.870950,0.843789
253.808493,0.937543
254.699159,0.890666
255.558573,0.859414
256.449239,0.890666
257.293027,0.843789
258.089939,0.796911
258.886850,0.796911
259.746265,0.859414
260.636930,0.890666
261.465093,0.828163
262.355759,0.890666
263.246425,0.890666
264.371476,1.125051
267.965391,0.812537
305.763996,0.859414
306.639036,0.875040
307.482825,0.843789
308.389116,0.906291
309.217279,0.828163
310.061068,0.843789
310.873605,0.812537
311.670516,0.796911
312.561182,0.890666
313.498725,0.937543
314.311262,0.812537
315.217554,0.906291
316.155097,0.937543
317.030137,0.875040
317.983305,0.953169
318.827094,0.843789
319.702134,0.875040
320.608426,0.906291
321.670974,1.062549
334.905955,0.875040
335.812247,0.906291
336.765415,0.953169
346.109593,0.796911
346.922130,0.812537
347.812796,0.890666
348.687836,0.875040
349.625379,0.937543
350.547296,0.921917
351.437962,0.890666
352.250499,0.812537
353.063036,0.812537
353.891199,0.828163
354.719362,0.828163
355.516273,0.796911
362.750979,0.781286
363.407259,0.656280
364.172920,0.765660
364.829200,0.656280
365.516731,0.687531
366.204262,0.687531
366.860543,0.656280
367.548074,0.687531
368.219980,0.671906
368.891886,0.671906
369.595043,0.703157
370.345077,0.750034
