Timestamp,HR
16:02:43,61.0
16:02:44,61.0
16:02:45,64.75
16:02:46,62.4
16:02:47,60.5
16:02:48,59.0
16:02:49,60.5
16:02:50,61.67
16:02:51,62.5
16:02:52,63.45
16:02:53,64.25
16:02:54,65.0
16:02:55,65.64
16:02:56,66.2
16:02:57,66.75
16:02:58,67.24
16:02:59,67.72
16:03:00,68.11
16:03:01,68.35
16:03:02,68.33
16:03:03,68.36
16:03:04,68.35
16:03:05,68.33
16:03:06,68.32
16:03:07,68.31
16:03:08,68.26
16:03:09,68.18
16:03:10,68.14
16:03:11,68.07
16:03:12,68.03
16:03:13,68.0
16:03:14,68.0
16:03:15,67.97
16:03:16,68.0
16:03:17,68.11
16:03:18,68.35
16:03:19,68.55
16:03:20,68.79
16:03:21,69.05
16:03:22,69.27
16:03:23,69.45
16:03:24,69.58
16:03:25,69.7
16:03:26,69.8
16:03:27,69.89
16:03:28,70.02
16:03:29,70.21
16:03:30,70.2
16:03:31,70.12
16:03:32,70.04
16:03:33,69.94
16:03:34,69.85
16:03:35,69.76
16:03:36,69.58
16:03:37,69.41
16:03:38,69.23
16:03:39,69.28
16:03:40,69.32
16:03:41,69.42
16:03:42,69.55
16:03:43,69.93
16:03:44,70.25
16:03:45,70.32
16:03:46,70.7
16:03:47,71.12
16:03:48,71.6
16:03:49,71.77
16:03:50,71.95
16:03:51,72.18
16:03:52,72.43
16:03:53,72.7
16:03:54,72.93
16:03:55,73.17
16:03:56,73.43
16:03:57,73.68
16:03:58,73.93
16:03:59,74.17
16:04:00,74.38
16:04:01,74.63
16:04:02,74.97
16:04:03,75.27
16:04:04,75.58
16:04:05,75.9
16:04:06,76.23
16:04:07,76.55
16:04:08,76.9
16:04:09,77.25
16:04:10,77.57
16:04:11,77.92
16:04:12,78.27
16:04:13,78.62
16:04:14,78.95
16:04:15,79.32
16:04:16,79.65
16:04:17,79.95
16:04:18,80.17
16:04:19,80.4
16:04:20,80.62
16:04:21,80.78
16:04:22,80.98
16:04:23,81.18
16:04:24,81.23
16:04:25,81.32
16:04:26,81.5
16:04:27,81.63
16:04:28,81.72
16:04:29,81.7
16:04:30,81.8
16:04:31,81.95
16:04:32,82.12
16:04:33,82.37
16:04:34,82.65
16:04:35,82.9
16:04:36,83.2
16:04:37,83.67
16:04:38,84.18
16:04:39,84.57
16:04:40,84.93
16:04:41,85.25
16:04:42,85.55
16:04:43,85.85
16:04:44,86.13
16:04:45,86.4
16:04:46,86.7
16:04:47,87.07
16:04:48,87.35
16:04:49,87.6
16:04:50,87.85
16:04:51,87.95
16:04:52,88.0
16:04:53,88.05
16:04:54,88.07
16:04:55,88.07
16:04:56,88.03
16:04:57,88.02
16:04:58,88.02
16:04:59,88.05
16:05:00,88.12
16:05:01,88.2
16:05:02,88.27
16:05:03,88.38
16:05:04,88.55
16:05:05,88.65
16:05:06,88.72
16:05:07,88.82
16:05:08,88.85
16:05:09,88.9
16:05:10,88.97
16:05:11,89.02
16:05:12,89.05
16:05:13,89.08
16:05:14,89.12
16:05:15,89.15
16:05:16,89.27
16:05:17,89.37
16:05:18,89.47
16:05:19,89.58
16:05:20,89.7
16:05:21,89.88
16:05:22,90.05
16:05:23,90.22
16:05:24,90.55
16:05:25,90.87
16:05:26,91.15
16:05:27,91.48
16:05:28,91.85
16:05:29,92.27
16:05:30,92.7
16:05:31,93.15
16:05:32,93.55
16:05:33,93.92
16:05:34,94.25
16:05:35,94.62
16:05:36,95.0
16:05:37,95.18
16:05:38,95.33
16:05:39,95.4
16:05:40,95.47
16:05:41,95.52
16:05:42,95.55
16:05:43,95.57
16:05:44,95.57
16:05:45,95.63
16:05:46,95.72
16:05:47,95.68
16:05:48,95.67
16:05:49,95.65
16:05:50,95.47
16:05:51,95.42
16:05:52,95.35
16:05:53,95.27
16:05:54,95.23
16:05:55,95.22
16:05:56,95.2
16:05:57,95.17
16:05:58,95.12
16:05:59,95.03
16:06:00,94.97
16:06:01,94.92
16:06:02,94.88
16:06:03,94.83
16:06:04,94.73
16:06:05,94.7
16:06:06,94.73
16:06:07,94.78
16:06:08,94.88
16:06:09,94.98
16:06:10,95.1
16:06:11,95.22
16:06:12,95.33
16:06:13,95.47
16:06:14,95.57
16:06:15,95.65
16:06:16,95.65
16:06:17,95.65
16:06:18,95.67
16:06:19,95.68
16:06:20,95.7
16:06:21,95.68
16:06:22,95.67
16:06:23,95.68
16:06:24,95.7
16:06:25,95.68
16:06:26,95.6
16:06:27,95.5
16:06:28,95.38
16:06:29,95.25
16:06:30,95.12
16:06:31,95.0
16:06:32,94.92
16:06:33,94.8
16:06:34,94.68
16:06:35,94.57
16:06:36,94.47
16:06:37,94.4
16:06:38,94.3
16:06:39,94.17
16:06:40,94.03
16:06:41,93.92
16:06:42,93.82
16:06:43,93.67
16:06:44,93.48
16:06:45,93.25
16:06:46,93.02
16:06:47,92.85
16:06:48,92.73
16:06:49,92.65
16:06:50,92.78
16:06:51,92.87
16:06:52,92.95
16:06:53,93.03
16:06:54,93.1
16:06:55,93.15
16:06:56,93.2
16:06:57,93.25
16:06:58,93.32
16:06:59,93.38
16:07:00,93.43
16:07:01,93.43
16:07:02,93.43
16:07:03,93.42
16:07:04,93.38
16:07:05,93.37
16:07:06,93.3
16:07:07,93.2
16:07:08,93.1
16:07:09,92.98
16:07:10,92.82
16:07:11,92.65
16:07:12,92.47
16:07:13,92.25
16:07:14,92.07
16:07:15,91.9
16:07:16,91.73
16:07:17,91.6
16:07:18,91.45
16:07:19,91.3
16:07:20,91.13
16:07:21,90.97
16:07:22,90.8
16:07:23,90.6
16:07:24,90.42
16:07:25,90.28
16:07:26,90.15
16:07:27,90.03
16:07:28,89.92
16:07:29,89.78
16:07:30,89.65
16:07:31,89.48
16:07:32,89.3
16:07:33,89.12
16:07:34,88.93
16:07:35,88.78
16:07:36,88.65
16:07:37,88.53
16:07:38,88.45
16:07:39,88.38
16:07:40,88.33
16:07:41,88.27
16:07:42,88.2
16:07:43,88.18
16:07:44,88.22
16:07:45,88.27
16:07:46,88.33
16:07:47,88.4
16:07:48,88.43
16:07:49,88.42
16:07:50,88.33
16:07:51,88.27
16:07:52,88.2
16:07:53,88.13
16:07:54,88.1
16:07:55,88.1
16:07:56,88.1
16:07:57,88.12
16:07:58,88.12
16:07:59,88.13
16:08:00,88.15
16:08:01,88.18
16:08:02,88.22
16:08:03,88.25
16:08:04,88.32
16:08:05,88.38
16:08:06,88.47
16:08:07,88.55
16:08:08,88.63
16:08:09,88.72
16:08:10,88.82
16:08:11,88.9
16:08:12,88.98
16:08:13,89.07
16:08:14,89.15
16:08:15,89.22
16:08:16,89.3
16:08:17,89.35
16:08:18,89.42
16:08:19,89.5
16:08:20,89.6
16:08:21,89.7
16:08:22,89.8
16:08:23,89.92
16:08:24,90.03
16:08:25,90.1
16:08:26,90.18
16:08:27,90.28
16:08:28,90.38
16:08:29,90.52
16:08:30,90.68
16:08:31,90.87
16:08:32,91.05
16:08:33,91.22
16:08:34,91.37
16:08:35,91.48
16:08:36,91.57
16:08:37,91.62
16:08:38,91.67
16:08:39,91.75
16:08:40,91.88
16:08:41,92.02
16:08:42,92.13
16:08:43,92.32
16:08:44,92.48
16:08:45,92.63
16:08:46,92.78
16:08:47,92.9
16:08:48,93.0
16:08:49,93.12
16:08:50,93.17
16:08:51,93.27
16:08:52,93.38
16:08:53,93.52
16:08:54,93.63
16:08:55,93.73
16:08:56,93.83
16:08:57,93.92
16:08:58,93.97
16:08:59,93.98
16:09:00,93.98
16:09:01,93.98
16:09:02,93.97
16:09:03,93.95
16:09:04,93.9
16:09:05,93.83
16:09:06,93.75
16:09:07,93.65
16:09:08,93.55
16:09:09,93.48
16:09:10,93.45
16:09:11,93.47
16:09:12,93.5
16:09:13,93.57
16:09:14,93.63
16:09:15,93.7
16:09:16,93.72
16:09:17,93.73
16:09:18,93.73
16:09:19,93.72
16:09:20,93.68
16:09:21,93.67
16:09:22,93.67
16:09:23,93.67
16:09:24,93.65
16:09:25,93.65
16:09:26,93.65
16:09:27,93.63
16:09:28,93.63
16:09:29,93.67
16:09:30,93.77
16:09:31,93.83
16:09:32,93.95
16:09:33,94.08
16:09:34,94.22
16:09:35,94.38
16:09:36,94.58
16:09:37,94.82
16:09:38,95.05
16:09:39,95.27
16:09:40,95.45
16:09:41,95.65
16:09:42,95.92
16:09:43,96.05
16:09:44,96.17
16:09:45,96.35
16:09:46,96.53
16:09:47,96.73
16:09:48,96.97
16:09:49,97.2
16:09:50,97.17
16:09:51,97.1
16:09:52,97.02
16:09:53,96.93
16:09:54,96.83
16:09:55,96.73
16:09:56,96.65
16:09:57,96.57
16:09:58,96.5
16:09:59,96.45
16:10:00,96.4
16:10:01,96.33
16:10:02,96.28
16:10:03,96.23
16:10:04,96.2
16:10:05,96.18
16:10:06,96.17
16:10:07,96.18
16:10:08,96.2
16:10:09,96.2
16:10:10,96.18
16:10:11,96.12
16:10:12,96.05
16:10:13,95.95
16:10:14,95.85
16:10:15,95.75
16:10:16,95.68
16:10:17,95.62
16:10:18,95.57
16:10:19,95.5
16:10:20,95.45
16:10:21,95.38
16:10:22,95.32
16:10:23,95.27
16:10:24,95.23
16:10:25,95.18
16:10:26,95.12
16:10:27,95.02
16:10:28,94.88
16:10:29,94.7
16:10:30,94.42
16:10:31,94.17
16:10:32,93.88
16:10:33,93.6
16:10:34,93.37
16:10:35,93.1
16:10:36,92.82
16:10:37,92.5
16:10:38,92.18
16:10:39,91.85
16:10:40,91.52
16:10:41,91.15
16:10:42,90.75
16:10:43,90.43
16:10:44,90.13
16:10:45,89.82
16:10:46,89.52
16:10:47,89.22
16:10:48,88.95
16:10:49,88.72
16:10:50,88.8
16:10:51,88.88
16:10:52,88.95
16:10:53,89.0
16:10:54,89.1
16:10:55,89.17
16:10:56,89.18
16:10:57,89.22
16:10:58,89.28
16:10:59,89.33
16:11:00,89.38
16:11:01,89.4
16:11:02,89.4
16:11:03,89.4
16:11:04,89.4
16:11:05,89.35
16:11:06,89.23
16:11:07,89.1
16:11:08,88.97
16:11:09,88.82
16:11:10,88.68
16:11:11,88.57
16:11:12,88.42
16:11:13,88.25
16:11:14,88.08
16:11:15,87.95
16:11:16,87.78
16:11:17,87.6
16:11:18,87.37
16:11:19,87.0
16:11:20,86.65
16:11:21,86.5
16:11:22,86.33
16:11:23,86.13
16:11:24,85.92
16:11:25,85.82
16:11:26,85.75
16:11:27,85.72
16:11:28,85.72
16:11:29,85.73
16:11:30,85.77
16:11:31,85.82
16:11:32,85.9
16:11:33,86.05
16:11:34,86.12
16:11:35,86.17
16:11:36,86.22
16:11:37,86.28
16:11:38,86.4
16:11:39,86.68
16:11:40,87.1
16:11:41,87.53
16:11:42,87.95
16:11:43,88.2
16:11:44,88.48
16:11:45,88.98
16:11:46,89.42
16:11:47,89.82
16:11:48,90.13
16:11:49,90.42
16:11:50,90.68
16:11:51,90.93
16:11:52,91.23
16:11:53,91.38
16:11:54,91.62
16:11:55,91.85
16:11:56,91.82
16:11:57,91.77
16:11:58,91.75
16:11:59,91.75
16:12:00,91.68
16:12:01,91.67
16:12:02,91.7
16:12:03,91.73
16:12:04,91.75
16:12:05,91.77
16:12:06,91.82
16:12:07,91.85
16:12:08,91.85
16:12:09,91.98
16:12:10,92.13
16:12:11,92.28
16:12:12,92.43
16:12:13,92.65
16:12:14,92.87
16:12:15,93.03
16:12:16,93.23
16:12:17,93.45
16:12:18,93.7
16:12:19,94.08
16:12:20,94.42
16:12:21,94.53
16:12:22,94.67
16:12:23,94.83
16:12:24,95.02
16:12:25,95.1
16:12:26,95.17
16:12:27,95.25
16:12:28,95.32
16:12:29,95.4
16:12:30,95.5
16:12:31,95.62
16:12:32,95.72
16:12:33,95.73
16:12:34,95.88
16:12:35,96.03
16:12:36,96.2
16:12:37,96.37
16:12:38,96.45
16:12:39,96.37
16:12:40,96.12
16:12:41,95.78
16:12:42,95.47
16:12:43,95.35
16:12:44,95.2
16:12:45,94.77
16:12:46,94.38
16:12:47,94.03
16:12:48,93.72
16:12:49,93.43
16:12:50,93.15
16:12:51,92.87
16:12:52,92.55
16:12:53,92.35
16:12:54,92.02
16:12:55,91.7
16:12:56,91.67
16:12:57,91.57
16:12:58,91.45
16:12:59,91.35
16:13:00,91.37
16:13:01,91.38
16:13:02,91.37
16:13:03,91.35
16:13:04,91.35
16:13:05,91.35
16:13:06,91.38
16:13:07,91.43
16:13:08,91.52
16:13:09,91.43
16:13:10,91.27
16:13:11,91.12
16:13:12,91.0
16:13:13,90.82
16:13:14,90.68
16:13:15,90.68
16:13:16,90.68
16:13:17,90.65
16:13:18,90.62
16:13:19,90.58
16:13:20,90.53
16:13:21,90.52
16:13:22,90.43
16:13:23,90.32
16:13:24,90.13
16:13:25,89.95
16:13:26,89.77
16:13:27,89.53
16:13:28,89.28
16:13:29,89.02
16:13:30,88.73
16:13:31,88.42
16:13:32,88.07
16:13:33,87.73
16:13:34,87.27
16:13:35,86.8
16:13:36,86.33
16:13:37,85.87
16:13:38,85.47
16:13:39,85.08
16:13:40,84.83
16:13:41,84.72
16:13:42,84.58
16:13:43,84.4
16:13:44,84.2
16:13:45,84.08
16:13:46,83.97
16:13:47,83.85
16:13:48,83.77
16:13:49,83.67
16:13:50,83.58
16:13:51,83.48
16:13:52,83.38
16:13:53,83.3
16:13:54,83.25
16:13:55,83.23
16:13:56,83.23
16:13:57,83.28
16:13:58,83.33
16:13:59,83.37
16:14:00,83.37
16:14:01,83.32
16:14:02,83.28
16:14:03,83.22
16:14:04,83.15
16:14:05,83.08
16:14:06,82.98
16:14:07,82.88
16:14:08,82.77
16:14:09,82.65
16:14:10,82.55
16:14:11,82.43
16:14:12,82.32
16:14:13,82.25
16:14:14,82.13
16:14:15,81.85
16:14:16,81.6
16:14:17,81.38
16:14:18,81.18
16:14:19,80.97
16:14:20,80.83
16:14:21,80.57
16:14:22,80.28
16:14:23,80.02
16:14:24,79.87
16:14:25,79.72
16:14:26,79.52
16:14:27,79.35
16:14:28,79.22
16:14:29,79.1
16:14:30,78.93
16:14:31,79.0
16:14:32,79.08
16:14:33,79.17
16:14:34,79.3
16:14:35,79.4
16:14:36,79.52
16:14:37,79.67
16:14:38,79.78
16:14:39,79.95
16:14:40,80.02
16:14:41,80.03
16:14:42,80.13
16:14:43,80.3
16:14:44,80.45
16:14:45,80.48
16:14:46,80.52
16:14:47,80.57
16:14:48,80.6
16:14:49,80.62
16:14:50,80.65
16:14:51,80.7
16:14:52,80.75
16:14:53,80.88
16:14:54,81.0
16:14:55,81.1
16:14:56,81.22
16:14:57,81.37
16:14:58,81.48
16:14:59,81.58
16:15:00,81.67
16:15:01,81.78
16:15:02,81.85
16:15:03,81.93
16:15:04,82.02
16:15:05,82.13
16:15:06,82.33
16:15:07,82.57
16:15:08,82.85
16:15:09,83.22
16:15:10,83.65
16:15:11,84.1
16:15:12,84.55
16:15:13,84.98
16:15:14,85.45
16:15:15,85.97
16:15:16,86.45
16:15:17,86.92
16:15:18,87.35
16:15:19,87.78
16:15:20,88.18
16:15:21,88.62
16:15:22,89.13
16:15:23,89.65
16:15:24,90.12
16:15:25,90.58
16:15:26,91.1
16:15:27,91.62
16:15:28,92.13
16:15:29,92.63
16:15:30,93.2
16:15:31,93.55
16:15:32,93.9
16:15:33,94.23
16:15:34,94.57
16:15:35,94.93
16:15:36,95.25
16:15:37,95.52
