Timestamp,EDA
1560953143.5,0.0
1560953143.75,0.092223
1560953144.0,0.15626600000000002
1560953144.25,0.15498499999999998
1560953144.5,0.15626600000000002
1560953144.75,0.149862
1560953145.0,0.152423
1560953145.25,0.17163599999999998
1560953145.5,0.17163599999999998
1560953145.75,0.174198
1560953146.0,0.17291700000000002
1560953146.25,0.17163599999999998
1560953146.5,0.17163599999999998
1560953146.75,0.170355
1560953147.0,0.17163599999999998
1560953147.25,0.170355
1560953147.5,0.167794
1560953147.75,0.167794
1560953148.0,0.16395099999999999
1560953148.25,0.160109
1560953148.5,0.17163599999999998
1560953148.75,0.17676
1560953149.0,0.175479
1560953149.25,0.174198
1560953149.5,0.17676
1560953149.75,0.18060199999999998
1560953150.0,0.18060199999999998
1560953150.25,0.18060199999999998
1560953150.5,0.179322
1560953150.75,0.17676
1560953151.0,0.17291700000000002
1560953151.25,0.17676
1560953151.5,0.17676
1560953151.75,0.175479
1560953152.0,0.175479
1560953152.25,0.175479
1560953152.5,0.175479
1560953152.75,0.17676
1560953153.0,0.17163599999999998
1560953153.25,0.175479
1560953153.5,0.175479
1560953153.75,0.175479
1560953154.0,0.175479
1560953154.25,0.175479
1560953154.5,0.170355
1560953154.75,0.16395099999999999
1560953155.0,0.15498499999999998
1560953155.25,0.148581
1560953155.5,0.146019
1560953155.75,0.143457
1560953156.0,0.143457
1560953156.25,0.143457
1560953156.5,0.143457
1560953156.75,0.143457
1560953157.0,0.142176
1560953157.25,0.143457
1560953157.5,0.143457
1560953157.75,0.143457
1560953158.0,0.142176
1560953158.25,0.142176
1560953158.5,0.142176
1560953158.75,0.144738
1560953159.0,0.142176
1560953159.25,0.142176
1560953159.5,0.140896
1560953159.75,0.143457
1560953160.0,0.142176
1560953160.25,0.143457
1560953160.5,0.142176
1560953160.75,0.142176
1560953161.0,0.142176
1560953161.25,0.142176
1560953161.5,0.142176
1560953161.75,0.142176
1560953162.0,0.140896
1560953162.25,0.140896
1560953162.5,0.135772
1560953162.75,0.131929
1560953163.0,0.13321
1560953163.25,0.131929
1560953163.5,0.13321
1560953163.75,0.131929
1560953164.0,0.129368
1560953164.25,0.131929
1560953164.5,0.130649
1560953164.75,0.131929
1560953165.0,0.131929
1560953165.25,0.130649
1560953165.5,0.131929
