Timestamp,HR
1560887881.0,78.85
1560887882.0,78.77
1560887883.0,78.7
1560887884.0,78.65
1560887885.0,78.6
1560887886.0,78.53
1560887887.0,78.45
1560887888.0,78.22
1560887889.0,78.02
1560887890.0,77.83
1560887891.0,77.58
1560887892.0,77.3
1560887893.0,77.03
1560887894.0,76.8
1560887895.0,76.57
1560887896.0,76.35
1560887897.0,76.18
1560887898.0,76.02
1560887899.0,75.88
1560887900.0,75.73
1560887901.0,75.53
1560887902.0,75.35
1560887903.0,75.12
1560887904.0,74.9
1560887905.0,74.7
1560887906.0,74.53
1560887907.0,74.37
1560887908.0,74.22
1560887909.0,74.08
1560887910.0,73.95
1560887911.0,73.77
1560887912.0,73.6
1560887913.0,73.37
1560887914.0,73.13
1560887915.0,72.93
1560887916.0,72.77
1560887917.0,72.62
1560887918.0,72.45
1560887919.0,72.28
1560887920.0,72.12
1560887921.0,71.92
1560887922.0,71.7
1560887923.0,71.48
1560887924.0,71.48
1560887925.0,71.48
1560887926.0,71.52
1560887927.0,71.58
1560887928.0,71.62
1560887929.0,71.65
1560887930.0,71.68
1560887931.0,71.75
1560887932.0,71.82
1560887933.0,71.87
1560887934.0,71.88
1560887935.0,71.92
1560887936.0,71.93
1560887937.0,71.88
1560887938.0,71.83
1560887939.0,71.8
1560887940.0,71.73
1560887941.0,71.55
1560887942.0,71.32
1560887943.0,71.15
1560887944.0,70.95
1560887945.0,70.8
1560887946.0,70.68
1560887947.0,70.55
1560887948.0,70.48
1560887949.0,70.35
1560887950.0,70.22
1560887951.0,70.22
1560887952.0,70.32
1560887953.0,70.4
1560887954.0,70.45
1560887955.0,70.48
1560887956.0,70.48
1560887957.0,70.47
1560887958.0,70.48
1560887959.0,70.48
1560887960.0,70.48
1560887961.0,70.5
1560887962.0,70.47
1560887963.0,70.42
1560887964.0,70.37
1560887965.0,70.3
1560887966.0,70.18
1560887967.0,70.02
1560887968.0,69.82
1560887969.0,69.58
1560887970.0,69.37
1560887971.0,69.2
1560887972.0,69.0
1560887973.0,68.88
1560887974.0,68.77
1560887975.0,68.67
1560887976.0,68.53
1560887977.0,68.43
1560887978.0,68.32
1560887979.0,68.22
1560887980.0,68.32
1560887981.0,68.47
1560887982.0,68.63
1560887983.0,68.82
1560887984.0,68.8
1560887985.0,68.85
1560887986.0,68.92
1560887987.0,68.97
1560887988.0,69.03
1560887989.0,69.12
1560887990.0,69.2
1560887991.0,69.3
1560887992.0,69.42
1560887993.0,69.53
1560887994.0,69.67
1560887995.0,69.77
1560887996.0,69.88
1560887997.0,70.03
1560887998.0,70.18
1560887999.0,70.3
1560888000.0,70.45
1560888001.0,70.68
1560888002.0,70.95
1560888003.0,71.13
1560888004.0,71.35
1560888005.0,71.5
1560888006.0,71.65
1560888007.0,71.78
1560888008.0,71.97
1560888009.0,72.2
1560888010.0,72.4
1560888011.0,72.53
1560888012.0,72.6
1560888013.0,72.67
1560888014.0,72.75
1560888015.0,72.85
1560888016.0,72.97
1560888017.0,73.05
1560888018.0,73.12
1560888019.0,73.2
1560888020.0,73.25
1560888021.0,73.35
1560888022.0,73.47
1560888023.0,73.58
1560888024.0,73.72
1560888025.0,73.87
1560888026.0,74.05
1560888027.0,74.27
1560888028.0,74.62
1560888029.0,74.95
1560888030.0,75.18
1560888031.0,75.45
1560888032.0,75.73
1560888033.0,75.93
1560888034.0,76.12
1560888035.0,76.28
1560888036.0,76.48
1560888037.0,76.7
1560888038.0,76.95
1560888039.0,77.17
1560888040.0,77.2
1560888041.0,77.27
1560888042.0,77.32
1560888043.0,77.37
1560888044.0,77.42
1560888045.0,77.4
1560888046.0,77.4
1560888047.0,77.38
1560888048.0,77.38
1560888049.0,77.4
1560888050.0,77.45
1560888051.0,77.45
1560888052.0,77.43
1560888053.0,77.43
1560888054.0,77.43
1560888055.0,77.45
1560888056.0,77.48
1560888057.0,77.57
1560888058.0,77.68
1560888059.0,77.8
1560888060.0,77.9
1560888061.0,78.0
1560888062.0,78.1
1560888063.0,78.15
1560888064.0,78.22
1560888065.0,78.32
1560888066.0,78.42
1560888067.0,78.58
1560888068.0,78.73
1560888069.0,78.85
1560888070.0,78.93
1560888071.0,79.02
1560888072.0,79.07
1560888073.0,79.1
1560888074.0,79.13
1560888075.0,79.13
1560888076.0,79.12
1560888077.0,79.12
1560888078.0,79.12
1560888079.0,79.08
1560888080.0,79.07
1560888081.0,79.0
1560888082.0,78.95
1560888083.0,78.95
1560888084.0,78.97
1560888085.0,79.0
1560888086.0,79.05
1560888087.0,79.18
1560888088.0,79.2
1560888089.0,79.27
1560888090.0,79.47
1560888091.0,79.6
1560888092.0,79.73
1560888093.0,79.92
1560888094.0,80.12
1560888095.0,80.32
1560888096.0,80.5
1560888097.0,80.7
1560888098.0,80.83
1560888099.0,80.97
1560888100.0,81.12
1560888101.0,81.2
1560888102.0,81.27
1560888103.0,81.32
1560888104.0,81.35
1560888105.0,81.37
1560888106.0,81.4
1560888107.0,81.48
1560888108.0,81.57
1560888109.0,81.63
1560888110.0,81.65
1560888111.0,81.65
1560888112.0,81.67
1560888113.0,81.67
1560888114.0,81.57
1560888115.0,81.37
1560888116.0,81.18
1560888117.0,80.95
1560888118.0,80.7
1560888119.0,80.45
1560888120.0,80.22
1560888121.0,80.03
1560888122.0,79.8
1560888123.0,79.62
1560888124.0,79.47
1560888125.0,79.28
1560888126.0,79.13
1560888127.0,78.92
1560888128.0,78.67
1560888129.0,78.63
1560888130.0,78.53
1560888131.0,78.43
1560888132.0,78.35
1560888133.0,78.28
1560888134.0,78.2
1560888135.0,78.03
1560888136.0,77.88
1560888137.0,77.73
1560888138.0,77.6
1560888139.0,77.55
1560888140.0,77.48
1560888141.0,77.48
1560888142.0,77.58
1560888143.0,77.67
1560888144.0,77.72
1560888145.0,77.78
1560888146.0,77.8
1560888147.0,77.75
1560888148.0,77.67
1560888149.0,77.53
1560888150.0,77.37
1560888151.0,77.2
1560888152.0,77.03
1560888153.0,76.83
1560888154.0,76.67
1560888155.0,76.47
1560888156.0,76.25
1560888157.0,76.0
1560888158.0,75.77
1560888159.0,75.52
1560888160.0,75.27
1560888161.0,75.17
1560888162.0,75.2
1560888163.0,75.23
1560888164.0,75.28
1560888165.0,75.37
1560888166.0,75.38
1560888167.0,75.42
1560888168.0,75.48
1560888169.0,75.53
1560888170.0,75.63
1560888171.0,75.75
1560888172.0,75.88
1560888173.0,76.0
1560888174.0,76.22
1560888175.0,76.45
1560888176.0,76.63
1560888177.0,76.7
1560888178.0,76.77
1560888179.0,76.85
1560888180.0,76.9
1560888181.0,77.0
1560888182.0,77.13
1560888183.0,77.27
1560888184.0,77.33
1560888185.0,77.47
1560888186.0,77.6
1560888187.0,77.77
1560888188.0,77.78
1560888189.0,77.57
1560888190.0,77.42
1560888191.0,77.27
1560888192.0,77.15
1560888193.0,77.03
1560888194.0,77.08
1560888195.0,77.23
1560888196.0,77.42
1560888197.0,77.6
1560888198.0,77.75
1560888199.0,77.87
1560888200.0,77.98
1560888201.0,78.05
1560888202.0,78.0
1560888203.0,77.97
1560888204.0,77.95
1560888205.0,77.9
1560888206.0,77.87
1560888207.0,77.83
1560888208.0,77.83
1560888209.0,77.85
1560888210.0,77.85
1560888211.0,77.8
1560888212.0,77.72
1560888213.0,77.6
1560888214.0,77.45
1560888215.0,77.35
1560888216.0,77.27
1560888217.0,77.2
1560888218.0,77.15
1560888219.0,77.33
1560888220.0,77.52
1560888221.0,77.52
1560888222.0,77.35
1560888223.0,77.2
1560888224.0,77.17
1560888225.0,77.12
1560888226.0,77.07
1560888227.0,77.0
1560888228.0,76.92
1560888229.0,76.85
1560888230.0,76.77
1560888231.0,76.7
1560888232.0,76.58
1560888233.0,76.5
1560888234.0,76.45
1560888235.0,76.45
1560888236.0,76.47
1560888237.0,76.67
1560888238.0,76.88
1560888239.0,77.1
1560888240.0,77.33
1560888241.0,77.48
1560888242.0,77.62
1560888243.0,77.77
1560888244.0,77.98
1560888245.0,78.22
1560888246.0,78.4
1560888247.0,78.57
1560888248.0,78.92
1560888249.0,79.3
1560888250.0,79.73
1560888251.0,80.18
1560888252.0,80.62
1560888253.0,81.05
1560888254.0,81.25
1560888255.0,81.45
1560888256.0,81.65
1560888257.0,81.85
1560888258.0,82.05
1560888259.0,82.22
1560888260.0,82.42
1560888261.0,82.65
1560888262.0,82.9
1560888263.0,83.07
1560888264.0,83.2
1560888265.0,83.32
1560888266.0,83.43
1560888267.0,83.55
1560888268.0,83.62
1560888269.0,83.73
1560888270.0,83.87
1560888271.0,84.13
1560888272.0,84.45
1560888273.0,84.85
1560888274.0,85.27
1560888275.0,85.63
1560888276.0,86.07
1560888277.0,86.58
1560888278.0,87.08
1560888279.0,87.35
1560888280.0,87.6
1560888281.0,87.85
1560888282.0,88.15
1560888283.0,88.43
1560888284.0,88.57
1560888285.0,88.73
1560888286.0,88.9
1560888287.0,89.05
1560888288.0,89.15
1560888289.0,89.25
1560888290.0,89.32
1560888291.0,89.35
1560888292.0,89.38
1560888293.0,89.4
1560888294.0,89.38
1560888295.0,89.4
1560888296.0,89.42
1560888297.0,89.37
1560888298.0,89.37
1560888299.0,89.42
1560888300.0,89.5
1560888301.0,89.62
1560888302.0,89.75
1560888303.0,89.88
1560888304.0,89.97
1560888305.0,89.95
1560888306.0,89.93
1560888307.0,89.93
1560888308.0,89.95
1560888309.0,89.95
1560888310.0,89.92
1560888311.0,89.88
1560888312.0,89.83
1560888313.0,89.78
1560888314.0,89.82
1560888315.0,89.9
1560888316.0,89.97
1560888317.0,90.02
1560888318.0,90.15
1560888319.0,90.28
1560888320.0,90.38
1560888321.0,90.32
1560888322.0,90.27
1560888323.0,90.35
1560888324.0,90.43
1560888325.0,90.53
1560888326.0,90.62
1560888327.0,90.73
1560888328.0,90.97
1560888329.0,91.18
1560888330.0,91.37
1560888331.0,91.48
1560888332.0,91.58
1560888333.0,91.7
1560888334.0,91.87
1560888335.0,92.13
1560888336.0,92.32
1560888337.0,92.45
1560888338.0,92.58
1560888339.0,92.75
1560888340.0,92.92
1560888341.0,93.25
1560888342.0,93.38
1560888343.0,93.48
1560888344.0,93.58
1560888345.0,93.65
1560888346.0,93.53
1560888347.0,93.37
1560888348.0,93.2
1560888349.0,93.0
1560888350.0,92.83
1560888351.0,92.7
1560888352.0,92.55
1560888353.0,92.43
1560888354.0,92.32
1560888355.0,92.18
1560888356.0,92.03
1560888357.0,91.92
1560888358.0,91.73
1560888359.0,91.5
1560888360.0,91.23
1560888361.0,90.97
1560888362.0,90.72
1560888363.0,90.53
1560888364.0,90.35
1560888365.0,90.22
1560888366.0,90.2
1560888367.0,90.15
1560888368.0,90.1
1560888369.0,90.05
1560888370.0,90.03
1560888371.0,89.93
1560888372.0,89.82
1560888373.0,89.67
1560888374.0,89.5
1560888375.0,89.22
1560888376.0,88.87
1560888377.0,88.53
1560888378.0,88.17
1560888379.0,87.78
1560888380.0,87.42
1560888381.0,87.18
1560888382.0,86.9
1560888383.0,86.57
1560888384.0,86.27
1560888385.0,85.97
1560888386.0,85.7
1560888387.0,85.43
1560888388.0,85.08
1560888389.0,84.73
1560888390.0,84.48
1560888391.0,84.23
1560888392.0,83.98
1560888393.0,83.7
1560888394.0,83.35
1560888395.0,82.92
1560888396.0,82.6
1560888397.0,82.23
1560888398.0,81.83
1560888399.0,81.43
1560888400.0,81.05
1560888401.0,80.55
1560888402.0,80.15
1560888403.0,79.78
1560888404.0,79.45
1560888405.0,79.13
1560888406.0,79.03
1560888407.0,78.97
1560888408.0,78.9
1560888409.0,78.87
1560888410.0,78.83
1560888411.0,78.78
1560888412.0,78.75
1560888413.0,78.67
1560888414.0,78.55
1560888415.0,78.43
1560888416.0,78.33
1560888417.0,78.2
1560888418.0,78.08
1560888419.0,77.98
1560888420.0,77.93
1560888421.0,77.87
1560888422.0,77.82
1560888423.0,77.72
1560888424.0,77.62
1560888425.0,77.5
1560888426.0,77.28
1560888427.0,77.08
1560888428.0,76.88
1560888429.0,76.73
1560888430.0,76.58
1560888431.0,76.52
1560888432.0,76.47
1560888433.0,76.48
1560888434.0,76.52
1560888435.0,76.6
1560888436.0,76.77
1560888437.0,76.93
1560888438.0,77.05
1560888439.0,77.2
1560888440.0,77.38
1560888441.0,77.57
1560888442.0,77.78
1560888443.0,77.97
1560888444.0,78.15
1560888445.0,78.3
1560888446.0,78.45
1560888447.0,78.57
1560888448.0,78.68
1560888449.0,78.78
1560888450.0,78.83
1560888451.0,78.9
1560888452.0,78.97
1560888453.0,79.03
1560888454.0,79.17
1560888455.0,79.33
1560888456.0,79.42
1560888457.0,79.52
1560888458.0,79.65
1560888459.0,79.75
1560888460.0,79.8
1560888461.0,79.85
1560888462.0,79.98
1560888463.0,80.08
1560888464.0,80.18
1560888465.0,80.27
1560888466.0,80.35
1560888467.0,80.45
1560888468.0,80.58
1560888469.0,80.73
1560888470.0,80.92
1560888471.0,81.12
1560888472.0,81.33
1560888473.0,81.58
1560888474.0,81.87
1560888475.0,82.15
1560888476.0,82.42
1560888477.0,82.65
1560888478.0,82.82
1560888479.0,82.95
1560888480.0,83.03
1560888481.0,83.08
1560888482.0,83.1
1560888483.0,83.1
1560888484.0,83.13
1560888485.0,83.2
1560888486.0,83.27
1560888487.0,83.27
1560888488.0,83.27
1560888489.0,83.23
1560888490.0,83.17
1560888491.0,83.08
1560888492.0,82.97
1560888493.0,82.8
1560888494.0,82.6
1560888495.0,82.53
1560888496.0,82.45
1560888497.0,82.48
1560888498.0,82.55
1560888499.0,82.6
1560888500.0,82.6
1560888501.0,82.62
1560888502.0,82.63
1560888503.0,82.67
1560888504.0,82.67
1560888505.0,82.68
1560888506.0,82.67
1560888507.0,82.63
1560888508.0,82.6
1560888509.0,82.55
1560888510.0,82.47
1560888511.0,82.38
1560888512.0,82.33
1560888513.0,82.27
1560888514.0,82.17
1560888515.0,82.05
1560888516.0,81.97
1560888517.0,81.9
1560888518.0,81.87
1560888519.0,81.83
1560888520.0,81.83
1560888521.0,81.85
1560888522.0,81.88
1560888523.0,81.93
1560888524.0,81.97
1560888525.0,82.0
1560888526.0,82.05
1560888527.0,82.08
1560888528.0,82.12
1560888529.0,82.08
1560888530.0,82.08
1560888531.0,82.08
1560888532.0,82.07
1560888533.0,82.02
1560888534.0,81.98
1560888535.0,81.98
1560888536.0,82.02
1560888537.0,82.2
1560888538.0,82.42
1560888539.0,82.62
1560888540.0,82.83
1560888541.0,83.05
1560888542.0,83.28
1560888543.0,83.52
1560888544.0,83.68
1560888545.0,83.78
1560888546.0,83.83
1560888547.0,83.97
1560888548.0,84.08
1560888549.0,84.17
1560888550.0,84.25
1560888551.0,84.37
1560888552.0,84.52
1560888553.0,84.7
1560888554.0,84.88
1560888555.0,84.95
1560888556.0,85.0
1560888557.0,84.92
1560888558.0,84.82
1560888559.0,84.73
1560888560.0,84.67
1560888561.0,84.62
1560888562.0,84.68
1560888563.0,84.77
1560888564.0,84.87
1560888565.0,84.98
1560888566.0,85.08
1560888567.0,85.2
1560888568.0,85.28
1560888569.0,85.47
1560888570.0,85.8
1560888571.0,85.97
1560888572.0,86.13
1560888573.0,86.32
1560888574.0,86.47
1560888575.0,86.6
1560888576.0,86.63
1560888577.0,86.68
1560888578.0,86.72
1560888579.0,86.75
1560888580.0,86.47
1560888581.0,86.22
1560888582.0,86.02
1560888583.0,85.92
1560888584.0,85.78
1560888585.0,85.65
1560888586.0,85.45
1560888587.0,85.0
1560888588.0,84.5
1560888589.0,84.12
1560888590.0,83.68
1560888591.0,83.23
1560888592.0,82.8
1560888593.0,82.4
1560888594.0,81.97
1560888595.0,81.5
1560888596.0,81.05
1560888597.0,80.55
1560888598.0,80.02
1560888599.0,79.55
1560888600.0,79.12
1560888601.0,78.75
1560888602.0,78.38
1560888603.0,77.97
1560888604.0,77.62
1560888605.0,77.28
1560888606.0,76.98
1560888607.0,76.67
1560888608.0,76.35
1560888609.0,76.05
1560888610.0,75.75
1560888611.0,75.47
