Timestamp,HR
1560173204.0,64.0
1560173205.0,64.0
1560173206.0,63.67
1560173207.0,63.5
1560173208.0,64.0
1560173209.0,64.83
1560173210.0,65.71
1560173211.0,66.5
1560173212.0,67.22
1560173213.0,67.9
1560173214.0,68.45
1560173215.0,69.0
1560173216.0,69.46
1560173217.0,69.93
1560173218.0,70.33
1560173219.0,70.69
1560173220.0,71.0
1560173221.0,71.22
1560173222.0,71.37
1560173223.0,71.5
1560173224.0,71.62
1560173225.0,71.77
1560173226.0,71.87
1560173227.0,71.96
1560173228.0,72.04
1560173229.0,72.15
1560173230.0,72.26
1560173231.0,72.36
1560173232.0,72.45
1560173233.0,72.57
1560173234.0,72.68
1560173235.0,72.78
1560173236.0,72.88
1560173237.0,72.94
1560173238.0,73.0
1560173239.0,73.06
1560173240.0,73.11
1560173241.0,73.16
1560173242.0,73.21
1560173243.0,73.25
1560173244.0,73.29
1560173245.0,73.33
1560173246.0,73.37
1560173247.0,73.43
1560173248.0,73.49
1560173249.0,73.57
1560173250.0,73.64
1560173251.0,73.73
1560173252.0,73.82
1560173253.0,73.9
1560173254.0,73.98
1560173255.0,74.04
1560173256.0,74.09
1560173257.0,74.15
1560173258.0,74.2
1560173259.0,74.23
1560173260.0,74.26
1560173261.0,74.29
1560173262.0,74.32
1560173263.0,74.33
1560173264.0,74.53
1560173265.0,74.73
1560173266.0,74.95
1560173267.0,75.17
1560173268.0,75.33
1560173269.0,75.45
1560173270.0,75.53
1560173271.0,75.6
1560173272.0,75.65
1560173273.0,75.68
1560173274.0,75.72
1560173275.0,75.73
1560173276.0,75.75
1560173277.0,75.75
1560173278.0,75.75
1560173279.0,75.75
1560173280.0,75.75
1560173281.0,75.77
1560173282.0,75.78
1560173283.0,75.8
1560173284.0,75.82
1560173285.0,75.82
1560173286.0,75.82
1560173287.0,75.82
1560173288.0,75.82
1560173289.0,75.8
1560173290.0,75.78
1560173291.0,75.77
1560173292.0,75.75
1560173293.0,75.72
1560173294.0,75.68
1560173295.0,75.65
1560173296.0,75.62
1560173297.0,75.6
1560173298.0,75.58
1560173299.0,75.57
1560173300.0,75.55
1560173301.0,75.53
1560173302.0,75.52
1560173303.0,75.5
1560173304.0,75.48
1560173305.0,75.47
1560173306.0,75.45
1560173307.0,75.42
1560173308.0,75.37
1560173309.0,75.3
1560173310.0,75.23
1560173311.0,75.13
1560173312.0,75.05
1560173313.0,74.97
1560173314.0,74.88
1560173315.0,74.8
1560173316.0,74.72
1560173317.0,74.65
1560173318.0,74.6
1560173319.0,74.57
1560173320.0,74.53
1560173321.0,74.5
1560173322.0,74.47
1560173323.0,74.45
1560173324.0,74.42
1560173325.0,74.38
1560173326.0,74.35
1560173327.0,74.32
1560173328.0,74.28
1560173329.0,74.27
1560173330.0,74.25
1560173331.0,74.22
1560173332.0,74.18
1560173333.0,74.15
1560173334.0,74.12
1560173335.0,74.08
1560173336.0,74.05
1560173337.0,74.02
1560173338.0,73.97
1560173339.0,73.92
1560173340.0,73.87
1560173341.0,73.82
1560173342.0,73.78
1560173343.0,73.75
1560173344.0,73.7
1560173345.0,73.65
1560173346.0,73.62
1560173347.0,73.57
1560173348.0,73.52
1560173349.0,73.47
1560173350.0,73.42
1560173351.0,73.38
1560173352.0,73.35
1560173353.0,73.33
1560173354.0,73.32
1560173355.0,73.3
1560173356.0,73.3
1560173357.0,73.3
1560173358.0,73.32
1560173359.0,73.33
1560173360.0,73.35
1560173361.0,73.38
1560173362.0,73.42
1560173363.0,73.45
1560173364.0,73.48
1560173365.0,73.53
1560173366.0,73.58
1560173367.0,73.63
1560173368.0,73.7
1560173369.0,73.77
1560173370.0,73.83
1560173371.0,73.92
1560173372.0,73.98
1560173373.0,74.05
1560173374.0,74.12
1560173375.0,74.2
1560173376.0,74.28
1560173377.0,74.35
1560173378.0,74.4
1560173379.0,74.43
1560173380.0,74.47
1560173381.0,74.48
1560173382.0,74.5
1560173383.0,74.52
1560173384.0,74.52
1560173385.0,74.52
1560173386.0,74.5
1560173387.0,74.48
1560173388.0,74.47
1560173389.0,74.45
1560173390.0,74.43
1560173391.0,74.43
1560173392.0,74.43
1560173393.0,74.43
1560173394.0,74.43
1560173395.0,74.43
1560173396.0,74.45
1560173397.0,74.45
1560173398.0,74.47
1560173399.0,74.48
1560173400.0,74.48
1560173401.0,74.48
1560173402.0,74.47
1560173403.0,74.45
1560173404.0,74.45
1560173405.0,74.45
1560173406.0,74.47
1560173407.0,74.5
1560173408.0,74.53
1560173409.0,74.57
1560173410.0,74.6
1560173411.0,74.62
1560173412.0,74.63
1560173413.0,74.63
1560173414.0,74.63
1560173415.0,74.62
1560173416.0,74.58
1560173417.0,74.53
1560173418.0,74.48
1560173419.0,74.43
1560173420.0,74.38
1560173421.0,74.32
1560173422.0,74.25
1560173423.0,74.18
1560173424.0,74.12
1560173425.0,74.05
1560173426.0,73.98
1560173427.0,73.92
1560173428.0,73.85
1560173429.0,73.78
1560173430.0,73.72
1560173431.0,73.65
1560173432.0,73.6
1560173433.0,73.55
1560173434.0,73.48
1560173435.0,73.42
1560173436.0,73.35
1560173437.0,73.28
1560173438.0,73.22
1560173439.0,73.15
1560173440.0,73.08
1560173441.0,73.03
1560173442.0,72.98
1560173443.0,72.93
1560173444.0,72.9
1560173445.0,72.87
1560173446.0,72.85
1560173447.0,72.85
1560173448.0,72.85
1560173449.0,72.83
1560173450.0,72.83
1560173451.0,72.83
1560173452.0,72.83
1560173453.0,72.85
1560173454.0,72.87
1560173455.0,72.88
1560173456.0,72.87
1560173457.0,72.87
1560173458.0,72.87
1560173459.0,72.87
1560173460.0,72.88
1560173461.0,72.9
1560173462.0,72.93
1560173463.0,72.97
1560173464.0,73.0
1560173465.0,73.03
1560173466.0,73.07
1560173467.0,73.1
1560173468.0,73.13
1560173469.0,73.18
1560173470.0,73.23
1560173471.0,73.3
1560173472.0,73.35
1560173473.0,73.4
1560173474.0,73.45
1560173475.0,73.53
1560173476.0,73.62
1560173477.0,73.72
1560173478.0,73.8
1560173479.0,73.88
1560173480.0,73.97
1560173481.0,74.05
1560173482.0,74.15
1560173483.0,74.25
1560173484.0,74.35
1560173485.0,74.43
1560173486.0,74.52
1560173487.0,74.6
1560173488.0,74.68
1560173489.0,74.77
1560173490.0,74.85
1560173491.0,74.93
1560173492.0,74.98
1560173493.0,75.03
1560173494.0,75.08
1560173495.0,75.13
1560173496.0,75.18
1560173497.0,75.23
1560173498.0,75.28
1560173499.0,75.33
1560173500.0,75.38
1560173501.0,75.45
1560173502.0,75.52
1560173503.0,75.58
1560173504.0,75.65
1560173505.0,75.72
1560173506.0,75.78
1560173507.0,75.85
1560173508.0,75.95
1560173509.0,76.07
1560173510.0,76.17
1560173511.0,76.27
1560173512.0,76.37
1560173513.0,76.45
1560173514.0,76.53
1560173515.0,76.58
1560173516.0,76.65
1560173517.0,76.68
1560173518.0,76.7
1560173519.0,76.7
1560173520.0,76.68
1560173521.0,76.65
1560173522.0,76.62
1560173523.0,76.58
1560173524.0,76.53
1560173525.0,76.48
1560173526.0,76.43
1560173527.0,76.38
1560173528.0,76.33
1560173529.0,76.27
1560173530.0,76.2
1560173531.0,76.1
1560173532.0,76.02
1560173533.0,75.93
1560173534.0,75.85
1560173535.0,75.75
1560173536.0,75.63
1560173537.0,75.53
1560173538.0,75.43
1560173539.0,75.33
1560173540.0,75.23
1560173541.0,75.13
1560173542.0,75.02
1560173543.0,74.88
1560173544.0,74.73
1560173545.0,74.6
1560173546.0,74.47
1560173547.0,74.33
1560173548.0,74.2
1560173549.0,74.05
1560173550.0,73.9
1560173551.0,73.77
1560173552.0,73.65
1560173553.0,73.55
1560173554.0,73.47
1560173555.0,73.38
1560173556.0,73.3
1560173557.0,73.22
1560173558.0,73.13
1560173559.0,73.07
1560173560.0,73.0
1560173561.0,72.92
1560173562.0,72.83
1560173563.0,72.75
1560173564.0,72.67
1560173565.0,72.57
1560173566.0,72.47
1560173567.0,72.35
1560173568.0,72.2
1560173569.0,72.03
1560173570.0,71.88
1560173571.0,71.73
1560173572.0,71.58
1560173573.0,71.45
1560173574.0,71.32
1560173575.0,71.22
1560173576.0,71.12
1560173577.0,71.05
1560173578.0,71.0
1560173579.0,70.97
1560173580.0,70.95
1560173581.0,70.95
1560173582.0,70.95
1560173583.0,70.95
1560173584.0,70.98
1560173585.0,71.03
1560173586.0,71.07
1560173587.0,71.1
1560173588.0,71.15
1560173589.0,71.2
1560173590.0,71.25
1560173591.0,71.3
1560173592.0,71.35
1560173593.0,71.38
1560173594.0,71.4
1560173595.0,71.42
1560173596.0,71.43
1560173597.0,71.43
1560173598.0,71.43
1560173599.0,71.43
1560173600.0,71.43
1560173601.0,71.43
1560173602.0,71.43
1560173603.0,71.45
1560173604.0,71.48
1560173605.0,71.5
1560173606.0,71.53
1560173607.0,71.57
1560173608.0,71.58
1560173609.0,71.63
1560173610.0,71.67
1560173611.0,71.7
1560173612.0,71.73
1560173613.0,71.75
1560173614.0,71.77
1560173615.0,71.78
1560173616.0,71.8
1560173617.0,71.82
1560173618.0,71.83
1560173619.0,71.85
1560173620.0,71.85
1560173621.0,71.85
1560173622.0,71.85
1560173623.0,71.85
1560173624.0,71.85
1560173625.0,71.87
1560173626.0,71.88
1560173627.0,71.9
1560173628.0,71.92
1560173629.0,71.93
1560173630.0,71.93
1560173631.0,71.93
1560173632.0,71.93
1560173633.0,71.92
1560173634.0,71.9
1560173635.0,71.88
1560173636.0,71.88
1560173637.0,71.88
1560173638.0,71.88
1560173639.0,71.9
1560173640.0,71.92
1560173641.0,71.93
1560173642.0,71.95
1560173643.0,71.97
1560173644.0,71.97
1560173645.0,71.93
1560173646.0,71.9
1560173647.0,71.87
1560173648.0,71.83
1560173649.0,71.8
1560173650.0,71.75
1560173651.0,71.72
1560173652.0,71.68
1560173653.0,71.68
1560173654.0,71.68
1560173655.0,71.68
1560173656.0,71.7
1560173657.0,71.7
1560173658.0,71.7
1560173659.0,71.7
1560173660.0,71.7
1560173661.0,71.72
1560173662.0,71.73
1560173663.0,71.75
1560173664.0,71.77
1560173665.0,71.8
1560173666.0,71.82
1560173667.0,71.83
1560173668.0,71.85
1560173669.0,71.85
1560173670.0,71.85
1560173671.0,71.83
1560173672.0,71.8
1560173673.0,71.77
1560173674.0,71.72
1560173675.0,71.67
1560173676.0,71.6
1560173677.0,71.53
1560173678.0,71.47
1560173679.0,71.42
1560173680.0,71.38
1560173681.0,71.35
1560173682.0,71.33
1560173683.0,71.32
1560173684.0,71.28
1560173685.0,71.25
1560173686.0,71.23
1560173687.0,71.22
1560173688.0,71.2
1560173689.0,71.18
1560173690.0,71.18
1560173691.0,71.18
1560173692.0,71.18
1560173693.0,71.18
1560173694.0,71.18
1560173695.0,71.18
1560173696.0,71.17
1560173697.0,71.15
1560173698.0,71.13
1560173699.0,71.08
1560173700.0,71.03
1560173701.0,71.0
1560173702.0,70.97
1560173703.0,70.93
1560173704.0,70.9
1560173705.0,70.88
1560173706.0,70.88
1560173707.0,70.88
1560173708.0,70.87
1560173709.0,70.87
1560173710.0,70.88
1560173711.0,70.92
1560173712.0,70.95
1560173713.0,70.97
1560173714.0,71.0
1560173715.0,71.02
1560173716.0,71.03
1560173717.0,71.07
1560173718.0,71.1
1560173719.0,71.13
1560173720.0,71.15
1560173721.0,71.15
1560173722.0,71.15
1560173723.0,71.13
1560173724.0,71.12
1560173725.0,71.08
1560173726.0,71.05
1560173727.0,71.0
1560173728.0,70.98
1560173729.0,70.97
1560173730.0,70.98
1560173731.0,71.02
1560173732.0,71.07
1560173733.0,71.12
1560173734.0,71.18
1560173735.0,71.17
1560173736.0,71.17
1560173737.0,71.18
1560173738.0,71.22
1560173739.0,71.27
1560173740.0,71.32
1560173741.0,71.37
1560173742.0,71.4
1560173743.0,71.43
1560173744.0,71.48
1560173745.0,71.52
1560173746.0,71.53
1560173747.0,71.55
1560173748.0,71.57
1560173749.0,71.58
1560173750.0,71.58
1560173751.0,71.58
1560173752.0,71.58
1560173753.0,71.58
1560173754.0,71.58
1560173755.0,71.58
1560173756.0,71.58
1560173757.0,71.58
1560173758.0,71.58
1560173759.0,71.6
1560173760.0,71.63
1560173761.0,71.65
1560173762.0,71.67
1560173763.0,71.68
1560173764.0,71.72
1560173765.0,71.75
1560173766.0,71.77
1560173767.0,71.78
1560173768.0,71.8
1560173769.0,71.78
1560173770.0,71.77
1560173771.0,71.73
1560173772.0,71.7
1560173773.0,71.67
1560173774.0,71.62
1560173775.0,71.6
1560173776.0,71.58
1560173777.0,71.57
1560173778.0,71.55
1560173779.0,71.53
1560173780.0,71.53
1560173781.0,71.53
1560173782.0,71.55
1560173783.0,71.58
1560173784.0,71.62
1560173785.0,71.65
1560173786.0,71.67
1560173787.0,71.7
1560173788.0,71.72
1560173789.0,71.73
1560173790.0,71.73
1560173791.0,71.72
1560173792.0,71.7
1560173793.0,71.68
1560173794.0,71.67
1560173795.0,71.75
1560173796.0,71.83
1560173797.0,71.92
1560173798.0,71.98
1560173799.0,72.02
1560173800.0,72.05
1560173801.0,72.08
1560173802.0,72.12
1560173803.0,72.15
1560173804.0,72.17
1560173805.0,72.2
1560173806.0,72.22
1560173807.0,72.23
1560173808.0,72.23
1560173809.0,72.23
1560173810.0,72.23
1560173811.0,72.22
1560173812.0,72.2
1560173813.0,72.17
1560173814.0,72.13
1560173815.0,72.1
1560173816.0,72.08
1560173817.0,72.07
1560173818.0,72.07
1560173819.0,72.07
1560173820.0,72.08
1560173821.0,72.1
1560173822.0,72.13
1560173823.0,72.18
1560173824.0,72.22
1560173825.0,72.27
1560173826.0,72.32
1560173827.0,72.37
1560173828.0,72.4
1560173829.0,72.45
1560173830.0,72.5
1560173831.0,72.53
1560173832.0,72.55
1560173833.0,72.55
1560173834.0,72.57
1560173835.0,72.57
1560173836.0,72.57
1560173837.0,72.57
1560173838.0,72.57
1560173839.0,72.57
1560173840.0,72.58
1560173841.0,72.62
1560173842.0,72.65
1560173843.0,72.68
1560173844.0,72.75
1560173845.0,72.85
1560173846.0,72.98
1560173847.0,73.1
1560173848.0,73.2
1560173849.0,73.28
1560173850.0,73.33
1560173851.0,73.35
1560173852.0,73.33
1560173853.0,73.3
1560173854.0,73.27
1560173855.0,73.23
1560173856.0,73.2
1560173857.0,73.17
1560173858.0,73.15
1560173859.0,73.12
1560173860.0,73.07
1560173861.0,73.0
1560173862.0,72.92
1560173863.0,72.83
1560173864.0,72.73
1560173865.0,72.62
1560173866.0,72.52
1560173867.0,72.4
1560173868.0,72.32
1560173869.0,72.23
1560173870.0,72.17
1560173871.0,72.12
1560173872.0,72.08
1560173873.0,72.08
1560173874.0,72.08
1560173875.0,72.08
1560173876.0,72.07
1560173877.0,72.05
1560173878.0,72.02
1560173879.0,72.0
1560173880.0,71.95
1560173881.0,71.92
1560173882.0,71.87
1560173883.0,71.8
1560173884.0,71.72
1560173885.0,71.63
1560173886.0,71.55
1560173887.0,71.47
1560173888.0,71.4
1560173889.0,71.33
1560173890.0,71.25
1560173891.0,71.18
1560173892.0,71.15
1560173893.0,71.13
1560173894.0,71.13
1560173895.0,71.15
1560173896.0,71.18
1560173897.0,71.23
1560173898.0,71.32
1560173899.0,71.43
1560173900.0,71.55
1560173901.0,71.63
1560173902.0,71.68
1560173903.0,71.72
1560173904.0,71.67
1560173905.0,71.57
1560173906.0,71.45
1560173907.0,71.32
1560173908.0,71.18
1560173909.0,71.08
1560173910.0,71.02
1560173911.0,70.98
1560173912.0,70.98
1560173913.0,71.0
1560173914.0,71.02
1560173915.0,71.03
1560173916.0,71.05
1560173917.0,71.03
1560173918.0,71.0
1560173919.0,70.97
1560173920.0,70.98
1560173921.0,71.07
1560173922.0,71.18
1560173923.0,71.32
1560173924.0,71.5
1560173925.0,71.7
1560173926.0,71.9
1560173927.0,72.12
1560173928.0,72.32
1560173929.0,72.5
1560173930.0,72.65
1560173931.0,72.78
1560173932.0,72.88
1560173933.0,72.95
1560173934.0,73.02
1560173935.0,73.08
1560173936.0,73.15
1560173937.0,73.22
1560173938.0,73.28
1560173939.0,73.33
1560173940.0,73.38
1560173941.0,73.42
1560173942.0,73.45
1560173943.0,73.48
1560173944.0,73.55
1560173945.0,73.6
1560173946.0,73.65
1560173947.0,73.72
1560173948.0,73.78
1560173949.0,73.85
1560173950.0,73.93
1560173951.0,74.02
1560173952.0,74.1
1560173953.0,74.18
1560173954.0,74.27
1560173955.0,74.32
1560173956.0,74.35
1560173957.0,74.37
1560173958.0,74.37
1560173959.0,74.33
1560173960.0,74.28
1560173961.0,74.25
1560173962.0,74.23
1560173963.0,74.22
1560173964.0,74.25
1560173965.0,74.3
1560173966.0,74.35
1560173967.0,74.43
1560173968.0,74.53
1560173969.0,74.62
1560173970.0,74.7
1560173971.0,74.8
1560173972.0,74.88
1560173973.0,74.95
1560173974.0,75.0
1560173975.0,75.05
1560173976.0,75.12
1560173977.0,75.2
1560173978.0,75.3
1560173979.0,75.4
1560173980.0,75.5
1560173981.0,75.62
1560173982.0,75.72
1560173983.0,75.95
1560173984.0,76.17
1560173985.0,76.42
1560173986.0,76.67
1560173987.0,76.88
1560173988.0,77.13
1560173989.0,77.38
1560173990.0,77.62
1560173991.0,77.83
1560173992.0,77.92
1560173993.0,77.98
1560173994.0,78.0
1560173995.0,78.02
1560173996.0,78.02
1560173997.0,78.02
1560173998.0,78.02
1560173999.0,78.02
1560174000.0,78.02
1560174001.0,78.02
1560174002.0,78.02
1560174003.0,78.03
1560174004.0,78.03
1560174005.0,78.05
1560174006.0,78.07
1560174007.0,78.07
1560174008.0,78.07
1560174009.0,78.07
1560174010.0,78.07
1560174011.0,78.07
1560174012.0,78.03
1560174013.0,78.0
1560174014.0,77.93
1560174015.0,77.88
1560174016.0,77.82
1560174017.0,77.75
1560174018.0,77.67
1560174019.0,77.57
1560174020.0,77.47
1560174021.0,77.37
1560174022.0,77.25
1560174023.0,77.17
1560174024.0,77.08
1560174025.0,77.02
1560174026.0,76.95
1560174027.0,76.88
1560174028.0,76.82
1560174029.0,76.75
1560174030.0,76.68
1560174031.0,76.6
1560174032.0,76.53
1560174033.0,76.48
1560174034.0,76.45
1560174035.0,76.4
1560174036.0,76.33
1560174037.0,76.27
1560174038.0,76.18
1560174039.0,76.13
1560174040.0,76.05
1560174041.0,75.88
1560174042.0,75.72
1560174043.0,75.4
1560174044.0,75.08
1560174045.0,74.73
1560174046.0,74.38
1560174047.0,74.07
1560174048.0,73.72
1560174049.0,73.38
1560174050.0,73.08
1560174051.0,72.82
1560174052.0,72.7
1560174053.0,72.62
1560174054.0,72.6
1560174055.0,72.6
1560174056.0,72.62
1560174057.0,72.65
1560174058.0,72.7
1560174059.0,72.75
1560174060.0,72.82
1560174061.0,72.88
1560174062.0,72.98
1560174063.0,73.1
1560174064.0,73.22
1560174065.0,73.32
1560174066.0,73.42
1560174067.0,73.5
1560174068.0,73.57
1560174069.0,73.63
1560174070.0,73.67
1560174071.0,73.68
1560174072.0,73.68
1560174073.0,73.65
1560174074.0,73.62
1560174075.0,73.57
1560174076.0,73.52
1560174077.0,73.45
1560174078.0,73.37
1560174079.0,73.3
1560174080.0,73.23
1560174081.0,73.18
1560174082.0,73.15
1560174083.0,73.1
1560174084.0,73.05
1560174085.0,72.98
1560174086.0,72.92
1560174087.0,72.87
1560174088.0,72.82
1560174089.0,72.77
1560174090.0,72.72
1560174091.0,72.67
1560174092.0,72.63
1560174093.0,72.6
1560174094.0,72.57
1560174095.0,72.53
1560174096.0,72.5
1560174097.0,72.48
1560174098.0,72.47
1560174099.0,72.43
1560174100.0,72.4
1560174101.0,72.37
1560174102.0,72.33
1560174103.0,72.28
1560174104.0,72.25
1560174105.0,72.22
1560174106.0,72.18
1560174107.0,72.15
1560174108.0,72.13
1560174109.0,72.12
1560174110.0,72.1
1560174111.0,72.07
1560174112.0,72.05
1560174113.0,72.03
1560174114.0,72.0
1560174115.0,71.95
1560174116.0,71.9
1560174117.0,71.83
1560174118.0,71.77
1560174119.0,71.7
1560174120.0,71.62
1560174121.0,71.55
1560174122.0,71.45
