Timestamp,HR
15:58:55,77.25
15:58:56,81.4
15:58:57,82.17
15:58:58,82.57
15:58:59,83.38
15:59:00,83.56
15:59:01,83.6
15:59:02,83.91
15:59:03,82.5
15:59:04,81.69
15:59:05,80.93
15:59:06,80.2
15:59:07,79.75
15:59:08,79.18
15:59:09,78.72
15:59:10,78.84
15:59:11,79.05
15:59:12,79.29
15:59:13,79.45
15:59:14,79.7
15:59:15,79.92
15:59:16,80.12
15:59:17,80.31
15:59:18,80.56
15:59:19,80.11
15:59:20,79.76
15:59:21,79.6
15:59:22,79.39
15:59:23,79.22
15:59:24,79.03
15:59:25,78.85
15:59:26,78.71
15:59:27,78.61
15:59:28,78.62
15:59:29,78.61
15:59:30,78.59
15:59:31,78.55
15:59:32,78.51
15:59:33,78.5
15:59:34,78.44
15:59:35,78.25
15:59:36,78.04
15:59:37,77.89
15:59:38,77.77
15:59:39,77.62
15:59:40,77.47
15:59:41,77.6
15:59:42,77.69
15:59:43,77.77
15:59:44,77.81
15:59:45,77.91
15:59:46,77.98
15:59:47,78.02
15:59:48,78.0
15:59:49,77.97
15:59:50,77.98
15:59:51,78.13
15:59:52,78.17
15:59:53,78.55
15:59:54,78.9
15:59:55,78.93
15:59:56,78.85
15:59:57,78.95
15:59:58,79.08
15:59:59,79.15
16:00:00,79.3
16:00:01,79.5
16:00:02,79.63
16:00:03,80.12
16:00:04,80.45
16:00:05,80.78
16:00:06,81.12
16:00:07,81.4
16:00:08,81.75
16:00:09,82.1
16:00:10,82.3
16:00:11,82.47
16:00:12,82.67
16:00:13,82.85
16:00:14,83.03
16:00:15,83.23
16:00:16,83.4
16:00:17,83.53
16:00:18,83.62
16:00:19,84.03
16:00:20,84.42
16:00:21,84.8
16:00:22,85.15
16:00:23,85.45
16:00:24,85.73
16:00:25,86.07
16:00:26,86.37
16:00:27,86.62
16:00:28,86.88
16:00:29,87.27
16:00:30,87.65
16:00:31,88.02
16:00:32,88.43
16:00:33,88.82
16:00:34,89.22
16:00:35,89.68
16:00:36,90.18
16:00:37,90.75
16:00:38,91.28
16:00:39,91.85
16:00:40,92.53
16:00:41,92.97
16:00:42,93.42
16:00:43,93.88
16:00:44,94.38
16:00:45,94.82
16:00:46,95.32
16:00:47,95.9
16:00:48,96.58
16:00:49,97.28
16:00:50,97.98
16:00:51,98.53
16:00:52,99.0
16:00:53,99.45
16:00:54,99.93
16:00:55,100.37
16:00:56,100.78
16:00:57,101.22
16:00:58,101.67
16:00:59,102.12
16:01:00,102.58
16:01:01,102.98
16:01:02,103.43
16:01:03,103.88
16:01:04,104.6
16:01:05,105.33
16:01:06,106.02
16:01:07,106.7
16:01:08,107.4
16:01:09,108.07
16:01:10,108.77
16:01:11,109.45
16:01:12,110.07
16:01:13,110.73
16:01:14,111.37
16:01:15,111.97
16:01:16,112.6
16:01:17,113.27
16:01:18,113.93
16:01:19,114.57
16:01:20,115.18
16:01:21,115.7
16:01:22,116.27
16:01:23,116.88
16:01:24,117.53
16:01:25,118.12
16:01:26,118.82
16:01:27,119.58
16:01:28,120.33
16:01:29,121.15
16:01:30,121.93
16:01:31,122.75
16:01:32,122.9
16:01:33,123.05
16:01:34,123.22
16:01:35,123.43
16:01:36,123.63
16:01:37,123.72
16:01:38,123.88
16:01:39,123.98
16:01:40,124.0
16:01:41,124.1
16:01:42,124.2
16:01:43,124.3
16:01:44,124.43
16:01:45,124.6
16:01:46,124.72
16:01:47,124.73
16:01:48,124.72
16:01:49,124.72
16:01:50,124.65
16:01:51,124.52
16:01:52,124.47
16:01:53,124.4
16:01:54,124.35
16:01:55,124.3
16:01:56,124.25
16:01:57,124.25
16:01:58,124.23
16:01:59,124.18
16:02:00,124.22
16:02:01,124.25
16:02:02,124.15
16:02:03,124.05
16:02:04,123.8
16:02:05,123.55
16:02:06,123.37
16:02:07,122.97
16:02:08,122.5
16:02:09,122.03
16:02:10,121.52
16:02:11,121.0
16:02:12,120.5
16:02:13,119.97
16:02:14,119.32
