Timestamp,HR
13:50:25,76.75
13:50:26,78.4
13:50:27,75.5
13:50:28,73.57
13:50:29,72.0
13:50:30,70.67
13:50:31,69.6
13:50:32,68.73
13:50:33,68.0
13:50:34,67.62
13:50:35,66.71
13:50:36,66.27
13:50:37,65.62
13:50:38,65.88
13:50:39,67.17
13:50:40,68.74
13:50:41,70.15
13:50:42,71.43
13:50:43,72.59
13:50:44,73.65
13:50:45,74.58
13:50:46,75.48
13:50:47,76.35
13:50:48,77.11
13:50:49,77.79
13:50:50,78.48
13:50:51,79.13
13:50:52,79.74
13:50:53,80.31
13:50:54,80.88
13:50:55,81.38
13:50:56,81.83
13:50:57,82.33
13:50:58,82.92
13:50:59,83.58
13:51:00,84.05
13:51:01,84.5
13:51:02,84.95
13:51:03,85.33
13:51:04,85.72
13:51:05,86.0
13:51:06,86.27
13:51:07,86.54
13:51:08,86.7
13:51:09,86.92
13:51:10,87.12
13:51:11,87.32
13:51:12,87.51
13:51:13,87.62
13:51:14,87.66
13:51:15,87.7
13:51:16,87.76
13:51:17,87.82
13:51:18,87.88
13:51:19,87.91
13:51:20,87.97
13:51:21,88.02
13:51:22,88.35
13:51:23,88.68
13:51:24,88.73
13:51:25,88.72
13:51:26,88.65
13:51:27,88.97
13:51:28,89.28
13:51:29,89.62
13:51:30,89.93
13:51:31,90.27
13:51:32,90.63
13:51:33,91.0
13:51:34,91.28
13:51:35,91.7
13:51:36,92.02
13:51:37,92.4
13:51:38,92.57
13:51:39,92.4
13:51:40,92.15
13:51:41,91.9
13:51:42,91.63
13:51:43,91.37
13:51:44,91.08
13:51:45,90.75
13:51:46,90.42
13:51:47,90.07
13:51:48,89.72
13:51:49,89.37
13:51:50,88.98
13:51:51,88.6
13:51:52,88.22
13:51:53,87.83
13:51:54,87.53
13:51:55,87.23
13:51:56,86.93
13:51:57,86.62
13:51:58,86.22
13:51:59,85.78
13:52:00,85.42
13:52:01,85.0
13:52:02,84.55
13:52:03,84.15
13:52:04,83.72
13:52:05,83.38
13:52:06,83.02
13:52:07,82.63
13:52:08,82.35
13:52:09,82.0
13:52:10,81.65
13:52:11,81.4
13:52:12,81.15
13:52:13,80.98
13:52:14,80.87
13:52:15,80.78
13:52:16,80.72
13:52:17,80.68
13:52:18,80.68
13:52:19,80.78
13:52:20,80.92
13:52:21,81.03
13:52:22,81.13
13:52:23,81.17
13:52:24,81.4
13:52:25,81.63
13:52:26,81.87
13:52:27,82.1
13:52:28,82.3
13:52:29,82.5
13:52:30,82.72
13:52:31,82.93
13:52:32,83.13
13:52:33,83.17
13:52:34,83.32
13:52:35,83.53
13:52:36,83.75
13:52:37,83.95
13:52:38,84.02
13:52:39,84.13
13:52:40,84.15
13:52:41,84.02
13:52:42,83.92
13:52:43,83.82
13:52:44,83.73
13:52:45,83.72
13:52:46,83.68
13:52:47,83.65
13:52:48,84.25
13:52:49,84.77
13:52:50,85.27
13:52:51,85.78
13:52:52,86.32
13:52:53,86.87
13:52:54,87.28
13:52:55,87.73
13:52:56,88.17
13:52:57,88.58
13:52:58,89.0
13:52:59,89.37
13:53:00,89.7
13:53:01,90.15
13:53:02,90.62
13:53:03,90.9
13:53:04,91.35
13:53:05,91.77
13:53:06,92.2
13:53:07,92.68
13:53:08,93.22
13:53:09,93.77
13:53:10,94.32
13:53:11,94.85
13:53:12,95.37
13:53:13,95.85
13:53:14,96.3
13:53:15,96.72
13:53:16,97.1
13:53:17,97.43
13:53:18,97.7
13:53:19,97.85
13:53:20,97.95
13:53:21,97.85
13:53:22,97.82
13:53:23,97.8
13:53:24,97.77
13:53:25,97.77
13:53:26,97.82
13:53:27,97.9
13:53:28,98.0
13:53:29,98.15
13:53:30,98.32
13:53:31,98.5
13:53:32,98.68
13:53:33,99.07
13:53:34,99.35
13:53:35,99.63
