,Timestamp,HRV
0,1561312226.84375,505.5197559285903
1,1561312227.265625,504.6415115231517
2,1561312227.59375,501.04501409672065
3,1561312227.921875,495.33768804455667
4,1561312228.3125,489.1458085068825
5,1561312228.65625,482.5412207078248
6,1561312228.921875,472.1882930353372
7,1561312229.5625,463.3707246520994
8,1561312229.890625,458.68965276193114
9,1561312230.21875,453.75623310433616
10,1561312230.46875,449.19345275142337
11,1561312230.734375,443.60606693661316
12,1561312231.1875,423.42299034131037
13,1561312231.703125,423.7569797007963
14,1561312232.03125,414.9390532669928
15,1561312232.390625,196.83009711244358
16,1561312232.734375,194.8630752870589
17,1561312232.953125,626.350947550504
18,1561312234.46875,641.0587891947654
19,1561312235.171875,641.0544794615457
20,1561312235.890625,640.1374399489026
21,1561312236.34375,640.1726706308642
22,1561312236.8125,639.5337908560023
23,1561312237.0625,640.6283023535012
24,1561312237.453125,641.1719568860187
25,1561312238.046875,639.9904763130553
26,1561312238.328125,638.928267055505
27,1561312238.90625,638.1645759134766
28,1561312239.265625,638.4770756015067
29,1561312239.5,637.9347614624231
30,1561312240.296875,636.6769319417563
31,1561312240.703125,636.2871557913193
32,1561312240.96875,636.2871557913193
33,1561312241.25,636.5313111597658
34,1561312241.59375,401.3565487710309
35,1561312241.984375,278.6672515314938
36,1561312242.421875,276.58292299326405
37,1561312242.640625,401.61998298539567
38,1561312243.671875,447.3264113879168
39,1561312243.921875,446.80822791584234
40,1561312244.4375,446.1029588322196
41,1561312244.75,447.41865900003097
42,1561312245.125,449.8543120689793
43,1561312245.5,451.9178537075887
44,1561312245.921875,453.31640595892753
45,1561312246.34375,451.6883801135643
46,1561312247.09375,445.9648195189048
47,1561312247.671875,446.54115896789847
48,1561312248.390625,446.3118988347396
49,1561312248.9375,564.2437016446295
50,1561312250.5625,694.3728403152942
51,1561312250.875,694.4181586696257
52,1561312251.203125,694.4464288691344
53,1561312251.5625,695.3633972754567
54,1561312251.859375,690.2495260940352
55,1561312252.203125,684.7042283417644
56,1561312252.609375,685.4256830961805
57,1561312252.890625,686.0236723175879
58,1561312253.140625,685.4745165407023
59,1561312253.59375,685.4376272938315
60,1561312254.09375,716.4267200482332
61,1561312255.640625,714.7096622239458
62,1561312256.859375,716.0467513024182
63,1561312257.9375,717.8675451773883
64,1561312258.25,718.0334192102248
65,1561312258.671875,718.6541584989592
66,1561312259.109375,685.6162114244472
67,1561312259.59375,530.420757855198
68,1561312260.171875,529.3271828841905
69,1561312260.484375,529.3439592679075
70,1561312260.8125,529.4322611984256
71,1561312261.140625,529.0646889191137
72,1561312261.609375,528.067825231918
73,1561312261.828125,528.2753805287357
74,1561312262.125,528.2465843552785
75,1561312262.46875,529.0459749835131
76,1561312262.796875,604.2869171369997
77,1561312264.1875,554.1276142290767
78,1561312264.796875,554.6635688448455
79,1561312265.15625,554.8471507517563
80,1561312265.625,537.2696627801395
81,1561312265.875,566.9007791441716
82,1561312266.984375,578.7601057551018
83,1561312267.3125,578.8186860308492
84,1561312267.625,579.0701003715457
85,1561312267.921875,577.8733085071317
86,1561312268.625,577.4122024254267
87,1561312269.453125,574.0261949607476
88,1561312270.71875,605.1209678314483
89,1561312271.015625,604.0003818853168
90,1561312271.640625,601.0106635411532
91,1561312271.9375,601.0932888328407
92,1561312272.234375,601.1024972299502
93,1561312272.53125,569.2731859662974
94,1561312273.734375,559.0436748884874
95,1561312274.53125,557.8951637876196
96,1561312275.0,557.0520613984454
97,1561312275.28125,556.5938279632197
98,1561312275.8125,535.2000555358621
99,1561312276.15625,519.8528841520158
100,1561312276.46875,519.7871030212086
101,1561312276.734375,519.1614047152458
102,1561312277.140625,521.7745238321797
103,1561312277.546875,521.3955359384745
104,1561312277.78125,522.1641033710789
105,1561312278.25,433.21559309005
106,1561312278.484375,434.3999035382977
107,1561312278.8125,435.6142113489239
108,1561312279.140625,435.58579514266984
109,1561312279.4375,434.65965022963616
110,1561312279.9375,209.3516363026145
111,1561312280.734375,179.19213988348167
112,1561312281.546875,277.0603263881454
113,1561312281.78125,277.7308695803763
114,1561312282.125,278.2188473459943
115,1561312282.375,279.16172051553167
116,1561312282.671875,331.11976169467425
117,1561312283.578125,364.7873404786732
118,1561312283.859375,365.4689482178892
