Timestamp,HRV
1561207067.875,0.0
1561207069.734375,514.7957346729866
1561207070.1875,912.6934572594262
1561207070.5625,934.9245603370562
1561207071.0,923.0530494423082
1561207071.546875,904.9933507203967
1561207072.125,883.6821646291378
1561207072.5,856.4053432125512
1561207073.421875,839.4661470294958
1561207074.140625,823.4516771207628
1561207075.078125,804.2649486333606
1561207075.453125,787.6330481506234
1561207076.328125,772.5865098781359
1561207076.703125,713.8921222638331
1561207077.734375,381.7448956054734
1561207078.265625,378.6042227331874
1561207078.59375,378.0962253264826
1561207079.015625,371.87443036943637
1561207079.921875,370.5185397917166
1561207080.9375,364.4484431451467
1561207081.46875,405.94594821171654
1561207082.75,434.7271929580389
1561207083.25,429.0330107282045
1561207084.09375,437.6059030813327
1561207085.140625,439.0157106957819
1561207085.625,443.7720840391873
1561207086.734375,435.8367579096176
1561207087.375,446.1337698252253
1561207087.921875,442.4730584193822
1561207088.15625,443.2857480622084
1561207088.375,447.57647559935873
1561207088.859375,438.9414303972554
1561207089.765625,446.46843855528687
1561207090.03125,428.2993345532446
1561207090.28125,376.45148901590164
1561207090.6875,381.42987882436876
1561207090.953125,575.401066822608
1561207092.34375,578.5624672854103
1561207093.078125,578.3618120271038
1561207094.078125,578.7136780126933
1561207094.6875,575.8683987775659
1561207094.984375,575.6373911754943
1561207095.609375,575.383653445168
1561207096.3125,573.7480218379311
1561207097.390625,583.8191826775852
1561207097.71875,584.4712491252982
1561207098.703125,579.8017979575397
1561207099.03125,577.1833724401296
1561207100.09375,574.276250829237
1561207100.890625,448.6505097918058
1561207101.65625,448.82860850446207
1561207102.375,453.62134276465974
1561207103.109375,460.15097515160835
1561207103.765625,458.57262440670263
1561207104.0,461.54736695333185
1561207104.4375,458.91274888762206
1561207105.09375,465.0335625087953
1561207105.78125,435.0350604019044
1561207106.390625,413.86034959310507
1561207107.0625,379.3928417835127
1561207107.6875,220.18696809392287
1561207108.375,217.0582555562647
1561207108.859375,410.3199836061037
1561207110.140625,424.5213617748355
1561207110.84375,423.62679240661004
1561207111.40625,422.21012728162924
1561207111.765625,426.09191902494626
1561207112.625,425.12722647750667
1561207113.203125,494.1831280737241
1561207114.640625,612.914129778646
1561207114.953125,609.034031743889
1561207115.609375,607.1731600506
1561207116.484375,600.4456507529782
1561207116.875,596.3081527441245
1561207117.578125,596.0018988387852
1561207118.5,585.4870542278089
1561207119.84375,588.2239254109458
1561207120.515625,589.2078497432136
1561207121.1875,590.9493890287727
1561207121.921875,597.1239101463348
1561207122.625,598.1732643403429
1561207123.546875,575.0731001725542
1561207124.203125,350.1115088950427
1561207124.921875,353.90370693577415
1561207125.65625,356.42616174849496
1561207126.4375,346.2188008184101
1561207127.453125,363.52824797078733
1561207127.9375,363.09403434739824
1561207128.765625,362.7314393469921
1561207129.578125,277.64919513956573
1561207130.328125,277.18189568190854
1561207131.15625,277.18189568190854
1561207131.921875,312.85896980508
1561207132.15625,313.0725566088289
1561207132.703125,313.3900741215025
1561207133.46875,313.69754689864965
1561207134.25,336.707907747037
1561207134.484375,332.60697359397335
1561207134.984375,332.60697359397335
1561207135.25,311.3274885845242
1561207135.796875,310.75072024479664
1561207136.578125,310.5607079837666
1561207137.40625,310.72299655905886
1561207138.1875,308.55931998341816
1561207139.15625,306.03680626146496
1561207139.9375,274.8808695146621
1561207140.75,276.1893062155582
1561207141.578125,277.33128351727396
1561207142.28125,277.2659565666228
1561207143.015625,167.63754044548295
1561207143.8125,206.33140818968383
1561207145.0,205.3685919590725
1561207146.34375,273.8967864225808
1561207147.171875,322.7691111908297
1561207147.4375,396.06369868197424
1561207148.421875,425.7417897968008
1561207148.71875,697.3623260654914
1561207150.375,786.8464342676928
1561207150.703125,786.6801544161118
1561207150.953125,786.6881444390287
1561207151.203125,780.0117058542407
1561207152.0625,779.4959525682475
1561207152.796875,779.5569738833591
1561207153.578125,783.6862480354378
1561207154.453125,783.9749721152934
1561207155.203125,790.0056328007112
1561207155.96875,791.706847200802
1561207156.3125,796.214226581528
1561207156.765625,797.0948943577924
1561207157.609375,680.7425172113296
1561207157.859375,361.01313534260214
1561207158.203125,384.8814199834233
1561207159.15625,393.5404334542946
1561207159.53125,377.8335126019727
1561207160.015625,377.8335126019727
1561207160.375,377.8335126019727
1561207160.6875,378.33478504879525
1561207160.953125,375.3807656749524
1561207161.625,369.5813531559661
1561207161.890625,374.75118435765893
1561207162.203125,374.75118435765893
1561207162.625,379.17787160992424
1561207163.03125,357.69201282917805
1561207163.484375,356.5404267251253
1561207164.109375,313.27151180156767
1561207164.734375,247.20541830529783
1561207165.015625,246.70823015432617
1561207165.4375,366.8130219255172
1561207166.5625,474.2702066143862
1561207166.8125,473.6481065230992
1561207167.1875,476.5373043329133
1561207167.5625,616.3989362733399
1561207169.0625,651.2418291742089
1561207169.578125,648.9763201168917
1561207170.375,642.5310158756878
1561207170.625,641.9299887120408
1561207171.6875,634.1089401206984
1561207172.03125,633.874032773584
1561207172.3125,636.8284076486086
1561207172.828125,633.7266505991688
1561207173.0625,638.5991328901603
1561207173.625,633.6402613932131
1561207174.125,632.2647912308828
1561207174.84375,625.879098227174
1561207175.140625,534.1907615420133
1561207175.78125,463.9598787236332
1561207177.15625,467.14956690427914
1561207177.890625,474.81915132017804
1561207178.671875,435.497053042496
1561207179.484375,402.344933810172
1561207180.171875,397.9836946774925
1561207180.484375,400.68792649448693
1561207180.890625,402.8787848910285
1561207181.78125,404.2600983543524
1561207182.421875,402.7927283951438
1561207182.90625,404.47252979453754
1561207183.25,405.7603885299304
1561207183.8125,406.1180407472732
1561207184.078125,338.38699541025085
1561207184.46875,257.98973889672806
1561207185.203125,258.2459342325552
1561207185.921875,256.11463257781367
1561207186.5,257.85339352687635
1561207187.046875,252.52931303989337
1561207187.640625,351.1712466972071
1561207188.90625,447.63260753211034
1561207189.34375,478.0014420494319
1561207190.515625,481.581588110659
1561207191.078125,480.76005025537336
1561207191.828125,478.8187797048157
1561207192.265625,481.0841458752627
1561207192.515625,487.89094313533474
1561207193.453125,491.9609819671588
1561207194.5625,484.4062419868396
1561207195.25,476.74753435392586
1561207195.484375,476.83010741213013
1561207195.71875,475.3992349228595
1561207196.09375,474.0552301717953
1561207196.359375,427.19985995190643
1561207196.625,384.74526729712744
1561207196.9375,360.5553897422675
1561207197.25,360.5716415550784
1561207197.9375,363.65383828185225
1561207198.609375,364.77425543054005
1561207198.875,275.6950688777947
1561207199.375,278.0638483815987
1561207199.84375,267.83524377069745
1561207200.65625,287.1992848977586
1561207200.953125,283.9861213534757
1561207201.5,284.9057207283453
1561207202.140625,286.04298567710816
1561207202.78125,284.9057207283453
1561207203.53125,286.8031460791954
1561207203.890625,283.39355062365365
1561207204.609375,280.64995066448233
1561207205.0625,275.9769991091133
1561207205.875,270.37003655399207
1561207206.421875,271.30101133489734
1561207207.328125,264.0318224572802
1561207207.875,269.1293850441299
1561207208.5625,235.77514578338085
1561207209.21875,235.7669111643447
1561207210.15625,237.2507750929203
1561207210.703125,232.94645560664642
1561207211.390625,234.27103126702363
1561207212.15625,234.78040239642064
1561207212.890625,230.34434745643873
1561207213.421875,231.0794609381352
1561207213.65625,228.4345192527996
1561207213.984375,228.90424927157528
1561207214.59375,223.83688466298727
1561207215.234375,210.86945526991815
1561207215.640625,212.11100171861827
1561207216.140625,236.73927583388016
1561207217.0625,325.12765875476947
1561207217.359375,324.18148567433684
1561207217.734375,325.4535613090158
1561207218.109375,323.27276835355065
1561207218.734375,320.2284248299861
1561207219.078125,322.13263933337515
1561207219.515625,322.0320686152142
1561207220.234375,322.2361569872445
1561207221.03125,324.7137674951032
1561207221.890625,326.37619301763453
1561207222.34375,328.24891526209086
1561207222.671875,407.414437639502
1561207223.75,407.09336591292976
1561207225.078125,413.7354865444243
1561207225.75,413.86537967639805
1561207226.484375,411.20297108153744
1561207227.453125,438.6721589709711
1561207227.734375,437.4597198894822
1561207228.421875,434.40169129683676
1561207229.359375,434.07466068026264
1561207230.59375,523.3262671079037
1561207230.859375,521.826894705129
1561207231.296875,522.3610840642007
1561207232.109375,518.7277780326939
1561207232.625,505.3657577321906
1561207233.390625,505.994175507003
1561207233.9375,498.57206499023323
1561207234.765625,498.4582296421172
1561207235.515625,500.81974719718824
1561207236.234375,487.6781552631002
1561207237.0,489.99232049073123
1561207237.75,491.72603823287636
1561207238.5,493.5416687171765
1561207239.203125,207.89713520596428
1561207240.171875,224.7679695320763
1561207240.765625,207.95018190441317
1561207241.59375,206.10434056145704
1561207242.4375,206.44676587882975
1561207243.328125,207.4855677721759
1561207244.1875,202.19819136357918
1561207245.0625,202.36731249000258
1561207245.875,202.36731249000258
1561207246.71875,202.55006044340738
1561207247.578125,202.5740147262555
1561207248.4375,202.0495995817664
1561207249.375,202.23593843465753
1561207250.328125,196.22667044276415
1561207251.203125,119.65819670344635
1561207252.09375,58.653089926659696
1561207252.875,232.5513590751592
1561207253.203125,270.44629186744123
1561207253.984375,288.8144489575089
1561207254.328125,546.2108011140551
1561207255.734375,550.4465406494568
1561207256.515625,550.0428983529923
1561207257.1875,549.9039537827744
1561207257.921875,549.894568285968
1561207258.640625,550.0409146259574
1561207259.40625,547.7030116453537
1561207259.640625,545.1574186714461
1561207260.15625,543.904204093256
1561207260.84375,544.0445733774241
1561207261.625,548.064379930592
1561207262.359375,551.2072046505114
1561207263.15625,553.6737426000545
1561207264.03125,344.69913695885
1561207264.640625,272.0059389724723
1561207265.046875,272.5194814675093
1561207265.390625,272.73367466093794
1561207265.765625,271.03641023502007
1561207266.359375,269.29432273037753
1561207267.140625,161.61207518302368
1561207268.0,146.3674621995167
1561207268.671875,405.9300807091405
1561207270.140625,404.80318039138626
1561207271.328125,403.3564240287391
1561207272.1875,403.4359302446148
1561207273.0,403.6144785989115
1561207273.859375,405.1618625935625
1561207274.640625,406.3042468433181
1561207275.484375,406.1134491858061
1561207276.421875,406.06220479618526
1561207277.3125,407.36215403930873
1561207278.234375,407.97660733038975
1561207279.046875,423.4657063748659
1561207279.28125,423.15483781892135
1561207279.90625,309.26467128891437
1561207280.140625,309.15799648841653
1561207280.625,308.30725159142986
1561207280.921875,306.2814938567633
1561207281.515625,308.67278064767044
1561207282.515625,306.0837503440801
1561207283.15625,300.9500369786974
1561207284.078125,297.6780735130134
1561207284.796875,297.84683481437963
1561207285.546875,297.6780735130134
1561207286.25,297.6780735130134
1561207287.0625,242.2070956777844
1561207287.765625,233.25162619887004
1561207288.65625,221.7885046774496
1561207289.4375,280.68019657172687
1561207289.6875,281.35293352312124
1561207290.28125,299.83200131396217
1561207291.359375,323.692189161191
1561207291.890625,323.33595148231876
1561207292.6875,327.35444957970236
1561207293.421875,330.2011890441214
1561207294.140625,330.2011890441214
1561207294.890625,341.0829372702411
1561207295.125,337.68677208819497
1561207295.609375,333.6061244587595
1561207296.359375,336.70520525420875
1561207297.0625,337.91362872043373
1561207297.78125,324.8796660815041
1561207298.53125,335.45473439899706
1561207298.796875,324.3831273285172
1561207299.328125,292.1136142600397
1561207300.03125,513.9458889594782
1561207301.734375,608.518574797704
1561207302.375,605.8039558359578
1561207303.3125,602.2813653371102
1561207303.90625,606.1614547761995
1561207304.609375,607.5805832885584
1561207305.4375,609.3852589498396
1561207306.171875,609.3255737383029
1561207306.96875,608.6626674682267
1561207307.90625,605.0326134337364
1561207308.453125,607.9238458159368
1561207309.171875,606.2170554327982
1561207309.421875,604.3687788843789
1561207309.984375,539.3819041183305
1561207310.640625,257.15925566613697
1561207311.421875,257.8071765683648
1561207312.34375,255.32417655050966
1561207312.953125,253.37457689726617
1561207313.765625,255.09116695908273
1561207314.59375,305.97903145690816
1561207314.859375,302.40720012324925
1561207315.359375,325.32977510737203
1561207316.40625,325.688828161504
1561207317.25,325.1662985258932
1561207317.6875,319.4894180939115
1561207317.953125,319.6867105980313
1561207318.484375,320.50715643320484
1561207319.453125,316.0884420492191
1561207320.140625,315.600021034025
1561207320.671875,316.0403704651575
1561207321.484375,320.1055126510216
1561207322.328125,318.7453943433309
1561207323.28125,289.2234585199552
1561207324.125,292.6714462148234
1561207325.0625,239.41695557124882
1561207325.796875,242.26262770643666
1561207326.625,250.50530153317024
1561207327.015625,253.185860708583
1561207327.359375,255.40537776306508
1561207327.625,287.2532469984875
1561207328.421875,288.2768899167465
1561207329.109375,287.72882249401414
1561207329.59375,289.49250302523467
1561207330.40625,289.49250302523467
1561207331.1875,290.2394371790347
1561207332.015625,290.8319489082032
1561207332.78125,290.61204517778464
1561207333.65625,291.6244519698159
