,Timestamp,EDA
0,1580340938.75,0.169893926497114
1,1580340939.0,0.444706426497114
2,1580340939.25,0.479297926497114
3,1580340939.5,0.48121992649711404
4,1580340939.75,0.483141426497114
5,1580340940.0,0.483141426497114
6,1580340940.25,0.483141426497114
7,1580340940.5,0.483782426497114
8,1580340940.75,0.483782426497114
9,1580340941.0,0.48570392649711397
10,1580340941.25,0.49082892649711396
11,1580340941.5,0.49082892649711396
12,1580340941.75,0.491469426497114
13,1580340942.0,0.492109926497114
14,1580340942.25,0.48954742649711397
15,1580340942.5,0.491469426497114
16,1580340942.75,0.490187926497114
17,1580340943.0,0.48954742649711397
18,1580340943.25,0.488266426497114
19,1580340943.5,0.488906926497114
20,1580340943.75,0.48954742649711397
21,1580340944.0,0.48954742649711397
22,1580340944.25,0.48954742649711397
23,1580340944.5,0.492109926497114
24,1580340944.75,0.492750426497114
25,1580340945.0,0.483782426497114
26,1580340945.25,0.490187926497114
27,1580340945.5,0.490187926497114
28,1580340945.75,0.488266426497114
29,1580340946.0,0.48698542649711396
30,1580340946.25,0.485063426497114
31,1580340946.5,0.485063426497114
32,1580340946.75,0.485063426497114
33,1580340947.0,0.485063426497114
34,1580340947.25,0.486344426497114
35,1580340947.5,0.494031426497114
36,1580340947.75,0.499796926497114
37,1580340948.0,0.504280926497114
38,1580340948.25,0.506202926497114
39,1580340948.5,0.471744426497114
40,1580340948.75,0.425621926497114
41,1580340949.0,0.423700426497114
42,1580340949.25,0.42049742649711397
43,1580340949.5,0.418575426497114
44,1580340949.75,0.417934926497114
45,1580340950.0,0.413450926497114
46,1580340950.25,0.41281042649711397
47,1580340950.5,0.41281042649711397
48,1580340950.75,0.41088842649711405
49,1580340951.0,0.40896692649711397
50,1580340951.25,0.408326426497114
51,1580340951.5,0.408326426497114
52,1580340951.75,0.407685426497114
53,1580340952.0,0.406404426497114
54,1580340952.25,0.409607426497114
55,1580340952.5,0.407685426497114
56,1580340952.75,0.40512342649711397
57,1580340953.0,0.406404426497114
58,1580340953.25,0.406404426497114
59,1580340953.5,0.406404426497114
60,1580340953.75,0.404482926497114
61,1580340954.0,0.40512342649711397
62,1580340954.25,0.406404426497114
63,1580340954.5,0.403841926497114
64,1580340954.75,0.404482926497114
65,1580340955.0,0.40512342649711397
66,1580340955.25,0.406404426497114
67,1580340955.5,0.403841926497114
68,1580340955.75,0.404482926497114
69,1580340956.0,0.40512342649711397
70,1580340956.25,0.402560926497114
71,1580340956.5,0.40127992649711397
72,1580340956.75,0.401920426497114
73,1580340957.0,0.40127992649711397
74,1580340957.25,0.399357926497114
75,1580340957.5,0.399998426497114
76,1580340957.75,0.398076926497114
77,1580340958.0,0.39743642649711397
78,1580340958.25,0.399998426497114
79,1580340958.5,0.401920426497114
80,1580340958.75,0.409607426497114
81,1580340959.0,0.41088842649711405
82,1580340959.25,0.413450926497114
83,1580340959.5,0.413450926497114
84,1580340959.75,0.416013426497114
85,1580340960.0,0.41665392649711397
86,1580340960.25,0.414091426497114
87,1580340960.5,0.413450926497114
88,1580340960.75,0.414091426497114
89,1580340961.0,0.41281042649711397
90,1580340961.25,0.411528926497114
91,1580340961.5,0.413450926497114
92,1580340961.75,0.412169926497114
93,1580340962.0,0.410247926497114
94,1580340962.25,0.409607426497114
95,1580340962.5,0.41281042649711397
96,1580340962.75,0.41281042649711397
97,1580340963.0,0.41088842649711405
98,1580340963.25,0.411528926497114
99,1580340963.5,0.412169926497114
100,1580340963.75,0.40896692649711397
101,1580340964.0,0.412169926497114
102,1580340964.25,0.415372926497114
103,1580340964.5,0.41665392649711397
104,1580340964.75,0.417934926497114
105,1580340965.0,0.415372926497114
106,1580340965.25,0.430106426497114
107,1580340965.5,0.42434092649711397
108,1580340965.75,0.431387426497114
109,1580340966.0,0.430746926497114
110,1580340966.25,0.429465426497114
111,1580340966.5,0.426903426497114
112,1580340966.75,0.427543926497114
113,1580340967.0,0.431387426497114
114,1580340967.25,0.42434092649711397
115,1580340967.5,0.42049742649711397
116,1580340967.75,0.42177842649711395
117,1580340968.0,0.422418926497114
118,1580340968.25,0.419856926497114
119,1580340968.5,0.42177842649711395
120,1580340968.75,0.424981426497114
121,1580340969.0,0.434590426497114
122,1580340969.25,0.429465426497114
123,1580340969.5,0.429465426497114
124,1580340969.75,0.430106426497114
125,1580340970.0,0.425621926497114
126,1580340970.25,0.425621926497114
127,1580340970.5,0.423700426497114
128,1580340970.75,0.426903426497114
129,1580340971.0,0.411528926497114
130,1580340971.25,0.418575426497114
131,1580340971.5,0.417294426497114
132,1580340971.75,0.41665392649711397
133,1580340972.0,0.417934926497114
134,1580340972.25,0.417934926497114
135,1580340972.5,0.414731926497114
136,1580340972.75,0.414091426497114
137,1580340973.0,0.415372926497114
138,1580340973.25,0.41665392649711397
139,1580340973.5,0.415372926497114
140,1580340973.75,0.417294426497114
141,1580340974.0,0.417294426497114
142,1580340974.25,0.415372926497114
143,1580340974.5,0.415372926497114
144,1580340974.75,0.41665392649711397
145,1580340975.0,0.415372926497114
146,1580340975.25,0.410247926497114
147,1580340975.5,0.408326426497114
148,1580340975.75,0.411528926497114
149,1580340976.0,0.427543926497114
150,1580340976.25,0.42177842649711395
151,1580340976.5,0.5114609264971139
152,1580340976.75,0.495446426497114
153,1580340977.0,0.483274926497114
154,1580340977.25,0.497367926497114
155,1580340977.5,0.562707926497114
156,1580340977.75,0.607549426497114
157,1580340978.0,0.562707926497114
158,1580340978.25,0.530037926497114
159,1580340978.5,0.526194426497114
160,1580340978.75,0.520429426497114
161,1580340979.0,0.525553926497114
162,1580340979.25,0.526194426497114
163,1580340979.5,0.525553926497114
164,1580340979.75,0.5274759264971141
165,1580340980.0,0.530037926497114
166,1580340980.25,0.530037926497114
167,1580340980.5,0.529397426497114
168,1580340980.75,0.5274759264971141
169,1580340981.0,0.524272926497114
170,1580340981.25,0.525553926497114
171,1580340981.5,0.526194426497114
172,1580340981.75,0.523631926497114
173,1580340982.0,0.520429426497114
174,1580340982.25,0.518507426497114
175,1580340982.5,0.517866926497114
176,1580340982.75,0.514663926497114
177,1580340983.0,0.5114609264971139
178,1580340983.25,0.5108204264971139
179,1580340983.5,0.509539426497114
180,1580340983.75,0.506976926497114
181,1580340984.0,0.5037739264971139
182,1580340984.25,0.504414426497114
183,1580340984.5,0.504414426497114
184,1580340984.75,0.500570926497114
185,1580340985.0,0.499289926497114
186,1580340985.25,0.499289926497114
187,1580340985.5,0.499289926497114
188,1580340985.75,0.496727426497114
189,1580340986.0,0.496727426497114
190,1580340986.25,0.496086926497114
191,1580340986.5,0.496086926497114
192,1580340986.75,0.492883926497114
193,1580340987.0,0.495446426497114
194,1580340987.25,0.506336426497114
195,1580340987.5,0.496086926497114
196,1580340987.75,0.49480542649711395
197,1580340988.0,0.49480542649711395
198,1580340988.25,0.49480542649711395
199,1580340988.5,0.491602926497114
200,1580340988.75,0.489680926497114
201,1580340989.0,0.491602926497114
202,1580340989.25,0.49416492649711397
203,1580340989.5,0.492243426497114
204,1580340989.75,0.492883926497114
205,1580340990.0,0.491602926497114
206,1580340990.25,0.489680926497114
207,1580340990.5,0.48711842649711395
208,1580340990.75,0.485196926497114
209,1580340991.0,0.482634426497114
210,1580340991.25,0.481353426497114
211,1580340991.5,0.480071926497114
212,1580340991.75,0.482634426497114
213,1580340992.0,0.479431426497114
214,1580340992.25,0.476869426497114
215,1580340992.5,0.47622842649711394
216,1580340992.75,0.47622842649711394
217,1580340993.0,0.475587926497114
218,1580340993.25,0.473025426497114
219,1580340993.5,0.473666426497114
220,1580340993.75,0.472384926497114
221,1580340994.0,0.473025426497114
222,1580340994.25,0.470463426497114
223,1580340994.5,0.469822926497114
224,1580340994.75,0.469822926497114
