,Timestamp,HRV
0,1560749033.796875,654.1022877859588
1,1560749034.703125,641.5086173850946
2,1560749035.578125,628.830647377094
3,1560749036.421875,612.4418426477692
4,1560749036.65625,598.1857676823456
5,1560749037.25,588.4949911949527
6,1560749038.03125,426.31167493040994
7,1560749038.890625,327.55361444850564
8,1560749039.8125,326.6768000356035
9,1560749040.75,327.39202186864543
10,1560749041.703125,327.91923864964747
11,1560749042.53125,327.8713672083128
12,1560749043.328125,327.7929334615436
13,1560749044.171875,327.7929334615436
14,1560749044.984375,274.8254545768468
15,1560749045.296875,340.4410786963421
16,1560749046.203125,362.8228806032052
17,1560749046.578125,416.83659343426837
18,1560749047.65625,485.80277349590216
19,1560749047.890625,531.8746715426987
20,1560749049.015625,550.3403142359725
21,1560749049.265625,551.7202735616911
22,1560749049.515625,549.2433761222654
23,1560749049.9375,535.3358226258251
24,1560749050.8125,535.4123216476481
25,1560749051.671875,533.769656180538
26,1560749051.90625,537.8957173822454
27,1560749052.578125,551.4048026862874
28,1560749053.40625,558.6023017988812
29,1560749054.3125,538.0173588708831
30,1560749055.203125,479.669476119961
31,1560749056.078125,351.1991095807634
32,1560749056.921875,378.5569962845375
33,1560749057.171875,376.1601532952216
34,1560749057.703125,374.7081685362112
35,1560749058.078125,374.22940141248887
36,1560749058.53125,324.60313517280343
37,1560749058.78125,454.22445466455076
38,1560749059.859375,455.0651684383977
39,1560749061.015625,455.1756141655488
40,1560749062.109375,452.74725598721176
41,1560749062.78125,451.1351325540146
42,1560749063.625,447.27352719486686
43,1560749064.03125,437.25670653014055
44,1560749064.28125,442.1045628891776
45,1560749065.046875,443.0477469068542
46,1560749065.90625,452.74751076884894
47,1560749066.140625,512.4402325820881
48,1560749067.25,492.0917777116157
49,1560749067.625,492.27054232961814
50,1560749068.0625,491.8752993564215
51,1560749068.40625,503.8822959020961
52,1560749069.453125,499.90658861845003
53,1560749069.828125,498.1137574734473
54,1560749070.75,482.5215453562234
55,1560749071.109375,492.09333203791533
56,1560749071.765625,482.28798448321123
57,1560749072.75,494.7498246877945
58,1560749073.5625,450.06161800692877
59,1560749074.34375,417.4891112311193
60,1560749074.71875,465.9584075877317
61,1560749075.921875,452.2545880798432
62,1560749076.640625,449.76269880597084
63,1560749077.296875,442.8365030857338
64,1560749077.984375,444.61567955739616
65,1560749078.625,439.70858292447167
