,Timestamp,HR
139,1560749181.0,71.05
140,1560749182.0,70.97
141,1560749183.0,70.88
142,1560749184.0,70.83
143,1560749185.0,70.78
144,1560749186.0,70.77
145,1560749187.0,70.77
146,1560749188.0,70.87
147,1560749189.0,70.97
148,1560749190.0,71.07
149,1560749191.0,71.18
150,1560749192.0,71.32
151,1560749193.0,71.47
152,1560749194.0,71.62
153,1560749195.0,71.75
154,1560749196.0,71.88
155,1560749197.0,72.03
156,1560749198.0,72.18
157,1560749199.0,72.33
158,1560749200.0,72.5
159,1560749201.0,72.65
160,1560749202.0,72.77
161,1560749203.0,72.9
162,1560749204.0,73.03
163,1560749205.0,73.17
164,1560749206.0,73.28
165,1560749207.0,73.38
166,1560749208.0,73.5
167,1560749209.0,73.53
168,1560749210.0,73.57
169,1560749211.0,73.6
170,1560749212.0,73.63
171,1560749213.0,73.63
172,1560749214.0,73.63
173,1560749215.0,73.63
174,1560749216.0,73.63
175,1560749217.0,73.62
176,1560749218.0,73.57
177,1560749219.0,73.52
178,1560749220.0,73.45
179,1560749221.0,73.38
180,1560749222.0,73.33
181,1560749223.0,73.3
182,1560749224.0,73.27
183,1560749225.0,73.23
184,1560749226.0,73.18
185,1560749227.0,73.13
186,1560749228.0,73.08
187,1560749229.0,73.02
188,1560749230.0,72.93
189,1560749231.0,72.85
190,1560749232.0,72.78
191,1560749233.0,72.77
192,1560749234.0,72.75
193,1560749235.0,72.73
194,1560749236.0,72.72
195,1560749237.0,72.72
196,1560749238.0,72.73
197,1560749239.0,72.77
198,1560749240.0,72.78
199,1560749241.0,72.8
200,1560749242.0,72.8
201,1560749243.0,72.8
202,1560749244.0,72.78
203,1560749245.0,72.78
204,1560749246.0,72.77
205,1560749247.0,72.72
206,1560749248.0,72.55
207,1560749249.0,72.38
208,1560749250.0,72.23
209,1560749251.0,72.08
210,1560749252.0,71.92
211,1560749253.0,71.73
212,1560749254.0,71.53
213,1560749255.0,71.35
214,1560749256.0,71.17
215,1560749257.0,70.97
216,1560749258.0,70.77
217,1560749259.0,70.57
218,1560749260.0,70.35
219,1560749261.0,70.15
220,1560749262.0,69.95
221,1560749263.0,69.72
222,1560749264.0,69.5
223,1560749265.0,69.32
224,1560749266.0,69.15
225,1560749267.0,68.98
226,1560749268.0,68.82
227,1560749269.0,68.73
228,1560749270.0,68.65
229,1560749271.0,68.57
230,1560749272.0,68.48
231,1560749273.0,68.43
232,1560749274.0,68.37
233,1560749275.0,68.32
234,1560749276.0,68.27
235,1560749277.0,68.27
236,1560749278.0,68.32
237,1560749279.0,68.38
238,1560749280.0,68.47
239,1560749281.0,68.55
240,1560749282.0,68.63
241,1560749283.0,68.7
242,1560749284.0,68.75
243,1560749285.0,68.8
244,1560749286.0,68.87
245,1560749287.0,68.93
246,1560749288.0,68.98
247,1560749289.0,69.03
248,1560749290.0,69.08
249,1560749291.0,69.13
250,1560749292.0,69.18
251,1560749293.0,69.25
252,1560749294.0,69.32
253,1560749295.0,69.38
254,1560749296.0,69.45
255,1560749297.0,69.5
256,1560749298.0,69.55
257,1560749299.0,69.6
258,1560749300.0,69.63
259,1560749301.0,69.68
260,1560749302.0,69.75
261,1560749303.0,69.83
262,1560749304.0,69.9
263,1560749305.0,69.97
264,1560749306.0,70.03
265,1560749307.0,70.12
266,1560749308.0,70.23
267,1560749309.0,70.35
268,1560749310.0,70.48
269,1560749311.0,70.62
270,1560749312.0,70.77
271,1560749313.0,70.92
272,1560749314.0,71.08
273,1560749315.0,71.25
274,1560749316.0,71.42
275,1560749317.0,71.57
276,1560749318.0,71.72
277,1560749319.0,71.85
278,1560749320.0,71.98
279,1560749321.0,72.1
280,1560749322.0,72.2
281,1560749323.0,72.28
282,1560749324.0,72.35
283,1560749325.0,72.38
284,1560749326.0,72.4
285,1560749327.0,72.42
286,1560749328.0,72.43
287,1560749329.0,72.45
288,1560749330.0,72.45
289,1560749331.0,72.45
290,1560749332.0,72.43
291,1560749333.0,72.4
292,1560749334.0,72.38
293,1560749335.0,72.35
294,1560749336.0,72.32
295,1560749337.0,72.25
296,1560749338.0,72.17
297,1560749339.0,72.08
298,1560749340.0,72.0
299,1560749341.0,71.93
300,1560749342.0,71.87
301,1560749343.0,71.8
302,1560749344.0,71.75
303,1560749345.0,71.7
304,1560749346.0,71.65
305,1560749347.0,71.6
306,1560749348.0,71.57
307,1560749349.0,71.53
308,1560749350.0,71.5
309,1560749351.0,71.47
310,1560749352.0,71.45
311,1560749353.0,71.43
312,1560749354.0,71.42
313,1560749355.0,71.42
314,1560749356.0,71.43
315,1560749357.0,71.45
316,1560749358.0,71.47
317,1560749359.0,71.48
318,1560749360.0,71.53
319,1560749361.0,71.57
320,1560749362.0,71.62
321,1560749363.0,71.67
322,1560749364.0,71.73
323,1560749365.0,71.78
324,1560749366.0,71.82
325,1560749367.0,71.85
326,1560749368.0,71.87
327,1560749369.0,71.88
328,1560749370.0,71.88
329,1560749371.0,71.87
330,1560749372.0,71.83
331,1560749373.0,71.78
332,1560749374.0,71.72
333,1560749375.0,71.65
334,1560749376.0,71.58
335,1560749377.0,71.55
336,1560749378.0,71.52
337,1560749379.0,71.5
338,1560749380.0,71.47
339,1560749381.0,71.45
340,1560749382.0,71.47
341,1560749383.0,71.48
342,1560749384.0,71.52
343,1560749385.0,71.57
344,1560749386.0,71.62
345,1560749387.0,71.67
346,1560749388.0,71.7
347,1560749389.0,71.73
348,1560749390.0,71.82
349,1560749391.0,71.95
350,1560749392.0,72.1
351,1560749393.0,72.27
352,1560749394.0,72.45
353,1560749395.0,72.67
354,1560749396.0,72.92
355,1560749397.0,73.2
356,1560749398.0,73.48
357,1560749399.0,73.77
358,1560749400.0,74.03
359,1560749401.0,74.3
360,1560749402.0,74.57
361,1560749403.0,74.87
362,1560749404.0,75.15
363,1560749405.0,75.42
364,1560749406.0,75.67
365,1560749407.0,75.82
366,1560749408.0,75.9
367,1560749409.0,76.0
368,1560749410.0,76.1
369,1560749411.0,76.18
370,1560749412.0,76.22
371,1560749413.0,76.22
372,1560749414.0,76.2
373,1560749415.0,76.13
374,1560749416.0,76.05
375,1560749417.0,75.95
376,1560749418.0,75.83
377,1560749419.0,75.72
378,1560749420.0,75.6
379,1560749421.0,75.48
380,1560749422.0,75.35
381,1560749423.0,75.22
382,1560749424.0,75.07
383,1560749425.0,74.9
384,1560749426.0,74.77
385,1560749427.0,74.65
386,1560749428.0,74.55
387,1560749429.0,74.47
388,1560749430.0,74.33
389,1560749431.0,74.22
390,1560749432.0,74.08
391,1560749433.0,73.97
392,1560749434.0,73.85
393,1560749435.0,73.73
394,1560749436.0,73.62
395,1560749437.0,73.48
396,1560749438.0,73.37
397,1560749439.0,73.27
398,1560749440.0,73.18
399,1560749441.0,73.1
400,1560749442.0,73.0
401,1560749443.0,72.9
402,1560749444.0,72.78
403,1560749445.0,72.67
404,1560749446.0,72.57
405,1560749447.0,72.45
406,1560749448.0,72.37
407,1560749449.0,72.27
408,1560749450.0,72.15
409,1560749451.0,72.0
410,1560749452.0,71.83
411,1560749453.0,71.65
412,1560749454.0,71.45
413,1560749455.0,71.22
414,1560749456.0,70.97
415,1560749457.0,70.7
416,1560749458.0,70.45
417,1560749459.0,70.18
418,1560749460.0,69.95
419,1560749461.0,69.7
420,1560749462.0,69.43
421,1560749463.0,69.13
422,1560749464.0,68.85
423,1560749465.0,68.57
424,1560749466.0,68.32
425,1560749467.0,68.17
426,1560749468.0,68.1
427,1560749469.0,68.02
428,1560749470.0,67.95
429,1560749471.0,67.9
430,1560749472.0,67.87
431,1560749473.0,67.88
432,1560749474.0,67.9
433,1560749475.0,67.95
434,1560749476.0,68.0
435,1560749477.0,68.07
436,1560749478.0,68.15
437,1560749479.0,68.22
438,1560749480.0,68.28
439,1560749481.0,68.33
440,1560749482.0,68.43
441,1560749483.0,68.5
442,1560749484.0,68.53
443,1560749485.0,68.53
444,1560749486.0,68.48
445,1560749487.0,68.5
446,1560749488.0,68.65
447,1560749489.0,68.78
448,1560749490.0,68.9
449,1560749491.0,69.02
450,1560749492.0,69.12
451,1560749493.0,69.22
452,1560749494.0,69.27
453,1560749495.0,69.33
454,1560749496.0,69.35
455,1560749497.0,69.37
456,1560749498.0,69.37
457,1560749499.0,69.35
458,1560749500.0,69.33
459,1560749501.0,69.33
460,1560749502.0,69.35
461,1560749503.0,69.38
462,1560749504.0,69.42
463,1560749505.0,69.45
464,1560749506.0,69.48
465,1560749507.0,69.53
466,1560749508.0,69.57
467,1560749509.0,69.62
468,1560749510.0,69.65
469,1560749511.0,69.68
470,1560749512.0,69.73
471,1560749513.0,69.78
472,1560749514.0,69.83
473,1560749515.0,69.88
474,1560749516.0,69.92
475,1560749517.0,69.95
476,1560749518.0,69.97
477,1560749519.0,70.0
478,1560749520.0,70.02
479,1560749521.0,70.02
480,1560749522.0,70.02
481,1560749523.0,70.02
482,1560749524.0,70.0
483,1560749525.0,70.02
484,1560749526.0,70.0
485,1560749527.0,70.0
486,1560749528.0,69.98
487,1560749529.0,69.97
488,1560749530.0,69.93
489,1560749531.0,69.88
490,1560749532.0,69.87
491,1560749533.0,69.83
492,1560749534.0,69.8
493,1560749535.0,69.77
494,1560749536.0,69.73
495,1560749537.0,69.7
496,1560749538.0,69.67
497,1560749539.0,69.63
498,1560749540.0,69.58
499,1560749541.0,69.55
500,1560749542.0,69.47
501,1560749543.0,69.58
502,1560749544.0,69.75
503,1560749545.0,69.8
504,1560749546.0,69.88
505,1560749547.0,70.1
506,1560749548.0,70.18
507,1560749549.0,70.03
508,1560749550.0,69.93
509,1560749551.0,69.85
510,1560749552.0,69.8
511,1560749553.0,69.75
512,1560749554.0,69.75
513,1560749555.0,69.73
514,1560749556.0,69.77
515,1560749557.0,69.93
516,1560749558.0,70.07
517,1560749559.0,70.2
518,1560749560.0,70.4
519,1560749561.0,70.63
520,1560749562.0,70.9
521,1560749563.0,71.12
522,1560749564.0,71.37
523,1560749565.0,71.62
524,1560749566.0,71.88
525,1560749567.0,72.15
526,1560749568.0,72.4
527,1560749569.0,72.58
528,1560749570.0,72.82
529,1560749571.0,73.03
530,1560749572.0,73.28
531,1560749573.0,73.48
532,1560749574.0,73.65
533,1560749575.0,73.78
534,1560749576.0,73.97
535,1560749577.0,74.28
536,1560749578.0,74.62
537,1560749579.0,74.62
538,1560749580.0,74.88
539,1560749581.0,75.07
540,1560749582.0,75.33
541,1560749583.0,75.62
542,1560749584.0,75.95
543,1560749585.0,76.22
544,1560749586.0,76.22
545,1560749587.0,76.22
546,1560749588.0,76.22
547,1560749589.0,76.23
548,1560749590.0,76.25
549,1560749591.0,76.28
550,1560749592.0,76.3
551,1560749593.0,76.32
552,1560749594.0,76.35
553,1560749595.0,76.38
554,1560749596.0,76.4
555,1560749597.0,76.42
556,1560749598.0,76.43
557,1560749599.0,76.45
558,1560749600.0,76.47
559,1560749601.0,76.48
560,1560749602.0,76.5
561,1560749603.0,76.35
562,1560749604.0,76.2
563,1560749605.0,76.22
564,1560749606.0,76.23
565,1560749607.0,76.05
566,1560749608.0,75.85
567,1560749609.0,75.88
568,1560749610.0,75.93
569,1560749611.0,75.97
570,1560749612.0,76.0
571,1560749613.0,76.05
572,1560749614.0,76.08
573,1560749615.0,76.12
574,1560749616.0,76.15
575,1560749617.0,76.05
576,1560749618.0,75.97
577,1560749619.0,75.9
578,1560749620.0,75.75
579,1560749621.0,75.55
580,1560749622.0,75.32
581,1560749623.0,75.13
582,1560749624.0,74.92
583,1560749625.0,74.68
584,1560749626.0,74.43
585,1560749627.0,74.18
586,1560749628.0,73.95
587,1560749629.0,73.77
588,1560749630.0,73.53
589,1560749631.0,73.3
590,1560749632.0,73.03
591,1560749633.0,72.82
592,1560749634.0,72.63
593,1560749635.0,72.47
594,1560749636.0,72.25
595,1560749637.0,71.9
596,1560749638.0,71.55
597,1560749639.0,71.52
598,1560749640.0,71.22
599,1560749641.0,71.03
600,1560749642.0,70.83
601,1560749643.0,70.63
602,1560749644.0,70.42
603,1560749645.0,70.23
604,1560749646.0,70.3
605,1560749647.0,70.35
606,1560749648.0,70.4
607,1560749649.0,70.42
608,1560749650.0,70.45
609,1560749651.0,70.48
610,1560749652.0,70.5
611,1560749653.0,70.57
612,1560749654.0,70.65
613,1560749655.0,70.73
614,1560749656.0,70.87
615,1560749657.0,71.07
616,1560749658.0,71.23
617,1560749659.0,71.38
618,1560749660.0,71.55
619,1560749661.0,71.73
620,1560749662.0,71.92
621,1560749663.0,72.08
622,1560749664.0,72.2
623,1560749665.0,72.32
624,1560749666.0,72.4
625,1560749667.0,72.48
626,1560749668.0,72.53
627,1560749669.0,72.55
628,1560749670.0,72.55
629,1560749671.0,72.55
630,1560749672.0,72.53
631,1560749673.0,72.5
632,1560749674.0,72.48
633,1560749675.0,72.45
634,1560749676.0,72.43
635,1560749677.0,72.4
636,1560749678.0,72.38
637,1560749679.0,72.35
638,1560749680.0,72.32
639,1560749681.0,72.28
640,1560749682.0,72.25
641,1560749683.0,72.23
642,1560749684.0,72.22
643,1560749685.0,72.22
644,1560749686.0,72.22
645,1560749687.0,72.22
646,1560749688.0,72.23
647,1560749689.0,72.27
648,1560749690.0,72.3
649,1560749691.0,72.33
650,1560749692.0,72.37
651,1560749693.0,72.4
652,1560749694.0,72.42
653,1560749695.0,72.45
654,1560749696.0,72.48
655,1560749697.0,72.52
656,1560749698.0,72.53
657,1560749699.0,72.57
658,1560749700.0,72.6
659,1560749701.0,72.6
660,1560749702.0,72.52
661,1560749703.0,72.42
662,1560749704.0,72.3
663,1560749705.0,72.47
664,1560749706.0,72.62
665,1560749707.0,72.78
666,1560749708.0,72.95
667,1560749709.0,73.13
668,1560749710.0,73.3
669,1560749711.0,73.47
670,1560749712.0,73.65
671,1560749713.0,73.77
672,1560749714.0,73.87
673,1560749715.0,73.98
674,1560749716.0,74.02
675,1560749717.0,73.97
676,1560749718.0,73.92
677,1560749719.0,73.87
678,1560749720.0,73.77
679,1560749721.0,73.67
680,1560749722.0,73.55
681,1560749723.0,73.45
682,1560749724.0,73.37
683,1560749725.0,73.3
684,1560749726.0,73.27
685,1560749727.0,73.2
686,1560749728.0,73.15
687,1560749729.0,73.13
688,1560749730.0,73.13
689,1560749731.0,73.13
690,1560749732.0,73.15
691,1560749733.0,73.17
692,1560749734.0,73.18
693,1560749735.0,73.23
694,1560749736.0,73.28
695,1560749737.0,73.3
696,1560749738.0,73.3
697,1560749739.0,73.27
698,1560749740.0,73.23
699,1560749741.0,73.2
700,1560749742.0,73.17
701,1560749743.0,73.12
702,1560749744.0,73.05
703,1560749745.0,73.0
704,1560749746.0,72.98
705,1560749747.0,72.98
706,1560749748.0,72.98
707,1560749749.0,73.0
708,1560749750.0,73.03
709,1560749751.0,73.08
710,1560749752.0,73.13
711,1560749753.0,73.2
712,1560749754.0,73.3
713,1560749755.0,73.38
714,1560749756.0,73.47
715,1560749757.0,73.53
716,1560749758.0,73.6
717,1560749759.0,73.67
718,1560749760.0,73.73
719,1560749761.0,73.82
720,1560749762.0,73.93
721,1560749763.0,74.05
722,1560749764.0,74.17
723,1560749765.0,74.03
724,1560749766.0,73.95
725,1560749767.0,73.85
726,1560749768.0,73.75
727,1560749769.0,73.63
728,1560749770.0,73.52
729,1560749771.0,73.38
730,1560749772.0,73.23
731,1560749773.0,73.07
732,1560749774.0,72.92
733,1560749775.0,72.75
734,1560749776.0,72.63
735,1560749777.0,72.53
736,1560749778.0,72.47
737,1560749779.0,72.43
738,1560749780.0,72.43
739,1560749781.0,72.42
740,1560749782.0,72.43
741,1560749783.0,72.45
742,1560749784.0,72.48
743,1560749785.0,72.5
744,1560749786.0,72.52
745,1560749787.0,72.55
746,1560749788.0,72.6
747,1560749789.0,72.65
748,1560749790.0,72.68
749,1560749791.0,72.72
750,1560749792.0,72.75
751,1560749793.0,72.78
752,1560749794.0,72.8
753,1560749795.0,72.8
754,1560749796.0,72.78
755,1560749797.0,72.82
756,1560749798.0,72.87
757,1560749799.0,72.95
758,1560749800.0,73.05
759,1560749801.0,73.15
760,1560749802.0,73.25
761,1560749803.0,73.35
762,1560749804.0,73.47
763,1560749805.0,73.57
764,1560749806.0,73.65
765,1560749807.0,73.72
766,1560749808.0,73.77
767,1560749809.0,73.8
768,1560749810.0,73.83
769,1560749811.0,73.85
770,1560749812.0,73.87
771,1560749813.0,73.88
772,1560749814.0,73.88
773,1560749815.0,73.9
774,1560749816.0,73.93
775,1560749817.0,74.0
776,1560749818.0,74.07
777,1560749819.0,74.13
778,1560749820.0,74.2
779,1560749821.0,74.25
780,1560749822.0,74.28
781,1560749823.0,74.3
782,1560749824.0,74.32
783,1560749825.0,74.3
784,1560749826.0,74.27
785,1560749827.0,74.23
786,1560749828.0,74.18
787,1560749829.0,74.17
788,1560749830.0,74.15
789,1560749831.0,74.13
790,1560749832.0,74.15
791,1560749833.0,74.2
792,1560749834.0,74.23
793,1560749835.0,74.27
794,1560749836.0,74.3
795,1560749837.0,74.33
796,1560749838.0,74.37
797,1560749839.0,74.38
798,1560749840.0,74.4
799,1560749841.0,74.43
800,1560749842.0,74.45
801,1560749843.0,74.47
802,1560749844.0,74.48
803,1560749845.0,74.48
804,1560749846.0,74.48
805,1560749847.0,74.48
806,1560749848.0,74.48
807,1560749849.0,74.47
808,1560749850.0,74.45
809,1560749851.0,74.43
810,1560749852.0,74.42
811,1560749853.0,74.38
812,1560749854.0,74.33
813,1560749855.0,74.23
814,1560749856.0,74.12
815,1560749857.0,73.98
816,1560749858.0,73.82
817,1560749859.0,73.65
818,1560749860.0,73.5
819,1560749861.0,73.38
820,1560749862.0,73.32
821,1560749863.0,73.25
822,1560749864.0,73.2
823,1560749865.0,73.17
824,1560749866.0,73.17
825,1560749867.0,73.17
826,1560749868.0,73.17
827,1560749869.0,73.17
828,1560749870.0,73.15
829,1560749871.0,73.15
830,1560749872.0,73.15
831,1560749873.0,73.13
832,1560749874.0,73.12
833,1560749875.0,73.1
834,1560749876.0,73.07
835,1560749877.0,73.02
836,1560749878.0,72.97
837,1560749879.0,72.92
838,1560749880.0,72.87
839,1560749881.0,72.83
840,1560749882.0,72.82
841,1560749883.0,72.8
842,1560749884.0,72.8
843,1560749885.0,72.85
844,1560749886.0,72.92
845,1560749887.0,73.0
846,1560749888.0,73.12
847,1560749889.0,73.22
848,1560749890.0,73.32
849,1560749891.0,73.45
850,1560749892.0,73.55
851,1560749893.0,73.62
852,1560749894.0,73.67
853,1560749895.0,73.7
854,1560749896.0,73.73
855,1560749897.0,73.75
856,1560749898.0,73.77
857,1560749899.0,73.78
858,1560749900.0,73.8
859,1560749901.0,73.8
860,1560749902.0,73.8
861,1560749903.0,73.78
862,1560749904.0,73.77
863,1560749905.0,73.77
864,1560749906.0,73.75
865,1560749907.0,73.73
866,1560749908.0,73.72
867,1560749909.0,73.72
868,1560749910.0,73.72
869,1560749911.0,73.72
870,1560749912.0,73.72
871,1560749913.0,73.73
872,1560749914.0,73.78
873,1560749915.0,73.88
874,1560749916.0,74.0
875,1560749917.0,74.13
876,1560749918.0,74.3
877,1560749919.0,74.45
878,1560749920.0,74.58
879,1560749921.0,74.68
880,1560749922.0,74.75
881,1560749923.0,74.82
882,1560749924.0,74.87
883,1560749925.0,74.9
884,1560749926.0,74.92
885,1560749927.0,74.92
886,1560749928.0,74.9
887,1560749929.0,74.87
888,1560749930.0,74.85
889,1560749931.0,74.82
890,1560749932.0,74.78
891,1560749933.0,74.7
892,1560749934.0,74.62
893,1560749935.0,74.55
894,1560749936.0,74.48
895,1560749937.0,74.48
896,1560749938.0,74.52
897,1560749939.0,74.55
898,1560749940.0,74.72
899,1560749941.0,74.85
900,1560749942.0,75.0
901,1560749943.0,75.12
902,1560749944.0,75.15
903,1560749945.0,75.05
904,1560749946.0,74.92
905,1560749947.0,74.73
906,1560749948.0,74.53
907,1560749949.0,74.33
908,1560749950.0,74.12
909,1560749951.0,73.87
910,1560749952.0,73.62
911,1560749953.0,73.4
912,1560749954.0,73.22
913,1560749955.0,73.05
914,1560749956.0,72.9
915,1560749957.0,72.77
916,1560749958.0,72.63
917,1560749959.0,72.5
918,1560749960.0,72.37
919,1560749961.0,72.25
920,1560749962.0,72.07
921,1560749963.0,71.88
922,1560749964.0,71.63
923,1560749965.0,71.37
924,1560749966.0,71.18
925,1560749967.0,70.97
926,1560749968.0,70.88
927,1560749969.0,70.8
928,1560749970.0,70.7
929,1560749971.0,70.58
930,1560749972.0,70.73
931,1560749973.0,70.92
932,1560749974.0,71.07
933,1560749975.0,71.23
934,1560749976.0,71.47
935,1560749977.0,71.67
936,1560749978.0,71.85
937,1560749979.0,72.02
938,1560749980.0,72.15
939,1560749981.0,72.33
940,1560749982.0,72.53
941,1560749983.0,72.72
942,1560749984.0,72.85
943,1560749985.0,72.97
944,1560749986.0,73.07
945,1560749987.0,73.07
946,1560749988.0,73.03
947,1560749989.0,73.02
948,1560749990.0,72.98
949,1560749991.0,72.9
950,1560749992.0,72.82
951,1560749993.0,72.75
952,1560749994.0,72.82
953,1560749995.0,72.85
954,1560749996.0,72.9
955,1560749997.0,72.9
956,1560749998.0,72.73
957,1560749999.0,72.58
958,1560750000.0,72.27
959,1560750001.0,72.08
960,1560750002.0,71.88
961,1560750003.0,71.73
962,1560750004.0,71.58
963,1560750005.0,71.52
964,1560750006.0,71.45
965,1560750007.0,71.43
966,1560750008.0,71.4
967,1560750009.0,71.5
968,1560750010.0,71.6
969,1560750011.0,71.72
970,1560750012.0,71.87
971,1560750013.0,72.03
972,1560750014.0,72.47
973,1560750015.0,72.87
974,1560750016.0,73.28
975,1560750017.0,73.68
976,1560750018.0,74.13
977,1560750019.0,74.43
978,1560750020.0,74.82
979,1560750021.0,75.17
980,1560750022.0,75.15
981,1560750023.0,75.18
982,1560750024.0,75.3
983,1560750025.0,75.45
984,1560750026.0,75.53
985,1560750027.0,75.65
986,1560750028.0,75.63
987,1560750029.0,75.6
988,1560750030.0,75.58
989,1560750031.0,75.58
990,1560750032.0,75.33
991,1560750033.0,75.08
992,1560750034.0,74.88
993,1560750035.0,74.77
994,1560750036.0,74.58
995,1560750037.0,74.38
996,1560750038.0,74.18
997,1560750039.0,73.98
998,1560750040.0,73.82
999,1560750041.0,73.57
1000,1560750042.0,73.28
1001,1560750043.0,73.02
1002,1560750044.0,72.82
1003,1560750045.0,72.63
1004,1560750046.0,72.43
1005,1560750047.0,72.33
1006,1560750048.0,72.28
1007,1560750049.0,72.23
1008,1560750050.0,72.2
1009,1560750051.0,72.22
1010,1560750052.0,72.25
1011,1560750053.0,72.3
1012,1560750054.0,72.2
1013,1560750055.0,72.12
1014,1560750056.0,72.03
1015,1560750057.0,71.93
1016,1560750058.0,71.98
1017,1560750059.0,72.02
1018,1560750060.0,72.08
1019,1560750061.0,72.05
1020,1560750062.0,71.98
1021,1560750063.0,71.92
1022,1560750064.0,71.92
1023,1560750065.0,71.93
1024,1560750066.0,71.98
1025,1560750067.0,72.02
1026,1560750068.0,72.08
1027,1560750069.0,72.02
1028,1560750070.0,71.97
1029,1560750071.0,71.92
1030,1560750072.0,71.83
1031,1560750073.0,71.75
1032,1560750074.0,71.4
1033,1560750075.0,71.08
1034,1560750076.0,70.72
1035,1560750077.0,70.38
1036,1560750078.0,70.0
1037,1560750079.0,69.75
1038,1560750080.0,69.42
1039,1560750081.0,69.12
1040,1560750082.0,69.25
1041,1560750083.0,69.35
1042,1560750084.0,69.43
1043,1560750085.0,69.5
1044,1560750086.0,69.57
1045,1560750087.0,69.65
1046,1560750088.0,69.73
1047,1560750089.0,69.83
1048,1560750090.0,69.93
1049,1560750091.0,70.05
1050,1560750092.0,70.15
1051,1560750093.0,70.22
1052,1560750094.0,70.27
1053,1560750095.0,70.22
1054,1560750096.0,70.15
1055,1560750097.0,70.13
1056,1560750098.0,70.13
1057,1560750099.0,70.17
1058,1560750100.0,70.2
1059,1560750101.0,70.28
1060,1560750102.0,70.37
1061,1560750103.0,70.45
1062,1560750104.0,70.52
1063,1560750105.0,70.58
1064,1560750106.0,70.65
1065,1560750107.0,70.73
1066,1560750108.0,70.82
1067,1560750109.0,70.88
1068,1560750110.0,70.93
1069,1560750111.0,70.97
