Timestamp,HR
1579905317.0,174.0
1579905318.0,174.0
1579905319.0,143.67
1579905320.0,151.25
1579905321.0,136.8
1579905322.0,143.17
1579905323.0,147.71
1579905324.0,151.0
1579905325.0,152.56
1579905326.0,152.5
1579905327.0,152.18
1579905328.0,151.92
1579905329.0,151.77
1579905330.0,149.0
1579905331.0,146.4
1579905332.0,143.81
1579905333.0,141.65
1579905334.0,139.72
1579905335.0,138.05
1579905336.0,136.45
1579905337.0,135.05
1579905338.0,133.86
1579905339.0,133.0
1579905340.0,132.21
1579905341.0,131.4
1579905342.0,130.65
1579905343.0,129.78
1579905344.0,129.07
1579905345.0,128.45
1579905346.0,127.83
1579905347.0,127.03
1579905348.0,126.03
1579905349.0,125.03
1579905350.0,124.09
1579905351.0,123.26
1579905352.0,122.47
1579905353.0,121.73
1579905354.0,121.0
1579905355.0,120.33
1579905356.0,119.6
1579905357.0,118.9
1579905358.0,118.31
1579905359.0,117.74
1579905360.0,117.2
1579905361.0,116.69
1579905362.0,116.2
1579905363.0,115.83
1579905364.0,115.42
1579905365.0,114.84
1579905366.0,114.28
1579905367.0,113.73
1579905368.0,113.17
1579905369.0,112.6
1579905370.0,112.04
1579905371.0,111.49
1579905372.0,110.96
1579905373.0,110.46
1579905374.0,109.97
1579905375.0,109.49
1579905376.0,109.03
1579905377.0,107.48
1579905378.0,105.93
1579905379.0,105.88
1579905380.0,104.32
1579905381.0,104.32
1579905382.0,102.72
1579905383.0,101.12
1579905384.0,99.55
1579905385.0,98.15
1579905386.0,96.97
1579905387.0,95.85
1579905388.0,94.75
1579905389.0,93.63
1579905390.0,93.15
1579905391.0,92.72
1579905392.0,92.37
1579905393.0,91.98
1579905394.0,91.62
1579905395.0,91.23
1579905396.0,90.88
1579905397.0,90.52
1579905398.0,90.13
1579905399.0,89.67
1579905400.0,89.2
1579905401.0,88.77
1579905402.0,88.33
1579905403.0,87.98
1579905404.0,87.58
1579905405.0,87.17
1579905406.0,86.77
1579905407.0,86.48
1579905408.0,86.33
1579905409.0,86.2
1579905410.0,86.07
1579905411.0,85.92
1579905412.0,85.75
1579905413.0,85.58
1579905414.0,85.43
1579905415.0,85.25
1579905416.0,85.12
1579905417.0,84.98
1579905418.0,84.78
1579905419.0,84.58
1579905420.0,84.38
1579905421.0,84.17
1579905422.0,83.98
1579905423.0,83.7
1579905424.0,83.5
1579905425.0,83.45
1579905426.0,83.4
1579905427.0,83.37
1579905428.0,83.35
1579905429.0,83.37
1579905430.0,83.4
1579905431.0,83.42
1579905432.0,83.43
1579905433.0,83.45
1579905434.0,83.48
1579905435.0,83.52
1579905436.0,83.55
1579905437.0,83.62
1579905438.0,83.7
1579905439.0,83.83
1579905440.0,83.97
1579905441.0,84.13
1579905442.0,84.32
1579905443.0,84.5
1579905444.0,84.67
1579905445.0,84.82
1579905446.0,84.97
1579905447.0,85.1
1579905448.0,85.2
1579905449.0,85.3
1579905450.0,85.37
1579905451.0,85.45
1579905452.0,85.52
1579905453.0,85.58
1579905454.0,85.63
1579905455.0,85.68
1579905456.0,85.73
1579905457.0,85.78
1579905458.0,85.8
1579905459.0,85.8
1579905460.0,85.78
1579905461.0,85.77
1579905462.0,85.75
1579905463.0,85.73
1579905464.0,85.73
1579905465.0,85.73
1579905466.0,85.73
1579905467.0,85.73
1579905468.0,85.72
1579905469.0,85.72
1579905470.0,85.72
1579905471.0,85.7
1579905472.0,85.7
1579905473.0,85.7
1579905474.0,85.72
1579905475.0,85.75
1579905476.0,85.8
1579905477.0,85.87
1579905478.0,85.97
1579905479.0,86.07
1579905480.0,86.17
1579905481.0,86.27
1579905482.0,86.33
1579905483.0,86.4
